ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
211-52-3019|5ef2300eb351891287e4b88a9bfb421c|2024-01-05|16:38:45|1704490725|home|125.92|0|fraud_Hettinger, McCullough and Fay|45.368618|-108.453362
211-52-3019|fa85eb5fbac0eca8f74facf79ebe01d7|2023-03-08|13:30:42|1678300242|food_dining|60.08|0|fraud_Kuphal-Toy|45.574719|-109.587297
211-52-3019|f8cf6b83f6fe28f20f155f30242c879f|2024-01-13|14:38:15|1705174695|home|73.58|0|fraud_Denesik, Powlowski and Pouros|47.006776|-110.067138
211-52-3019|5b8cb6e197d354113b911c37c721d65f|2023-11-25|18:07:58|1700953678|home|35.84|0|fraud_McDermott, Osinski and Morar|46.55962|-109.951444
211-52-3019|d848a2193427eeeb78ff4a440d554181|2024-02-18|13:48:54|1708282134|home|52.38|0|fraud_McDermott, Osinski and Morar|45.638697|-108.552423
211-52-3019|2c145319d754891fdb0ac6b45f714ce6|2025-03-07|18:24:28|1741389868|personal_care|41.81|0|fraud_Erdman-Ebert|45.680366|-109.745946
211-52-3019|b1cb76b19dd71bb7c0f5104d4d7ef7a2|2023-03-19|22:06:06|1679277966|food_dining|20.1|0|fraud_Kuhn Group|45.746916|-110.010101
211-52-3019|bd03e9527ead678ee24e42e48fc88ac8|2023-01-27|20:45:04|1674870304|entertainment|14.57|0|fraud_Howe PLC|46.17707|-108.930922
211-52-3019|9249ff08ef552b4a24c0b010a378cb5e|2024-10-25|13:41:10|1729878070|kids_pets|59.2|0|fraud_Daugherty LLC|45.603885|-108.317669
211-52-3019|68c9fb5cd333c830f49835944a197146|2022-10-22|14:10:25|1666462225|entertainment|51.44|0|fraud_Goldner-Lemke|46.121743|-109.812997
211-52-3019|439d90dae5fcef183f354a3c79acf2b9|2025-03-21|13:08:52|1742576932|personal_care|168.71|0|fraud_Zemlak, Tillman and Cremin|47.167432|-110.12088
211-52-3019|affc151cfb7999e9e6919b2556f0d569|2024-09-29|20:32:23|1727656343|kids_pets|11.57|0|fraud_Streich, Rolfson and Wilderman|46.983254|-108.930932
211-52-3019|2e1063034be62e115f10fcbba54cf2e6|2024-02-26|12:38:41|1708969121|home|1.68|0|fraud_White and Sons|46.637834|-108.301444
211-52-3019|9b1d576a459c0e6794852cc9242f0b19|2024-09-15|12:53:24|1726419204|kids_pets|10.47|0|fraud_Yost, Schamberger and Windler|45.910854|-109.514139
211-52-3019|61e397fb3a1b5239a87edf9a5bd8e651|2025-05-04|23:19:54|1746415194|travel|13.29|0|fraud_Hagenes, Hermann and Stroman|47.191864|-110.249831
211-52-3019|a3b413ce58e46d0321d1829b35119a69|2024-07-07|20:01:55|1720396915|kids_pets|81.85|0|fraud_Hammes-Beatty|46.033604|-110.171866
211-52-3019|a734942853e3cde1c4675779c56355bd|2025-03-15|19:10:32|1742080232|personal_care|6.41|0|fraud_Nader-Maggio|46.573518|-109.089173
211-52-3019|742c8e9b636b541f8d23e9054100806b|2024-06-15|19:19:04|1718493544|kids_pets|198.35|0|fraud_Little Ltd|46.876058|-108.584952
211-52-3019|a138f30491a233c5d2e16280e9bfc220|2022-12-17|12:29:42|1671298182|entertainment|20.33|0|fraud_Thiel-Thiel|46.47044|-108.600913
211-52-3019|e49a707a990946357e7bfe5b84357f3a|2023-03-22|14:29:51|1679509791|food_dining|52.69|0|fraud_O'Keefe-Wisoky|46.721667|-108.428907
211-52-3019|8c68c113e4a6683b2af4ff04ae821cea|2025-05-06|19:12:15|1746573135|travel|12.8|0|fraud_Kris-Kertzmann|45.447804|-109.629166
211-52-3019|6eb626e11c77fe9a8c3dafb77ed02336|2024-12-09|15:14:17|1733775257|personal_care|1.13|0|fraud_Zulauf LLC|45.322089|-108.707701
211-52-3019|0a64741c7267bb0326b4ec2fb102c8ee|2024-01-18|20:09:36|1705626576|home|127.4|0|fraud_Gaylord-Powlowski|46.580972|-109.828767
211-52-3019|0e8aae6422a2865f284641b4cba359eb|2023-07-06|16:01:22|1688673682|health_fitness|57.78|0|fraud_Conroy, Balistreri and Gorczany|46.51015|-110.043967
211-52-3019|32090b6f7fd8035b7861193dd9ab3766|2023-12-23|16:17:27|1703366247|home|8.15|0|fraud_Botsford and Sons|46.208973|-109.236452
211-52-3019|98089dec53bfdd197484a7eb08f0ac40|2023-03-23|17:28:13|1679606893|food_dining|46.39|0|fraud_Graham, Hegmann and Hammes|46.838046|-109.695073
211-52-3019|20c24a69ba138f894d6b3f2fe04404f8|2024-11-11|17:58:54|1731365934|kids_pets|62.88|0|fraud_Rau-Robel|46.459228|-109.32254
211-52-3019|b7fc66b8a8a1b556628cc69f15828cfc|2024-06-16|17:12:18|1718572338|kids_pets|34.95|0|fraud_Hauck, Dietrich and Funk|46.787361|-108.40818
211-52-3019|718fd5473106b8e92d3507e3752cba0c|2024-10-07|16:01:48|1728331308|kids_pets|80.55|0|fraud_Schimmel-Olson|46.992853|-110.186208
211-52-3019|a8dfa4d6a6cd0c1121e6af395e04f8ee|2022-12-29|17:49:23|1672354163|entertainment|15.09|0|fraud_Runolfsdottir, Mueller and Hand|46.181725|-109.419379
211-52-3019|bd7736d0d11b88e96c65c6113058aaa0|2025-01-02|13:29:44|1735842584|personal_care|16.7|0|fraud_Becker, Harris and Harvey|46.121659|-108.361221
211-52-3019|ab7024a1d7c611cdf875ad2424839791|2023-02-09|23:53:56|1676004836|entertainment|23.27|0|fraud_Cormier, Stracke and Thiel|45.579801|-110.104485
211-52-3019|37ab83f8825386015fffd3e58de697bf|2022-10-16|14:53:52|1665946432|entertainment|17.72|0|fraud_Brown-Greenholt|45.837182|-108.325671
211-52-3019|6e6b82bafbef3e35ee16ceadd9a519e2|2024-02-20|16:30:32|1708464632|home|35.67|0|fraud_Stark-Koss|46.096207|-109.544643
211-52-3019|a165dec25b476f059e2b13c0a8b34100|2023-04-23|16:36:59|1682282219|food_dining|28.55|0|fraud_Volkman PLC|45.354848|-108.990688
211-52-3019|5a182955ea639b51947e88f718c66159|2025-02-02|19:47:51|1738543671|personal_care|41.69|0|fraud_Auer LLC|46.769771|-108.507997
211-52-3019|a24fa70a2bb6d65ffc315a991e0c6bf0|2022-12-18|17:11:49|1671401509|entertainment|16.19|0|fraud_Nienow PLC|46.72765|-109.694646
211-52-3019|6d4d7791ba4e78768d1dbf3cffd619a3|2023-08-15|23:11:55|1692155515|health_fitness|52.19|0|fraud_Adams-Barrows|46.011595|-110.204383
211-52-3019|db390645b66b396f45fa125e52ee260d|2023-10-26|20:29:24|1698366564|health_fitness|212.11|0|fraud_Fadel-Hilpert|45.688044|-108.36998
211-52-3019|3c94fdde67fa034db363a5d7fb626c3e|2024-11-27|12:08:04|1732727284|personal_care|17.78|0|fraud_Kub PLC|45.893987|-110.187727
211-52-3019|58c3c10e4077afd74cc13d8d117c0c78|2023-11-23|16:27:03|1700774823|home|4.6|0|fraud_Champlin and Sons|47.038246|-110.16265
211-52-3019|5cabd92a878592e3c02a6aca0aa3ac55|2023-09-02|14:00:51|1693677651|health_fitness|36.91|0|fraud_Fritsch and Sons|46.806382|-109.973695
211-52-3019|868060f8bd0711f410f67a60e2bc31b6|2022-12-18|22:04:45|1671419085|entertainment|95.27|0|fraud_Cummerata-Hilpert|46.639816|-110.038676
211-52-3019|3bebe027e84a481fc1269b94dead7c6b|2023-08-29|13:27:21|1693330041|health_fitness|10.23|0|fraud_Torp, Muller and Borer|45.337525|-108.764253
211-52-3019|41b98b07bbf40497ba8203c511203b3e|2025-05-07|20:28:12|1746664092|travel|47.66|0|fraud_Boyer-Haley|46.686716|-109.042626
211-52-3019|0ff91819e456e9f37a7ddd5d0bfef87c|2025-06-08|21:24:26|1749432266|travel|94.08|0|fraud_Hahn, Douglas and Schowalter|45.436873|-109.109527
211-52-3019|f1c3a441602bae39475b049d898dc03b|2022-12-17|23:44:04|1671338644|entertainment|74.52|0|fraud_Runolfsdottir, Mueller and Hand|46.615584|-108.6134
211-52-3019|2739cd07c7d15c191e1fa37021f63e8d|2023-07-29|12:45:55|1690649155|health_fitness|28.1|0|fraud_Reilly and Sons|45.564785|-108.455153
211-52-3019|a60191ee5dc4c95e1b564523805f3cce|2025-06-13|15:55:00|1749844500|travel|9.71|0|fraud_McLaughlin, Armstrong and Koepp|46.246636|-109.990778
211-52-3019|d81db7fe8560fd421e677a796edd90bc|2023-02-07|17:22:42|1675808562|entertainment|29.67|0|fraud_Reichel Inc|45.371435|-108.807167
211-52-3019|7babb4fbfbb2e883031211b5b36bea0e|2023-03-29|19:08:36|1680131316|food_dining|54.27|0|fraud_Kihn-Fritsch|45.747694|-109.51865
211-52-3019|fbf5913f9266810da704088f5e31783b|2023-05-17|23:34:00|1684380840|food_dining|186.08|0|fraud_Abernathy and Sons|45.996199|-108.338073
211-52-3019|fc80539498c92d71fa1ae9e137a5a18e|2024-04-10|21:18:52|1712798332|home|20.39|0|fraud_Botsford PLC|46.476181|-109.403257
211-52-3019|2b0e06cfe2ca87498ef93b373449a65b|2024-06-28|21:27:42|1719624462|kids_pets|39.9|0|fraud_Bednar PLC|46.11377|-110.12513
211-52-3019|860a1050bc727ee4241cbc10cae40f7d|2024-06-30|21:03:28|1719795808|kids_pets|3.51|0|fraud_Berge-Hills|45.789034|-108.507847
211-52-3019|dfc335c258279f70f9bd1a221b5ad0ab|2022-12-20|14:31:51|1671564711|entertainment|2.93|0|fraud_Klein Group|47.0623|-109.738477
211-52-3019|642f6bf2739d61e6a3edae8042e629fa|2025-04-18|21:41:14|1745026874|travel|129.22|0|fraud_Medhurst, Labadie and Gottlieb|46.14999|-108.992634
211-52-3019|214c7a7eb741eb489ab5a20d2e8e118e|2024-09-26|19:51:01|1727394661|kids_pets|1.53|0|fraud_Schimmel-Olson|46.819349|-108.333821
211-52-3019|3ede94b93c017df79c88d62cc4e4a1cf|2024-06-03|14:00:40|1717437640|kids_pets|185.74|0|fraud_Cartwright PLC|46.573878|-109.59006
211-52-3019|7b3386021adf61be0549d1c73badc9f6|2024-12-27|13:33:50|1735324430|personal_care|4.85|0|fraud_Medhurst, Cartwright and Ebert|45.675995|-109.771053
211-52-3019|f104d390da7e3b5f2931a9291ab8bb73|2022-12-21|12:53:35|1671645215|entertainment|33.19|0|fraud_Grimes LLC|45.788904|-110.01513
211-52-3019|f6f67ca7b3314ddc1512fb5b4e71e6c9|2023-03-24|18:07:31|1679695651|food_dining|52.54|0|fraud_Bernhard-Lesch|45.385339|-108.494061
211-52-3019|489cc71e550b830236df40a48a9b5510|2023-07-30|15:32:51|1690745571|health_fitness|48.51|0|fraud_Haley, Batz and Auer|46.521802|-110.072595
211-52-3019|66a8522a9025e04bd5a5c10564905f4d|2025-03-13|23:30:34|1741923034|personal_care|1.74|0|fraud_Marvin-Lind|45.450982|-108.291035
211-52-3019|391e8f922adb4000dc01fde5c89a42ed|2024-07-04|17:36:12|1720128972|kids_pets|52.02|0|fraud_Windler LLC|47.189008|-108.897017
211-52-3019|00c2018c3edec1fcc21abf30d1311a82|2023-12-22|17:45:20|1703285120|home|1.04|0|fraud_Schmidt-Larkin|47.006446|-110.042918
211-52-3019|46610c13d2163838e697504cd71cde38|2024-09-17|17:57:57|1726610277|kids_pets|19.08|0|fraud_Hoppe-Parisian|46.148579|-108.901942
211-52-3019|5a0c7aa02ad10e0238b43abeb2c4bf79|2024-11-09|14:16:42|1731179802|kids_pets|75.99|0|fraud_Roberts, Daniel and Macejkovic|47.228279|-109.682648
211-52-3019|291b4fd678f1bd98da7faa9aad633f7f|2023-06-06|14:31:18|1686076278|food_dining|26.15|0|fraud_Schumm, McLaughlin and Carter|45.897539|-109.077411
211-52-3019|1af191805ad26a1920d7bb529acd34f7|2025-04-17|16:51:47|1744923107|travel|55.16|0|fraud_Hodkiewicz, Prohaska and Paucek|46.523784|-109.34773
211-52-3019|44a064ad67c86f1647113353f9701c83|2024-07-27|12:20:32|1722097232|kids_pets|56.64|0|fraud_Weimann-Lockman|46.510787|-108.783154
211-52-3019|ee7666bbc81bdea0f19dce31377df8a7|2024-08-24|21:55:40|1724550940|kids_pets|36.57|0|fraud_Dare, Casper and Bartoletti|45.576549|-109.570305
211-52-3019|b3632706b8ae705bd05681dec6505c03|2025-05-23|23:41:42|1748058102|travel|19.16|0|fraud_Romaguera and Sons|46.269968|-109.394049
211-52-3019|63d83d585491c8bc2afcb782d04b7498|2023-12-24|14:01:29|1703444489|home|38.04|0|fraud_Cole, Hills and Jewess|46.680563|-109.280022
211-52-3019|3aba377ee0defe6d3cf9b600fbeed8e2|2023-08-17|12:24:18|1692289458|health_fitness|118.83|0|fraud_Reilly and Sons|46.225092|-110.038064
211-52-3019|4d4797f41804e61c84683034f3b3c4bb|2025-04-26|20:27:18|1745713638|travel|55.75|0|fraud_Lynch-Mohr|46.459493|-109.791141
211-52-3019|63d816ce9ad6b21be2a48e737f608144|2022-11-21|13:53:41|1669056821|entertainment|110.79|0|fraud_Gibson-Deckow|46.709734|-108.885645
211-52-3019|97773d932defe2ed2a460853b33d8410|2023-12-06|12:47:51|1701884871|home|18.66|0|fraud_Moore, Williamson and Emmerich|46.716248|-109.202206
211-52-3019|9160ccc7e9e4c45226d469e894a35e50|2023-10-27|21:20:50|1698456050|health_fitness|14.52|0|fraud_Heller PLC|45.818981|-108.992444
211-52-3019|5dfb7513a82c5d959b4db89378daa33a|2023-06-29|14:09:50|1688062190|health_fitness|2.78|0|fraud_Ratke and Sons|46.608162|-108.747154
211-52-3019|9cb75c0c9bd214afcf92a5df9804060a|2022-12-08|21:37:31|1670553451|entertainment|12.83|0|fraud_Heaney-Marquardt|46.45976|-109.754759
211-52-3019|56d0f4ec4a7e156d0f8284cfd945719b|2025-03-12|17:07:41|1741813661|personal_care|95.24|0|fraud_Walter, Hettinger and Kessler|46.114549|-108.882463
211-52-3019|0d97d75b1de34da5003d902badcc12a2|2022-12-23|22:18:29|1671851909|entertainment|10.37|0|fraud_Larson-Moen|45.295207|-109.800001
211-52-3019|88fe2f0af5c051856755b558a111c548|2025-02-21|13:37:38|1740163058|personal_care|34.25|0|fraud_Morissette-Schaefer|46.240615|-108.682291
211-52-3019|1824ab822abd508f07e45e62e3f6713d|2023-10-27|16:01:08|1698436868|health_fitness|20.91|0|fraud_Romaguera Ltd|46.75949|-109.343859
211-52-3019|0cfb09b978d19c2e88941919c67648e8|2024-11-29|17:44:39|1732920279|personal_care|1.29|0|fraud_Hahn, Bahringer and McLaughlin|47.270053|-109.338776
211-52-3019|bba4155eeb957be1b51b49a2ff9dae67|2024-02-07|19:20:37|1707351637|home|109.21|0|fraud_Kling, Howe and Schneider|45.888246|-109.163486
211-52-3019|238e02466e10d9111dc73d71393568b9|2024-05-24|12:22:54|1716567774|kids_pets|157.8|0|fraud_Ullrich Ltd|45.789275|-109.383181
211-52-3019|603484c95f177be8efabcab69158a6cb|2023-03-01|17:02:14|1677708134|food_dining|16.51|0|fraud_Bechtelar-Rippin|47.03026|-108.370831
211-52-3019|d7ba632fe292910edb7ed2f3e4a99df3|2024-01-13|18:34:20|1705188860|home|1.9|0|fraud_Gaylord-Powlowski|45.427425|-109.685371
211-52-3019|9004e6e2f279011c202de3b35f7f77b6|2023-09-10|20:55:09|1694393709|health_fitness|68.99|0|fraud_Greenholt Ltd|47.130091|-108.718911
211-52-3019|0ab8216943110101dd578520b4fca64a|2024-06-16|19:32:38|1718580758|kids_pets|3.62|0|fraud_Ruecker-Mayert|46.207382|-108.752744
211-52-3019|08ca3aa52f4b7917046d83b9d7fd4622|2023-11-20|12:40:57|1700502057|home|136.08|0|fraud_McDermott, Osinski and Morar|47.158956|-108.550802
211-52-3019|e08c3ab44ee86a7e671bb7384c7aa4ad|2023-08-27|18:53:26|1693176806|health_fitness|2.21|0|fraud_Hamill-D'Amore|45.274542|-109.135505
211-52-3019|832e581c6371ae12dcb246dfbba4cc76|2024-12-22|19:49:32|1734914972|personal_care|17.79|0|fraud_Zemlak, Tillman and Cremin|47.071933|-109.950643
211-52-3019|65de266865190f54d769c89df5d67921|2022-10-23|18:03:00|1666562580|entertainment|36.64|0|fraud_Kling-Ernser|47.083782|-108.74752
211-52-3019|8a9bfa8da8f67f8437b3debfec884450|2023-12-04|17:04:27|1701727467|home|43.85|0|fraud_McDermott, Osinski and Morar|45.929179|-110.173525
211-52-3019|96213fc1c44711324d8d7539e7d849ab|2023-06-24|12:39:07|1687624747|health_fitness|2.6|0|fraud_Thompson-Gleason|45.34305|-108.669489
211-52-3019|3f64cd04ad5160d94b4b1c516e13aadf|2024-09-01|17:22:33|1725225753|kids_pets|100.61|0|fraud_Wilkinson PLC|46.385979|-108.464367
211-52-3019|3ab4c07cf455952edb0d0f92e99a31ad|2024-07-15|13:48:19|1721065699|kids_pets|54.38|0|fraud_Weimann-Lockman|47.129084|-108.358554
211-52-3019|79b6ac06f2b0ecb1e6d4638c97826072|2023-03-10|18:04:00|1678489440|food_dining|25.61|0|fraud_Leannon-Ward|46.115956|-108.385083
211-52-3019|d525a5225be088ff58fb6d6d684dbdda|2023-12-28|13:58:36|1703789916|home|10.86|0|fraud_Moore, Williamson and Emmerich|45.778125|-110.201461
211-52-3019|5227f0f1b39affaca2227aac59c3d1cd|2024-06-11|18:22:04|1718144524|kids_pets|21.39|0|fraud_Waelchi Inc|46.905483|-109.570535
211-52-3019|3d7a6dd605edeca0432f36f2983ea615|2022-12-03|16:33:14|1670103194|entertainment|75.77|0|fraud_Welch, Rath and Koepp|46.928173|-109.403936
211-52-3019|329da4ea0d6ea07f6d104eb14b9ee2ec|2023-10-06|12:19:52|1696609192|health_fitness|97.19|0|fraud_Hintz, Bauch and Smith|46.830149|-109.087006
211-52-3019|fb898c82d62cc6e75d22a56194897ced|2025-01-12|23:38:49|1736743129|personal_care|115.44|0|fraud_Kozey-Kuhlman|45.826126|-108.394177
211-52-3019|8438ad5ed4705f3a3c1d463546c4d7e0|2022-11-12|13:33:02|1668277982|entertainment|54.51|0|fraud_Padberg-Rogahn|46.920417|-109.700914
211-52-3019|5b9e63818fd689fe47d93304d3ca1520|2023-04-16|22:22:49|1681698169|food_dining|5.9|0|fraud_Graham, Hegmann and Hammes|46.091116|-108.866942
211-52-3019|2de3e491610f834e4edd661e0eb5437e|2023-11-27|16:38:03|1701121083|home|56.02|0|fraud_Prosacco, Kreiger and Kovacek|47.216049|-109.986685
211-52-3019|a51af329ea8ccf28189c8e430856af27|2023-10-08|13:21:16|1696785676|health_fitness|50.12|0|fraud_Torphy-Kertzmann|47.105854|-108.329421
211-52-3019|b69854e1a831550b4de62ae2f1693df5|2023-07-16|18:02:39|1689544959|health_fitness|24.28|0|fraud_Kub-Heaney|46.045851|-109.39132
211-52-3019|9413eb5c7c81a7d3228e432870d7e706|2023-11-10|18:33:44|1699659224|health_fitness|34.04|0|fraud_Schumm PLC|46.349486|-109.077568
211-52-3019|7db169e34b4e1ff6a4a27b508e323ead|2022-12-29|16:39:06|1672349946|entertainment|3.17|0|fraud_Nienow PLC|46.049208|-110.022973
211-52-3019|59ca6bfae94db5d552532655ac47e442|2023-08-15|14:44:19|1692125059|health_fitness|107.3|0|fraud_Mante, Luettgen and Hackett|46.2509|-109.996013
211-52-3019|388f31ccaf815647422ae938c9e9fb5a|2025-02-21|23:23:58|1740198238|personal_care|84.79|0|fraud_Bartoletti and Sons|47.214866|-109.273382
211-52-3019|92580605101902cd1fe319fabd722373|2023-06-03|21:28:42|1685842122|food_dining|13.16|0|fraud_Hagenes, Kohler and Hoppe|46.317644|-110.164314
211-52-3019|e6ce0606f11be547f9b2cf54efc68adb|2022-10-09|19:19:37|1665357577|entertainment|2.45|0|fraud_Abshire PLC|45.889949|-108.481039
211-52-3019|495d22d8fa6b15307eda38990cad43ed|2023-04-30|22:14:30|1682907270|food_dining|11.49|0|fraud_Kutch, Steuber and Gerhold|45.860312|-109.64102
211-52-3019|2f0bd575819ed40d8f0652377b02e4ba|2023-01-21|12:12:10|1674321130|entertainment|137.75|0|fraud_Larkin, Stracke and Greenfelder|45.601035|-109.987599
211-52-3019|bccf91bf93bc957f2f180644d81c779b|2023-01-07|12:18:40|1673111920|entertainment|41.47|0|fraud_Nienow PLC|46.438027|-108.463824
211-52-3019|6a34377f5430b36454ba342dfa8a6bf4|2022-10-26|19:21:29|1666826489|entertainment|17.18|0|fraud_Padberg-Rogahn|46.322148|-109.807414
211-52-3019|f3a0f3f53f82d488e0b0718c17a605dc|2024-12-27|20:53:54|1735350834|personal_care|47.38|0|fraud_Friesen-Ortiz|45.282352|-109.356109
211-52-3019|481187e14984f4fa00f1dd3837710e63|2023-09-18|15:07:58|1695064078|health_fitness|121.12|0|fraud_Hirthe-Beier|47.012355|-110.273135
211-52-3019|9683cffa3f2fb29a45a8ddb8fda79a99|2023-08-14|13:12:06|1692033126|health_fitness|9.07|0|fraud_Fadel-Hilpert|46.851197|-108.85399
211-52-3019|d2ba62ccb62e5bc6438b181cbb658a25|2024-04-01|12:03:10|1711987390|home|8.93|0|fraud_Windler, Goodwin and Kovacek|45.410915|-109.014214
211-52-3019|4c45110e85052c8c9c3d189712542474|2024-01-03|21:00:03|1704333603|home|39.09|0|fraud_Windler, Goodwin and Kovacek|46.677017|-110.246761
211-52-3019|17118ae5103b7bd2c55ed18f98611ba5|2024-10-18|15:55:29|1729281329|kids_pets|24.54|0|fraud_Lowe, Dietrich and Erdman|46.283639|-109.248087
211-52-3019|80cdb98ffa0f6ac2a080d5ba84c40d59|2024-08-09|13:50:05|1723225805|kids_pets|50.23|0|fraud_Hauck, Dietrich and Funk|46.289952|-109.543981
211-52-3019|fbca48de4ebc71f72e439cf4c9972edb|2022-12-10|23:08:15|1670731695|entertainment|54.46|0|fraud_Frami Group|45.377714|-110.1536
211-52-3019|193c4a83daa07613953d32ec6d5b8fee|2025-03-08|20:52:50|1741485170|personal_care|41.34|0|fraud_Emmerich-Rau|47.079947|-108.386737
211-52-3019|f098712e3bcf9fe9300f0c418ce45395|2024-03-09|12:56:10|1710006970|home|90.5|0|fraud_Altenwerth-Kilback|47.245907|-109.711929
211-52-3019|0b2994c3ebbeadb774fbe6f9af372945|2023-03-30|15:32:15|1680204735|food_dining|67.72|0|fraud_Volkman PLC|45.850112|-108.683315
211-52-3019|0b1c4e7c61e7c881c456ff7307ffab6a|2023-05-20|16:34:56|1684614896|food_dining|36.43|0|fraud_Bechtelar-Rippin|46.711028|-109.564299
211-52-3019|febfc7eaa0486ebfbdc5adddc2ef589d|2022-10-23|15:59:17|1666555157|entertainment|63.71|0|fraud_Upton PLC|46.941841|-109.958461
211-52-3019|a7da78f6a134b74584d0565a0c0f5b6f|2024-09-02|20:29:21|1725323361|kids_pets|63.28|0|fraud_Schoen Ltd|45.695158|-108.731854
211-52-3019|41b234eab857c9291cb86293cbb52174|2022-12-17|18:43:03|1671320583|entertainment|29.72|0|fraud_Nicolas, Hills and McGlynn|46.273538|-109.803364
211-52-3019|693334e27516d18ace239689fe44674e|2023-02-25|12:01:50|1677344510|food_dining|2.54|0|fraud_Weber and Sons|46.606236|-109.376456
211-52-3019|3169106f2fdba886354dc81f811fbe72|2024-10-19|14:15:13|1729361713|kids_pets|33.43|0|fraud_Little Ltd|45.553763|-109.423151
211-52-3019|0996fd5aea45629f5c89aa293b892cc1|2024-10-06|21:57:35|1728266255|kids_pets|70.12|0|fraud_Gottlieb Group|47.187683|-109.783491
211-52-3019|d2a4b863d94f3605260b6bbc179a566c|2023-05-10|21:00:54|1683766854|food_dining|73.3|0|fraud_Powlowski-Weimann|45.279765|-110.14229
211-52-3019|64126854c08c0453f9bbd7061f4f4412|2023-04-09|21:05:17|1681088717|food_dining|111.99|0|fraud_Turner, Ziemann and Lehner|46.018057|-108.404968
211-52-3019|b0be95666471c7fb07218339524ff1d2|2024-06-27|15:30:56|1719516656|kids_pets|18.64|0|fraud_Larkin Ltd|46.726848|-109.460335
211-52-3019|026e5fed66b520136e84a5991d683464|2022-12-23|12:48:33|1671817713|entertainment|7.69|0|fraud_Cormier, Stracke and Thiel|45.539297|-108.817933
211-52-3019|54828d933d58aa6ef3b2352c6f7194aa|2024-06-04|22:53:10|1717555990|kids_pets|61.51|0|fraud_Schimmel-Olson|45.285467|-110.198648
211-52-3019|8fd3b8dd7e88e4658f1108f0c9d3d10e|2023-06-16|22:54:25|1686970465|health_fitness|10.25|0|fraud_Hamill-D'Amore|46.428442|-109.994159
211-52-3019|7712c51c59037927ccc684dba7a8d4e1|2022-12-25|21:18:44|1672021124|entertainment|181.17|0|fraud_Frami Group|47.002616|-109.278398
211-52-3019|43a9f2fa63b0dad6b619e57eefb10e04|2024-10-06|12:02:05|1728230525|kids_pets|77.02|0|fraud_Windler LLC|45.412394|-108.906379
211-52-3019|c9eecf62bf73fb6f4d41c864274f6435|2023-01-28|15:39:54|1674938394|entertainment|130.51|0|fraud_Howe PLC|47.097524|-109.203009
211-52-3019|b6d3db6924ba5227e4fff5ce971fb42a|2025-06-03|20:22:06|1748996526|travel|18.62|0|fraud_Corwin-Romaguera|45.417154|-109.776267
211-52-3019|5d3c7a2b1e5386c8d5f02fbf35d7e51a|2022-10-22|17:41:12|1666474872|entertainment|25.76|0|fraud_Upton PLC|46.708348|-108.617616
211-52-3019|cf791da6b0c3c51d6dea319e9197d29d|2023-08-31|20:19:24|1693527564|health_fitness|36.79|0|fraud_Fritsch and Sons|46.060871|-108.949958
211-52-3019|fda1a17a954f914e8a7cd9789ac8632c|2023-10-07|18:25:19|1696717519|health_fitness|35.26|0|fraud_Reilly and Sons|45.33223|-108.324507
211-52-3019|fa1fc102d3f6e8c69750d69a4207b915|2025-04-20|21:48:43|1745200123|travel|15.02|0|fraud_Breitenberg LLC|46.71919|-108.942183
211-52-3019|fc6ba69d1eca6224aaec06133671d58c|2023-09-13|21:22:12|1694654532|health_fitness|42.95|0|fraud_Bahringer Group|45.794903|-109.536547
211-52-3019|5b49f03113c5f1a8b4bc5e4703df3752|2022-12-25|18:56:48|1672012608|entertainment|52.03|0|fraud_Goldner-Lemke|46.908218|-109.430677
211-52-3019|5fec3eb3532dddabf4c30c8106710ffe|2024-05-16|19:09:38|1715900978|home|65.61|0|fraud_Durgan, Gislason and Spencer|46.625422|-109.878626
211-52-3019|75123a8f7e76d5c00b7079549546acba|2024-05-28|16:21:49|1716927709|kids_pets|20.7|0|fraud_Romaguera, Wehner and Tromp|46.684867|-110.194632
211-52-3019|8d702f434082e37d1c90841aa213beca|2023-11-18|12:15:19|1700327719|home|22.95|0|fraud_Jakubowski Inc|47.11545|-109.032278
211-52-3019|3fa2401a6489d08cf8b27398531ad8e4|2025-01-30|16:44:55|1738273495|personal_care|53.35|0|fraud_Medhurst, Cartwright and Ebert|45.6995|-109.2217
211-52-3019|988587bbdaebb70f7a3a3ad48d7b7419|2024-11-24|17:28:46|1732487326|personal_care|10.72|0|fraud_Sporer-Keebler|46.58787|-109.174449
211-52-3019|49d1c8501da6d0bec96ba56dd16dd2c4|2024-09-29|15:34:58|1727638498|kids_pets|52.76|0|fraud_Bode-Rempel|46.980508|-109.931476
211-52-3019|097db7633913fbafbeb2fe4444dc4623|2023-05-24|17:28:27|1684963707|food_dining|84.15|0|fraud_Bahringer-Streich|46.905625|-110.245853
211-52-3019|bd50814265526f3c10740b1f183b5cb0|2024-05-26|19:51:08|1716767468|kids_pets|63.42|0|fraud_Bernier and Sons|47.102556|-108.32962
211-52-3019|9c7c7a82c52bea6961d7921485235c3c|2023-07-13|22:56:38|1689303398|health_fitness|39.07|0|fraud_Rippin-VonRueden|46.390077|-108.573069
211-52-3019|fc7838f49d82466758323f1e1c0657e0|2024-08-21|18:35:58|1724279758|kids_pets|41.61|0|fraud_Lowe, Dietrich and Erdman|46.001116|-109.424289
