ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
552-96-8948|24fefa8b20249a7345df738493421132|2022-08-06|03:13:34|1659770014|shopping_pos|28.35|0|fraud_Goyette, Howell and Collier|39.239581|-90.275917
552-96-8948|c5167c0a76e85e38b1ea53590b707eb7|2021-01-08|06:53:41|1610106821|grocery_pos|7.26|0|fraud_DuBuque LLC|39.120771|-89.046275
552-96-8948|bad6aaf83557214200f1e7960a25cc9d|2020-04-06|07:07:37|1586171257|gas_transport|1.04|0|fraud_Streich, Hansen and Veum|39.127787|-90.090441
552-96-8948|bcf1f7d68fa129e0c0b6789896b9d7fa|2021-07-04|05:19:25|1625390365|misc_net|2.35|0|fraud_Lehner, Mosciski and King|40.186402|-89.194617
552-96-8948|0d6c919aebd526f19e030dce1427da66|2021-06-04|07:43:11|1622806991|misc_net|5.7|0|fraud_Dach-Nader|40.310796|-88.850264
552-96-8948|d57c131ed672a2ed9e0278d2fd3f03c4|2020-10-18|08:04:50|1603022690|gas_transport|3.57|0|fraud_Heller-Langosh|40.788712|-89.74548
552-96-8948|bc8e52ba275ca340e2750cca751bafda|2021-11-26|00:58:33|1637906313|misc_pos|3.16|0|fraud_Stamm-Rodriguez|40.464752|-90.463595
552-96-8948|2a49a7acc1a7c5500d18797bf296b99a|2020-04-16|10:44:37|1587048277|gas_transport|9.16|0|fraud_Raynor, Reinger and Hagenes|39.133801|-90.597271
552-96-8948|ea8aa77df80cc137ef7fde61c4df8afe|2021-03-07|07:58:55|1615121935|grocery_pos|6.19|0|fraud_DuBuque LLC|40.143549|-88.71784
552-96-8948|be09cdb21a761a88b7c802db4f40ad7b|2020-07-22|09:34:17|1595424857|gas_transport|6.08|0|fraud_Corwin-Collins|39.933959|-89.653137
552-96-8948|5baae6830130c3291f0699884bfd78ba|2020-06-19|02:50:40|1592549440|gas_transport|6.36|0|fraud_Christiansen, Goyette and Schamberger|38.942421|-89.5243
552-96-8948|7fa24d8ce58029f08c6b95ed65334cd1|2020-04-24|04:01:07|1587715267|gas_transport|1.8|0|fraud_Schmitt Inc|40.3265|-90.131096
552-96-8948|e2ce47ecd5d1e874b07ca8bad8af2d8b|2020-08-20|03:42:39|1597909359|gas_transport|37.98|0|fraud_Olson, Becker and Koch|39.568647|-90.366785
552-96-8948|0c7f2de8b85876f41d61b07fc390d6a4|2020-10-01|11:03:21|1601564601|gas_transport|8.84|0|fraud_Connelly, Reichert and Fritsch|39.129319|-90.336345
552-96-8948|95a07fb4332f4a98f549a9cfa36127a2|2021-03-31|05:47:38|1617184058|grocery_pos|4.26|0|fraud_Hackett-Lueilwitz|40.838013|-88.96387
552-96-8948|e71f66bef695ab265d43e61da81cab04|2022-10-02|05:00:53|1664701253|entertainment|6.43|0|fraud_Upton PLC|40.605882|-89.896165
552-96-8948|1eb6dd4bbe1902a16c2084c5e8125052|2022-03-11|01:22:56|1646979776|shopping_net|2.28|0|fraud_Auer-West|39.252279|-89.113584
552-96-8948|4c821478eec9efe171b748804400da47|2021-11-20|10:52:43|1637423563|misc_pos|9.05|0|fraud_Smith-Stokes|39.083077|-90.085386
552-96-8948|0b06d9c1d3e1134caeebe0959a32fe3f|2020-03-25|08:13:39|1585138419|gas_transport|9.99|0|fraud_Huels-Nolan|38.994753|-90.471357
552-96-8948|8e57274c901aa69486f0a09c774e398b|2021-10-28|08:58:56|1635425936|misc_pos|242.33|0|fraud_Flatley Group|40.213505|-90.062752
552-96-8948|ef269f87042f7099db6ff134f577db59|2022-06-07|07:41:45|1654602105|shopping_pos|8.01|0|fraud_Goyette, Howell and Collier|40.22501|-89.393976
552-96-8948|df05f8ccaf4c661fbdbfad71e4e87668|2020-11-17|11:27:03|1605630423|grocery_pos|4.91|0|fraud_Stracke-Lemke|39.545466|-90.476187
552-96-8948|65b0fe9f793d295b9b2dd41ce7e7db9f|2021-08-07|01:30:40|1628314240|misc_net|8.81|0|fraud_Kerluke Inc|39.66405|-89.140718
552-96-8948|cedd58d79faf573050932093b0b8013f|2021-08-15|03:46:22|1629013582|misc_net|507.2|0|fraud_Jaskolski-Vandervort|40.685129|-90.660155
552-96-8948|1eaa235ff42f9a869069ee3ca00c6b9e|2021-05-17|11:10:21|1621264221|grocery_pos|6.19|0|fraud_Doyle Ltd|39.665247|-88.823121
552-96-8948|c0cde573a48ebb5ab2c75573a7c4168c|2021-11-30|00:09:59|1638248999|misc_pos|159.25|0|fraud_Halvorson Group|40.75649|-90.473879
552-96-8948|2c70c3a0700cae5152a93c0f0a12c46f|2022-01-29|01:19:16|1643437156|shopping_net|1.05|0|fraud_Auer-West|39.601793|-90.237148
552-96-8948|4e29a34726940f551cc6ddfa09401334|2021-09-23|02:20:40|1632378040|misc_pos|9.15|0|fraud_Schmeler Inc|39.301769|-90.540946
552-96-8948|8c11a59326c5e0d9a0a202215063d142|2021-03-26|03:34:53|1616744093|grocery_pos|4.37|0|fraud_Auer-Mosciski|40.096702|-90.35764
552-96-8948|75ae29ef33facbef5e2dc4414b4bef06|2021-08-15|08:20:24|1629030024|misc_net|2.13|0|fraud_Durgan-Auer|39.919747|-89.293998
552-96-8948|23a505fc789bb5700613dd9fdc3dddd1|2022-10-08|09:06:39|1665234399|entertainment|2.72|0|fraud_Cruickshank-Mills|40.626234|-89.747611
552-96-8948|8f6ab5416c10ace763417fbf5fb49b7d|2020-02-29|01:39:59|1582958399|gas_transport|34.88|0|fraud_Cummings LLC|40.634454|-88.946672
552-96-8948|37513f1ace53e0ac0d3a42d1c7122931|2022-04-10|08:59:32|1649595572|shopping_net|2.68|0|fraud_Ankunding LLC|40.282433|-89.957687
552-96-8948|c04df4898d743f301956b93178bc4f75|2020-11-24|05:41:52|1606214512|grocery_pos|6.52|0|fraud_Kiehn-Emmerich|40.816109|-88.842674
552-96-8948|bcfe84a09f43f5b6167e345d74ee35e5|2020-12-11|10:47:40|1607701660|grocery_pos|2.49|0|fraud_Deckow-O'Conner|39.636158|-89.59815
552-96-8948|57d9257da3cf96bc76198e710e40a2e6|2022-06-09|04:35:09|1654763709|shopping_pos|10.2|0|fraud_Baumbach, Hodkiewicz and Walsh|38.987213|-89.822829
552-96-8948|46d14939387a50015cef3c832c2c6684|2021-12-21|02:37:45|1640072265|shopping_net|99.29|0|fraud_Kuhic LLC|40.528684|-89.005203
552-96-8948|6b633f103236de682514b34ceac758e3|2021-05-15|06:46:30|1621075590|grocery_pos|2.65|0|fraud_Strosin-Cruickshank|39.473443|-88.777043
552-96-8948|e471fb7c67bd5f87762290cb978c09d1|2022-07-17|08:21:40|1658060500|shopping_pos|4.05|0|fraud_Kuhn LLC|40.74313|-90.146586
552-96-8948|2286d48de9693a933a059d8319694925|2020-05-27|08:21:19|1590582079|gas_transport|71.33|0|fraud_Connelly, Reichert and Fritsch|40.462576|-89.891243
552-96-8948|86f7f673e098eff7df9c5260caa5002e|2020-11-26|02:17:35|1606375055|grocery_pos|502.9|0|fraud_Kilback LLC|40.220082|-89.147307
552-96-8948|4b3eebc46c0a0c76bb42b7f259cf17d0|2020-04-27|00:16:23|1587960983|gas_transport|364.6|0|fraud_Kuvalis Ltd|40.723611|-90.633295
552-96-8948|d82c1b8aec00ed87d3fecdf1722666ea|2020-05-23|00:35:16|1590208516|gas_transport|9.73|0|fraud_Prohaska-Murray|39.347028|-90.632343
552-96-8948|06158443414268537b2147bc1b89a848|2022-04-27|01:28:08|1651037288|shopping_net|2.81|0|fraud_Kozey-Boehm|40.501751|-89.606252
552-96-8948|ce0a051f61cd8e5d122bc1bf53ba3a91|2020-08-14|04:12:57|1597392777|gas_transport|7.01|0|fraud_Raynor, Reinger and Hagenes|40.717489|-90.360349
552-96-8948|90103e4614d30735cdfcf1eb4e28a35f|2022-03-01|00:39:46|1646113186|shopping_net|1.03|0|fraud_Schmeler, Bashirian and Price|39.477712|-90.238792
552-96-8948|d46993aa0b0ec609dea05ddcae4e3918|2021-12-29|07:04:39|1640779479|shopping_net|9.77|0|fraud_Kuhic LLC|40.224845|-90.136433
552-96-8948|e2a0ec5649ffa3ce8f76ad8c3a77b7d5|2020-09-06|00:14:31|1599365671|gas_transport|2.62|0|fraud_Conroy-Cruickshank|39.730991|-90.457891
552-96-8948|c7aa79984b83e8a22b99e0fcb26ffd37|2020-01-10|11:00:14|1578672014|gas_transport|2.26|0|fraud_Marks Inc|38.960771|-90.302671
552-96-8948|83c4576a5dbd7bfcb694b841f450d32d|2020-06-06|04:31:30|1591432290|gas_transport|1.9|0|fraud_Jenkins, Hauck and Friesen|39.661611|-89.510708
552-96-8948|b94c0f2f7486a3cbf43baab2c6295e0e|2022-03-04|02:39:30|1646379570|shopping_net|5.04|0|fraud_Gleason-Macejkovic|39.843536|-89.175349
552-96-8948|94b8d6ab9a6adc5e92d5a714319a2bde|2022-06-20|10:13:19|1655734399|shopping_pos|7.61|0|fraud_Roob, Conn and Tremblay|40.181674|-89.483176
552-96-8948|c758eccc23c6dfaa8ead305944d40115|2022-10-01|08:31:19|1664627479|entertainment|2.36|0|fraud_Frami Group|39.731193|-88.91581
552-96-8948|686dfdc4510f3e18ed8f6f1d3ed51f8a|2020-09-05|10:04:45|1599314685|gas_transport|134.27|0|fraud_Friesen-Stamm|39.151512|-89.829512
552-96-8948|b767a3d905e8a4ba7a423a46c9d636f9|2020-04-05|08:32:07|1586089927|gas_transport|237.36|0|fraud_Schaefer, McGlynn and Bosco|40.680769|-89.682217
552-96-8948|3163cfd03820a88a6a0ffea8c81e8214|2022-04-13|10:36:27|1649860587|shopping_net|70.82|0|fraud_Stanton, Jakubowski and Baumbach|39.284621|-90.511039
552-96-8948|711a574998b44ad779342449554a1615|2022-07-06|11:14:30|1657120470|shopping_pos|3.3|0|fraud_Hickle Group|39.584103|-90.62612
552-96-8948|5829897fe867d172cfb4749204247641|2022-08-15|08:20:24|1660566024|shopping_pos|5.02|0|fraud_Quitzon, Green and Bashirian|40.188125|-90.116718
552-96-8948|d58d09d66ef631be892648b1a51421ee|2020-11-29|03:29:24|1606638564|grocery_pos|97.64|0|fraud_Koepp-Parker|39.273236|-89.127161
552-96-8948|c5477045a04671c50acc988ee0fae3ec|2020-06-07|07:02:34|1591527754|gas_transport|2.29|0|fraud_Raynor, Feest and Miller|38.984521|-88.845329
552-96-8948|5b565f4a42baeae9996316662f4c43e3|2020-10-17|09:48:07|1602942487|gas_transport|366.75|0|fraud_Stroman, Hudson and Erdman|39.866331|-88.870262
552-96-8948|b6b012eac3271a11e4f2cb6db5c4ec4a|2022-05-28|01:34:01|1653716041|shopping_pos|4.37|0|fraud_Denesik and Sons|38.959496|-90.675546
552-96-8948|caa36000c9b7a733d0dff11bc3e60154|2020-02-22|02:48:28|1582357708|gas_transport|9.8|0|fraud_Friesen-Stamm|40.628455|-90.112597
552-96-8948|a4d7d1706f6e5ab8c5a6f7a6d433e768|2021-09-03|03:12:58|1630653178|misc_net|78.67|0|fraud_Mante Group|40.819059|-90.448776
552-96-8948|75e34ab046dfb992a439a4e3ac4c74b5|2022-04-15|11:51:24|1650037884|shopping_net|105.28|0|fraud_Zboncak, Rowe and Murazik|40.112653|-90.613787
552-96-8948|0b1782345d0208d4a3a8524a4faf3219|2020-12-04|08:22:09|1607088129|grocery_pos|141.2|0|fraud_Kunze Inc|39.247874|-89.011323
552-96-8948|8e31da631adec22d06ccdebf8654af05|2020-02-15|04:46:27|1581759987|gas_transport|1.33|0|fraud_Eichmann, Bogan and Rodriguez|39.60945|-90.318917
552-96-8948|cfbb89e6aca17b999243f8087cc1de7d|2021-02-05|10:51:53|1612540313|grocery_pos|7.12|0|fraud_Wolf Inc|38.939082|-89.265427
552-96-8948|234105a9643dc5d56bb457f5cea7ac7f|2020-12-07|03:22:06|1607329326|grocery_pos|1.32|0|fraud_Padberg-Welch|39.215079|-89.118
552-96-8948|0aaa36ad0b096296a662e844231e9683|2021-10-15|01:16:14|1634274974|misc_pos|3.92|0|fraud_Wiza, Schaden and Stark|40.435877|-88.731381
552-96-8948|7bb4b9fb02ced95c6e7261bf082c8521|2021-11-14|09:55:33|1636901733|misc_pos|12.72|0|fraud_Roberts-Beahan|40.63211|-90.646183
552-96-8948|8412aae7a1e1a7ddfec289d19bc1a23b|2021-08-11|03:03:27|1628665407|misc_net|12.82|0|fraud_Huel-Langworth|40.382179|-90.251104
552-96-8948|3c4b3b48ddf49d6f40a632c46f359469|2020-08-05|07:33:26|1596627206|gas_transport|1.89|0|fraud_Kling Inc|39.234064|-88.716993
552-96-8948|4388bbd4e8862876cab7c7df3263b0f1|2021-11-13|04:30:41|1636795841|misc_pos|760.68|0|fraud_Roberts-Beahan|39.738665|-90.585958
552-96-8948|c9a677c3c18a4982371ad7cbb852ab1d|2021-07-10|07:18:01|1625915881|misc_net|5.98|0|fraud_Kuphal-Bartoletti|40.451717|-89.264012
552-96-8948|62a0b6f00c30c8aeabaafdd000aa11ae|2020-06-08|09:54:08|1591624448|gas_transport|1.25|0|fraud_Berge LLC|39.234423|-89.260023
552-96-8948|d1735c9dfd2d8b7f7c5d32abf34920d4|2020-02-22|00:00:34|1582347634|gas_transport|52.78|0|fraud_Kutch LLC|40.131941|-88.920209
552-96-8948|b9f961dfccc7ee9471387f8041b19200|2021-09-15|01:30:16|1631683816|misc_pos|3.03|0|fraud_Schmeler Inc|40.137768|-88.717725
552-96-8948|75554f62d881e0b1eabe837e81438914|2020-10-23|02:58:31|1603436311|gas_transport|8.73|0|fraud_Kling Inc|40.345097|-89.863915
552-96-8948|9a49e5f54f7c2fa1c089269121ce93ce|2020-02-22|08:53:25|1582379605|gas_transport|2.56|0|fraud_Bins-Rice|40.114667|-89.050603
552-96-8948|c0ed935cd317e00c16ca8a11ddc7cfad|2020-07-12|02:27:28|1594535248|gas_transport|132.24|0|fraud_Kutch, Hermiston and Farrell|39.789809|-90.68692
552-96-8948|04da45710f3ee145900476513148e04c|2022-03-18|09:19:57|1647609597|shopping_net|6.66|0|fraud_Labadie, Treutel and Bode|40.224641|-89.001985
552-96-8948|76d222d022518199bc017c592210138e|2020-03-04|06:47:23|1583322443|gas_transport|2.4|0|fraud_Huels-Nolan|39.042946|-88.752624
552-96-8948|b8e9b1e60879d42554f1403ed355bcba|2020-04-25|11:24:57|1587828297|gas_transport|1.04|0|fraud_Bins-Rice|39.358534|-90.145696
552-96-8948|9a668121f593c2157719d5ddd8a689a5|2021-03-11|02:40:48|1615448448|grocery_pos|5.64|0|fraud_Schumm, Bauch and Ondricka|38.917381|-88.934866
552-96-8948|1f020b70a468f898d7f275f19974948e|2022-02-27|08:03:31|1645967011|shopping_net|6.09|0|fraud_Mohr-Bayer|39.812288|-89.36606
552-96-8948|f18a549826778c672a5fd154adcc2fba|2021-05-19|06:12:13|1621419133|grocery_pos|1.23|0|fraud_Strosin-Cruickshank|40.735581|-89.684433
552-96-8948|a72e9dca6944bb1f3d38d5beaf0de05e|2020-11-12|01:12:24|1605161544|grocery_net|3.82|0|fraud_Bahringer-Larson|40.549319|-89.779278
552-96-8948|da487256d56a5dc3485c171d93e2f0cb|2022-02-13|06:55:58|1644753358|shopping_net|2.25|0|fraud_Fisher-Schowalter|39.139337|-90.445719
552-96-8948|bb977b638e21a6477a89ba7af300d57c|2022-02-17|11:17:31|1645114651|shopping_net|1.99|0|fraud_Terry-Huel|40.738979|-90.143085
552-96-8948|d30b5642a0da25f81173349ac35caf1d|2021-10-10|07:47:56|1633866476|misc_pos|2.85|0|fraud_Maggio-Fahey|40.596865|-90.126775
552-96-8948|7dc15ce8d2310e2bde31942eadfda32f|2021-05-06|07:55:36|1620302136|grocery_pos|4.79|0|fraud_Rutherford-Mertz|40.030429|-89.518019
552-96-8948|7f47ee6dac90cdd0f96aa475f0f9ce73|2022-09-19|10:16:34|1663596994|shopping_pos|3.47|0|fraud_Pfeffer and Sons|39.762235|-89.349273
552-96-8948|321f429f8c31bfc1d3c2048026cd7de7|2022-05-05|09:16:41|1651756601|shopping_net|17.08|0|fraud_Kozey-Boehm|39.84408|-90.685738
552-96-8948|36327acd2b8ada58c64acae7741ec36a|2021-06-13|11:21:21|1623597681|misc_net|9.69|0|fraud_Greenfelder, Bartoletti and Davis|39.105792|-90.250849
552-96-8948|da5c280d2bff4a435181f1a1ad006164|2020-08-27|03:31:44|1598513504|gas_transport|9.05|0|fraud_Raynor, Reinger and Hagenes|38.973737|-88.964847
552-96-8948|020ef4381d8f38be2b69d965236374c8|2021-06-24|08:58:58|1624539538|misc_net|4.2|0|fraud_Bednar Group|39.491742|-90.419444
552-96-8948|b2a27fec15dd398bf8fba469ffd112f4|2020-03-26|10:04:39|1585231479|gas_transport|124.94|0|fraud_Torp-Labadie|40.291307|-89.705819
552-96-8948|8cbd19a650f9fc6a7a3ea48b060cadb5|2020-08-02|02:08:15|1596348495|gas_transport|66.71|0|fraud_Bartoletti-Wunsch|39.080486|-89.026448
552-96-8948|951e67192dd99aa4ac4855e07f774fd7|2021-10-19|11:10:53|1634656253|misc_pos|9.85|0|fraud_Schmeler Inc|39.505764|-89.680618
552-96-8948|70fcda5fefd959f06af20c23bcc8f6a1|2021-08-09|03:48:38|1628495318|misc_net|6.79|0|fraud_Kerluke, Kertzmann and Wiza|39.569966|-88.851199
552-96-8948|4537ead5ed0b4e6f5e7bb51c26828879|2022-04-07|04:26:51|1649320011|shopping_net|3.15|0|fraud_Zboncak, Rowe and Murazik|40.426777|-90.260692
552-96-8948|84d1be76e9882c9fb56d86c7b460af61|2021-06-23|06:12:12|1624443132|misc_net|2.22|0|fraud_Durgan-Auer|39.986522|-89.683401
552-96-8948|59817aac59320d48ab89d9fb0505e834|2020-12-04|09:30:41|1607092241|grocery_pos|88.13|0|fraud_Kiehn Inc|40.099558|-90.403846
552-96-8948|e869b04ca639b58ab494089be5be98f1|2020-04-09|10:37:57|1586443077|gas_transport|6.09|0|fraud_Huels-Nolan|39.703722|-89.217127
552-96-8948|8a3eff529ca765eff6a7f16cbdafa73f|2022-03-16|06:24:11|1647426251|shopping_net|2.15|0|fraud_Predovic Inc|39.457246|-90.401862
552-96-8948|ccff6e2007b8eda98d2119656f7d31c6|2021-06-28|05:34:08|1624872848|misc_net|480.58|0|fraud_Greenfelder, Bartoletti and Davis|40.001004|-89.972516
552-96-8948|ff5dfda32c563816dee0ca8769b034dc|2021-04-24|01:45:16|1619243116|grocery_pos|7.5|0|fraud_Mosciski, Gislason and Mertz|39.626913|-88.896452
552-96-8948|38e70e00db4862969c8134a07b78bea2|2020-08-02|05:20:50|1596360050|gas_transport|4.26|0|fraud_Bernhard Inc|39.981023|-88.764032
552-96-8948|155c75396e81c080d888fb1f2e68f142|2021-10-31|02:59:19|1635663559|misc_pos|165.01|0|fraud_Wiza, Schaden and Stark|39.431616|-90.357616
552-96-8948|052dbe1bd092ebf42a39c528fc4aa7a2|2021-11-14|06:18:34|1636888714|misc_pos|2.46|0|fraud_Dickinson Ltd|39.078842|-89.749839
552-96-8948|5fba920d1a67ecc7373c0541b81e405d|2021-07-14|04:29:32|1626251372|misc_net|2.26|0|fraud_Kerluke PLC|39.149434|-90.009668
552-96-8948|eafae5b27592383590e702747a9afed7|2022-03-11|00:52:13|1646977933|shopping_net|86.83|0|fraud_Auer-West|40.811488|-89.963546
552-96-8948|1b9b85b1cb0c2160ab6affca2a3caa14|2021-04-01|09:45:18|1617284718|grocery_pos|2.97|0|fraud_Goldner, Kovacek and Abbott|39.51523|-89.296041
552-96-8948|29c048dc908ffbb516b81a4fa7aa769b|2022-08-18|04:59:18|1660813158|shopping_pos|108.58|0|fraud_Schuppe, Nolan and Hoeger|39.836687|-90.301491
552-96-8948|2778a3c564a88bea746657770b81331e|2020-01-08|10:50:29|1578498629|gas_transport|2.51|0|fraud_Kling Inc|40.30561|-89.316079
552-96-8948|05233ad6c3f36fc406d2e627151a2d0f|2020-11-15|02:58:23|1605427103|grocery_net|14.14|0|fraud_Skiles-Ankunding|40.504549|-88.905185
552-96-8948|1d05164b7b7941fac88cd11a998871cf|2021-02-27|09:31:47|1614436307|grocery_pos|28.51|0|fraud_Auer-Mosciski|39.690894|-90.385496
552-96-8948|8dabd26dd285e49702bd0c5afe3facff|2022-05-01|10:43:43|1651416223|shopping_net|16.42|0|fraud_Langworth, Boehm and Gulgowski|39.515441|-89.721319
552-96-8948|73189c85f1dda9a4cb9c1e1657059d33|2020-08-23|07:52:37|1598183557|gas_transport|2.53|0|fraud_Berge LLC|38.94781|-89.933559
552-96-8948|a5599db2585a97bf076cbf1b8862170f|2021-12-06|07:26:29|1638793589|misc_pos|94.33|0|fraud_Schmeler Inc|40.508467|-90.035873
552-96-8948|949bdf83202e3188f810c2ee196e1a13|2020-11-15|08:20:31|1605446431|grocery_pos|2.6|0|fraud_Kunze Inc|38.985118|-89.937555
552-96-8948|0fa6a9f1b788d10edfff79058169b070|2021-03-22|00:58:23|1616389103|grocery_pos|124.55|0|fraud_Strosin-Cruickshank|39.207028|-88.781765
552-96-8948|60183ebce40e801acfc0b62ccf20180d|2022-02-01|09:00:59|1643724059|shopping_net|9.21|0|fraud_Gottlieb, Considine and Schultz|40.609761|-88.717905
552-96-8948|afe3c3234c69cd30d71678e72d8169bf|2020-12-03|00:52:45|1606974765|grocery_pos|77.62|0|fraud_Rau and Sons|39.709208|-89.937699
552-96-8948|d3ae5d8275cd8215f4efd8a2a8a4b913|2020-06-28|05:51:30|1593337890|gas_transport|8.8|0|fraud_Sporer Inc|39.948974|-88.811524
552-96-8948|6e113ee244c499d14a648a251f9d2bbf|2021-07-30|03:43:01|1627630981|misc_net|38.6|0|fraud_Dooley-Thompson|40.842345|-89.630598
552-96-8948|dfdc01b4de8ae6e553d497b6578ada58|2020-09-08|01:23:15|1599542595|gas_transport|26.36|0|fraud_Harris Inc|40.826027|-90.489054
552-96-8948|328cb3a6b161bd79c3f09c810d0327ae|2020-02-26|06:11:03|1582715463|gas_transport|360.58|0|fraud_Zieme, Bode and Dooley|40.881527|-89.306941
552-96-8948|ab9a488fbf9a117232ca85e22836355d|2021-06-17|11:44:51|1623944691|misc_net|127.81|0|fraud_Brown PLC|40.691095|-90.519597
552-96-8948|26bbb7aa1ad6422a825925f4de2e14f5|2020-02-19|01:09:50|1582092590|gas_transport|7.53|0|fraud_Christiansen, Goyette and Schamberger|40.126917|-90.510412
552-96-8948|8c66ea2dc4c6b8d12d53b702c0f536c8|2021-12-13|07:25:58|1639398358|shopping_net|4.3|0|fraud_Rempel Inc|40.189047|-88.740385
552-96-8948|2876bf545d9ed75d20ef52d1247e75a3|2020-05-14|00:29:53|1589430593|gas_transport|5.54|0|fraud_Cummings LLC|39.935892|-89.115629
552-96-8948|34b4054895b00d1a5f674f610e7366b1|2020-09-25|04:31:53|1601022713|gas_transport|1.0|0|fraud_Conroy-Cruickshank|39.08699|-89.796565
552-96-8948|58dc57cfe7184160901aac0b3ee70207|2020-12-26|05:48:04|1608979684|grocery_pos|3.38|0|fraud_Lockman Ltd|39.834566|-89.300563
552-96-8948|5a585b0f4bcd8ac406bf6d1b53a0fb4d|2022-07-17|02:24:58|1658039098|shopping_pos|3.01|0|fraud_Schuppe, Nolan and Hoeger|40.717242|-89.950991
552-96-8948|c3bdf512ad8f43294bc12d77e12001c1|2021-04-18|02:35:13|1618727713|grocery_pos|2.36|0|fraud_Bauch-Raynor|40.212738|-89.023275
552-96-8948|f8b39858075c338d5d6636dfa034af4a|2021-09-21|09:49:46|1632232186|misc_pos|1.61|0|fraud_Turner, Ruecker and Parisian|40.773464|-89.686692
552-96-8948|3b912a8310d798dbdb43307b6ea1cdc2|2021-08-21|03:53:29|1629532409|misc_net|9.37|0|fraud_Johnson, Runolfsdottir and Mayer|39.605076|-90.043696
552-96-8948|43790bf1dd58ca7141ce61d816c53722|2020-06-14|11:54:54|1592150094|gas_transport|10.66|0|fraud_Huels-Hahn|39.522864|-89.014294
552-96-8948|afd250b92893951036d2bb7b6f92b5eb|2020-09-13|10:30:11|1600007411|gas_transport|4.37|0|fraud_Luettgen PLC|40.699841|-89.943157
552-96-8948|cd7d2b1238d5b30e9deaa43f5fc64d20|2022-07-09|08:34:12|1657370052|shopping_pos|91.66|0|fraud_Lesch Ltd|40.908511|-89.571838
552-96-8948|f37cf7612bfb04a683dbe200f4f54b07|2021-12-09|09:18:25|1639059505|shopping_net|3.52|0|fraud_Stanton, Jakubowski and Baumbach|40.03268|-89.172711
552-96-8948|7e4ba4768182bc196d34bbbc14af8b62|2022-07-11|00:52:47|1657515167|shopping_pos|6.36|0|fraud_Bahringer, Schoen and Corkery|39.139658|-89.708032
552-96-8948|47a29b1b07c9734016e9f7555b967b53|2021-06-02|10:53:36|1622645616|misc_net|7.37|0|fraud_Kerluke PLC|40.050981|-89.045186
552-96-8948|f7bbf0b44b334b6ccbe2ecba056a5f1a|2020-12-23|05:25:07|1608719107|grocery_pos|115.17|0|fraud_Heller, Gutmann and Zieme|39.168113|-88.981495
552-96-8948|7d8761a5d48ec4913bb21499eeb4da4b|2020-05-01|04:52:38|1588323158|gas_transport|9.46|0|fraud_Friesen-D'Amore|39.038978|-89.069695
552-96-8948|3cff3e59a8b815f72ee69f3d7d17dd67|2022-02-12|06:09:06|1644664146|shopping_net|9.97|0|fraud_Kuhic, Bins and Pfeffer|39.279055|-90.149
552-96-8948|74786b39079c7a95f98ba50b3db33730|2021-09-20|09:07:51|1632143271|misc_pos|507.18|0|fraud_Williamson LLC|40.445325|-89.962791
552-96-8948|8e93413bf8615f1e0a4f2a36902bfacc|2020-08-16|00:18:53|1597551533|gas_transport|4.4|0|fraud_Sporer Inc|40.752005|-90.087513
552-96-8948|547463f808a8e17cdfb82a31b3c82d43|2021-12-11|10:23:47|1639236227|shopping_net|4.27|0|fraud_Kassulke PLC|40.095684|-89.159158
552-96-8948|473df948713a63eb0f55ec2b21b87637|2021-01-23|09:23:25|1611411805|grocery_pos|3.74|0|fraud_Schoen, Kuphal and Nitzsche|39.17771|-89.70323
552-96-8948|bcecb36a9f5cc65cc9b761a7c0bb67a8|2022-07-01|05:42:39|1656668559|shopping_pos|39.11|0|fraud_Conroy Ltd|40.53316|-90.539404
552-96-8948|586f47211db62af113e962742a68b965|2022-07-30|04:17:53|1659169073|shopping_pos|275.81|0|fraud_Haley, Jewess and Bechtelar|39.931707|-89.489227
552-96-8948|e01bb453e6e2089551baad03153409c2|2021-06-29|10:47:06|1624978026|misc_net|9.09|0|fraud_Johnson, Runolfsdottir and Mayer|39.738286|-90.1727
552-96-8948|6b27c4df2e45483fed7541e59c1a5488|2020-03-26|10:50:57|1585234257|gas_transport|874.01|0|fraud_Luettgen PLC|39.726766|-88.914751
552-96-8948|3d24a409accb8760fe281902f53ccb6d|2020-12-30|04:40:43|1609321243|grocery_pos|6.62|0|fraud_Rau and Sons|40.461386|-89.457844
552-96-8948|2087fbf1581d127f370f881c9ff9bf97|2022-08-26|08:52:15|1661518335|shopping_pos|296.49|0|fraud_Bins, Balistreri and Beatty|40.379838|-89.029757
552-96-8948|03694c8de6d6343773a7cc12d9369efc|2022-08-18|10:05:31|1660831531|shopping_pos|2.44|0|fraud_Willms, Kris and Bergnaum|40.56173|-89.451201
552-96-8948|460d522aa4e86161e41444527cfe7601|2020-08-21|07:45:22|1598010322|gas_transport|256.19|0|fraud_Streich, Hansen and Veum|39.089964|-89.044833
552-96-8948|a5191bd0083a09a58cae9cd91a9d088f|2021-12-18|03:35:20|1639816520|shopping_net|2.95|0|fraud_Hills-Witting|40.569929|-89.457053
552-96-8948|b52b3bf0b4237ced22f30c89c1a4197f|2020-09-17|02:02:00|1600322520|gas_transport|2.29|0|fraud_Streich, Hansen and Veum|39.892582|-89.573301
