ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
136-91-2914|221893044d8ca0a087b760bec2796101|2024-12-28|23:42:14|1735447334|personal_care|16.26|0|fraud_Roberts, Ryan and Smith|46.1122|-95.749636
136-91-2914|17fc67e34792bf02ed2959231e48ecb2|2023-10-21|14:28:54|1697912934|health_fitness|14.92|0|fraud_Dare, Fritsch and Zboncak|46.503582|-95.654279
136-91-2914|a5c9ef5dc4304d96eb5ae4ef45108ce5|2024-03-31|18:00:56|1711922456|home|68.61|0|fraud_White and Sons|46.648737|-95.487585
136-91-2914|b0c6043329d73395286ca894c51d50af|2023-04-06|12:40:52|1680799252|entertainment|105.96|0|fraud_Abshire PLC|46.753404|-95.521337
136-91-2914|99920a5319668ea754e1e6bc8fab4cbd|2023-12-09|12:07:44|1702141664|health_fitness|111.52|0|fraud_Torp, Muller and Borer|45.523663|-96.273913
136-91-2914|fcd3f08d2ccebe950f38fab77fa514e4|2025-03-29|14:14:17|1743272057|personal_care|36.56|0|fraud_Wilkinson LLC|45.500468|-95.213222
136-91-2914|c8ed6d0939bb6616aaa117a31129c9a5|2024-08-06|17:45:40|1722980740|kids_pets|18.97|0|fraud_Waelchi-Wolf|45.506793|-94.892283
136-91-2914|6d1c0aba7ba065aa6c0d5d78550643b0|2022-07-16|21:03:18|1658019798|shopping_pos|36.6|0|fraud_Hermann and Sons|45.120413|-95.817819
136-91-2914|d57d9a3a3f1de9eaf0f0fa4e5329207c|2023-03-18|23:27:02|1679196422|entertainment|43.95|0|fraud_Larkin, Stracke and Greenfelder|46.855802|-95.580143
136-91-2914|53aaf8b2984f69f54736ae23be5313e7|2022-03-08|16:43:57|1646775837|shopping_net|100.65|0|fraud_Ruecker, Beer and Collier|45.933227|-94.607176
136-91-2914|7dc3452cf2c562dc45fc138ada0b1576|2022-02-20|16:27:41|1645392461|shopping_net|52.12|0|fraud_Fisher-Schowalter|45.503388|-95.158799
136-91-2914|ed62c8c6a1ae3e3bf92929b8fbd2ec21|2025-06-19|22:12:54|1750385574|travel|9.53|0|fraud_Hagenes, Hermann and Stroman|46.294159|-95.209754
136-91-2914|97db07a983329588eed49339a473b399|2024-11-18|20:46:39|1731980799|kids_pets|24.8|0|fraud_Daugherty LLC|46.765674|-95.68965
136-91-2914|4bef190411c879a7a34a94a3b51c6237|2024-09-01|16:28:26|1725222506|kids_pets|122.17|0|fraud_Gleason and Sons|45.570071|-96.182011
136-91-2914|3605b4508dfd6e2dabe6c9798e8fced4|2022-07-31|22:59:43|1659322783|shopping_pos|3.02|0|fraud_Jewess LLC|45.25943|-96.002973
136-91-2914|e8f83924a9e63fc98aa0c58b98c6f682|2022-07-16|19:22:53|1658013773|shopping_pos|38.24|0|fraud_Baumbach, Strosin and Nicolas|45.561124|-96.185125
136-91-2914|a5b11d3b2b814f1f45862d689e0c27af|2025-01-26|21:53:20|1737946400|personal_care|2.39|0|fraud_Becker, Harris and Harvey|45.970488|-96.396453
136-91-2914|48fc048979d9b0ef14c20b7af14b8832|2023-02-14|12:41:24|1676396484|entertainment|103.23|0|fraud_Bins-Tillman|45.366989|-94.577568
136-91-2914|00dbc6b4f96ff41d8fee193c15c83c23|2024-07-14|13:20:45|1720977645|kids_pets|1.48|0|fraud_Roberts, Daniel and Macejkovic|46.305734|-94.794513
136-91-2914|1ec504f29e6c410f509624327112e023|2023-04-07|21:57:19|1680919039|entertainment|31.87|0|fraud_Welch, Rath and Koepp|46.575731|-95.052295
136-91-2914|8e4d7dd5cb139e6e83da944f397aa704|2021-12-19|15:20:24|1639945224|misc_pos|39.63|0|fraud_Block Group|45.444754|-96.045234
136-91-2914|12e01fbed2ef26ac655e0fab0e765cf3|2022-04-27|12:07:47|1651075667|shopping_net|16.3|0|fraud_Bashirian Group|46.502288|-95.172287
136-91-2914|9f3b29b3ff9d54b23ff9fc198e3484f9|2024-12-12|22:40:41|1734061241|personal_care|1.81|0|fraud_Zemlak, Tillman and Cremin|45.249688|-95.153972
136-91-2914|d34658a37c300ef614dfc16e7ac034c7|2024-11-30|16:33:20|1733002400|kids_pets|60.22|0|fraud_Waelchi-Wolf|45.364815|-96.136457
136-91-2914|51ae34c45333b6d6bc1b7b02e9ecebae|2023-03-27|14:02:03|1679940123|entertainment|8.02|0|fraud_Effertz LLC|45.73831|-96.479543
136-91-2914|f51b27edd850d9f0defd657f3afd5115|2024-03-17|21:17:12|1710724632|home|16.13|0|fraud_Durgan, Gislason and Spencer|46.513831|-96.182296
136-91-2914|e496a96deff55a5c7f3f2386cdb9b376|2022-06-10|21:03:37|1654909417|shopping_net|63.65|0|fraud_Romaguera, Cruickshank and Greenholt|45.938105|-94.724059
136-91-2914|e0b6aaa8321eac71594ad9c994aecb59|2023-06-23|19:02:18|1687561338|food_dining|26.21|0|fraud_Will Ltd|45.505831|-94.560766
136-91-2914|10e7e10ed82138236ad88a342db7cd72|2022-12-20|17:10:58|1671574258|entertainment|197.72|0|fraud_Runolfsdottir, Mueller and Hand|46.822698|-95.035563
136-91-2914|75c4444d80340b47b8bbac81393debc5|2022-10-08|22:59:22|1665284362|shopping_pos|30.66|0|fraud_Willms, Kris and Bergnaum|46.749517|-95.196899
136-91-2914|5a28a3e3cd5bed7299b365e4bba6d757|2022-09-27|12:39:00|1664296740|shopping_pos|12.52|0|fraud_Bahringer, Schoen and Corkery|45.088869|-94.799855
136-91-2914|7c005c3de6d6193341199fe50edf4c60|2021-10-10|12:20:39|1633882839|misc_pos|20.98|0|fraud_Thiel PLC|45.623072|-95.071284
136-91-2914|971566f6bd4c54ac76a7902d187d7b24|2024-12-21|14:17:57|1734808677|personal_care|70.75|0|fraud_Nader-Maggio|45.90757|-94.731822
136-91-2914|d18b1cee84c7492ab911e8587a91f971|2025-05-06|18:09:02|1746569342|personal_care|43.87|0|fraud_Erdman-Ebert|46.169774|-95.888105
136-91-2914|a901f769750d65131ab78253e8a2b4cf|2025-05-31|17:43:48|1748727828|travel|6.17|0|fraud_Reichel, Bradtke and Blanda|45.521029|-95.105468
136-91-2914|1033117dcab4fc630b542c308564db00|2024-08-16|15:54:02|1723838042|kids_pets|28.19|0|fraud_Hauck, Dietrich and Funk|46.399678|-94.927334
136-91-2914|8b97f9faf3ab1a9e3f6dca45e69a4063|2023-10-27|18:40:28|1698446428|health_fitness|12.73|0|fraud_Graham and Sons|45.85268|-96.03796
136-91-2914|9ef13d49e92c9b34dd3b282494b588d5|2025-02-03|12:32:39|1738603959|personal_care|2.01|0|fraud_Yost-Rogahn|45.536239|-95.244048
136-91-2914|553532f911925457b1ef59270063ec9e|2021-12-17|20:35:25|1639791325|misc_pos|16.71|0|fraud_Halvorson Group|44.998978|-95.843966
136-91-2914|7cc47b2f0e8850ed0168005cf304060c|2022-12-17|16:30:51|1671312651|shopping_pos|91.63|0|fraud_Quitzon, Green and Bashirian|45.392895|-95.469989
136-91-2914|5ecccbd5ffc0edc0d3b10410bb4237b5|2022-09-24|13:00:01|1664038801|shopping_pos|154.17|0|fraud_Quitzon, Green and Bashirian|45.996849|-95.187936
136-91-2914|e6ed4f07ae55cffae86aec8422bee2d4|2025-01-04|14:07:04|1736017624|personal_care|130.98|0|fraud_Erdman-Ebert|46.241127|-96.316413
136-91-2914|62646b9e2345cbd7a1ecd11bc7ea99ee|2025-01-14|14:52:43|1736884363|personal_care|78.15|0|fraud_Marvin-Lind|46.775918|-94.776917
136-91-2914|f50536476493858ef00824e3733c5f78|2024-02-26|19:37:18|1708994238|home|2.71|0|fraud_Padberg-Sauer|46.300947|-95.285162
136-91-2914|0a96a27b8e2135cbab5b97bb4e2bb99b|2024-12-04|12:22:56|1733332976|kids_pets|2.78|0|fraud_Roberts, Daniel and Macejkovic|46.394428|-95.268891
136-91-2914|7557adc5ea8ec844b7b79f26125242df|2022-05-03|16:23:53|1651609433|shopping_net|2.94|0|fraud_Baumbach, Feeney and Morar|45.740321|-95.295708
136-91-2914|606c407c5602a4465f62fd1aaf7c2561|2022-06-23|18:44:36|1656024276|shopping_net|15.04|0|fraud_Terry-Huel|46.032647|-95.983052
136-91-2914|8fcec7c2bb3ea469df3f5082006c7ad9|2025-04-09|15:34:12|1744227252|personal_care|13.3|0|fraud_Yost-Rogahn|45.233254|-96.266795
136-91-2914|7516a279234e67496be3669d5cbd77f3|2024-01-26|20:04:13|1706317453|home|2.95|0|fraud_McDermott, Osinski and Morar|45.727127|-94.75764
136-91-2914|62ec9209bd223284b03b549184618be0|2024-05-06|16:24:11|1715027051|home|17.82|0|fraud_Ernser-Feest|45.944684|-96.384419
136-91-2914|5ef292e429961ab8f391b29def415d5a|2023-08-14|19:45:56|1692056756|food_dining|38.0|0|fraud_O'Hara-Wilderman|46.766308|-95.410127
136-91-2914|55d658364c77de0a16ac739e3753ebf5|2024-04-13|20:19:07|1713053947|home|52.83|0|fraud_Kutch-Ferry|45.755273|-94.53863
136-91-2914|d40f98ef9c339dfd7178b3e7d611daa7|2024-06-02|13:29:02|1717349342|home|13.61|0|fraud_Botsford and Sons|45.349946|-95.812467
136-91-2914|a67703a358ce7b7ffb70d284afb0ed9d|2023-08-19|22:36:57|1692499017|food_dining|20.29|0|fraud_Hermiston, Russel and Price|45.77276|-95.732587
136-91-2914|0f38df0be3c6e6887ced55e0adccd44e|2022-11-30|19:58:24|1669856304|shopping_pos|83.14|0|fraud_Roob, Conn and Tremblay|46.593581|-95.97909
136-91-2914|3136d46f1796eb4f4cd4d9fcf67e03ad|2023-10-25|15:05:27|1698260727|health_fitness|56.98|0|fraud_Turcotte, Batz and Buckridge|46.64664|-95.182072
136-91-2914|036eead605fef68953e75e87c4389744|2023-05-31|17:30:01|1685568601|food_dining|48.3|0|fraud_Abernathy and Sons|46.937694|-96.235792
136-91-2914|0f2ced25d504a81c7842e93d601b6a15|2023-01-29|18:05:55|1675033555|entertainment|64.61|0|fraud_Dibbert and Sons|46.841666|-95.632611
136-91-2914|237fb58afbfa72abe39055bd280ae23e|2025-06-10|15:04:51|1749582291|travel|57.19|0|fraud_Schroeder, Wolff and Hermiston|45.862338|-96.492969
136-91-2914|f4f2c80d875d5ecadb3b88437e76bb7c|2023-12-14|17:44:12|1702593852|home|97.94|0|fraud_Moore, Williamson and Emmerich|46.207606|-95.726076
136-91-2914|8fbf18e5313c4f2921862533c8a98acc|2024-07-06|19:52:34|1720309954|kids_pets|4.33|0|fraud_Nolan-Williamson|45.026364|-95.620486
136-91-2914|6c5f60423798716cf1a9b3a0e637c8f8|2022-01-05|18:33:04|1641425584|misc_pos|1.72|0|fraud_McCullough LLC|46.212151|-95.483051
136-91-2914|088e67a75b7972bbf0b25f3f25d96025|2024-05-22|14:18:49|1716401929|home|33.64|0|fraud_Stark-Koss|45.796119|-96.007653
136-91-2914|7cff12fbc9799f416b08ace7accf233c|2023-12-29|22:43:33|1703907813|home|32.58|0|fraud_Kutch-Wilderman|45.249643|-95.853062
136-91-2914|5823188770bc78a66102f8cdc71c498d|2023-12-06|20:11:19|1701911479|health_fitness|26.78|0|fraud_Mueller, Gerhold and Mueller|45.152471|-95.992619
136-91-2914|6e48cc66cb045f303e21dea1b7aba557|2024-10-19|13:26:49|1729358809|kids_pets|11.86|0|fraud_Bogisich-Weimann|46.042939|-96.183277
136-91-2914|c778d6c73243fd07f52763b22efcb133|2024-11-15|21:34:19|1731724459|kids_pets|6.61|0|fraud_Streich, Rolfson and Wilderman|46.944199|-95.039317
136-91-2914|86eaff672cf626c05c555b62995fbb52|2022-10-09|12:32:46|1665333166|shopping_pos|7.56|0|fraud_Hickle Group|46.437618|-95.919213
136-91-2914|9188f8812c1b0c1ca7b84c7976da66b2|2024-09-08|15:30:31|1725823831|kids_pets|87.18|0|fraud_Hilpert-Conroy|46.547749|-95.304467
136-91-2914|4c822be1ed76383001f5fd30b08a0f92|2022-12-10|22:11:10|1670728270|shopping_pos|24.35|0|fraud_Bernhard, Grant and Langworth|46.634018|-95.746805
136-91-2914|b2adf33ad6be34f52f0491b85c3089eb|2023-04-08|22:18:20|1681006700|entertainment|34.44|0|fraud_Wilkinson Ltd|45.812315|-96.276291
136-91-2914|00e640c6c920a29b7dfddb7b294a448b|2022-11-23|13:32:21|1669228341|shopping_pos|7.57|0|fraud_Mohr Inc|46.0713|-95.519912
136-91-2914|4f94747985215120d52c63ab660b65f9|2025-04-01|13:16:54|1743527814|personal_care|31.54|0|fraud_Morissette-Schaefer|45.017176|-95.610906
136-91-2914|007c9aad8abdf04baa8be6f83c8a5774|2024-07-07|22:45:22|1720406722|kids_pets|5.68|0|fraud_Cartwright PLC|46.588299|-95.924451
136-91-2914|c5c0bb1003ac68b1ada065525cc15a4e|2021-11-14|18:10:42|1636931442|misc_pos|16.41|0|fraud_Block Group|46.409714|-94.769673
136-91-2914|46f2e082d0279243588c3dd38aace18c|2021-11-25|23:31:27|1637901087|misc_pos|41.58|0|fraud_Dickinson-Rempel|46.316636|-95.896957
136-91-2914|81858cae83895f25e38b7d98ca281062|2023-04-29|16:15:53|1682799353|food_dining|60.16|0|fraud_O'Hara-Wilderman|45.617465|-96.11692
136-91-2914|4a5f651802241ceee6a516264db4d291|2025-04-21|18:14:15|1745273655|personal_care|4.54|0|fraud_Schmeler-Howe|45.846901|-96.160105
136-91-2914|c00d8ec335290e938ba5a1749f247183|2024-12-15|20:06:13|1734311173|personal_care|9.72|0|fraud_Auer LLC|46.018306|-95.281468
136-91-2914|19a5d01ee37a56ae0a93fc06cb6af148|2024-10-14|18:10:54|1728943854|kids_pets|52.08|0|fraud_Hauck, Dietrich and Funk|45.860191|-94.876865
136-91-2914|60e1290931620da25c17af10cb34ce50|2021-12-05|16:58:15|1638741495|misc_pos|35.56|0|fraud_Williamson LLC|46.503817|-95.544102
136-91-2914|ec9f858e7119f13a78298b4f48dbf9cd|2024-12-01|21:40:22|1733107222|kids_pets|113.06|0|fraud_Rau-Robel|46.068976|-94.604097
136-91-2914|062a6b1d2d2724a7f2c6a6301fc4477a|2024-11-17|17:33:07|1731882787|kids_pets|33.67|0|fraud_Wilkinson PLC|46.435902|-96.499486
136-91-2914|5420f2f76fbc3b6700f848da8ec99e67|2022-09-17|12:21:49|1663431709|shopping_pos|11.36|0|fraud_Morissette PLC|44.995946|-95.809798
136-91-2914|e03fb51f6c25e705cb9cb7384d35728a|2024-01-24|15:14:33|1706127273|home|3.44|0|fraud_Cole, Hills and Jewess|45.231296|-95.15888
136-91-2914|08f45d8c4499b2590db07e7fb9ed3be2|2021-09-07|13:25:59|1631035559|misc_net|59.94|0|fraud_Dooley-Thompson|45.639403|-95.637842
136-91-2914|f6f9ca7bde3a4d453ad002e6392b1f99|2024-07-26|13:16:56|1722014216|kids_pets|12.59|0|fraud_Metz, Russel and Metz|46.137198|-95.37196
136-91-2914|81a446682bb3571fe782646a9580f584|2024-05-10|21:26:48|1715390808|home|17.95|0|fraud_Kling, Howe and Schneider|46.934705|-94.877958
136-91-2914|f67f5ebab37bc54316f7aae6b3c966cd|2024-11-30|22:55:09|1733025309|kids_pets|172.52|0|fraud_Bogisich-Weimann|45.076593|-95.692882
136-91-2914|cc49984d1a19e007c263cf40be03821d|2023-04-21|13:44:02|1682099042|entertainment|257.88|0|fraud_Welch, Rath and Koepp|46.276247|-95.050217
136-91-2914|e74684e84f95221adc37105837baa6cc|2023-07-03|23:11:07|1688440267|food_dining|10.96|0|fraud_Kilback Group|46.931796|-95.902104
136-91-2914|8d445b35e478b16f190bae81b4272f1b|2024-08-24|23:55:08|1724558108|kids_pets|3.99|0|fraud_Berge-Hills|45.827141|-95.190781
136-91-2914|cd085d5174d6c8ac265f624dc8e5a3f6|2023-06-06|17:29:44|1686086984|food_dining|3.43|0|fraud_Armstrong, Walter and Gottlieb|46.971023|-96.337653
136-91-2914|8e117a30136b68cc4e9408091805787e|2023-12-03|13:59:47|1701629987|health_fitness|128.02|0|fraud_Rippin-VonRueden|45.535955|-94.993381
136-91-2914|40bf44cdf9fd5d67108e16de4f20d756|2022-01-03|12:21:39|1641230499|misc_pos|1.73|0|fraud_Herzog Ltd|46.088961|-94.853186
136-91-2914|0830f48f0bf5f002949bc71539eb9e5f|2024-07-15|13:35:52|1721064952|kids_pets|70.16|0|fraud_Pouros, Walker and Spencer|45.652224|-94.628993
136-91-2914|dacf81e8f5b732bd1acaefb92195b540|2022-08-23|22:10:35|1661307035|shopping_pos|89.76|0|fraud_Macejkovic-Lesch|46.549084|-95.547621
136-91-2914|77e427a3e4e9a4e8c6a5e1c0f41295ca|2024-06-29|13:09:02|1719680942|kids_pets|14.67|0|fraud_Ullrich Ltd|45.66339|-96.119304
136-91-2914|eb54a23d442af513577102c9cc604e3c|2024-11-03|17:24:17|1730672657|kids_pets|78.58|0|fraud_Bednar PLC|46.076484|-94.959571
136-91-2914|26ddd96644b4e29ae49cac92e38907b7|2022-04-25|23:34:34|1650944074|shopping_net|26.34|0|fraud_Volkman-Predovic|45.417127|-95.865676
136-91-2914|7c02b20d0c9c59f1e426908424f2351e|2024-06-22|18:42:07|1719096127|home|8.27|0|fraud_Wuckert-Goldner|46.691329|-95.914831
136-91-2914|f4c4e3b42abe3ae9d3f878884529239b|2025-03-23|18:23:37|1742768617|personal_care|97.03|0|fraud_Langworth LLC|45.2622|-95.619288
136-91-2914|647a237fedd90d911434e97d8ecc6218|2023-09-30|21:30:40|1696123840|health_fitness|5.53|0|fraud_Kub-Heaney|45.368123|-96.471165
136-91-2914|dfc14f1003f0abdf7dced3bd4c8a0dd5|2023-03-11|22:48:04|1678592884|entertainment|9.68|0|fraud_Abbott-Rogahn|46.314823|-96.39084
136-91-2914|a4ebc7a17b866aff09fe6ee9bfeb24f3|2022-04-06|16:43:32|1649277812|shopping_net|37.69|0|fraud_Volkman-Predovic|45.139017|-95.085256
136-91-2914|b8d2865cd092e6fc622edc048ac16ce2|2025-04-11|16:29:17|1744403357|personal_care|2.8|0|fraud_Gottlieb-Hansen|46.46251|-96.086848
136-91-2914|7c2043eb1120561eefc8e555ecb45cea|2025-03-27|14:31:41|1743100301|personal_care|79.45|0|fraud_Kihn, Brakus and Goyette|46.19649|-95.55064
136-91-2914|41737537ec99896cf9896926ff513bc5|2022-11-04|23:23:30|1667618610|shopping_pos|3.23|0|fraud_Barrows PLC|46.415007|-94.859884
136-91-2914|616f8d5b806b326d3a615f17872fe996|2021-10-03|16:15:26|1633292126|misc_net|109.39|0|fraud_Huel-Langworth|45.660847|-95.738131
136-91-2914|6563b61973baf93fdaf023e54f2d8102|2025-06-04|17:45:57|1749073557|travel|2.67|0|fraud_Bednar Inc|46.42564|-95.902109
136-91-2914|ffe3112fcc841af80d1c3a588c2b99eb|2022-04-15|21:09:23|1650071363|shopping_net|8.22|0|fraud_Langworth, Boehm and Gulgowski|45.828673|-95.100312
136-91-2914|3598eb920ca1f7764408f0c3414dbf36|2023-09-03|22:30:04|1693794604|health_fitness|5.47|0|fraud_Kulas Group|46.952493|-95.874073
136-91-2914|57afab70e679be6a5bb96464c17e6e04|2024-10-19|14:19:31|1729361971|kids_pets|2.26|0|fraud_Crona and Sons|45.954754|-96.44957
136-91-2914|3cd7407d076b66e4c99d83ed9083642e|2022-04-17|12:36:39|1650213399|shopping_net|3.04|0|fraud_Kerluke-Abshire|44.9924|-95.023091
136-91-2914|f998f4cf6d8c8f8ab8454a8104698812|2022-03-06|17:35:53|1646606153|shopping_net|3.3|0|fraud_Boyer-Reichert|45.059039|-95.570094
136-91-2914|8cbf9010c7c4f22c0f27a7076382dedb|2021-12-26|15:52:03|1640551923|misc_pos|5.25|0|fraud_Boehm, Predovic and Reinger|45.302983|-95.606536
136-91-2914|0ecbfee39f2bcf99b0b704417897c1fa|2023-11-21|16:14:24|1700601264|health_fitness|5.25|0|fraud_Kub-Heaney|45.004291|-95.956559
136-91-2914|69af1a34c3cd4514d65b2f3078f32f4b|2023-03-26|14:59:56|1679857196|entertainment|2.18|0|fraud_Frami Group|45.184645|-94.666944
136-91-2914|63a0ef73b21161c327124acb8e6875b4|2024-08-24|17:46:21|1724535981|kids_pets|3.78|0|fraud_Beer-Jast|45.904938|-95.623448
136-91-2914|18b0fd827535d75cba51ee1191326290|2022-04-17|22:52:26|1650250346|shopping_net|7.77|0|fraud_Hills-Witting|46.346214|-95.490568
136-91-2914|dd21a35cfc02c35b16435b681c89c5ec|2024-12-01|16:41:33|1733089293|kids_pets|7.14|0|fraud_Pacocha-Weissnat|46.80906|-96.451045
136-91-2914|fd64280201590e9feeeca1c7b9f0f072|2023-01-08|18:34:55|1673220895|entertainment|6.1|0|fraud_Padberg-Rogahn|46.839146|-96.268983
136-91-2914|d50d999ebf43067fdd78c52a14a0023d|2024-05-07|18:03:32|1715119412|home|7.51|0|fraud_Durgan, Gislason and Spencer|45.853493|-94.584809
136-91-2914|4d8c48082dc69caa2a3038bbc0ec182e|2024-07-21|14:02:46|1721584966|kids_pets|4.67|0|fraud_Dare, Casper and Bartoletti|45.773432|-95.540628
136-91-2914|9dc1faf4aaa2e3b78f4d18245d93a461|2024-06-24|22:55:03|1719284103|kids_pets|5.91|0|fraud_Brown Inc|46.072363|-95.894235
136-91-2914|3b1b707be34ca933a2e389027bb3efa2|2021-12-10|13:24:09|1639160649|misc_pos|7.19|0|fraud_Herzog Ltd|45.020291|-95.830051
136-91-2914|62106435801bb3e49c6d3c1e2ead341c|2023-03-18|18:34:42|1679178882|entertainment|6.03|0|fraud_Bins-Tillman|46.061938|-94.889577
136-91-2914|758dc6b3dd428c8895fde653f52b07d9|2021-10-23|21:34:15|1635039255|misc_pos|7.39|0|fraud_Boehm, Predovic and Reinger|45.636744|-94.854648
136-91-2914|4f7765b16387aef3156185f8afd29f85|2022-12-09|12:23:32|1670606612|shopping_pos|2.24|0|fraud_Pacocha-Bauch|45.645147|-94.618639
136-91-2914|b77c51c3a6908a1b0b0ecaa8e131d185|2023-03-14|19:57:18|1678838238|entertainment|2.65|0|fraud_Kilback and Sons|45.206457|-96.154493
136-91-2914|48d8f1dd4bd0184d873df20b4109734f|2022-11-19|17:06:00|1668895560|shopping_pos|6.69|0|fraud_Baumbach, Hodkiewicz and Walsh|45.433425|-96.322625
136-91-2914|4e3e2dbdb44b6f8b751e47547f365507|2023-04-02|20:47:20|1680482840|entertainment|1.88|0|fraud_Effertz, Welch and Schowalter|46.023778|-96.228537
136-91-2914|0b8bafb5ce3af765883729ea4e585b5b|2025-05-18|22:51:59|1747623119|travel|2.63|0|fraud_Kozey-McDermott|45.389538|-94.812811
136-91-2914|a7abf08163ce017fd4f2ddf58cf39446|2024-03-23|17:28:53|1711229333|home|4.57|0|fraud_Koss, Hansen and Lueilwitz|45.918443|-95.510088
136-91-2914|004e1de6a1adb069ab6a738ce500db24|2023-03-16|16:40:37|1678999237|entertainment|1.17|0|fraud_Douglas-White|45.693576|-95.200289
136-91-2914|fe52103d0feeade2d471bc734be7964e|2024-12-06|18:24:39|1733527479|personal_care|8.2|0|fraud_Erdman-Schaden|45.824117|-96.14336
136-91-2914|1e2d895e9573a195fa08ca13e5257212|2022-03-15|18:16:16|1647382576|shopping_net|8.83|0|fraud_Mohr-Bayer|45.33859|-96.183129
136-91-2914|98507c4b734280417da3f68cda98f2d7|2023-12-03|23:00:54|1701662454|health_fitness|4.39|0|fraud_Friesen Ltd|46.039777|-94.74296
136-91-2914|78894faffa7574da34d305938390c5a2|2024-08-27|16:17:48|1724789868|kids_pets|1.96|0|fraud_Brown Inc|45.065561|-94.853133
136-91-2914|8a27355ca8595626c0aca089619f13b8|2022-01-19|14:18:29|1642619909|misc_pos|4.98|0|fraud_Simonis-Prohaska|45.651263|-94.934995
136-91-2914|6ed6bc3231514332918c3778ba09915a|2024-08-08|21:28:43|1723166923|kids_pets|163.68|0|fraud_Crona and Sons|45.51454|-96.198663
136-91-2914|3f81605736571701c056bd817104460d|2024-12-08|16:54:27|1733694867|personal_care|7.84|0|fraud_Kihn, Brakus and Goyette|45.511135|-94.848659
136-91-2914|e051f6e2db1d8cc910327c807b64c5e5|2022-06-03|12:54:55|1654275295|shopping_net|1.34|0|fraud_Kerluke-Abshire|46.975437|-94.972432
136-91-2914|71ec38e2a482ceb29ae98b1fafdda2aa|2024-12-26|17:59:37|1735253977|personal_care|2.65|0|fraud_Homenick LLC|45.16327|-94.829581
136-91-2914|0809afe1944507ca3897afe87919fa20|2022-05-14|19:01:08|1652569268|shopping_net|38.4|0|fraud_Schmeler, Bashirian and Price|45.065442|-95.4589
136-91-2914|3cc8bd6ec40631c9196ce63138c7d392|2024-06-04|17:19:21|1717535961|home|5.7|0|fraud_O'Connell-Ullrich|46.56025|-96.483099
136-91-2914|c894d17cdaaff3d23c9cae4a18742026|2022-04-22|13:39:54|1650649194|shopping_net|1.25|0|fraud_Lemke-Gutmann|45.347805|-95.953736
136-91-2914|66826d20568187bd62c6dd050921f4db|2025-02-17|12:12:51|1739812371|personal_care|1.17|0|fraud_Lubowitz, Terry and Stracke|46.136646|-95.250117
136-91-2914|6b8ea1c46b09a3c24388c2eb8299401e|2024-08-14|17:24:32|1723670672|kids_pets|7.82|0|fraud_Barton LLC|45.148148|-95.752853
136-91-2914|cd80e4e78a84fd3c3f533f3fa385a63c|2021-10-13|17:20:33|1634160033|misc_pos|9.35|0|fraud_Lehner, Reichert and Mills|45.017888|-96.142896
136-91-2914|fdd585159376b35a285fad42eb560252|2022-12-02|14:53:05|1670010785|shopping_pos|6.03|0|fraud_Lesch Ltd|46.947417|-96.050739
136-91-2914|22bbbbd92ed08b74fbbfa5b75d6a9785|2025-01-13|18:08:55|1736809735|personal_care|5.98|0|fraud_Labadie LLC|45.24248|-95.558372
136-91-2914|4b31a598db2be18a04c77eff32882645|2024-11-16|18:03:33|1731798213|kids_pets|1.59|0|fraud_Little Ltd|46.099994|-95.566065
136-91-2914|75cb3a2111880ca56507df1f34d42412|2022-07-01|14:51:15|1656701475|shopping_net|1.95|0|fraud_Boyer PLC|46.126317|-94.568885
136-91-2914|1ba79386fcd1dc1b69ea229511bf9dc0|2024-01-24|12:02:23|1706115743|home|1.79|0|fraud_O'Connell-Ullrich|46.023277|-95.410837
136-91-2914|5528c8523af19f67e9b457c43278334c|2021-12-26|18:19:51|1640560791|misc_pos|9.46|0|fraud_Hermann-Gaylord|45.19971|-95.004879
136-91-2914|5e3fdd9fde640889a6727c44fb0e8ebf|2023-02-11|19:40:25|1676162425|entertainment|4.55|0|fraud_Wilkinson Ltd|45.377374|-94.641178
136-91-2914|56f97eda85584378b06afadeffc9b686|2022-12-13|22:32:48|1670988768|shopping_pos|7.54|0|fraud_Jast-McDermott|46.196868|-95.524389
136-91-2914|1cbe98dbdc418f12c5049ffc1b9bda6c|2022-05-24|17:05:21|1653426321|shopping_net|495.44|0|fraud_Medhurst PLC|46.031698|-96.072782
136-91-2914|13bdec05f6d6797cbdf0a7c396df20cd|2023-08-26|21:12:39|1693098759|health_fitness|7.4|0|fraud_Dare, Fritsch and Zboncak|45.502342|-95.072523
136-91-2914|c13f332d425d0e5845c4123f83dbcb19|2022-07-06|18:08:59|1657145339|shopping_pos|5.56|0|fraud_Hudson-Grady|46.474139|-95.7313
136-91-2914|465fc00afdcce98a3654a01cbf39c3d5|2022-03-30|23:36:07|1648697767|shopping_net|8.63|0|fraud_Zboncak, Rowe and Murazik|46.681721|-96.174122
136-91-2914|659cc345e8dd016e6a401c58dfa5f87f|2022-09-13|21:45:51|1663119951|shopping_pos|8.78|0|fraud_Mayert Group|46.718539|-94.718969
136-91-2914|4aa6d54af72a137bc780b0692465859e|2022-01-09|21:10:33|1641780633|misc_pos|9.4|0|fraud_Flatley Group|46.173651|-95.819474
