ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
603-45-6914|95ebb37f973a66a9b1013e81a11ee3bb|2024-10-07|18:35:28|1728340528|kids_pets|77.17|0|fraud_Schoen Ltd|38.899431|-81.260636
603-45-6914|b84ea14de973830bf19e7fcdabefc265|2022-07-17|18:48:31|1658098111|shopping_pos|73.37|0|fraud_Metz-Boehm|39.349876|-81.286701
603-45-6914|da2af14a307fee763c7cc0718ed95b8d|2025-01-21|16:40:14|1737495614|personal_care|70.1|0|fraud_Sporer-Keebler|40.09926|-81.579707
603-45-6914|2aa7c20b697517ffaf0597a230c3a7e3|2023-09-20|23:27:54|1695266874|health_fitness|78.06|0|fraud_Fritsch and Sons|38.494532|-80.923375
603-45-6914|fd2e7777c69e261df0c1b5471388cfc5|2024-04-15|20:46:22|1713228382|home|74.14|0|fraud_Hettinger, McCullough and Fay|39.125022|-81.189775
603-45-6914|304ab68a3b2c5f54ed736d9109ee2ae8|2022-12-28|23:57:40|1672289860|entertainment|81.11|0|fraud_Effertz LLC|39.255845|-80.495208
603-45-6914|e82d61bc83b8d567d329dd4a565d8ff4|2022-12-10|14:37:52|1670701072|entertainment|70.34|0|fraud_Cormier, Stracke and Thiel|39.618906|-79.940665
603-45-6914|8ddd21149e5f63ac4eb14c9d0ebcdedb|2023-02-24|22:30:04|1677295804|food_dining|81.11|0|fraud_Schulist Ltd|40.419923|-81.376663
603-45-6914|fc58e997c33fee7f2ec55792d3c80274|2025-06-04|18:52:14|1749077534|travel|64.65|0|fraud_Jerde-Hermann|39.762526|-80.950411
603-45-6914|50e3a0f740eed438df078a73471660d4|2022-10-15|14:46:16|1665859576|entertainment|68.3|0|fraud_Grimes LLC|38.770799|-81.21541
603-45-6914|6490b6aa36c0930d29fce80372d55eed|2025-03-06|16:58:02|1741298282|personal_care|81.29|0|fraud_Baumbach Ltd|40.29041|-80.718724
603-45-6914|91326a24133966847160eb14fbf1d487|2024-06-07|13:53:41|1717782821|home|86.2|0|fraud_Reilly LLC|40.203652|-81.201575
603-45-6914|2bf9a38fb12c01a07ba562abd9421763|2024-04-06|22:11:58|1712455918|home|64.69|0|fraud_Padberg-Sauer|39.680436|-81.064406
603-45-6914|a469ff5e46df2ebc144da75322c6bd26|2024-01-14|16:06:33|1705266393|home|66.9|0|fraud_Medhurst Inc|40.38598|-81.037714
603-45-6914|2dba55bc2a59400d8a87c8e08cc2a61c|2024-04-14|19:51:53|1713138713|home|71.73|0|fraud_Beier and Sons|39.504444|-80.55502
603-45-6914|811f0e622328c11fd95fe945191f87ad|2022-09-24|16:31:41|1664051501|entertainment|74.55|0|fraud_Bins-Tillman|39.859006|-81.115651
603-45-6914|753eaa16cf3b690b8c00445549a20d82|2024-05-08|21:34:02|1715218442|home|65.74|0|fraud_Terry Ltd|40.478112|-81.206022
603-45-6914|9e6ba40fc75c1b2afd124e0ce75a7877|2023-09-10|20:57:26|1694393846|health_fitness|79.72|0|fraud_Hermiston, Pacocha and Smith|39.144238|-80.775139
603-45-6914|1d40822cf69ca0b97ec3217fd1bf3c48|2023-12-20|12:19:29|1703092769|home|69.58|0|fraud_Denesik, Powlowski and Pouros|38.749768|-80.200337
603-45-6914|112088e594990e542d505f438f399f29|2023-12-07|19:35:32|1701995732|home|58.81|0|fraud_O'Connell, Botsford and Hand|39.864622|-80.872912
603-45-6914|4bdd95aa43b2d5ab8b0a6cbaae6ba3a3|2024-05-31|18:01:03|1717192863|home|81.2|0|fraud_Botsford PLC|39.286246|-80.8348
603-45-6914|364d779a05d85b0c7bf273938f904eb2|2024-04-01|20:59:31|1712019571|home|68.34|0|fraud_Gaylord-Powlowski|39.935123|-81.009433
603-45-6914|206b5afb6810a665ff32819aad761942|2024-08-19|20:48:12|1724114892|kids_pets|75.72|0|fraud_Bode-Schuster|39.431984|-80.138534
603-45-6914|b6edd34d508c3e456d45457be2737a49|2024-05-23|23:43:49|1716522229|home|73.9|0|fraud_O'Connell-Ullrich|40.124478|-80.513111
603-45-6914|99ffd68f2de3499378b3f6aad74eb9d0|2024-12-10|17:32:16|1733869936|kids_pets|72.77|0|fraud_Pacocha-Weissnat|38.936531|-81.422847
603-45-6914|d3fbdfb6ff50e56bac4cc68dd8289a42|2023-05-27|18:22:31|1685226151|food_dining|78.19|0|fraud_Hagenes, Kohler and Hoppe|39.582032|-81.828299
603-45-6914|4b9aaf2283daa801735d38eddda8ebf0|2023-10-24|12:23:47|1698164627|health_fitness|86.83|0|fraud_Fadel-Hilpert|40.153972|-80.460511
603-45-6914|473bd91d76d425101b297b51e68d85d5|2023-12-29|18:55:36|1703894136|home|66.88|0|fraud_O'Connell, Botsford and Hand|40.064238|-80.519372
603-45-6914|aef6526d22e377cf988215e82a453e05|2024-06-12|16:03:02|1718222582|home|65.77|0|fraud_Hettinger, McCullough and Fay|39.024236|-81.55855
603-45-6914|8bcc3a28bb3e8b8f466a3046aa615805|2024-01-04|14:14:17|1704395657|home|74.67|0|fraud_Kling, Howe and Schneider|39.277644|-80.989926
603-45-6914|7e9fb70aa2f436595bf84279780f4fab|2022-07-16|12:54:54|1657990494|shopping_pos|82.55|0|fraud_Botsford Ltd|39.221369|-80.858305
603-45-6914|19b7290e13765b8716165364e6b598cb|2025-01-25|14:59:26|1737835166|personal_care|77.85|0|fraud_Wilkinson LLC|38.856102|-81.846334
603-45-6914|dff0188ee7852219075eb93a00c2ae25|2025-01-17|19:50:13|1737161413|personal_care|67.58|0|fraud_Auer LLC|39.4796|-81.641132
603-45-6914|6b99c57339d18279f7211c8234bd48b2|2022-10-23|19:34:58|1666568098|entertainment|73.34|0|fraud_Dibbert and Sons|39.175286|-79.95356
603-45-6914|da9a96d6784712e5060477c6e7a20407|2024-10-22|15:23:17|1729624997|kids_pets|71.48|0|fraud_Weimann-Lockman|39.963555|-80.548847
603-45-6914|d88d59cb6e395ad4110475d8d3c9b8d2|2023-12-02|19:58:42|1701565122|health_fitness|69.96|0|fraud_Kub-Heaney|40.451178|-80.083286
603-45-6914|780c513358c772aba903007940cdf2dc|2023-09-11|21:07:37|1694480857|health_fitness|65.15|0|fraud_Roob-Okuneva|40.097052|-80.828027
603-45-6914|189cfadd6461af8fa84e902c17fa4c6d|2022-12-02|20:55:25|1670032525|entertainment|77.0|0|fraud_Johns-Hoeger|38.768671|-80.125408
603-45-6914|d3a629a9fb65543519440098a7ff9e29|2024-12-07|15:09:42|1733602182|kids_pets|68.22|0|fraud_Rau-Grant|39.059047|-81.274879
603-45-6914|96852be37a07a90494cf21fda1c06be7|2022-08-17|19:53:43|1660780423|entertainment|64.26|0|fraud_Parker, Nolan and Trantow|39.831651|-81.64847
603-45-6914|0fdb3b6d26f02985c9605e2eef593afe|2024-08-18|19:20:43|1724023243|kids_pets|76.92|0|fraud_Barton LLC|39.580747|-81.016468
603-45-6914|991ee2c2ef7853c31a10af59be1d16f6|2025-03-08|14:33:10|1741462390|personal_care|71.44|0|fraud_Wilkinson LLC|39.760463|-80.339856
603-45-6914|2638a28a507a5c26e96a2c8d31b1e5d9|2024-12-11|12:46:04|1733939164|kids_pets|71.17|0|fraud_Metz, Russel and Metz|39.017874|-79.921058
603-45-6914|7f310bc97531d56164d02f12d8a7666f|2022-10-11|16:48:01|1665521281|entertainment|54.0|0|fraud_Cruickshank-Mills|38.75098|-80.808024
603-45-6914|788b2af0e92e962b74e52a8e788cdada|2024-08-03|14:04:25|1722708265|kids_pets|56.9|0|fraud_Little Ltd|39.612784|-80.32039
603-45-6914|11873a2a476885d05904bf77ef77da4a|2023-09-01|20:17:35|1693613855|health_fitness|59.16|0|fraud_Klocko, Runolfsdottir and Breitenberg|39.619191|-80.181185
603-45-6914|a20fff4bd7abbbf690a336ef896d3564|2024-05-10|18:40:55|1715380855|home|53.18|0|fraud_Bahringer, Bergnaum and Quitzon|39.199743|-81.639702
603-45-6914|5838ca9fd186538c6d001ab6d22c97ba|2024-07-02|19:50:29|1719964229|home|59.16|0|fraud_Streich Ltd|38.928589|-80.468917
603-45-6914|69ef3975acc7dba19a81d44a67dbfbaf|2024-03-25|22:20:13|1711419613|home|59.3|0|fraud_Terry Ltd|39.392946|-81.706496
603-45-6914|54ddddab6d6ab48824a86d9698f98b2c|2023-06-26|18:36:41|1687819001|food_dining|59.93|0|fraud_Kilback LLC|39.050797|-80.579152
603-45-6914|ac85ba880a890bc2966a1d3e86dc8f20|2024-07-29|19:20:27|1722295227|kids_pets|55.32|0|fraud_Romaguera, Wehner and Tromp|40.273606|-81.654235
603-45-6914|d0b183dfbcd404797887981bed97c5d6|2022-09-11|21:40:51|1662946851|entertainment|62.38|0|fraud_Wilkinson Ltd|40.328771|-80.978721
603-45-6914|906e85cf4a4a93e9560019ea3c9ae57a|2024-04-16|14:34:35|1713292475|home|60.19|0|fraud_Prosacco, Kreiger and Kovacek|39.213303|-81.636544
603-45-6914|16190d69bcf3ff33cf226f5004e59f64|2023-11-14|18:31:51|1700004711|health_fitness|59.75|0|fraud_Ledner, Hartmann and Feest|40.099512|-81.321274
603-45-6914|b75661d232620adeb253ada94a5303ce|2024-12-22|22:33:25|1734924805|kids_pets|71.26|0|fraud_Larkin Ltd|40.436364|-81.551927
603-45-6914|84dd8e20519f8d21fe81f7d52e076f06|2023-08-05|17:19:21|1691270361|health_fitness|67.91|0|fraud_Friesen Ltd|39.687012|-81.498729
603-45-6914|d6e43659dfe0ff13c647985be8ab5bb1|2023-11-15|12:37:06|1700069826|health_fitness|63.92|0|fraud_Waters-Cruickshank|38.879862|-81.612642
603-45-6914|7423f8ad4a234caefaa25263bea310fe|2023-01-29|23:28:05|1675052885|food_dining|65.05|0|fraud_Reinger, Weissnat and Strosin|38.679847|-81.276363
603-45-6914|651c3b4aaa20e783da76a7c475c82dc8|2024-08-03|16:23:21|1722716601|kids_pets|62.81|0|fraud_Pouros, Walker and Spencer|38.746733|-79.986581
603-45-6914|11b1a73a14e53994e3ff677113a1a174|2023-06-08|17:37:25|1686260245|food_dining|60.42|0|fraud_Harris Group|39.206225|-81.284937
603-45-6914|bb4069b3c2c82a9257ce149577a3b110|2025-06-14|22:31:37|1749954697|travel|58.41|0|fraud_Hodkiewicz, Prohaska and Paucek|38.865329|-81.195476
603-45-6914|cbd8a1c5dfb46a7d4683c39c7aa16707|2023-07-01|20:20:40|1688257240|food_dining|62.97|0|fraud_Kutch, Steuber and Gerhold|39.94988|-80.843396
603-45-6914|977f0c1cd13156572bf10e881194a9ac|2024-11-24|15:27:59|1732480079|kids_pets|57.57|0|fraud_Swift PLC|40.137613|-80.271809
603-45-6914|48d9931454394424da757043753df1ba|2025-04-08|13:01:26|1744131686|personal_care|57.3|0|fraud_Wilkinson LLC|39.668047|-80.990547
603-45-6914|496b55d8fb6db58ff9865c2df0df4365|2023-04-04|21:51:11|1680659471|food_dining|65.28|0|fraud_Kuphal-Toy|40.325006|-81.813534
603-45-6914|d18b3d7ce308140cd3b9667ee6204d98|2024-12-21|16:15:23|1734815723|kids_pets|60.45|0|fraud_Lang, Towne and Schuppe|40.402881|-80.196975
603-45-6914|08c3b7ba6f68317bf372e780d9db843d|2023-08-24|19:56:13|1692921373|health_fitness|63.84|0|fraud_Haley, Batz and Auer|38.516143|-81.090411
603-45-6914|5dec63b0bc5ea5d006fef0e91748ed2a|2025-03-17|23:34:46|1742268886|personal_care|66.45|0|fraud_Bartoletti and Sons|38.589699|-80.919316
603-45-6914|afa704477a09e0f1281f761036380649|2022-08-07|20:28:14|1659918494|shopping_pos|57.0|0|fraud_Pouros-Conroy|39.22663|-81.770226
603-45-6914|fb700db31ece45bbd97e6b3ee3e194a8|2023-06-08|16:03:33|1686254613|food_dining|55.26|0|fraud_Bernhard-Lesch|38.691585|-80.386521
603-45-6914|03bdb1314623a295a250176639fdd918|2023-09-17|21:10:50|1694999450|health_fitness|59.49|0|fraud_Mante, Luettgen and Hackett|38.916661|-80.520899
603-45-6914|1fc1eb17051677f4bae0b38b6456f4ce|2022-08-18|13:13:15|1660842795|entertainment|49.47|0|fraud_Grimes LLC|39.284889|-81.808638
603-45-6914|6dc31a99f632fbbd152dd193bd28c936|2025-01-26|22:13:00|1737947580|personal_care|63.26|0|fraud_Reichel LLC|38.648763|-80.61131
603-45-6914|4784cf8643bbbd497828683d51970fe9|2022-07-31|19:26:07|1659309967|shopping_pos|66.6|0|fraud_Pouros-Conroy|39.602064|-81.050387
603-45-6914|5e923670efd0cfa15e0ae9ffd911fc80|2024-06-24|21:36:50|1719279410|home|57.71|0|fraud_Windler, Goodwin and Kovacek|38.634682|-81.370135
603-45-6914|200ef7a98b3e1b26507c4944607d7fda|2025-02-01|21:39:38|1738463978|personal_care|61.54|0|fraud_Wilkinson LLC|40.126197|-81.530677
603-45-6914|5fb278de7a9d5a2f8957cd0f21aa4d4d|2024-10-27|17:00:27|1730062827|kids_pets|70.63|0|fraud_Bednar PLC|38.928215|-80.351346
603-45-6914|97b19ccd4d304d127b6e2aa71093b7e9|2024-01-23|17:28:31|1706048911|home|63.16|0|fraud_Reilly LLC|39.585623|-80.083909
603-45-6914|c9c9dbc0abdb9fd0b316e5a6eccdd476|2024-10-04|19:05:43|1728083143|kids_pets|57.87|0|fraud_Bode-Rempel|38.973167|-80.034364
603-45-6914|e3d9c08ada48dacf4332597d071d8806|2023-08-30|22:14:52|1693448092|health_fitness|58.48|0|fraud_Schumm PLC|39.304889|-80.240414
603-45-6914|45b9e491a57ac633df56ad0405d1a996|2024-10-23|13:09:36|1729703376|kids_pets|52.45|0|fraud_Lowe, Dietrich and Erdman|39.825239|-81.072721
603-45-6914|2523c89601b70b7e9741686a27c80e9d|2023-08-30|23:06:25|1693451185|health_fitness|57.02|0|fraud_Thompson-Gleason|39.130626|-81.359964
603-45-6914|d58e1ad550c86412df265e02c2ad5ba6|2023-04-02|20:02:41|1680480161|food_dining|56.18|0|fraud_Kuphal-Toy|38.839132|-81.088972
603-45-6914|165844ff7cdf009057c72f310aeff6f9|2023-05-13|13:08:16|1683997696|food_dining|48.04|0|fraud_Armstrong, Walter and Gottlieb|40.421521|-80.01268
603-45-6914|9005bcfc97c4d8ccaf666a9e591a86d0|2025-04-27|21:03:39|1745802219|travel|58.26|0|fraud_Hartmann, Rowe and Hermann|39.201965|-80.911492
603-45-6914|72d19b5846cdd2cee0cc1c2414a77485|2025-04-23|21:12:18|1745457138|travel|53.37|0|fraud_Lemke and Sons|40.249146|-80.737391
603-45-6914|2e37a3b6e72055192d4079af6a9bf9b2|2024-11-19|22:40:37|1732074037|kids_pets|53.8|0|fraud_Weber, Thiel and Hammes|38.703393|-81.841009
603-45-6914|1e8b63239d135f110b583f8074d21e05|2023-07-13|23:26:42|1689305202|health_fitness|60.8|0|fraud_Bahringer Group|39.922552|-80.474856
603-45-6914|b805b4e0b04d6608237a7bd30ccd2f81|2024-12-15|14:28:40|1734290920|kids_pets|58.0|0|fraud_Berge-Hills|39.47932|-81.074138
603-45-6914|4c9955dccc404716bde8daac34ce8d52|2025-05-03|13:45:52|1746294352|travel|60.46|0|fraud_Tromp Group|39.406445|-80.07274
603-45-6914|b808cc864df7ee48ee3ff958095fdb18|2024-08-26|14:23:59|1724696639|kids_pets|58.85|0|fraud_Streich, Rolfson and Wilderman|40.054514|-80.860941
603-45-6914|4a7de561b5852476385b3ee3f5f8e568|2024-06-09|15:09:42|1717960182|home|65.2|0|fraud_Gaylord-Powlowski|38.50934|-80.718578
603-45-6914|c0160879c53a64a864b01ddd2d5e0f31|2023-03-24|21:56:58|1679709418|food_dining|52.39|0|fraud_Connelly PLC|39.425942|-81.777836
603-45-6914|09ceb10fb8fae474412e710458feb801|2022-12-03|13:54:08|1670093648|entertainment|65.38|0|fraud_Douglas-White|39.42315|-81.380567
603-45-6914|23573fc86d7bbd3e6fcf0685d9ec9bc5|2024-12-29|13:11:42|1735495902|kids_pets|61.67|0|fraud_Fahey Inc|39.785782|-80.58456
603-45-6914|47e041c935f717c488e3386dfc5103f9|2023-12-10|22:43:58|1702266238|home|57.7|0|fraud_O'Connell, Botsford and Hand|39.485935|-80.860833
603-45-6914|1a276c01a6560d76980d4f6f6c653641|2023-03-29|22:56:25|1680144985|food_dining|51.31|0|fraud_Kuphal-Toy|39.36743|-81.58209
603-45-6914|ad1428f89fac661599a40803a4fd6346|2023-11-12|16:17:38|1699823858|health_fitness|53.55|0|fraud_Jacobi Inc|39.359913|-80.527454
603-45-6914|284771929312d59ddf4d1958b10c5a95|2023-08-24|13:48:45|1692899325|health_fitness|60.68|0|fraud_Hermiston, Pacocha and Smith|39.370207|-81.645232
603-45-6914|4bc7e6561976814163133eaaf701dea3|2022-08-19|16:27:14|1660940834|entertainment|60.8|0|fraud_Upton PLC|38.582125|-80.267492
603-45-6914|8ee527e78be7e703fc7d17750527d9d6|2023-07-06|14:44:01|1688669041|food_dining|62.59|0|fraud_Connelly PLC|39.62634|-80.978909
603-45-6914|def2e88b0925e85b66dba63467c96097|2023-12-18|15:18:02|1702930682|home|53.03|0|fraud_Schiller, Blanda and Johnson|39.817529|-81.686861
603-45-6914|adc9b58dd9903fd7be5180ee56634788|2025-05-28|14:18:58|1748456338|travel|63.69|0|fraud_Fritsch LLC|39.581598|-80.899214
603-45-6914|ff3d84b10763e9941cea90d21c51f09d|2023-07-01|17:15:54|1688246154|food_dining|72.59|0|fraud_O'Hara-Wilderman|39.301809|-79.984855
603-45-6914|fc5f7824c976dbbf1ba80ad26606892f|2023-06-24|12:17:14|1687623434|food_dining|57.67|0|fraud_Schumm, McLaughlin and Carter|39.213714|-81.739081
603-45-6914|1ad4e417f2eea1d123051ac50cf2d2a6|2025-02-02|12:57:38|1738519058|personal_care|45.27|0|fraud_Leffler-Goldner|40.417995|-80.427431
603-45-6914|a2e5869bf28707222def00fd45f5f460|2025-05-27|22:52:09|1748400729|travel|63.41|0|fraud_Lemke and Sons|39.054905|-80.781696
603-45-6914|2c6429500d2a73513c7d504ae9b51204|2023-12-13|18:52:22|1702511542|home|63.57|0|fraud_Skiles LLC|38.77948|-80.591024
603-45-6914|c4b4bca4816960085441e1ce661eaffa|2022-07-09|23:50:55|1657425055|shopping_pos|58.65|0|fraud_Jewess LLC|40.197721|-81.319548
603-45-6914|255cc5c79922a0d21a04cb7ef8d06cdf|2024-08-30|21:10:05|1725066605|kids_pets|51.11|0|fraud_Lubowitz-Walter|38.612636|-80.311295
603-45-6914|2c30a1f9096b27eef333faf34c64311b|2024-10-08|23:29:44|1728444584|kids_pets|60.65|0|fraud_Metz, Russel and Metz|38.97222|-81.068542
603-45-6914|c4ec38cc01165462531bd602570eabcc|2024-06-20|13:51:04|1718905864|home|56.02|0|fraud_Kutch-Wilderman|39.98175|-80.264102
603-45-6914|858785ab52ccc81042f10b320df1de9c|2023-08-18|17:37:52|1692394672|health_fitness|53.57|0|fraud_Feil-Morar|39.555151|-80.435315
603-45-6914|fc095752d8492a48ac8a5e4cb101d336|2024-11-02|18:38:11|1730587091|kids_pets|55.4|0|fraud_Pouros, Walker and Spencer|40.491935|-81.36505
603-45-6914|ffcdd48301a7cde5f6a9e553fba95d50|2023-09-13|23:56:11|1694663771|health_fitness|70.61|0|fraud_Heller PLC|38.835934|-79.909135
603-45-6914|1a4ca0823524b2da6b959e0bf6c30dea|2022-07-23|17:38:35|1658612315|shopping_pos|65.55|0|fraud_Nitzsche, Kessler and Wolff|40.070827|-81.848384
603-45-6914|0f617ec011d4b5acde74f53017587cbe|2023-05-31|21:59:45|1685584785|food_dining|47.63|0|fraud_Bernhard-Lesch|38.931614|-80.993331
603-45-6914|52282cdf810f5eb4ccf854deff7edc17|2022-09-30|17:32:09|1664573529|entertainment|65.71|0|fraud_Thiel-Thiel|38.577953|-80.333617
603-45-6914|cb72273077e944d768c9d307805488f7|2025-05-17|16:18:36|1747513116|travel|67.17|0|fraud_Ebert-Daugherty|39.385341|-81.336124
603-45-6914|c0c5496d91469397068bdc91d25054a0|2023-09-16|14:07:29|1694887649|health_fitness|54.38|0|fraud_Kertzmann LLC|40.176549|-80.340912
603-45-6914|73ff08b4e76bf15160d878033bc777b1|2025-05-06|18:39:10|1746571150|travel|68.36|0|fraud_Douglas, DuBuque and McKenzie|40.44151|-81.104789
603-45-6914|9aade353b2a89dea59605234cf52c2ea|2024-09-19|14:59:11|1726772351|kids_pets|56.56|0|fraud_Gleason and Sons|39.506827|-81.160179
603-45-6914|a4feb277752599bfb633e9353d1f6de8|2023-02-09|14:18:23|1675970303|food_dining|64.47|0|fraud_Lesch, D'Amore and Brown|39.526114|-80.336819
603-45-6914|098ac713379914a93f96e0cea146cc12|2022-07-21|22:52:35|1658458355|shopping_pos|62.66|0|fraud_Hickle Group|39.11184|-81.537412
603-45-6914|4cc8db285ca4a11d06d7c091bf4ed529|2025-02-04|13:07:36|1738692456|personal_care|58.62|0|fraud_Schoen, Nienow and Bauch|40.300752|-80.191672
603-45-6914|fbaf0e028199ffb992595ec5f06a81d0|2022-08-25|13:58:50|1661450330|entertainment|55.12|0|fraud_Reichel Inc|39.268249|-79.926842
603-45-6914|12d127c438d966ceeda3b6180a86388e|2024-07-14|19:44:36|1721000676|home|58.79|0|fraud_Kling, Howe and Schneider|38.823325|-80.104352
603-45-6914|971c15aeb6fea5f2261fc5bc68532ec7|2023-08-14|16:47:29|1692046049|health_fitness|59.44|0|fraud_Waters-Cruickshank|38.801302|-80.838432
603-45-6914|cc8b9e9627f397def7f2f4e4700436c8|2025-05-12|16:01:11|1747080071|travel|54.72|0|fraud_McLaughlin, Armstrong and Koepp|39.528914|-80.042889
603-45-6914|8695f30197e28d01cd50ab194b807f8a|2022-07-10|16:29:35|1657484975|shopping_pos|63.03|0|fraud_Lesch Ltd|40.362926|-81.763687
603-45-6914|95ffa2a896d9515b5e46112a04bfa287|2024-01-09|22:27:36|1704857256|home|53.52|0|fraud_Terry Ltd|38.736172|-80.056033
603-45-6914|c179f17f6208445225af5499d2acfc25|2023-09-03|21:23:30|1693790610|health_fitness|59.97|0|fraud_Waters-Cruickshank|39.009526|-81.221325
603-45-6914|133511d1e5ee50276ffb06a7f812eacd|2024-04-18|13:16:20|1713460580|home|60.83|0|fraud_Crist, Jakubowski and Littel|39.540737|-81.021203
603-45-6914|b0b1820dc235a5b8da71b0815a2b07e2|2023-04-20|23:09:59|1682046599|food_dining|63.09|0|fraud_McKenzie-Huels|39.133108|-81.186629
603-45-6914|b8a9f36769088ed049c9c33e96ff3eaa|2023-02-07|20:59:24|1675821564|food_dining|55.04|0|fraud_Schneider, Hayes and Nikolaus|40.158499|-81.276576
603-45-6914|519a1c089580694e11715c8528c16160|2023-01-14|17:10:39|1673734239|food_dining|66.21|0|fraud_Kilback LLC|39.514425|-80.723874
603-45-6914|238882954791fe9e71d1303cec31a98d|2023-12-07|18:26:56|1701991616|home|57.11|0|fraud_Altenwerth-Kilback|38.670472|-81.529318
603-45-6914|304500188c71080ec1879f8fdb3fe4e9|2024-03-24|13:09:17|1711300157|home|56.17|0|fraud_Terry Ltd|38.555482|-80.432792
603-45-6914|69642957a5ec6a989a11f47bfbeaa61b|2023-06-08|19:58:39|1686268719|food_dining|61.17|0|fraud_Stiedemann Ltd|39.034096|-81.035797
603-45-6914|b59e696fbbe30eeaa8dfd02acce562e4|2025-02-11|15:30:32|1739305832|personal_care|52.02|0|fraud_Dickinson Ltd|39.824669|-80.097735
603-45-6914|41cdd05484f9f8e9ce9db3ca138e623d|2024-02-16|14:40:35|1708112435|home|67.88|0|fraud_Prosacco, Kreiger and Kovacek|38.625327|-80.797141
603-45-6914|13d1459882382e59ea7a54a7073b1890|2022-12-24|22:46:06|1671939966|entertainment|54.47|0|fraud_Schaefer, Fay and Hilll|40.008786|-81.744945
603-45-6914|3c9b98c6d9c1622bc4a42f71705b2b33|2024-08-11|12:10:17|1723392617|kids_pets|61.49|0|fraud_Swift PLC|40.075455|-79.9863
603-45-6914|ac1ba5659096492c546bad54043e65c6|2025-06-23|18:22:26|1750717346|travel|62.24|0|fraud_McLaughlin, Armstrong and Koepp|38.774539|-81.383124
603-45-6914|f49036353f270d6dea8c1d5f52becc68|2025-05-20|23:29:45|1747798185|travel|59.28|0|fraud_Larson, Quitzon and Spencer|40.002963|-80.734979
603-45-6914|a1aa423b9cfb00a9057c1247436754ae|2025-05-24|14:13:22|1748110402|travel|61.61|0|fraud_Reichert-Weissnat|39.221837|-80.910743
603-45-6914|fe09f85fcdf0c18135b09c118a1f7b3b|2022-07-07|14:29:31|1657218571|shopping_pos|59.07|0|fraud_Torphy-Goyette|39.892273|-80.382535
603-45-6914|5e133ad6899e8e1a7c8e96172a25bb23|2022-09-25|15:11:37|1664133097|entertainment|63.8|0|fraud_Cormier, Stracke and Thiel|39.098859|-81.803007
603-45-6914|52f589913eab1409f92e4f5198ec8629|2024-01-26|17:23:05|1706307785|home|55.36|0|fraud_Jakubowski Inc|39.671132|-80.867008
603-45-6914|b5675377d2649445dc3d006023b6af23|2024-10-21|14:37:46|1729535866|kids_pets|61.08|0|fraud_Hammes-Beatty|40.108149|-80.172991
603-45-6914|fff7f2fc6485e9069715f31702d0e4c3|2022-08-16|20:29:12|1660696152|entertainment|54.98|0|fraud_Brown-Greenholt|40.161623|-80.509407
603-45-6914|bc6be82e7e26220356ad62ec629c4838|2024-12-25|22:42:27|1735184547|kids_pets|52.29|0|fraud_Waelchi-Wolf|39.171784|-80.394697
603-45-6914|87949f89fdc5a062c016397c9bb0d5ef|2023-05-27|14:29:07|1685212147|food_dining|58.14|0|fraud_Langosh, Wintheiser and Hyatt|39.696369|-81.898868
603-45-6914|b0fb2465676f6424667e7e8429bfa019|2022-07-10|15:39:01|1657481941|shopping_pos|58.32|0|fraud_Beier-Hyatt|38.979325|-80.376508
603-45-6914|82e8458e8af6202d6e1723a96d366c02|2023-05-25|14:49:58|1685040598|food_dining|64.67|0|fraud_McKenzie-Huels|39.051244|-81.285875
603-45-6914|91ce6dc047d7f9170dc99378b2de0628|2022-11-07|16:53:01|1667857981|entertainment|65.07|0|fraud_Schroeder, Hauck and Treutel|39.195026|-80.958389
603-45-6914|96606025f6a3b2b8f04c1e2a4b6151a1|2023-09-29|18:18:34|1696025914|health_fitness|63.22|0|fraud_Hermiston, Pacocha and Smith|39.82637|-81.26268
603-45-6914|473a5e8b6fe74feccf9eb70d2b389fbf|2023-12-28|12:44:13|1703785453|home|59.78|0|fraud_Hettinger, McCullough and Fay|38.494847|-80.053229
603-45-6914|ec9489e7d578bce42f6d080b2c1be509|2025-04-12|14:37:50|1744483070|personal_care|61.62|0|fraud_Kozey-Kuhlman|39.440064|-80.977178
603-45-6914|2d00b73db7588ea187b529e0769c4acf|2025-05-26|19:08:36|1748300916|travel|73.69|0|fraud_Gislason Group|39.688632|-80.290662
603-45-6914|88647099898be0ab90937946b4714a3a|2022-07-27|19:47:09|1658965629|shopping_pos|53.55|0|fraud_Jast-McDermott|39.386179|-81.801456
603-45-6914|80e242ba034f060b50abdc55a594cdf5|2025-04-25|23:05:07|1745636707|travel|58.01|0|fraud_Satterfield-Lowe|39.496222|-79.924115
603-45-6914|111acab46a4c7c45735ea53ee6931913|2024-05-11|23:19:42|1715483982|home|63.07|0|fraud_Jakubowski Inc|39.168282|-80.074286
603-45-6914|729ad463e95a16b31b558318b0c97423|2023-04-19|23:29:16|1681961356|food_dining|55.98|0|fraud_Lesch, D'Amore and Brown|39.244811|-80.788295
603-45-6914|26efe33cc8fb13db691a98bc84753c7a|2024-07-21|17:15:10|1721596510|home|56.89|0|fraud_Collier LLC|38.663868|-80.424563
603-45-6914|4d5a09c4986606a68886eb082e88168c|2023-04-07|21:52:22|1680918742|food_dining|64.85|0|fraud_Bernhard-Lesch|38.509392|-81.277878
