ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
128-11-0995|01ca213746b608f9d9338e3bcee6a8c2|2022-05-01|17:45:35|1651441535|shopping_net|123.07|0|fraud_Hills-Witting|40.618912|-83.739476
128-11-0995|9331345b48bc9c5fd2bf9a909b006eb5|2023-07-07|20:11:16|1688775076|food_dining|152.09|0|fraud_Runte-Mohr|40.373559|-83.268035
128-11-0995|cffec40aa70ef302a972b567c71a66e3|2024-02-18|21:37:16|1708310236|health_fitness|128.24|0|fraud_Kulas Group|40.089119|-82.600605
128-11-0995|e8cbf54f07dd29cc1082a1c4fba81f8c|2022-08-12|12:28:52|1660321732|shopping_pos|156.21|0|fraud_Willms, Kris and Bergnaum|39.791765|-83.206799
128-11-0995|4202a404446a44398b7b75a484fd3e4a|2021-11-13|23:57:56|1636865876|misc_pos|143.22|0|fraud_Boehm, Predovic and Reinger|39.270473|-82.928031
128-11-0995|bc308a2839b9e408a0851c5c9969d0d1|2025-05-09|14:36:25|1746815785|travel|168.66|0|fraud_Larson, Quitzon and Spencer|40.562717|-82.888791
128-11-0995|86432e31f5ebb49a218b10bae74aa40f|2023-02-11|14:41:01|1676144461|entertainment|124.44|0|fraud_Schaefer, Fay and Hilll|39.734101|-82.975674
128-11-0995|a58a88d2dcb4ac2ef2b8454505a05627|2024-10-14|12:24:24|1728923064|kids_pets|205.96|0|fraud_Bernier and Sons|40.080934|-82.979208
128-11-0995|ac55520786462587677068e6e6b1480b|2024-07-01|19:23:33|1719876213|kids_pets|137.02|0|fraud_Hilpert-Conroy|40.445938|-83.541586
128-11-0995|a322b8e29cddae4a564f4f386e23ea16|2021-07-23|21:20:37|1627089637|misc_net|178.93|0|fraud_McGlynn-Heathcote|39.242888|-84.38942
128-11-0995|711e0d07246272a33d1a659ed8d6112f|2024-05-01|17:27:47|1714598867|home|168.35|0|fraud_Windler, Goodwin and Kovacek|40.852389|-82.711194
128-11-0995|28b466775f41d6477c6f60cc26ca3692|2024-11-17|19:40:19|1731890419|personal_care|167.38|0|fraud_Zulauf LLC|40.919632|-82.702747
128-11-0995|970ca2ff488fd113d03b9ffa3a11f2aa|2022-12-23|22:34:48|1671852888|entertainment|116.73|0|fraud_Cormier, Stracke and Thiel|39.579703|-84.415159
128-11-0995|20fe161bf58959cdf72af09610c43c64|2022-12-05|13:30:01|1670265001|entertainment|174.06|0|fraud_Kassulke Inc|40.189416|-82.729149
128-11-0995|ee733f7edaccabc91a27635cfa658f74|2023-07-08|20:27:02|1688862422|food_dining|117.97|0|fraud_McKenzie-Huels|39.989769|-83.60577
128-11-0995|ba07bb458ba7ef225dcadb687b3199ae|2023-11-03|14:37:16|1699036636|health_fitness|134.7|0|fraud_Erdman-Durgan|39.382812|-83.34909
128-11-0995|9d2cf90d9fad992a69ddfe2741bbe2d8|2022-04-22|21:50:47|1650678647|shopping_net|139.22|0|fraud_Fisher-Schowalter|40.095609|-83.352508
128-11-0995|89d06ee4b2ee59f63dec8ab7c9698c5f|2023-06-02|14:29:09|1685730549|food_dining|189.91|0|fraud_Schuppe-Schuppe|41.022608|-84.231395
128-11-0995|50d0f7bacd7b67eea446df7a90fabb1d|2024-07-18|21:46:19|1721353579|kids_pets|143.69|0|fraud_Bernier and Sons|39.231629|-83.171532
128-11-0995|4386b063be2e152f8e9720ec90a8aba6|2023-03-11|13:51:23|1678560683|entertainment|163.2|0|fraud_Heaney-Marquardt|40.67107|-82.965297
128-11-0995|02f7c417f7a3cc96e573542c8f1fbf72|2022-09-17|23:10:25|1663470625|shopping_pos|107.4|0|fraud_Daugherty, Pouros and Beahan|39.651824|-82.776079
128-11-0995|432ef08d8d2538d52e80c6805cb190c2|2022-09-25|15:54:22|1664135662|shopping_pos|136.68|0|fraud_Bahringer, Schoen and Corkery|39.973384|-84.012158
128-11-0995|84aa21f8f1fe7ee8fd34b048f9c0f195|2021-12-11|19:29:31|1639268971|misc_pos|126.66|0|fraud_Haley Group|39.835628|-84.307441
128-11-0995|ddcb0e0bf23c14fc938244d2e0994396|2022-12-16|23:42:21|1671252141|entertainment|128.52|0|fraud_Schuppe LLC|41.045359|-82.759609
128-11-0995|85cdb56a4e6dd269ce5af25990c9202c|2024-01-07|21:27:26|1704680846|health_fitness|132.4|0|fraud_Bahringer Group|39.507694|-84.027805
128-11-0995|43571da9e168709932a050a42a7e52cf|2021-10-30|18:14:27|1635632067|misc_pos|158.05|0|fraud_Stiedemann Inc|39.32394|-83.660376
128-11-0995|62d16badb27b333cd199de93d9a5acab|2024-06-01|13:36:17|1717263377|home|99.71|0|fraud_Koss, Hansen and Lueilwitz|40.391993|-83.863355
128-11-0995|3671f004fcef0d478613f429d2305cc9|2023-09-21|15:00:54|1695322854|food_dining|193.85|0|fraud_Volkman PLC|40.743413|-83.331435
128-11-0995|3fb91e3a3d410dde8bf415540f03e75a|2022-09-12|21:20:45|1663032045|shopping_pos|144.62|0|fraud_Goyette, Howell and Collier|40.921469|-82.886505
128-11-0995|e684ac601f413913c9514474cfbbe7c6|2021-12-28|19:10:09|1640736609|misc_pos|191.29|0|fraud_Balistreri-Nader|40.578495|-83.8143
128-11-0995|6aebb74945f84f91debe22b5d617908a|2024-04-09|14:31:31|1712687491|home|181.03|0|fraud_Medhurst Inc|40.022798|-84.256488
128-11-0995|97734e3f70910bdf7f469136de1c8418|2021-09-18|16:56:44|1631998604|misc_net|164.92|0|fraud_Zemlak Group|40.551191|-84.32241
128-11-0995|8bdc09dc0bcc81a41d62c93fe0436d8b|2025-04-26|22:36:15|1745721375|travel|218.66|0|fraud_Corwin-Romaguera|39.763384|-84.099998
128-11-0995|7908be4b6b6e2bd78f33d8c01a468140|2024-05-31|16:10:47|1717186247|home|171.85|0|fraud_Witting, Beer and Ernser|40.738979|-83.683644
128-11-0995|7f50736641349aed01266a9f12b3c81c|2022-04-03|14:32:56|1649010776|shopping_net|121.72|0|fraud_Altenwerth, Cartwright and Koss|39.791266|-83.192939
128-11-0995|f4b47f728825ed3e1ce9e737efd53e6e|2024-10-20|13:55:12|1729446912|personal_care|87.92|0|fraud_Parker-Kunde|41.17238|-83.850611
128-11-0995|8826ae3b1f5b51f880638822b9485259|2022-11-13|16:34:38|1668375278|shopping_pos|146.39|0|fraud_Botsford Ltd|39.723341|-82.663197
128-11-0995|ec1f77e638787c7c4232a82a07ed1c36|2024-06-30|13:50:34|1719769834|kids_pets|123.27|0|fraud_Nolan-Williamson|39.35364|-82.442649
128-11-0995|62683cc0fdba69e20d3f105adb37d1e4|2024-12-06|21:37:56|1733539076|personal_care|166.87|0|fraud_Friesen-Ortiz|40.050004|-83.607164
128-11-0995|f6eeb757af948cdd1b754a471aad95d9|2021-12-16|23:51:55|1639716715|misc_pos|167.89|0|fraud_Howe Ltd|40.810465|-83.300862
128-11-0995|6fd0dbd425cdbca11de46c96ab354247|2021-12-03|19:32:09|1638577929|misc_pos|156.19|0|fraud_Haley Group|40.879093|-82.971216
128-11-0995|730188f51c829597b462c2dfff00124c|2021-08-02|13:40:38|1627926038|misc_net|122.91|0|fraud_Kerluke PLC|40.649635|-83.656986
128-11-0995|c525af50fd460d5579887130d50db09b|2022-05-01|15:38:21|1651433901|shopping_net|125.09|0|fraud_Kuhic LLC|41.127157|-82.593396
128-11-0995|8d2ea0257ebda805070501ed39619690|2022-03-19|23:56:42|1647748602|shopping_net|201.45|0|fraud_Zboncak, Rowe and Murazik|39.876549|-83.248724
128-11-0995|7277828885407b6a094d02ade8f622e5|2022-07-22|16:08:07|1658520487|shopping_net|198.49|0|fraud_Auer-West|40.636016|-83.627745
128-11-0995|9c62bc42be2e891da978963368f14d58|2024-11-29|18:56:42|1732924602|personal_care|78.63|0|fraud_Hahn, Bahringer and McLaughlin|40.800813|-83.964285
128-11-0995|f55d1ce2a1e9b86bee63871de440d257|2023-07-05|20:56:34|1688604994|food_dining|120.31|0|fraud_Abernathy and Sons|40.023788|-84.003138
128-11-0995|15109745ca3dea0ab2e30c756cc47d81|2023-09-24|20:01:53|1695600113|food_dining|90.04|0|fraud_Konopelski, Schneider and Hartmann|40.403766|-84.134746
128-11-0995|592e072962ab960273972480b7294f97|2022-04-16|19:18:26|1650151106|shopping_net|98.85|0|fraud_Altenwerth, Cartwright and Koss|40.274375|-84.188998
128-11-0995|bdf972fe73a6ec50fcd949fceca26cf3|2023-09-30|19:42:19|1696117339|food_dining|166.27|0|fraud_Zboncak LLC|40.841426|-82.461088
128-11-0995|136f19b7e1a8cf7d92917c3f1bb20f70|2022-07-24|23:15:06|1658718906|shopping_net|157.47|0|fraud_Stanton, Jakubowski and Baumbach|40.557161|-84.308796
128-11-0995|7e8242f34bc21bb10e3d1b79ddd83e43|2021-08-23|16:35:52|1629750952|misc_net|157.43|0|fraud_Lehner, Mosciski and King|41.070168|-84.221115
128-11-0995|1c76aec211e0c3100b413ebc276ed9a8|2022-08-05|18:24:29|1659738269|shopping_pos|119.06|0|fraud_Weimann, Kuhic and Beahan|40.440535|-83.248312
128-11-0995|5df189945f6ad01410b1ba24799b0ca3|2023-11-16|16:50:08|1700171408|health_fitness|150.67|0|fraud_Kub-Heaney|40.831085|-83.131433
128-11-0995|f7e0e91ab96732b680477d267adec1fa|2023-11-15|20:10:14|1700097014|health_fitness|143.1|0|fraud_Shields-Wunsch|40.629521|-83.523052
128-11-0995|752e7fd2b19794ef92ce68a149b32a1e|2022-11-19|18:36:07|1668900967|shopping_pos|188.64|0|fraud_Lesch Ltd|39.966165|-83.828526
128-11-0995|a69d3ae54b9c7d06c89b828fce85385d|2023-05-24|12:33:43|1684946023|food_dining|183.0|0|fraud_Schulist Ltd|39.654573|-83.664952
128-11-0995|abff0344d62f6d590ca25d4b4b96bc8f|2021-09-16|21:22:28|1631841748|misc_net|189.35|0|fraud_Donnelly PLC|40.272649|-84.261864
128-11-0995|87193ba36641e79efa653bdb94913d77|2021-11-08|13:20:44|1636395644|misc_pos|179.66|0|fraud_Thiel PLC|40.589396|-84.410257
128-11-0995|b04fdeef9b5b218291ca0de636d70ec2|2021-09-04|18:40:15|1630795215|misc_net|149.55|0|fraud_Mante Group|40.838993|-84.434382
128-11-0995|c2a6682b1efc0e2ba80637fcc56e28cb|2023-04-23|23:05:02|1682305502|entertainment|144.7|0|fraud_Frami Group|41.105158|-84.246289
128-11-0995|2c557b15a113a515d4ebf6cc1ae51b60|2023-12-03|22:17:43|1701659863|health_fitness|142.71|0|fraud_Dare-Gibson|40.361274|-83.57305
128-11-0995|034a4a1386d7b89f4fa4f44cb1b25786|2022-12-31|19:20:07|1672532407|entertainment|244.11|0|fraud_Goldner-Lemke|40.905016|-82.935317
128-11-0995|cc4e43c342ae72909e39614b4c9409b0|2022-03-20|21:02:40|1647824560|shopping_net|130.99|0|fraud_Mohr-Bayer|39.493999|-82.764884
128-11-0995|2eaf976f5e08a4f8c5cafd4edaa227a1|2023-12-01|15:41:36|1701463296|health_fitness|74.33|0|fraud_Graham and Sons|40.40606|-83.432966
128-11-0995|412b32ffe6b7d41ed5f5244e27282e55|2023-06-02|20:24:18|1685751858|food_dining|183.79|0|fraud_Powlowski-Weimann|40.749628|-83.657385
128-11-0995|1224d65476ab630d57e8fe45baca02d2|2023-11-01|16:10:17|1698869417|health_fitness|155.17|0|fraud_Jacobi Inc|40.564153|-83.174462
128-11-0995|d9dc3eadb9da08f3b04947584632ff27|2024-04-13|21:24:27|1713057867|home|150.93|0|fraud_Witting, Beer and Ernser|39.39755|-83.928487
128-11-0995|db5240739da0f6cfa3ae7a624bcab77a|2023-05-02|17:44:27|1683063867|entertainment|150.49|0|fraud_Fadel, Mertz and Rippin|40.811931|-82.492022
128-11-0995|503eb01e9d2f5a2ba4fb98b6130133be|2022-08-01|15:28:22|1659382102|shopping_pos|164.52|0|fraud_Kihn Inc|40.973775|-84.42907
128-11-0995|459b731f4f52daaa2d002c3c8c149c6c|2021-06-19|18:43:41|1624142621|misc_net|121.14|0|fraud_Jaskolski-Vandervort|41.034765|-83.342734
128-11-0995|8e19a721c9d9727c1d957e0ba298a0f9|2024-02-09|17:44:48|1707518688|health_fitness|182.58|0|fraud_Fadel Inc|41.061826|-83.755527
128-11-0995|f0bc0444a41752b9e02e33a215b80dec|2023-09-29|15:07:48|1696014468|food_dining|191.78|0|fraud_Konopelski, Schneider and Hartmann|39.88013|-84.082575
128-11-0995|6c3a4fde27c3d7a965befb67d662a2aa|2021-06-27|20:49:48|1624841388|misc_net|113.46|0|fraud_Rodriguez, Yost and Jenkins|40.948465|-83.285005
128-11-0995|ac969a904bf225b49acfa3fc63f45757|2024-07-13|19:48:54|1720914534|kids_pets|154.44|0|fraud_Rau-Grant|40.26457|-83.75473
128-11-0995|a849ee4c7caf813b041904a2cad3b183|2025-03-29|22:23:34|1743301414|personal_care|130.04|0|fraud_Medhurst, Cartwright and Ebert|40.394236|-82.896484
128-11-0995|8b4a27d2273daee78fad6223d4b0b4f6|2021-11-13|22:40:50|1636861250|misc_pos|158.41|0|fraud_McGlynn-Jaskolski|40.441085|-83.949686
128-11-0995|33de5d7fa64c1f0f70153565efe466a1|2024-11-09|22:41:39|1731210099|personal_care|135.81|0|fraud_Zulauf LLC|39.921506|-83.91353
128-11-0995|b99dface900558f8aff88ec31f25b639|2023-02-15|14:58:25|1676491105|entertainment|224.56|0|fraud_Morissette LLC|40.323808|-82.971075
128-11-0995|63a9b315dc81975762f5b74047b44c3c|2021-09-12|15:22:46|1631474566|misc_net|185.53|0|fraud_Moore, Dibbert and Koepp|39.431145|-82.765226
128-11-0995|e5d717a2445c3ca8796df64af0056d5f|2022-08-15|17:21:59|1660598519|shopping_pos|155.53|0|fraud_Jast-McDermott|40.00474|-84.169445
128-11-0995|e82dbdef21f10f22181078f081b5c3cf|2022-05-27|18:57:12|1653692232|shopping_net|133.3|0|fraud_Towne, Greenholt and Koepp|39.964719|-84.197284
128-11-0995|50b92e5e8682d69acdf8d269de29bb51|2022-04-26|12:10:42|1650989442|shopping_net|145.48|0|fraud_Kuhic, Bins and Pfeffer|40.351336|-82.770424
128-11-0995|315db433c27c3c864d65660d5d8e1218|2021-05-15|17:13:48|1621113228|grocery_pos|190.46|0|fraud_Goodwin-Nitzsche|39.29696|-84.223041
128-11-0995|5c84d1a8a470429d5d87c1b5a07dec04|2021-10-09|13:52:35|1633801955|misc_net|105.68|0|fraud_Herman, Treutel and Dickens|40.600721|-82.715123
128-11-0995|626cfe5a939149ce0f5f398af2eb2cec|2021-08-27|16:23:15|1630095795|misc_net|201.03|0|fraud_Donnelly PLC|39.201311|-83.389105
128-11-0995|33d080de8054f539e04593769ee90b60|2024-12-29|21:32:57|1735525977|personal_care|172.43|0|fraud_Wilkinson LLC|39.939279|-82.85948
128-11-0995|60212576d8cbb921663ebd1b97bda5dc|2022-12-17|18:10:07|1671318607|entertainment|160.52|0|fraud_Johns-Hoeger|39.785253|-83.384084
128-11-0995|1a2404a636540459d6791f347d6ac0a1|2023-11-18|23:29:05|1700368145|health_fitness|167.36|0|fraud_Bahringer Group|40.053983|-82.873925
128-11-0995|623a9c3cca34d997460ffe1e1fe901ea|2024-08-03|23:17:20|1722741440|kids_pets|193.36|0|fraud_Rau-Grant|40.714003|-84.349267
128-11-0995|87ef5964268d1f165b7a9d022789ca04|2021-12-22|17:00:11|1640210411|misc_pos|136.53|0|fraud_Dickinson-Rempel|40.906612|-83.951378
128-11-0995|638b32d8609375831a408f426f5c3b80|2025-04-11|22:29:46|1744424986|personal_care|153.81|0|fraud_Hills-Boyer|40.68195|-82.498233
128-11-0995|50112ce623d3a4afaf80d5b8bf27df6b|2022-07-29|19:05:45|1659135945|shopping_pos|183.94|0|fraud_Mayert Group|40.522266|-83.228723
128-11-0995|b03178c96e73c46857707e56c859b002|2023-12-17|16:43:40|1702849420|health_fitness|154.03|0|fraud_Hermiston, Pacocha and Smith|39.870833|-82.759388
128-11-0995|895dd181cb7faed15197144b87b9c59e|2024-06-28|13:07:41|1719594461|kids_pets|135.13|0|fraud_Roberts, Daniel and Macejkovic|40.470856|-83.06131
128-11-0995|18a08c1c77ba69b11534d2e112b3ef84|2022-08-05|19:16:24|1659741384|shopping_pos|114.92|0|fraud_Friesen Inc|41.119239|-83.495903
128-11-0995|d9bd58edb88e5227bbf51898f993f6f9|2025-05-25|17:25:13|1748208313|travel|149.86|0|fraud_Lynch-Mohr|39.763975|-83.249002
128-11-0995|a5bdf76de841b6319433bae344ce66b3|2022-04-17|14:48:54|1650221334|shopping_net|187.83|0|fraud_Ankunding LLC|40.040879|-84.024272
128-11-0995|4c5853f9b23b39dcc155b4dfdd8e4775|2025-05-19|18:30:49|1747693849|travel|129.99|0|fraud_Bednar Inc|39.504469|-82.700066
128-11-0995|96322c71523f3e8576ffa816e27e0e3e|2024-11-02|20:31:14|1730593874|personal_care|152.44|0|fraud_Gottlieb-Hansen|39.765045|-83.386675
128-11-0995|b10b4f660b59f666cb492d7873c657b0|2023-12-14|15:57:42|1702587462|health_fitness|130.49|0|fraud_Hermiston, Pacocha and Smith|40.848962|-83.305173
128-11-0995|1bae4860d0ad4ada08bc64ac85a6c5bc|2024-05-27|14:54:07|1716836047|home|210.18|0|fraud_Botsford PLC|39.396617|-82.866767
128-11-0995|26230b3c52aae6d45a327e73e9a4b8b2|2023-07-09|14:22:30|1688926950|food_dining|121.94|0|fraud_Kuphal-Toy|39.575329|-82.810346
128-11-0995|737301da2635ffb30c96156923cfe6e7|2021-07-26|17:51:56|1627336316|misc_net|202.5|0|fraud_McGlynn-Heathcote|39.872508|-83.682214
128-11-0995|bf0273559909e3a044152030b4261852|2021-08-26|14:48:05|1630003685|misc_net|160.14|0|fraud_Dach-Nader|39.192834|-83.153464
128-11-0995|3bffcbc0be0d4e4aaeadee5d48de9fe6|2023-02-14|20:55:17|1676426117|entertainment|102.61|0|fraud_Dibbert and Sons|40.123441|-82.933778
128-11-0995|9ad67c200f40a0e2b82af376122f77df|2022-09-01|14:36:07|1662057367|shopping_pos|202.91|0|fraud_Kuhn LLC|40.368824|-82.454894
128-11-0995|0a926bd044b65a2d77396218dbb016ee|2024-12-21|12:09:50|1734800990|personal_care|210.65|0|fraud_Sporer-Keebler|39.507329|-83.527066
128-11-0995|fc8871c239a131c7e7d19c24f817375f|2023-06-16|22:17:28|1686968248|food_dining|190.4|0|fraud_Graham, Hegmann and Hammes|40.430934|-83.188462
128-11-0995|5e8f7a3b4be332be0457fa9e629b3143|2024-11-13|20:15:27|1731546927|personal_care|108.67|0|fraud_Prosacco LLC|40.643785|-82.593485
128-11-0995|6284361b508f2fdba9b0bcef00df5029|2022-10-21|16:01:39|1666382499|shopping_pos|124.75|0|fraud_Douglas, Schneider and Turner|41.097092|-84.37883
128-11-0995|9b56dddf38741b613145faf4a80631ca|2021-06-25|17:37:58|1624657078|misc_net|130.28|0|fraud_Parisian, Schiller and Altenwerth|41.098237|-83.779922
128-11-0995|46d626d72f261e4913a8996762b62ba0|2022-07-24|19:18:34|1658704714|shopping_net|152.6|0|fraud_Price Inc|39.717359|-84.346804
128-11-0995|e4a4d7abd3c755f18ddcb33e128b91b6|2022-12-16|23:53:25|1671252805|entertainment|150.35|0|fraud_Dibbert-Green|41.148178|-84.007159
128-11-0995|b36e2d10911f46071d8e6d739f96bec4|2024-10-11|23:14:59|1728702899|kids_pets|128.86|0|fraud_Waelchi-Wolf|40.520899|-83.821682
128-11-0995|a1bc5293d2f70ba5c19e748ff0b34fcd|2024-05-26|13:18:21|1716743901|home|148.76|0|fraud_Koss, Hansen and Lueilwitz|41.168271|-82.467971
128-11-0995|44d8e0eb824fa4856877a268cf02cbea|2025-05-24|17:21:31|1748121691|travel|93.12|0|fraud_Turner LLC|40.468372|-83.813263
128-11-0995|8afdb29ff0b982ba5fabd058b822af7e|2025-04-11|17:38:50|1744407530|personal_care|134.87|0|fraud_Becker, Harris and Harvey|40.283527|-82.538793
128-11-0995|84dabb9d9d6ffa933ea1779b9ccbfaab|2022-11-17|12:04:14|1668704654|shopping_pos|98.5|0|fraud_Barrows PLC|39.371528|-83.429035
128-11-0995|b3dbe5e02025fcb0e57fa18747a2f5f1|2024-12-19|18:55:54|1734652554|personal_care|155.32|0|fraud_Bartoletti and Sons|39.467367|-82.577072
128-11-0995|c5cc6f59a39a4784b1f9c3c50bf8ca15|2024-09-15|16:25:08|1726431908|kids_pets|97.96|0|fraud_Streich, Rolfson and Wilderman|39.866147|-82.937998
128-11-0995|4214682837e7e1e8dcec1f322e4fb3a2|2022-09-28|17:24:14|1664400254|shopping_pos|114.69|0|fraud_Pouros-Conroy|39.677656|-83.034867
128-11-0995|054372d022c8b720a02525fc01a29919|2023-09-20|20:42:37|1695256957|food_dining|207.01|0|fraud_Deckow-Dare|40.202705|-82.583626
128-11-0995|2d581b433efa98b367ff9a180c9a6700|2021-06-18|15:31:51|1624044711|misc_net|179.57|0|fraud_Durgan-Auer|39.223114|-83.877719
128-11-0995|6b17665aaeb67f6757732e0bb2ebed1e|2023-11-03|22:05:08|1699063508|health_fitness|96.99|0|fraud_Ratke and Sons|40.144467|-83.895766
128-11-0995|4af6ea12d54bfc1ec5a90316b770fe60|2024-12-28|22:29:50|1735442990|personal_care|141.27|0|fraud_Rolfson-Kunde|40.695831|-84.279303
128-11-0995|9efee29fca16871a31487423b7ebf033|2023-02-23|22:57:00|1677211020|entertainment|169.52|0|fraud_Schuppe LLC|39.800385|-83.603892
128-11-0995|aff752890bb15118e9d8304d68867b13|2023-12-10|23:27:30|1702268850|health_fitness|188.95|0|fraud_Carroll PLC|39.247486|-84.020869
128-11-0995|259e40b4d00840326a09a66183b0329e|2022-03-09|20:04:12|1646874252|misc_pos|138.78|0|fraud_Cremin, Hamill and Reichel|39.60316|-83.224205
128-11-0995|c9d38f9961cd9a4f000326e3f6ceda1e|2022-12-04|17:20:20|1670192420|shopping_pos|115.28|0|fraud_Lesch Ltd|40.809623|-83.941708
128-11-0995|89d5b4ff0e4e77e573a4f234e511e32b|2023-12-08|18:36:13|1702078573|health_fitness|184.39|0|fraud_Ziemann-Waters|39.592279|-82.692596
128-11-0995|cb441a50336384b1e48af9dfb754a013|2023-12-21|23:32:40|1703219560|health_fitness|167.34|0|fraud_Graham and Sons|39.957847|-83.234282
128-11-0995|43b81915bf4408618d7dadcd2653b4f8|2024-07-28|12:25:07|1722183907|kids_pets|166.33|0|fraud_Gleason and Sons|41.03385|-84.349022
128-11-0995|c887a1ec027d438ba7244e39d446f02f|2023-08-09|16:32:24|1691613144|food_dining|194.11|0|fraud_Weber and Sons|40.180986|-83.775091
128-11-0995|0dfe14d90d2038012932246768acf2bc|2024-12-13|13:09:55|1734113395|personal_care|143.12|0|fraud_Crooks and Sons|40.410842|-83.729573
128-11-0995|cca12b959b35f70a40a7d4a7c6060934|2022-11-05|22:49:09|1667702949|shopping_pos|136.11|0|fraud_Weimann, Kuhic and Beahan|40.770274|-83.801582
128-11-0995|e3acb0fa240528af50745d9265d27091|2024-12-27|12:14:09|1735319649|personal_care|191.53|0|fraud_Emmerich-Rau|39.845277|-83.846547
128-11-0995|394c53516da6a487f15f692407392cbd|2023-09-10|18:02:24|1694383344|food_dining|118.09|0|fraud_O'Keefe-Wisoky|40.960645|-83.313157
128-11-0995|7c7e82f0b9ebfd37b81de0b39884a190|2022-11-19|22:25:53|1668914753|shopping_pos|190.57|0|fraud_Kris-Padberg|39.927028|-84.234488
128-11-0995|6c7321a41b7ae9b4dae1d7eee258af1c|2025-06-15|23:38:32|1750045112|travel|135.4|0|fraud_Veum-Koelpin|39.904473|-83.73126
128-11-0995|29b249b73b2e7eb493a031253ee8ecac|2021-06-25|15:03:48|1624647828|misc_net|111.13|0|fraud_Ferry, Lynch and Kautzer|40.437555|-83.951189
128-11-0995|f742576d1419298f7b22665afbdde997|2025-03-14|20:41:11|1741999271|personal_care|128.44|0|fraud_Friesen-Ortiz|39.3765|-83.974027
128-11-0995|ac30dba0861848bad9921c4c76ddf565|2023-11-10|17:40:50|1699656050|health_fitness|208.69|0|fraud_Erdman-Durgan|39.600461|-84.00178
128-11-0995|c498c16b2f5c1647542f9614cf843f8a|2023-06-27|15:01:22|1687892482|food_dining|127.76|0|fraud_Langosh, Wintheiser and Hyatt|39.358629|-84.238049
128-11-0995|aae70b0a0ee3a71a6389302237ee607e|2021-11-06|19:14:20|1636240460|misc_pos|106.27|0|fraud_Boehm, Predovic and Reinger|39.26205|-83.910984
128-11-0995|64f1c6cde0411d69e236a2f529be8c6a|2022-09-17|18:17:22|1663453042|shopping_pos|140.76|0|fraud_Lesch Ltd|39.70743|-83.122021
128-11-0995|2fac5debca0e52d7a656a8729ba1931d|2023-01-20|19:30:13|1674261013|entertainment|112.78|0|fraud_Johns Inc|40.297028|-83.996487
128-11-0995|7297b6a384d26b4fee7a254a86ba6b29|2024-03-29|13:24:15|1711733055|home|87.51|0|fraud_Schiller, Blanda and Johnson|40.978259|-83.383503
128-11-0995|9f264e2eb6abead826e61b7cd0ca1f1c|2024-10-12|16:32:45|1728765165|kids_pets|126.16|0|fraud_Bode-Schuster|40.989429|-83.631987
128-11-0995|be8250e64c267f27eef1149422cf3cb4|2024-08-29|12:29:00|1724948940|kids_pets|205.65|0|fraud_Gottlieb Group|40.083551|-83.391227
128-11-0995|3ff66876f4382fa994d172367b97db68|2021-05-15|16:12:17|1621109537|grocery_pos|137.8|0|fraud_Kilback LLC|39.713365|-83.197609
128-11-0995|fb5229e1ae79119789e84605c8b40e77|2021-12-04|13:47:34|1638643654|misc_pos|116.75|0|fraud_Christiansen-Gusikowski|39.497765|-83.874208
128-11-0995|e1faac12e0b31029803178d674194e78|2024-03-05|16:55:38|1709675738|home|140.24|0|fraud_Durgan, Gislason and Spencer|40.060739|-83.590501
128-11-0995|3a95ce0e7325c36c7f5cffb0524de4b6|2023-12-03|19:48:35|1701650915|health_fitness|138.55|0|fraud_Brown, Homenick and Lesch|40.389217|-83.999618
128-11-0995|8c793c030a6994614c3c9dba81904c4c|2021-06-20|23:49:37|1624247377|misc_net|108.71|0|fraud_Block-Parisian|40.186442|-84.345944
128-11-0995|b8511c754891dde89eaaef3383b98ebb|2022-07-09|23:20:04|1657423204|shopping_net|151.32|0|fraud_Baumbach, Feeney and Morar|40.515623|-82.444502
128-11-0995|1ed02efa54b43251f52175e595ceb5d1|2022-02-11|12:16:26|1644599786|misc_pos|158.77|0|fraud_Terry, Johns and Bins|40.001772|-82.880282
128-11-0995|ade0911bb7ee8f5fbb0666072c8ec92a|2025-02-15|16:54:41|1739656481|personal_care|160.99|0|fraud_Sporer-Keebler|39.880073|-83.914447
128-11-0995|48226d4ba9d753c44be7e3fe24af7867|2022-08-05|12:20:24|1659716424|shopping_pos|105.52|0|fraud_Bins, Balistreri and Beatty|39.294102|-82.54769
128-11-0995|2dd86061b7be6d2ef69064ff38577932|2023-12-29|16:13:23|1703884403|health_fitness|93.72|0|fraud_Dare, Fritsch and Zboncak|40.317396|-83.164797
128-11-0995|21d7d8a42ffd446f05daac41a5ebd1cf|2024-04-20|18:28:17|1713652097|home|230.66|0|fraud_Kutch-Wilderman|39.269209|-82.562544
128-11-0995|9beebcdc535051fcccf6097d2658ef4f|2023-08-01|20:13:04|1690935184|food_dining|125.49|0|fraud_Zboncak Ltd|40.709727|-84.374141
128-11-0995|ce472a159f8cb41c2d0c56daf0e7cbbf|2024-12-07|18:26:34|1733613994|personal_care|155.82|0|fraud_Lubowitz, Terry and Stracke|40.899827|-82.633134
128-11-0995|698704234889b69ded8b54dd251ada6c|2023-02-23|15:08:56|1677182936|entertainment|153.27|0|fraud_Stark-Batz|40.851799|-83.011856
