ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
888-84-2079|6207863c600cd9a3be0d5c49609d2e81|2021-07-06|16:52:12|1625604732|misc_net|30.35|0|fraud_Flatley-Durgan|42.88491|-90.47527
888-84-2079|9ddb4639454fd69886c9ad7847b69672|2022-10-22|15:56:20|1666468580|shopping_pos|4.92|0|fraud_Metz-Boehm|43.16597|-91.557971
888-84-2079|9420f649a0d59dcf52cd750acdd1ee7a|2021-11-14|16:43:43|1636926223|misc_pos|6.0|0|fraud_Nienow, Ankunding and Collier|43.307641|-90.836094
888-84-2079|3f50890be6e1862fa6a51a707f3aef3e|2025-04-26|15:58:04|1745697484|travel|2.88|0|fraud_Kovacek Ltd|41.582455|-90.173927
888-84-2079|6684c409bc8cdcd51012ea0d91ba696e|2022-09-03|23:51:21|1662263481|shopping_pos|104.76|0|fraud_Roob, Conn and Tremblay|42.220498|-89.956673
888-84-2079|66526a963f3c7ba3860304f14b01027f|2024-08-22|17:04:51|1724360691|kids_pets|8.72|0|fraud_Schimmel-Olson|43.068957|-90.775456
888-84-2079|1f4b315cb627db5359da4b459ead7d2d|2023-07-29|13:10:32|1690650632|food_dining|124.26|0|fraud_Kutch, Steuber and Gerhold|41.475869|-91.813456
888-84-2079|cb87efcdff4667a18a24bc4ea67255a6|2022-04-15|14:15:46|1650046546|shopping_net|1.78|0|fraud_Mohr-Bayer|43.311356|-90.951737
888-84-2079|59122d50842bae95fc1907e5a0e31576|2023-12-31|16:57:40|1704059860|health_fitness|98.38|0|fraud_Adams-Barrows|42.385309|-90.747219
888-84-2079|e515f03e154c875f554abf1be83a9620|2025-03-20|23:38:19|1742528299|personal_care|45.95|0|fraud_Abbott-Steuber|42.767351|-91.229085
888-84-2079|b9317d0022b906cfe97415d61660221d|2021-04-30|22:05:04|1619834704|misc_net|34.94|0|fraud_Rodriguez, Yost and Jenkins|42.178618|-91.386296
888-84-2079|05a3928cd3a7a506c2a4e8f5d0168c7e|2021-07-16|20:10:05|1626480605|misc_net|59.78|0|fraud_Kerluke Inc|41.81334|-90.653857
888-84-2079|6271033d07f5974e07ae918005d93d99|2021-10-15|13:49:48|1634320188|misc_pos|6.68|0|fraud_Simonis-Prohaska|42.998982|-90.703502
888-84-2079|a530051e0d741940c28433f335eaad7b|2021-04-08|18:04:12|1617919452|grocery_pos|8.66|0|fraud_Wolf Inc|41.859518|-90.527352
888-84-2079|f61f6a3081fd9029bdf417e1af5b6707|2023-10-21|18:43:17|1697928197|health_fitness|39.06|0|fraud_Hyatt, Russel and Gleichner|42.731198|-90.709503
888-84-2079|e5673064c55b13fd9661d263c93f4781|2021-10-07|12:27:28|1633624048|misc_pos|41.23|0|fraud_Turner, Ruecker and Parisian|43.14|-91.241542
888-84-2079|81a385aebb9f82dcae246de90dfd756e|2022-05-14|18:12:01|1652566321|shopping_net|134.05|0|fraud_Fisher Inc|42.388693|-91.912795
888-84-2079|1fd21e61d553f1f24c941d12013fd482|2023-08-06|22:40:42|1691376042|food_dining|34.95|0|fraud_Runte-Mohr|42.96409|-91.541789
888-84-2079|0b72040e985a2b6bb28834408f27c030|2022-02-27|22:56:50|1646020610|shopping_net|9.17|0|fraud_Boyer-Reichert|42.337546|-90.769786
888-84-2079|58d36e023f9f9a3a5f5620229918ceb9|2022-09-17|14:59:57|1663441197|shopping_pos|34.75|0|fraud_Baumbach, Strosin and Nicolas|42.248837|-90.668388
888-84-2079|f670bf26d968d8c20e0620cad72fec08|2025-02-09|18:45:31|1739144731|personal_care|38.18|0|fraud_Hills-Boyer|42.220367|-90.374025
888-84-2079|6a4f737dea81e033b065c13b5864b0cb|2023-03-18|18:10:54|1679177454|entertainment|28.29|0|fraud_Dare-Marvin|42.242216|-91.304584
888-84-2079|e1408329c102ca4e00cdd57d2e08ff05|2025-06-08|23:45:57|1749440757|travel|69.86|0|fraud_Tillman LLC|42.14818|-90.423661
888-84-2079|abca76d21750407d778bf449dc9d9f56|2024-04-24|15:25:20|1713986720|home|33.59|0|fraud_Medhurst Inc|41.784001|-91.718018
888-84-2079|4237112969b1bc268b1cfee5fe6f1b83|2022-12-03|23:39:12|1670128752|shopping_pos|42.15|0|fraud_Jacobi and Sons|42.809746|-90.138983
888-84-2079|90867a64d9356b30ece1076ddf09d3d0|2022-09-07|17:45:12|1662587112|shopping_pos|24.7|0|fraud_Turner and Sons|42.091036|-90.103002
888-84-2079|f779f20c7331bb89ff0448d1fe3dc138|2021-08-01|20:27:34|1627864054|misc_pos|17.69|0|fraud_Dickinson Ltd|42.727754|-91.400203
888-84-2079|2639e5025ba2c778ae1d31358245aace|2023-09-22|14:57:28|1695409048|food_dining|52.55|0|fraud_Runte-Mohr|43.362026|-90.12252
888-84-2079|dd8146dae8cb864376e06ca02700e551|2023-12-31|22:36:00|1704080160|health_fitness|95.48|0|fraud_Schumm PLC|41.742547|-90.664742
888-84-2079|8f75e80effde5124a80dbc1d8b0d2dd5|2022-11-05|23:32:46|1667705566|shopping_pos|151.97|0|fraud_Jewess LLC|43.380419|-91.908699
888-84-2079|5cab7d65c829fb305ab2c71a851a0bf9|2024-11-29|12:30:39|1732901439|kids_pets|28.39|0|fraud_Schoen Ltd|42.955521|-91.177982
888-84-2079|b5226e038df6c250e84a8428c37b89b5|2022-07-30|18:54:28|1659221668|shopping_pos|64.69|0|fraud_Lynch Ltd|41.468237|-90.248959
888-84-2079|51cc21811b51d174169ef66e01e38f29|2023-06-29|18:01:57|1688076117|food_dining|32.52|0|fraud_Hagenes, Kohler and Hoppe|41.678883|-90.056092
888-84-2079|0a334a53ddf87cbc111cb30930b596cf|2022-05-08|18:21:04|1652048464|shopping_net|124.09|0|fraud_Heathcote LLC|41.646087|-91.129465
888-84-2079|273c3f12ca5350eb0f781ff7dcabfa77|2023-11-09|19:15:26|1699575326|health_fitness|41.59|0|fraud_Mueller, Gerhold and Mueller|42.212837|-91.278107
888-84-2079|2c6277993ebaa4f5b4082529de6522d2|2023-06-23|16:48:29|1687553309|food_dining|109.66|0|fraud_Schneider, Hayes and Nikolaus|43.073925|-90.144596
888-84-2079|418c0ccbcc7bdedc68bd8e3804a928f7|2022-05-18|22:42:12|1652928132|shopping_net|46.62|0|fraud_Little, Gutmann and Lynch|43.015651|-91.236441
888-84-2079|04e135c47569dc9c8dc2ccc571750a86|2023-04-20|12:17:22|1682007442|entertainment|141.93|0|fraud_Grimes LLC|42.145637|-91.299316
888-84-2079|8d2ef1efa86bc4acd5e15f35d5d430d5|2024-11-30|23:49:05|1733028545|kids_pets|39.0|0|fraud_Barton LLC|42.446168|-90.696166
888-84-2079|3eb636e9cff0b711721f1e3051d35504|2021-07-09|12:59:34|1625849974|misc_net|3.12|0|fraud_Rodriguez, Yost and Jenkins|42.215144|-91.269946
888-84-2079|73ef1a0a05b3c2e2d1ad4ce37a6f0037|2023-04-04|16:03:38|1680638618|entertainment|172.5|0|fraud_Reichel Inc|41.997489|-91.687818
888-84-2079|84b8e296ea13784574221b56ae011ae4|2021-10-02|15:10:55|1633201855|misc_pos|52.64|0|fraud_Boehm, Block and Jakubowski|41.83088|-91.722987
888-84-2079|f6a27a428874184dc2c21d44e7363983|2023-12-31|19:18:55|1704068335|health_fitness|7.08|0|fraud_Hirthe-Beier|43.345223|-91.177896
888-84-2079|c23854e9bceeda1fda8840be1751f37c|2021-04-24|14:28:50|1619288930|misc_net|2.92|0|fraud_McGlynn-Heathcote|42.915531|-90.57852
888-84-2079|b8edb7f5e07621ac57982e842892a6fe|2022-12-16|17:19:11|1671229151|entertainment|30.41|0|fraud_Runolfsdottir, Mueller and Hand|42.351977|-90.71046
888-84-2079|4e76f02cb0522e5ff08c2875bbe14235|2021-12-03|13:27:28|1638556048|misc_pos|67.61|0|fraud_Balistreri-Nader|42.51844|-91.360618
888-84-2079|d89a314bd01166aca9b5cd83451e6cff|2024-05-05|20:52:34|1714956754|home|12.62|0|fraud_Quitzon-Goyette|43.239545|-90.627948
888-84-2079|f1109d009216aeee2173fea9a66cd43b|2024-08-10|15:16:53|1723317413|kids_pets|43.11|0|fraud_Little Ltd|41.850744|-90.144439
888-84-2079|ffb1b4d77c9ac81affbae8beeb75cee8|2021-09-18|13:00:05|1631984405|misc_pos|27.7|0|fraud_Torp-Lemke|42.772193|-89.995253
888-84-2079|15607acce1055c08dcc67648fa0235b0|2025-05-28|14:19:06|1748456346|travel|45.19|0|fraud_Gislason Group|41.861895|-91.078374
888-84-2079|c296b280d322f383649c0652a6e18c61|2021-04-11|17:17:40|1618175860|grocery_pos|117.08|0|fraud_Cartwright-Harris|41.668856|-90.64225
888-84-2079|e75a3fb297a6723a01170d65f58c77a2|2025-03-04|12:43:13|1741110193|personal_care|45.5|0|fraud_Friesen-Ortiz|42.413366|-91.430093
888-84-2079|a0d126b404cf3c81b05f2867b737ce7f|2022-08-04|15:20:28|1659640828|shopping_pos|8.13|0|fraud_Baumbach, Hodkiewicz and Walsh|41.776735|-91.916093
888-84-2079|c53aef414d01a588922995ad17c53b4a|2022-12-04|19:28:17|1670200097|shopping_pos|22.88|0|fraud_Morissette PLC|42.727032|-91.101792
888-84-2079|e6a68ac2b6b39c171d8019c494f2ea65|2025-03-29|12:01:49|1743264109|personal_care|1.7|0|fraud_Sporer-Keebler|41.488917|-91.314771
888-84-2079|0164a9e76bda4529c806ec367f29a01a|2022-06-27|13:52:03|1656352323|shopping_pos|78.01|0|fraud_Dooley Inc|42.667706|-91.334893
888-84-2079|10109d15f3614509cb79508c6869957d|2021-08-27|16:19:18|1630095558|misc_pos|6.03|0|fraud_Torp-Lemke|43.433854|-91.31057
888-84-2079|194f0552014be04384e23484726a56ee|2025-06-05|22:40:46|1749177646|travel|38.96|0|fraud_Treutel-King|42.202856|-90.100165
888-84-2079|fb106e032429ef55d96eddb8f7655654|2025-03-01|23:11:25|1740888685|personal_care|16.06|0|fraud_Lubowitz, Terry and Stracke|41.736953|-91.588364
888-84-2079|4c7ec77b255984b5399f02a77adfc3bb|2023-07-16|21:02:08|1689555728|food_dining|19.9|0|fraud_O'Hara-Wilderman|42.71327|-90.318781
888-84-2079|70524c09e5f2d2ac00a22f0b8ef04d95|2021-12-03|20:08:35|1638580115|misc_pos|19.11|0|fraud_Torp-Lemke|42.680807|-90.049077
888-84-2079|3a9f741865d0566f2327726a7c5dbc6a|2022-04-02|14:39:39|1648924779|shopping_net|31.45|0|fraud_Reichert, Huels and Hoppe|42.980303|-91.421306
888-84-2079|bb83ad517479f05509c77b2f61704cdf|2021-05-03|21:29:44|1620091784|misc_net|59.9|0|fraud_Herman, Treutel and Dickens|42.247409|-91.280372
888-84-2079|e6ee51815b3681dc6772a32abac9805a|2024-08-16|21:33:54|1723858434|kids_pets|9.66|0|fraud_Lowe, Dietrich and Erdman|41.787253|-91.046616
888-84-2079|c064a359a2b3672d937c30d4ce5901f3|2025-01-25|20:29:20|1737854960|personal_care|12.79|0|fraud_Labadie LLC|41.75046|-91.808332
888-84-2079|041b2a488fb0d74a356b689b9c0fd1f5|2025-01-18|23:53:16|1737262396|personal_care|7.36|0|fraud_Kozey-Kuhlman|42.978475|-90.510557
888-84-2079|6fc2d6def2b1b393b8a23a4c8b66c552|2021-12-17|20:15:01|1639790101|shopping_net|77.25|0|fraud_Zboncak, Rowe and Murazik|42.188607|-91.194963
888-84-2079|cf1e0dddf406485c2379eb01a442d5e7|2024-06-29|20:23:35|1719707015|kids_pets|129.0|0|fraud_Bednar PLC|41.483006|-91.546503
888-84-2079|eea90898a450ba4832808a6defe5f2cd|2023-04-02|18:21:35|1680474095|entertainment|282.38|0|fraud_Johns-Hoeger|41.904976|-90.104297
888-84-2079|1acf65a78501e4936d8a441749149038|2021-10-10|12:23:11|1633882991|misc_pos|34.36|0|fraud_Spencer-Runolfsson|42.857481|-91.000817
888-84-2079|d774cc0f1b94d2627d02cfbccf6fc952|2022-12-10|18:08:05|1670713685|entertainment|54.69|0|fraud_Johns-Hoeger|42.172485|-91.328917
888-84-2079|0cb2a482912a9d36f91797e8a32af436|2022-07-02|12:14:27|1656778467|shopping_pos|48.11|0|fraud_Hickle Group|42.557266|-90.480628
888-84-2079|eb6351d366141f183f3173ace2ab8ed2|2022-03-13|18:58:32|1647212312|shopping_net|27.74|0|fraud_Medhurst PLC|42.109277|-90.854414
888-84-2079|60321e2273e9bbbe71ba612d991c9bdc|2022-05-01|20:33:28|1651451608|shopping_net|7.93|0|fraud_Greenholt, O'Hara and Balistreri|41.553687|-90.778067
888-84-2079|9e29bdac5db8a3bd3ce60931ff1ffaa9|2023-09-10|14:05:37|1694369137|food_dining|33.87|0|fraud_Bernhard-Lesch|41.574604|-90.906921
888-84-2079|4f7fc74259f9929fc9847032dcea5533|2021-10-16|21:57:02|1634435822|misc_pos|36.67|0|fraud_Haley Group|41.923633|-89.959691
888-84-2079|a54633810278820c6e9e5f403fe4d9f9|2022-08-21|23:00:58|1661137258|shopping_pos|7.69|0|fraud_Pfeffer and Sons|41.566941|-90.912297
888-84-2079|930dd889f8d7913c7f461b23432af9b8|2022-12-03|17:20:57|1670106057|shopping_pos|56.05|0|fraud_Haley, Jewess and Bechtelar|41.487996|-90.750327
888-84-2079|10c57b4e91f8fd1dfc9199cb32ce7af7|2025-05-17|21:02:26|1747530146|travel|24.65|0|fraud_Little-Gleichner|42.242551|-91.07222
888-84-2079|53cbb6d699c17e36d8f792f7e2d64542|2021-10-20|16:14:48|1634760888|misc_pos|34.2|0|fraud_Yost, Block and Koepp|42.87594|-90.130826
888-84-2079|f069702bace5ab73fff4adaabf536fc7|2023-12-31|23:04:10|1704081850|health_fitness|10.61|0|fraud_Hyatt, Russel and Gleichner|42.698543|-91.43325
888-84-2079|8ae21cb02ba1b6830a192e59d15e7ebd|2022-11-13|13:27:17|1668364037|shopping_pos|102.51|0|fraud_Weimann, Kuhic and Beahan|42.232272|-90.581191
888-84-2079|94805a14ae3ffb16515216759ff5ceb8|2024-06-21|12:58:59|1718989139|home|36.21|0|fraud_Kutch-Wilderman|42.168052|-91.607287
888-84-2079|8c97f2190dcbf9a10e6b733c29a8a8b7|2022-12-01|22:43:33|1669952613|shopping_pos|15.01|0|fraud_Pagac LLC|42.752223|-90.576349
888-84-2079|17353f9d7694474a49e1c1aa31af5be2|2025-03-16|15:30:57|1742153457|personal_care|34.44|0|fraud_Monahan-Morar|42.866753|-91.277288
888-84-2079|97526caa01503caf29261b0b19f50eed|2021-07-19|21:55:29|1626746129|misc_net|264.28|0|fraud_Ruecker Group|41.705166|-90.487481
888-84-2079|e0c3f297613595fedcae9a8872d4cedb|2025-03-14|22:21:19|1742005279|personal_care|199.77|0|fraud_Auer LLC|42.517448|-91.258205
888-84-2079|802595a239952ed3b671e75e0a4f2987|2025-05-17|16:46:38|1747514798|travel|34.02|0|fraud_Ebert-Daugherty|41.822148|-90.427973
888-84-2079|93c72bd35f6ccc51002a8dc45ffd19d9|2023-10-21|20:41:21|1697935281|health_fitness|4.13|0|fraud_Fritsch and Sons|42.225824|-90.021661
888-84-2079|e566797329e7a40bb0ba4d2e3e5cceba|2023-08-01|19:03:58|1690931038|food_dining|80.6|0|fraud_O'Hara-Wilderman|42.136174|-90.281632
888-84-2079|97bc393df8d6c25072753cebbb463162|2024-09-10|15:48:27|1725997707|kids_pets|21.75|0|fraud_Bode-Rempel|42.39027|-90.415007
888-84-2079|328596af6d1a3979a338d2aa022abc77|2021-10-01|20:00:09|1633132809|misc_pos|11.29|0|fraud_Wiza, Schaden and Stark|42.745367|-91.023743
888-84-2079|020ba990eeeb0c4b7bd1906b79d0265a|2021-08-01|22:13:37|1627870417|misc_pos|131.8|0|fraud_Stamm-Rodriguez|42.087794|-91.508538
888-84-2079|66a7eecf9f6120b8d7a6658e16d5d38c|2022-06-18|21:17:52|1655601472|shopping_pos|16.68|0|fraud_Pouros-Haag|41.790061|-90.254029
888-84-2079|81caecb53f46cc457fa977479e2bf0b9|2024-08-20|14:03:34|1724177014|kids_pets|174.57|0|fraud_Cartwright PLC|42.846145|-91.383444
888-84-2079|918ef9cebea1af192568a269fb9d3cc3|2024-09-26|21:54:31|1727402071|kids_pets|119.58|0|fraud_Beer-Jast|42.711383|-90.827917
888-84-2079|265c5e9a2177a71f20580cb36c1fc50d|2024-09-27|20:15:15|1727482515|kids_pets|274.99|0|fraud_Hilpert-Conroy|42.271021|-91.355716
888-84-2079|cc386ccecdf60447fb218607b8d27fcd|2022-06-12|21:59:34|1655085574|shopping_pos|70.02|0|fraud_Morissette PLC|43.37689|-90.408402
888-84-2079|27f0f5c8fb9c12b07b2876d5d4d12f25|2022-08-06|21:15:46|1659834946|shopping_pos|6.5|0|fraud_Dooley Inc|41.909866|-90.532081
888-84-2079|22e68a3aff482a63256bc7ee553e6157|2023-04-20|13:12:31|1682010751|entertainment|11.07|0|fraud_Brown-Greenholt|42.659069|-90.922568
888-84-2079|e1d10b65f279aa1a9241a218cfcee164|2022-07-03|23:03:12|1656903792|shopping_pos|67.55|0|fraud_Weimann, Kuhic and Beahan|42.587397|-91.100665
888-84-2079|5dc18f15c3d7de2166b3c520eeb53551|2024-06-05|23:49:51|1717645791|home|97.72|0|fraud_O'Connell, Botsford and Hand|41.809915|-91.235146
888-84-2079|ab6f7130253f7f14be9b7c5171d6c575|2022-12-05|20:21:10|1670289670|entertainment|235.64|0|fraud_Abbott-Rogahn|43.280329|-90.935293
888-84-2079|176031fa4ce349a984f2e528e06f3a1f|2024-06-07|19:43:14|1717803794|home|70.97|0|fraud_Kling, Howe and Schneider|43.059102|-91.406505
888-84-2079|7fbd52dfb15ecc7fd78c0de7669220c3|2022-06-16|13:15:21|1655399721|shopping_pos|83.89|0|fraud_Quitzon, Green and Bashirian|42.013508|-91.591118
888-84-2079|fe96933dca1440f1efc5af6843236963|2022-06-27|21:45:47|1656380747|shopping_pos|57.53|0|fraud_Torphy-Goyette|43.006568|-90.980313
888-84-2079|bb414fadebf8b4950d5422f542506c65|2023-10-14|17:08:55|1697317735|food_dining|18.31|0|fraud_Kihn-Fritsch|41.904597|-90.048805
888-84-2079|8ce145c2e7ea206be78dbd645f0b737f|2021-12-12|12:50:10|1639331410|shopping_net|43.39|0|fraud_Fisher Inc|42.731178|-91.335176
888-84-2079|29e995870c0cd7f73d89617f6c520f0f|2022-04-10|16:36:40|1649623000|shopping_net|71.21|0|fraud_Bashirian Group|42.974997|-90.250684
888-84-2079|f766c61924337c6366171eb7a0b02bbc|2022-05-31|20:53:53|1654044833|shopping_pos|42.47|0|fraud_Hermann and Sons|41.929264|-90.602701
888-84-2079|c74ee99d69168e820ba914b8dcd54707|2021-07-10|14:24:24|1625941464|misc_net|89.21|0|fraud_Kris-Weimann|41.456959|-90.752447
888-84-2079|0a80abba43ebeb52b3cb4a1f48629c97|2023-06-29|19:36:03|1688081763|food_dining|63.07|0|fraud_Kutch, Steuber and Gerhold|43.299561|-90.567087
888-84-2079|0ef9882cc3b80e96de714f65ec931b60|2024-11-10|21:09:16|1731290956|kids_pets|213.83|0|fraud_Weimann-Lockman|41.60713|-90.120055
888-84-2079|dc0007044c9ae2a5a68da8eb64c7f627|2022-06-11|17:27:39|1654982859|shopping_pos|98.12|0|fraud_Bernhard, Grant and Langworth|42.264656|-90.283966
888-84-2079|7acb6a3b1a8a1e7c635760adc0d65d5a|2025-05-23|23:32:43|1748057563|travel|1.35|0|fraud_Fritsch LLC|42.961515|-91.831109
888-84-2079|5aa5662c974caf6e09cdfaa69b3e3955|2022-08-16|14:16:06|1660673766|shopping_pos|63.72|0|fraud_Bernhard, Grant and Langworth|42.27616|-91.790089
888-84-2079|6a5e7626fdc10d80aa1e576f5b0ce4aa|2022-12-09|15:11:29|1670616689|entertainment|47.63|0|fraud_Kling-Ernser|43.142171|-91.281557
888-84-2079|5379a090949bbfe46b92ac21a0d94480|2024-12-21|17:14:39|1734819279|personal_care|9.5|0|fraud_Schiller Ltd|41.612682|-90.33906
888-84-2079|34a3377b90ab954076039eb7fe332cca|2022-07-07|13:35:50|1657215350|shopping_pos|6.35|0|fraud_Beier-Hyatt|42.807832|-91.683042
888-84-2079|61cb5e5bac57468a6fa9b235971e906d|2024-06-07|14:08:11|1717783691|home|13.49|0|fraud_Eichmann-Kilback|42.54251|-91.810654
888-84-2079|8d829bcec347150e93d12fd5c2d491a1|2022-03-11|23:35:10|1647059710|shopping_net|68.6|0|fraud_Kuhic LLC|41.478583|-91.804481
888-84-2079|648a281aa74e8b09b0b54a3544beabf2|2021-09-04|21:10:43|1630804243|misc_pos|79.69|0|fraud_Wiza, Schaden and Stark|42.048051|-91.699864
888-84-2079|78ab97b9f3147d632f605d35bad9542a|2022-09-08|15:29:30|1662665370|shopping_pos|31.33|0|fraud_Mohr Inc|43.006922|-91.842723
888-84-2079|e18b3c6349c6bb3758ee22574d853a94|2023-01-07|18:13:34|1673133214|entertainment|72.95|0|fraud_Reichel Inc|41.718485|-91.265735
888-84-2079|b60f479e6f74c877d81038da0a5d55e9|2022-09-24|15:20:05|1664047205|shopping_pos|79.08|0|fraud_Roob, Conn and Tremblay|41.473739|-91.718101
888-84-2079|df9844dfbf3653a566b6b395b5c06939|2022-08-31|19:49:09|1661989749|shopping_pos|51.59|0|fraud_Haley, Jewess and Bechtelar|41.522032|-89.977797
888-84-2079|94106955f50015b9f497cf3b42c2a554|2023-10-09|16:34:27|1696883667|food_dining|9.84|0|fraud_Bechtelar-Rippin|42.623016|-90.047237
888-84-2079|07a52d8935a1973e08e743f8c604880a|2024-07-01|15:37:28|1719862648|kids_pets|12.23|0|fraud_Windler LLC|42.83918|-90.884671
888-84-2079|57e924ed329e984a1c48494843a877c2|2022-10-16|13:03:41|1665939821|shopping_pos|60.36|0|fraud_Pacocha-Bauch|42.498387|-91.643226
888-84-2079|523919c417017e6948adb76811973750|2025-05-08|14:38:36|1746729516|travel|101.04|0|fraud_Veum-Koelpin|42.505757|-91.151955
888-84-2079|df0216305ab6efbde37ad789fec12fbd|2024-05-16|22:10:57|1715911857|home|18.49|0|fraud_Botsford PLC|43.161388|-91.700772
888-84-2079|99d0a8b4ea1f4a24a1ddeddeb3966084|2021-07-23|20:46:47|1627087607|misc_net|13.22|0|fraud_Klocko LLC|41.708678|-91.449168
888-84-2079|13d711c4b15e70f18e1ab8053330f114|2023-07-13|21:00:47|1689296447|food_dining|12.65|0|fraud_Bahringer-Streich|42.704019|-90.511103
888-84-2079|028c44448c86afdf5e33b179b519a370|2022-09-09|21:51:12|1662774672|shopping_pos|19.12|0|fraud_Jacobi and Sons|42.181213|-90.155637
888-84-2079|e537f0c14dec40b0e03506b9e13e8e31|2023-11-05|14:48:45|1699213725|health_fitness|155.05|0|fraud_Fadel-Hilpert|42.456851|-91.292172
888-84-2079|46d07aa34744cffd8e419e2b3ce07e28|2021-06-08|12:24:08|1623169448|misc_net|97.82|0|fraud_Lebsack and Sons|43.23112|-90.394634
888-84-2079|e4ca91528a357b9ae933aa47b6ed707c|2024-09-21|19:58:15|1726963095|kids_pets|36.59|0|fraud_Swift PLC|42.214186|-91.473497
888-84-2079|e6740a6da2da2daa189f3d7fa869b9c0|2024-08-19|18:46:56|1724107616|kids_pets|19.79|0|fraud_Berge-Hills|41.734585|-90.951102
888-84-2079|5c5fc0baecff5c2d63c7892a7638cdf8|2024-11-30|23:20:25|1733026825|kids_pets|31.13|0|fraud_Rau-Grant|41.480195|-91.375681
888-84-2079|c935a4463694ed1bc3f748faa2d92a25|2024-09-13|17:32:42|1726263162|kids_pets|37.68|0|fraud_Roberts, Daniel and Macejkovic|41.569529|-91.583843
888-84-2079|f1517ace7440f0113c75aec10e6daa09|2022-01-02|16:14:10|1641158050|shopping_net|19.0|0|fraud_Reichert, Huels and Hoppe|43.076168|-91.086973
888-84-2079|d73e5a8097b97167bae4726cee77f595|2023-07-06|18:46:58|1688683618|food_dining|47.61|0|fraud_McCullough, Hudson and Schuster|43.178762|-90.89429
888-84-2079|c99a50e868350584fdc82f1f09f61806|2022-11-26|15:05:52|1669493152|shopping_pos|4.05|0|fraud_Macejkovic-Lesch|42.00032|-91.736349
888-84-2079|e994543ac6234c9d39cbed7c471276ff|2024-06-02|23:54:06|1717386846|home|11.1|0|fraud_Gerhold LLC|41.818969|-91.109528
888-84-2079|bf230d5f4132536bb45d43d331a8c37e|2023-10-27|12:35:28|1698424528|health_fitness|7.36|0|fraud_Runte, Green and Emard|42.61929|-91.806199
888-84-2079|d27ad121712568cd3324691b0fd8a804|2022-07-02|13:33:04|1656783184|shopping_pos|23.87|0|fraud_Morissette PLC|41.555292|-91.870693
888-84-2079|30965cf284e1f14da1d31048c496f7c0|2023-11-13|15:03:14|1699905794|health_fitness|34.65|0|fraud_Hyatt, Russel and Gleichner|41.906811|-90.814692
888-84-2079|720cbc553d8aca00e8dd475b62b018a9|2025-02-14|14:41:20|1739562080|personal_care|74.03|0|fraud_Schoen, Nienow and Bauch|43.237806|-90.245617
888-84-2079|b5148784a80122f4d0d5a06eaf6f9eaa|2025-01-07|20:09:32|1736298572|personal_care|47.48|0|fraud_Yost-Rogahn|42.666979|-90.634958
888-84-2079|20164895f49c99a8800f347a78ae1d3b|2022-07-10|19:41:04|1657496464|shopping_pos|27.94|0|fraud_Goyette, Howell and Collier|41.696073|-90.200731
888-84-2079|9bca0b6709b0c32803e3baf474a72494|2023-09-30|14:06:18|1696097178|food_dining|13.78|0|fraud_Ernser-Lynch|41.810232|-91.070447
888-84-2079|c575c3237d8b1a08c6c3f4122b54131b|2022-06-25|22:51:56|1656211916|shopping_pos|5.47|0|fraud_Pouros-Conroy|43.414037|-91.755415
888-84-2079|ddd2af09841aed631aed6ea32382e945|2021-12-25|16:55:10|1640469310|shopping_net|10.05|0|fraud_Reichert, Rowe and Mraz|42.370085|-91.657117
888-84-2079|d8dbe1d31ebf7dd81b3a26d5037fc2df|2024-12-08|15:59:33|1733691573|personal_care|32.87|0|fraud_Auer LLC|42.23542|-90.340313
888-84-2079|a36dedcca184b2d81cb84f3a5395be87|2024-06-28|18:06:46|1719612406|kids_pets|131.97|0|fraud_Weber, Thiel and Hammes|42.062378|-90.19163
888-84-2079|8182f351749c5c2509b8451d3e1e6c1b|2022-07-29|12:16:59|1659111419|shopping_pos|249.89|0|fraud_Metz-Boehm|42.055167|-90.792851
888-84-2079|ced96a9c2bb3f18de36ef9fc608c5e0a|2022-04-17|21:16:28|1650244588|shopping_net|29.01|0|fraud_Heathcote, Yost and Kertzmann|42.231112|-90.603087
888-84-2079|79acafdab132cd03e31d6b4c2ac4bd2f|2023-12-31|14:41:47|1704051707|health_fitness|8.0|0|fraud_Waters-Cruickshank|42.144225|-91.282312
888-84-2079|95dda8524835a437167a25a1518bbacb|2024-07-18|17:08:33|1721336913|kids_pets|49.81|0|fraud_Gottlieb Group|42.323773|-90.948654
888-84-2079|0194aa3083ff1be1d37a3dce510dbbac|2025-06-03|19:21:30|1748992890|travel|122.54|0|fraud_Kovacek Ltd|43.07336|-90.726246
888-84-2079|9b20170a1fc3e623c599a09cf84953d6|2021-04-05|21:55:32|1617674132|grocery_pos|11.56|0|fraud_Doyle Ltd|43.210279|-90.037105
888-84-2079|4b2abea2c562e385bcdeff348f054faf|2023-03-07|13:49:10|1678214950|entertainment|29.63|0|fraud_Kassulke Inc|42.714942|-91.77171
888-84-2079|ae12f837a40c61d1aaac5700144dd9a8|2024-05-23|23:41:50|1716522110|home|39.02|0|fraud_Gulgowski LLC|41.735448|-91.274809
888-84-2079|9d3029bd987ec956a488e45e0a319f3e|2024-09-01|13:02:00|1725210120|kids_pets|102.64|0|fraud_Ullrich Ltd|42.720919|-90.535763
