ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
629-66-7444|f5d01003af8d32212282ea3f64ff5f9a|2022-03-10|02:02:42|1646895762|shopping_pos|96.54|0|fraud_Daugherty, Pouros and Beahan|41.383405|-87.542404
629-66-7444|566260da16e61c818014b94505b5d125|2022-05-01|06:22:01|1651400521|shopping_pos|118.04|0|fraud_Bahringer, Schoen and Corkery|41.594064|-87.547025
629-66-7444|4cc7a231da5262e2786b1d759c905eb6|2020-08-22|11:15:38|1598109338|grocery_pos|104.18|0|fraud_Kiehn-Emmerich|40.880895|-85.769609
629-66-7444|a29354d89cd39f33a382e212451a1364|2021-04-20|05:58:17|1618912697|misc_net|118.89|0|fraud_Brown PLC|41.496639|-86.723461
629-66-7444|72427966c1d65f0540d335fd8ddd6be7|2020-08-22|03:00:30|1598079630|grocery_pos|94.55|0|fraud_Pacocha-O'Reilly|41.142754|-87.114415
629-66-7444|eabfc57dbc727e89c131031a73582282|2022-03-18|09:37:58|1647610678|shopping_pos|85.57|0|fraud_Conroy Ltd|41.709043|-86.432234
629-66-7444|2f9101a7884b21299c15a34c34505782|2021-12-10|11:12:56|1639152776|shopping_net|83.31|0|fraud_Mosciski, Ziemann and Farrell|41.738445|-86.448326
629-66-7444|7e2cb07d6fc03188e2f1b8853b08997f|2021-04-09|06:23:20|1617963800|misc_net|104.67|0|fraud_Miller-Harris|41.186236|-87.334046
629-66-7444|84444eaeaeb6114c6fce3001112c0e38|2021-03-04|10:52:08|1614873128|misc_net|117.53|0|fraud_Corwin-Gorczany|41.699631|-86.252025
629-66-7444|5bfd24bf728d7c977047d26c006e3162|2022-06-07|01:53:17|1654581197|shopping_pos|88.17|0|fraud_Friesen Inc|41.303374|-87.2189
629-66-7444|26dc556acbc550e8e3f84290a7c16563|2020-04-25|11:37:07|1587829027|grocery_net|88.61|0|fraud_Rowe-Vandervort|40.463848|-86.057539
629-66-7444|5a574af51e39ef7d1774c295e47a578b|2020-12-11|06:03:24|1607684604|grocery_pos|86.77|0|fraud_O'Keefe-Hudson|41.495132|-86.858333
629-66-7444|862d45e1005dddfbd9feb8d682a7d6b0|2021-07-23|00:59:39|1627016379|misc_pos|106.91|0|fraud_Wintheiser, Dietrich and Schimmel|42.05193|-87.537538
629-66-7444|532d73dc5bc4c40ce2825fa21ce365f7|2020-12-11|11:39:08|1607704748|grocery_pos|103.01|0|fraud_Kilback LLC|40.482701|-86.92915
629-66-7444|9d652c4852b4956a446e90243673d607|2020-06-27|01:09:17|1593234557|grocery_net|105.08|0|fraud_Skiles-Ankunding|41.692473|-86.435082
629-66-7444|93df7a6744517cdedd73dc326a77d0c6|2021-07-21|09:52:45|1626875565|misc_pos|87.04|0|fraud_Boyer PLC|41.010022|-86.907736
629-66-7444|9faf5b4d71677b85190493e37164c260|2021-11-28|10:59:18|1638115158|shopping_net|102.25|0|fraud_Streich, Dietrich and Barton|41.417164|-87.287503
629-66-7444|eccfa8dac265e1d3038f0c0bceb17469|2021-08-19|11:57:32|1629388652|misc_pos|88.25|0|fraud_Stiedemann Inc|42.105355|-87.375782
629-66-7444|96c4d112c90f6044a2a347e26d194d05|2020-04-26|02:07:29|1587881249|grocery_net|94.68|0|fraud_Paucek-Wiza|42.3219|-87.190987
629-66-7444|44baa04353291363a561b53248ee971d|2021-04-30|00:31:07|1619757067|misc_pos|88.09|0|fraud_Block Group|41.615982|-86.915898
629-66-7444|19e00831fa6b24c97a47506f0f703248|2021-06-02|02:54:38|1622616878|misc_pos|95.8|0|fraud_Turner, Ruecker and Parisian|40.552321|-86.188308
629-66-7444|05e00081b1a5d1f44d09dd09dd2fb79b|2020-04-12|05:35:47|1586684147|gas_transport|120.13|0|fraud_Conroy-Cruickshank|40.456223|-85.955368
629-66-7444|a91b49db7d9bd607fd48daafe16ffda2|2021-09-08|04:50:58|1631091058|misc_pos|110.76|0|fraud_Towne LLC|41.581617|-86.773165
629-66-7444|9e0320dc5d416dbed3cf0858a6578df9|2021-11-28|08:56:12|1638107772|shopping_net|91.86|0|fraud_Kihn, Abernathy and Douglas|41.879716|-86.522804
629-66-7444|5b4412bf4c6a313a33ae738d64cc8f1b|2020-03-12|05:17:31|1584004651|gas_transport|101.78|0|fraud_Raynor, Reinger and Hagenes|42.066965|-86.796574
629-66-7444|0923af7627637bd7dc92c95892eb6752|2021-11-30|10:35:27|1638286527|shopping_net|91.42|0|fraud_Greenholt, O'Hara and Balistreri|41.327137|-85.95665
629-66-7444|2f8cb24dd19f0aafeea15ff4b670fb0f|2021-06-05|06:04:58|1622887498|misc_pos|103.3|0|fraud_Nienow, Ankunding and Collier|42.383789|-86.206526
629-66-7444|f4ec312e6193c8af39c6d43b864bce7c|2021-04-26|11:54:16|1619452456|misc_pos|97.12|0|fraud_Keeling-Crist|40.585423|-86.905208
629-66-7444|1905f8c3e266c81072fb53da4a0e9bd0|2022-01-21|11:33:17|1642782797|shopping_net|95.12|0|fraud_Labadie, Treutel and Bode|41.916632|-86.698255
629-66-7444|382b924a18064fcc8a246adda38d3aa6|2020-08-11|11:23:39|1597159419|grocery_pos|82.22|0|fraud_Goldner, Kovacek and Abbott|41.992422|-86.649383
629-66-7444|20612235d3515ccb020f190d62f08a22|2021-08-23|07:42:41|1629718961|misc_pos|145.05|0|fraud_Herman Inc|40.57351|-86.033022
629-66-7444|efa28c35fd421256670071031ed9dbfb|2021-01-25|05:46:17|1611571577|grocery_pos|119.65|0|fraud_Kutch and Sons|42.329389|-87.166551
629-66-7444|608f3e1ddc6ad07cf5f80f2cce1df022|2021-08-25|03:04:43|1629875083|misc_pos|117.77|0|fraud_Haley Group|41.906913|-86.913069
629-66-7444|1ad69a81a6e841ad7f32e8e6e767823e|2020-09-15|07:28:51|1600169331|grocery_pos|125.03|0|fraud_Barton Inc|41.464715|-86.313683
629-66-7444|f9ab41f37f3d66670faaeb4f329394c5|2022-04-21|01:43:35|1650519815|shopping_pos|138.12|0|fraud_Goyette, Howell and Collier|41.033266|-87.52721
629-66-7444|996dd213ae0da4b497bff50f6966bb69|2020-07-16|06:56:18|1594896978|grocery_pos|139.0|0|fraud_Kovacek, Dibbert and Ondricka|40.559529|-86.280794
629-66-7444|41b08bfb36f68352a212839c3013ba20|2022-06-11|04:31:51|1654936311|shopping_pos|149.45|0|fraud_Kihn Inc|41.544466|-85.660468
629-66-7444|ac8a382e56e04e3546301db75c67eb29|2021-07-03|05:56:16|1625306176|misc_pos|102.38|0|fraud_Terry, Johns and Bins|41.294661|-85.754496
629-66-7444|9f60041ac1608918a34d428e49c06cda|2020-12-11|08:11:23|1607692283|grocery_pos|123.4|0|fraud_Kuhic Inc|40.863672|-86.60311
629-66-7444|1240ed120452cd36ec1adc5850d6e86e|2021-06-12|07:24:24|1623497064|misc_pos|120.63|0|fraud_Williamson LLC|42.154708|-86.101607
629-66-7444|cdafd16aa02dbc81037b635cd93d006a|2021-08-28|08:06:58|1630152418|misc_pos|126.45|0|fraud_Torp-Lemke|40.460216|-86.809613
629-66-7444|a16dc16ef52da781b1e63e6a48a257c9|2020-05-31|02:46:50|1590907610|grocery_net|139.28|0|fraud_Hills-Olson|40.714882|-86.389635
629-66-7444|b254e107d250d88b5beb51d0cdb4da03|2022-06-14|06:04:55|1655201095|shopping_pos|139.02|0|fraud_Haley, Jewess and Bechtelar|40.986539|-86.652401
629-66-7444|1cfe4d85feea775bf224f27d6d7b85d1|2020-12-05|04:13:20|1607159600|grocery_pos|133.82|0|fraud_Kovacek, Dibbert and Ondricka|40.622278|-86.831642
629-66-7444|a208e9f706050e43d714c8b38a213758|2021-02-20|08:44:45|1613828685|grocery_pos|150.13|0|fraud_Deckow-O'Conner|41.025777|-86.285839
629-66-7444|34103debccaf8919d9c1a2d0f7cb37ff|2020-03-14|06:21:41|1584181301|gas_transport|124.66|0|fraud_Sporer Inc|41.833421|-86.628312
629-66-7444|445d7f8694765518aabbde79582d4f0c|2020-11-06|03:47:06|1604652426|grocery_pos|116.14|0|fraud_Vandervort-Funk|41.279172|-86.031506
629-66-7444|7e7e6e2b6c8959995719ea3051629a0f|2020-09-27|02:41:20|1601188880|grocery_pos|125.86|0|fraud_Kiehn Inc|40.623083|-87.484919
629-66-7444|9016eb5663e299a53ea8ed2a702384eb|2020-12-31|10:16:02|1609427762|grocery_pos|132.77|0|fraud_Goodwin-Nitzsche|41.105748|-85.977678
629-66-7444|dfe748eb66d8cd9fdc802226a072cb92|2022-06-19|10:16:36|1655648196|shopping_pos|150.09|0|fraud_Okuneva, Schneider and Rau|41.582649|-86.680352
629-66-7444|db5e7b01166e7ee452b4be32b794209c|2020-11-15|03:27:02|1605428822|grocery_pos|151.13|0|fraud_Rau and Sons|40.605102|-86.429997
629-66-7444|482b1a0b3b6aeb175a93fc85f4f3b296|2022-01-26|06:36:52|1643197012|shopping_net|125.96|0|fraud_Kihn, Abernathy and Douglas|41.309154|-86.17782
629-66-7444|86814d8aeae85ce84476b35cc5714a4e|2020-08-10|10:20:32|1597069232|grocery_pos|134.86|0|fraud_Koepp-Witting|41.528932|-86.425349
629-66-7444|8afe93bb9e95fb5f6d185fcbdfa90138|2021-04-25|06:18:27|1619345907|misc_pos|134.87|0|fraud_Schmeler Inc|40.513139|-86.4834
629-66-7444|7fa65acf538d7f71355d64823cb55683|2020-07-31|02:15:06|1596176106|grocery_pos|122.39|0|fraud_Auer-Mosciski|41.130237|-86.555568
629-66-7444|75740f8b159a8c51894b6d5a15978c74|2021-08-29|01:27:43|1630214863|misc_pos|142.14|0|fraud_Turner, Ruecker and Parisian|40.426418|-85.917425
629-66-7444|a5fc008d9852b8f1d6dbbc5b58159f39|2022-04-21|07:31:01|1650540661|shopping_pos|125.03|0|fraud_Metz-Boehm|40.462069|-86.515279
629-66-7444|11431822c7e2467218be966cd06f5ba6|2021-05-16|04:17:06|1621153026|misc_pos|131.69|0|fraud_Wisozk and Sons|42.068257|-85.997169
629-66-7444|80dd3fa8af033e01a120d6a94f2ad87c|2020-08-05|11:16:37|1596640597|grocery_pos|132.98|0|fraud_Doyle Ltd|40.900445|-86.253793
629-66-7444|cc142fb778dfae9e783d3f72e84a1183|2021-02-24|03:14:42|1614154482|grocery_pos|135.0|0|fraud_Schultz, Simonis and Little|41.617087|-85.953287
629-66-7444|f4cb2946daa9993674e0e270ded1db26|2022-01-04|09:04:39|1641305079|shopping_net|114.85|0|fraud_Reichert, Rowe and Mraz|40.398476|-86.650653
629-66-7444|7cba2661e8b03095f82120350a9c918f|2020-07-14|08:51:45|1594731105|grocery_pos|131.04|0|fraud_Kilback LLC|42.166736|-87.274864
629-66-7444|9b1585f60736221edb799ca116480f2d|2021-07-01|11:31:04|1625153464|misc_pos|130.42|0|fraud_Stiedemann Inc|41.078427|-85.673838
629-66-7444|f9c6174bc4282c6be31d895b3a839145|2020-07-24|01:17:21|1595567841|grocery_pos|147.25|0|fraud_Kiehn Inc|41.913686|-85.637143
629-66-7444|3d94cb58e1e8121a89292f074b0a32fc|2020-02-03|09:41:40|1580740900|gas_transport|123.71|0|fraud_Friesen-Stamm|42.250232|-86.425357
629-66-7444|bcd81f2f2f7a6722e48039a71e7aea60|2021-07-09|02:27:25|1625812045|misc_pos|137.81|0|fraud_Eichmann-Russel|40.80537|-87.256904
629-66-7444|4c37dc356944f5bae9e86bbcb5cf4a2c|2022-06-09|04:09:48|1654762188|shopping_pos|135.52|0|fraud_Nitzsche, Kessler and Wolff|41.355672|-87.158376
629-66-7444|6d8143caf1a11dd1d464cd266d64641c|2021-03-09|02:33:35|1615275215|misc_net|161.52|0|fraud_Rippin, Kub and Mann|41.984297|-85.604659
629-66-7444|0d24220ea50d62aa0d10368bf7ab0dda|2021-11-18|03:19:50|1637223590|shopping_net|114.63|0|fraud_Reichert, Shanahan and Hayes|42.13312|-87.129265
629-66-7444|2776906a7cd9765140d924ef5fd873a5|2022-03-29|01:20:39|1648531239|shopping_pos|146.38|0|fraud_Kris-Padberg|41.67183|-86.592969
629-66-7444|918de3ab6e3c78ef64dc29ac5829edb5|2020-05-27|00:46:49|1590554809|grocery_net|138.12|0|fraud_Hills-Olson|42.091011|-86.9045
629-66-7444|0491f83dcc7314da05cb3f4a0a0515a3|2021-12-29|03:08:09|1640765289|shopping_net|127.87|0|fraud_Langworth, Boehm and Gulgowski|41.904479|-86.274375
629-66-7444|4fb04ba3ff93b8816c5536b84c5caaaf|2020-06-24|06:45:25|1592995525|grocery_net|146.23|0|fraud_Towne, Walker and Borer|40.813343|-87.088512
629-66-7444|147119a27640c357f5b4915bbde5d180|2020-11-26|00:26:55|1606368415|grocery_pos|128.21|0|fraud_Rowe, Batz and Goodwin|41.24672|-86.760878
629-66-7444|da455f6a4598328b39081d1d43dc1efd|2022-05-25|09:50:49|1653486649|shopping_pos|145.71|0|fraud_Okuneva, Schneider and Rau|42.226794|-85.945263
629-66-7444|cd8e5a243d22531d1bcfaf317dd50d7a|2022-02-22|08:12:55|1645535575|shopping_net|144.44|0|fraud_Terry-Huel|42.04032|-85.728308
629-66-7444|0cad1edd84f3d1e6b926fbabfd54e135|2021-03-24|07:42:04|1616586124|misc_net|148.32|0|fraud_Welch Inc|41.109474|-86.578025
629-66-7444|dc029296d1e98c5ff2781e9e15ae52dc|2022-04-16|08:48:20|1650113300|shopping_pos|149.64|0|fraud_Torphy-Goyette|41.79051|-87.425244
629-66-7444|e3adafa0493c8699d88ed4268b9a955b|2020-01-13|08:07:17|1578920837|gas_transport|120.7|0|fraud_Cummerata-Jones|40.874682|-85.767187
629-66-7444|7ae99a19eb3a3ea6f9456a25fd3bb137|2020-11-02|08:46:33|1604324793|grocery_pos|133.62|0|fraud_Vandervort-Funk|41.523297|-87.330918
629-66-7444|d8e809c9a5b23e4ec8af3ab6ed459d25|2020-01-28|06:56:04|1580212564|gas_transport|114.25|0|fraud_Tillman, Dickinson and Labadie|40.787247|-85.610261
629-66-7444|977862536c81ad2ff33a32cd2ae254be|2020-08-08|03:16:51|1596871011|grocery_pos|125.06|0|fraud_Kutch and Sons|42.040497|-85.992464
629-66-7444|6f7a7329e4eae145ad1d07334c72c974|2022-03-17|08:36:20|1647520580|shopping_pos|115.71|0|fraud_Daugherty, Pouros and Beahan|41.078195|-87.557668
629-66-7444|b377aa53f32db14f1e085052bbb24a68|2020-03-14|06:35:17|1584182117|gas_transport|134.02|0|fraud_Greenholt, Jacobi and Gleason|42.007012|-87.358596
629-66-7444|50a8512095cbac3f9ad25b5cc4ff0c46|2021-08-25|00:42:10|1629866530|misc_pos|147.88|0|fraud_Halvorson Group|40.838737|-87.020973
629-66-7444|d17c94dee378b798328d06c9ae5780d4|2020-02-28|05:28:22|1582885702|gas_transport|133.62|0|fraud_Ledner-Pfannerstill|40.793703|-86.069914
629-66-7444|e11c3106fc2f2e6b04e6d6a8ab1d58c9|2021-01-14|09:08:22|1610633302|grocery_pos|124.17|0|fraud_Schumm, Bauch and Ondricka|41.932782|-87.456277
629-66-7444|659d7d57dee716df9439da0fe2fc184d|2022-06-03|09:13:12|1654261992|shopping_pos|122.68|0|fraud_Kuhn LLC|40.675277|-86.604005
629-66-7444|d6aa570a57871c9cab0058b007f77806|2020-11-06|10:34:17|1604676857|grocery_pos|141.66|0|fraud_Kovacek, Dibbert and Ondricka|40.53422|-86.144421
629-66-7444|e1075faa4a3c1ec066430f04e5f8d2fa|2020-04-27|06:54:37|1587984877|grocery_net|149.44|0|fraud_Rutherford, Homenick and Bergstrom|41.063741|-86.31461
629-66-7444|a81d9e5e78ddb7f7b09362e68f4aa2fd|2020-12-01|10:48:24|1606837704|grocery_pos|121.79|0|fraud_DuBuque LLC|40.819427|-85.610367
629-66-7444|5ccb8f8d6ca3844ce562df485978285f|2021-11-10|08:00:37|1636549237|shopping_net|132.73|0|fraud_Mosciski, Ziemann and Farrell|41.337953|-85.807976
629-66-7444|62308f0e1d861b6a051b87c763313fd6|2022-03-23|04:37:30|1648024650|shopping_pos|135.66|0|fraud_Metz-Boehm|41.369877|-86.161779
629-66-7444|3f7d79a65aba2d9a8ab89a37b1ac088e|2020-05-03|08:48:32|1588510112|grocery_net|143.76|0|fraud_Bahringer-Larson|41.547445|-85.81352
629-66-7444|70044c3fb928dd6da210ed2e4a19c795|2020-04-18|07:52:44|1587210764|grocery_net|154.65|0|fraud_Dach-Borer|40.483283|-85.605465
629-66-7444|cf5631a1524a19736d27232dc469e0b8|2022-03-06|09:00:36|1646575236|shopping_pos|137.15|0|fraud_Hudson-Grady|41.39852|-85.959836
629-66-7444|d7a83f2899744147a4768e4ced1b69c7|2021-11-18|06:12:00|1637233920|shopping_net|132.19|0|fraud_Terry-Huel|41.730048|-85.885151
629-66-7444|a42f16921db31d798f7be7699840b43e|2020-03-21|06:30:01|1584786601|gas_transport|138.48|0|fraud_Stroman, Hudson and Erdman|41.789995|-86.356645
629-66-7444|fcc8bfd7d0f8fa3b6a0b493176fe4cb0|2021-02-20|08:02:05|1613826125|grocery_pos|119.1|0|fraud_Moen, Reinger and Murphy|40.762542|-85.755576
629-66-7444|10d0ea4fcf5d50bcdccc3cbaf92bd4e7|2020-06-07|02:51:10|1591512670|grocery_net|150.1|0|fraud_Roob LLC|40.821092|-87.218972
629-66-7444|183c1c10148d857dfb2baee63ed0be42|2020-11-04|00:16:20|1604466980|grocery_pos|134.67|0|fraud_DuBuque LLC|40.565738|-86.964104
629-66-7444|9ebd84a62f38d247cb4bb62b90acbd3e|2020-11-02|04:08:39|1604308119|grocery_pos|129.42|0|fraud_Stracke-Lemke|41.616296|-86.808204
629-66-7444|6a52270775bce1bf9a1058eb70d55959|2020-12-23|05:04:39|1608717879|grocery_pos|130.27|0|fraud_Schamberger-O'Keefe|40.694758|-86.582973
629-66-7444|6e0e731389c3cc3d1b56c8eb2f5080ed|2020-07-03|02:50:34|1593759034|grocery_net|124.14|0|fraud_Harris, Gusikowski and Heaney|41.360611|-86.334243
629-66-7444|44b0efca5875137977de015fe07fddab|2020-04-23|08:09:29|1587643769|grocery_net|136.04|0|fraud_Hills-Olson|41.234072|-85.629689
629-66-7444|e32854a72472f775ae06a1c7c290cc06|2021-08-09|11:15:18|1628522118|misc_pos|115.19|0|fraud_Flatley Group|40.651369|-86.496777
629-66-7444|be100b33b71f753c436e46ac26bca20b|2020-04-19|02:12:56|1587276776|grocery_net|123.03|0|fraud_Smitham-Boehm|41.393319|-86.78455
629-66-7444|e60cdcc4dc9ff708b53c156c5aeb43a5|2022-04-29|02:17:03|1651213023|shopping_pos|142.7|0|fraud_Weimann, Kuhic and Beahan|41.543082|-87.335768
629-66-7444|44363023e8714b01780de374d0222662|2020-06-13|09:14:03|1592054043|grocery_net|119.43|0|fraud_Hintz-Bruen|41.355505|-87.331835
629-66-7444|821916142e102a6d9882afb63c299bdc|2021-10-26|10:49:55|1635259795|shopping_net|131.22|0|fraud_Fisher-Schowalter|41.047197|-86.313375
629-66-7444|066aee9986202af21c578446ad29bb62|2021-10-30|05:13:44|1635585224|shopping_net|111.0|0|fraud_Auer-West|40.961077|-86.60919
629-66-7444|94d5a5c013fe7ddcbc876b630618817d|2021-02-07|01:31:45|1612679505|grocery_pos|148.24|0|fraud_Kunze Inc|42.098571|-86.68372
629-66-7444|dcef6e0209b27276e540756ff66a313c|2020-12-24|10:21:03|1608823263|grocery_pos|144.44|0|fraud_Goodwin-Nitzsche|42.080076|-86.1232
629-66-7444|392579e38a113a553cff108ddce3ace2|2021-07-05|01:54:35|1625464475|misc_pos|121.08|0|fraud_Balistreri-Nader|40.808785|-86.361154
629-66-7444|4eb2a3466c7024e6b6c6b5bb26efff6c|2022-03-18|07:54:55|1647604495|shopping_pos|134.11|0|fraud_Bahringer, Schoen and Corkery|40.628244|-87.422638
629-66-7444|193475b0e4844240edc7b51af51882ea|2022-03-20|00:37:53|1647751073|shopping_pos|119.58|0|fraud_Morissette PLC|42.079337|-86.248829
629-66-7444|ea9487c4ad8ecddfd086a5d6f58150a3|2021-05-09|06:45:00|1620557100|misc_pos|141.01|0|fraud_Flatley Group|41.202121|-86.43618
629-66-7444|9e3f0b1b9c1ece5a76eeaf4313700ad6|2022-05-13|01:26:16|1652419576|shopping_pos|146.48|0|fraud_Pacocha-Bauch|40.623156|-85.616151
629-66-7444|fde8f3755a3f9b4887f9c07284a6e79e|2020-10-23|04:22:19|1603441339|grocery_pos|141.37|0|fraud_Hudson-Ratke|41.161012|-85.806228
629-66-7444|0e84dadb4000a22475385ccca00368d8|2021-07-07|01:08:46|1625634526|misc_pos|125.99|0|fraud_Monahan, Bogisich and Ledner|42.09397|-85.904169
629-66-7444|45fd268407d52e8b54276ea31e9645c0|2020-10-29|05:18:03|1603963083|grocery_pos|123.3|0|fraud_Mosciski, Gislason and Mertz|41.238456|-87.402281
629-66-7444|3b2bed38222e4e69e889c2d026b200dc|2020-08-29|04:46:03|1598690763|grocery_pos|134.6|0|fraud_Murray-Smitham|41.551267|-85.635602
629-66-7444|63fc8ddfb8c933d828eab812b5cbb23a|2021-12-15|10:36:08|1639582568|shopping_net|140.76|0|fraud_Schumm PLC|40.418237|-86.834421
629-66-7444|d088dadc6926a14a8703a2fbe6a683aa|2021-12-07|06:42:39|1638877359|shopping_net|153.56|0|fraud_Baumbach, Feeney and Morar|40.842903|-86.393143
629-66-7444|3c8a103c236e3842750d7d9f53ac5ea9|2021-04-13|03:19:57|1618298397|misc_net|126.28|0|fraud_Huel Ltd|41.9209|-85.654327
629-66-7444|f54d4ce7a7ca3225c12e9a298fd10f0a|2020-07-10|00:58:44|1594357124|grocery_pos|132.79|0|fraud_Schoen, Kuphal and Nitzsche|41.265053|-86.947792
629-66-7444|eba8f5e100955bdeae5ab6caf9db1923|2022-06-29|03:38:39|1656488319|shopping_pos|135.77|0|fraud_Pouros-Haag|40.875639|-86.8485
629-66-7444|02ea3bbc74e520eebdfa16726666c507|2021-04-23|01:18:48|1619155128|misc_pos|156.55|0|fraud_Dickinson-Rempel|41.926117|-86.834744
629-66-7444|ad5ee3d854f37913391cb2e6808ca3e8|2021-05-01|04:23:42|1619857422|misc_pos|148.64|0|fraud_Gislason Group|40.685551|-86.167484
629-66-7444|fc482c8fa5f8bde9a7e356aa05ca98f2|2021-10-12|10:42:06|1634049726|shopping_net|108.43|0|fraud_Bashirian Group|42.186126|-87.023029
629-66-7444|cfdd73ef76ca69fc25cab8b12f244ff0|2021-10-02|09:31:11|1633181471|shopping_net|142.96|0|fraud_Ankunding LLC|41.493943|-87.583229
629-66-7444|f4d0ac2f1b073cdfa9c2a30d35a7b348|2020-08-22|05:06:02|1598087162|grocery_pos|146.72|0|fraud_Rutherford-Mertz|40.809481|-86.530704
629-66-7444|45af0023df655b01180e9885f63a522a|2021-04-19|00:00:16|1618804816|misc_net|130.36|0|fraud_Hamill-Daugherty|40.394181|-87.452192
629-66-7444|3a4ed80f079e665c73103d99aa0144f6|2021-06-05|05:05:09|1622883909|misc_pos|131.94|0|fraud_Lehner, Reichert and Mills|40.810169|-87.239619
629-66-7444|b6a6a04ca2b14fa6315a8a9ac4e08ab8|2021-05-02|04:36:47|1619944607|misc_pos|127.05|0|fraud_Smith-Stokes|41.442426|-86.816131
629-66-7444|f142b48b4894427a521be0b1c041d13e|2021-08-19|07:45:09|1629373509|misc_pos|151.85|0|fraud_Kemmer-Buckridge|41.57274|-86.064878
629-66-7444|669a66735f46409a774c740601225875|2021-06-26|08:57:08|1624712228|misc_pos|120.76|0|fraud_Stiedemann Inc|41.675128|-85.614717
629-66-7444|3a3ec75b71b036749a1b1682feafcc3d|2020-08-10|05:19:57|1597051197|grocery_pos|146.76|0|fraud_Bradtke PLC|40.921117|-85.79255
629-66-7444|6c937723ad14736f4c2e8823eb770f34|2021-09-21|00:38:18|1632199098|misc_pos|151.9|0|fraud_Herzog Ltd|40.943298|-87.220819
629-66-7444|c395c7fed46a831013ad05a641078139|2020-06-15|09:21:50|1592227310|grocery_net|127.96|0|fraud_Gutmann Ltd|40.419426|-87.081851
629-66-7444|417bcad1d883f9304b4799e4ca18c6c0|2022-06-27|01:38:38|1656308318|shopping_pos|124.14|0|fraud_Kris-Padberg|40.713409|-86.305151
629-66-7444|a76b1ba00226096de027ab2e6685a90e|2022-03-10|02:29:15|1646897355|shopping_pos|154.51|0|fraud_Daugherty, Pouros and Beahan|41.868609|-85.979428
629-66-7444|312f9fb7fc83e11efbd4e947565edf9d|2020-09-23|02:51:34|1600843894|grocery_pos|143.61|0|fraud_McDermott-Weimann|41.942989|-87.306182
629-66-7444|bea614b9d3f7e488c96580756a6fc5f4|2021-05-05|05:34:23|1620207263|misc_pos|122.68|0|fraud_Smith-Stokes|41.544226|-86.285347
629-66-7444|a551affcb43be8d47b46d103d3875690|2021-04-13|07:48:03|1618314483|misc_net|142.38|0|fraud_Parisian, Schiller and Altenwerth|41.955097|-87.324274
629-66-7444|a9fdcfdb0f5aa770a0121d091a48535f|2020-08-22|01:27:23|1598074043|grocery_pos|125.32|0|fraud_Schumm, Bauch and Ondricka|40.99554|-85.643359
629-66-7444|a9c8dc741d04b20a2a04d5c05e70bdd8|2020-02-06|03:24:42|1580977482|gas_transport|124.2|0|fraud_Harber Inc|41.407137|-87.361917
629-66-7444|56e12511eb4ba3904c08dea3dc62a341|2021-11-04|02:37:57|1636007877|shopping_net|129.13|0|fraud_Streich, Dietrich and Barton|40.732872|-87.170315
629-66-7444|71c5e3f7aa5527b856d32d0bf6ac956a|2020-03-12|00:09:35|1583986175|gas_transport|134.84|0|fraud_Cummings LLC|41.501897|-86.237207
629-66-7444|3bc1a94e8301f7498605dd0ff27ab4ce|2021-06-10|03:56:06|1623311766|misc_pos|145.25|0|fraud_Schmeler Inc|42.297736|-86.194344
629-66-7444|50b850475f5942037a31eeccb79eb299|2020-08-18|10:32:15|1597761135|grocery_pos|143.74|0|fraud_Cartwright-Harris|42.011601|-86.099558
629-66-7444|2eef24d8f2214c9af83797b350808453|2020-06-13|10:25:15|1592058315|grocery_net|133.0|0|fraud_Kutch-Hegmann|42.305823|-86.358332
629-66-7444|3f5c4bf4a50709c706a5c087c835a8f4|2021-08-27|03:54:50|1630050890|misc_pos|138.97|0|fraud_Howe Ltd|41.053353|-85.961043
629-66-7444|9966d14bc284a0a2ffe14d790433a589|2021-01-04|10:54:21|1609775661|grocery_pos|115.75|0|fraud_Bailey-Morar|42.295195|-85.957532
629-66-7444|80e913d5816c843a7dbde177eb5a20a0|2021-05-06|10:04:26|1620309866|misc_pos|143.48|0|fraud_Roberts-Beahan|42.022151|-86.977265
629-66-7444|83c14fc9a8d7ae39088089a9e9c177eb|2022-01-28|05:53:43|1643367223|shopping_net|138.55|0|fraud_Schmidt and Sons|41.306363|-86.17617
629-66-7444|90e44aa4c33c2da3894d9a5bd84457a9|2022-03-27|06:14:12|1648376052|shopping_pos|120.72|0|fraud_Friesen Inc|42.33436|-86.273821
629-66-7444|7a8b210b7cd3f968f6d3096f3f3e13c4|2022-04-22|09:00:45|1650632445|shopping_pos|127.86|0|fraud_Okuneva, Schneider and Rau|42.232161|-86.615771
629-66-7444|54b3f9f0bb9051a71a877378e0bd8121|2022-06-29|06:29:00|1656498540|shopping_pos|135.68|0|fraud_Pouros-Conroy|40.762703|-87.207981
629-66-7444|7b414911338ffcc5a66a5e0e9e692ee0|2020-02-16|11:43:54|1581871434|gas_transport|129.96|0|fraud_Marks Inc|40.496183|-86.514535
629-66-7444|aebb2c2eff8cefcf7947e58ea2605f89|2020-12-11|10:03:41|1607699021|grocery_pos|136.42|0|fraud_Goodwin-Nitzsche|41.81205|-86.943038
629-66-7444|ca8ede5097572db71c75c75bb5670d29|2020-04-19|08:31:36|1587299496|grocery_net|111.01|0|fraud_Rempel PLC|40.533206|-87.115121
