ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
352-69-6095|46c43eddd7f6ff0403eaa7a084a13825|2021-12-05|21:06:57|1638756417|misc_pos|4.82|0|fraud_McCullough LLC|35.433052|-120.718346
352-69-6095|6c7754ad98e3de9292e857ff36026228|2024-11-30|19:43:20|1733013800|kids_pets|4.45|0|fraud_Crona and Sons|35.894451|-120.45894
352-69-6095|1d0edde5b580cfe693fe7b686fd1c7a5|2025-06-19|14:25:21|1750357521|travel|4.07|0|fraud_Gislason Group|36.406242|-119.423592
352-69-6095|75090dd21be7c174d2698ea5a5b2b4c0|2022-09-11|18:36:25|1662935785|shopping_pos|27.99|0|fraud_Barrows PLC|36.173311|-119.582784
352-69-6095|9589074f70b03454151b59751bc9e80b|2022-12-29|23:43:02|1672375382|entertainment|1.43|0|fraud_Hoppe, Harris and Bednar|36.931529|-120.376303
352-69-6095|f6cfafc8ac38a268544cf9465866c47b|2023-06-24|18:44:06|1687646646|food_dining|6.46|0|fraud_Kihn-Fritsch|36.829804|-119.326001
352-69-6095|243d433570f442806b2de1fa58da0fba|2023-10-07|18:11:55|1696716715|health_fitness|5.86|0|fraud_Turcotte, Batz and Buckridge|36.445913|-119.736626
352-69-6095|d9b19a0c0fe883c98352c9e3778c5a07|2022-11-08|22:35:45|1667964945|shopping_pos|5.91|0|fraud_Beier-Hyatt|35.000481|-119.026527
352-69-6095|586af24ab4094d7a95fb2ab9000ba163|2024-01-17|16:26:48|1705526808|home|1.66|0|fraud_Crist, Jakubowski and Littel|36.540886|-119.51486
352-69-6095|791c4e2877081a02008575d9208bd87f|2021-10-31|17:47:05|1635716825|misc_pos|38.44|0|fraud_Torp-Lemke|36.300156|-120.66716
352-69-6095|816e12960463ae7cc5716999c69e9bd2|2023-01-04|19:48:56|1672879736|entertainment|1811.17|0|fraud_Thiel-Thiel|36.246139|-119.565258
352-69-6095|8b76dc2fad1e1e73dd3f5654bd03cbac|2024-03-03|14:37:04|1709494624|home|3.69|0|fraud_Prosacco, Kreiger and Kovacek|35.18478|-119.234546
352-69-6095|60089a5b5b1fb438ce531528ee4d1779|2024-10-15|18:28:25|1729031305|kids_pets|6.65|0|fraud_Pacocha-Weissnat|35.226018|-120.085089
352-69-6095|50ea6deddf72ebf049dc6d6783e2e1b6|2023-03-25|14:02:02|1679767322|entertainment|76.25|0|fraud_Klein Group|35.989465|-120.149291
352-69-6095|82b2265437d7485c165ca8733e545dad|2022-05-02|17:51:37|1651528297|shopping_net|4.48|0|fraud_Kuhic LLC|35.520045|-119.229413
352-69-6095|3988f3acf187e24d6a7f12310ab4d81a|2024-04-23|16:29:27|1713904167|home|52.58|0|fraud_Collier LLC|35.846593|-119.008483
352-69-6095|fbdd7136852908422c2f715de9fba1fa|2022-03-15|14:51:57|1647370317|shopping_net|4.35|0|fraud_Schmeler, Bashirian and Price|35.295982|-120.687771
352-69-6095|e9fde86043c7c34d5bf9aeab357fd0ff|2021-12-26|14:50:21|1640548221|misc_pos|4.25|0|fraud_Reynolds-Schinner|36.636927|-120.915835
352-69-6095|922ad096fddde7082aab0902f6d07d3b|2022-05-29|20:14:15|1653869655|shopping_net|8.97|0|fraud_Baumbach, Feeney and Morar|35.427032|-119.643196
352-69-6095|21eabbcd4e3223bbf948aeb41b99b94f|2022-08-15|21:24:57|1660613097|shopping_pos|3.42|0|fraud_Stoltenberg-Beatty|35.896368|-119.858179
352-69-6095|e1ee01e5953bcdccb9c62d4184e88036|2024-12-05|13:59:13|1733425153|kids_pets|4.69|0|fraud_Streich, Rolfson and Wilderman|36.602482|-120.502376
352-69-6095|b1c0b724f4e850f2db40d57470810690|2023-10-20|13:52:24|1697824344|health_fitness|19.15|0|fraud_Hyatt, Russel and Gleichner|36.114616|-120.21055
352-69-6095|56a392f65449f26fd7199c9d5796606a|2023-02-26|19:24:49|1677457489|entertainment|7.65|0|fraud_Johns Inc|35.712849|-119.342488
352-69-6095|0179531829ce804d582b088636ae35d9|2022-08-25|12:08:30|1661443710|shopping_pos|7.94|0|fraud_Lynch Ltd|35.655849|-120.592696
352-69-6095|f35ac61f028d74f12d0b43f0d8d88450|2022-05-20|13:52:35|1653069155|shopping_net|9.41|0|fraud_Rempel Inc|36.921115|-120.131117
352-69-6095|446a82d13d439676d82fb3d67a72ead3|2021-10-02|12:22:23|1633191743|misc_net|806.06|0|fraud_Kerluke, Kertzmann and Wiza|36.302435|-120.009349
352-69-6095|5def05a4f9a618ce0c7bfc2e063ec7db|2024-12-27|16:49:22|1735336162|personal_care|5.16|0|fraud_Kozey-Kuhlman|35.273499|-120.531703
352-69-6095|e041832e05eb1ed1b52123fff1289d2e|2022-12-09|14:20:47|1670613647|shopping_pos|8.1|0|fraud_Metz-Boehm|36.311368|-120.830262
352-69-6095|fb7d140666c5b890367d56a5193717c4|2025-06-01|21:04:46|1748826286|travel|457.51|0|fraud_Fritsch LLC|35.195834|-119.416155
352-69-6095|ac00b68142d5fa15e93a195c1813c5b5|2023-05-02|17:52:48|1683064368|food_dining|61.35|0|fraud_Bahringer-Streich|35.038508|-119.546534
352-69-6095|3b69938af6697210dabe38835fb0af57|2024-09-11|19:02:00|1726095720|kids_pets|5.99|0|fraud_Lang, Towne and Schuppe|35.369449|-120.815859
352-69-6095|a4c12b187bf0f7a5ec959d6bab9c817e|2023-06-02|21:24:31|1685755471|food_dining|8.33|0|fraud_Ernser-Lynch|35.151499|-120.715164
352-69-6095|d06c7159ec36e5f0e846ad74a35cc3de|2022-01-01|20:51:03|1641088263|misc_pos|7.46|0|fraud_Turcotte-Halvorson|36.21146|-119.82457
352-69-6095|f2090290a07547903452eb21e0064b0e|2023-06-29|13:34:05|1688060045|food_dining|4.36|0|fraud_Bernhard-Lesch|36.160038|-119.367391
352-69-6095|bcd48904f487d6da75d1e9c4cda51c32|2022-09-24|21:00:02|1664067602|shopping_pos|1.24|0|fraud_Dooley Inc|35.61068|-120.341477
352-69-6095|6441389b41dc29fca7cf91416fe8b79d|2024-08-16|15:55:15|1723838115|kids_pets|5.2|0|fraud_Waelchi-Wolf|35.821395|-118.996141
352-69-6095|481855069bb0b1e14fe5e9a81cd6cc99|2022-12-06|15:54:17|1670360057|shopping_pos|6.21|0|fraud_Willms, Kris and Bergnaum|35.811297|-120.446357
352-69-6095|e1eac71595d7c2cbcdf5d33c4c1a231f|2023-10-15|12:01:55|1697385715|health_fitness|3.29|0|fraud_Hyatt, Russel and Gleichner|35.687138|-120.196206
352-69-6095|1bc2dc8e731bdea4f16b45926eb483a7|2022-12-14|17:48:49|1671058129|shopping_pos|6.42|0|fraud_Hudson-Grady|35.791517|-120.471299
352-69-6095|b928131c7fa37a07d49fe6cb2600d65c|2025-02-04|21:44:00|1738723440|personal_care|4.99|0|fraud_Kirlin and Sons|35.299383|-120.510706
352-69-6095|8db6a556216dab6ddc4c5956b060108d|2024-11-09|20:03:54|1731200634|kids_pets|65.52|0|fraud_Daugherty LLC|36.842121|-120.858195
352-69-6095|a306eefd35d39cb6f6fabad68b2f7bbb|2022-03-24|22:22:00|1648174920|shopping_net|4.86|0|fraud_Stamm-Witting|36.414685|-120.245703
352-69-6095|edc57445160652e92eb7af04ff255929|2022-02-05|21:52:27|1644115947|shopping_net|43.58|0|fraud_Heathcote LLC|35.802822|-120.741128
352-69-6095|c98be8514709ce856fb4b630e9b3a0ec|2023-07-21|20:44:19|1689986659|food_dining|9.82|0|fraud_O'Keefe-Wisoky|36.460041|-120.709215
352-69-6095|62a22ecb6cf9e7661f125aa0cbe8e72a|2025-05-31|18:36:10|1748730970|travel|1.32|0|fraud_Hahn, Douglas and Schowalter|35.825814|-120.575812
352-69-6095|d2212de98f3a37cd0ab812a0dd0a0dd9|2023-01-22|19:46:56|1674434816|entertainment|12.47|0|fraud_Turcotte, McKenzie and Koss|36.634962|-119.689849
352-69-6095|7253ecb6f8210c54ed2d228b6bd82f51|2021-09-10|14:54:20|1631300060|misc_net|5.22|0|fraud_Johnson, Runolfsdottir and Mayer|36.709556|-119.440632
352-69-6095|163787fec3bcbecc6f4c9be42a2062be|2022-10-18|21:18:12|1666142292|shopping_pos|8.45|0|fraud_Quitzon, Green and Bashirian|35.847015|-120.767927
352-69-6095|0f4340461505041fda86b692ed0d7201|2023-06-16|16:03:19|1686945799|food_dining|27.12|0|fraud_Runte-Mohr|36.571382|-119.406782
352-69-6095|5e32f25d6a21f471535cb8df65993bd6|2024-08-20|22:15:45|1724206545|kids_pets|9.04|0|fraud_Ruecker-Mayert|35.846946|-120.486339
352-69-6095|df81a47b9fb298347f6133f973a41f03|2021-12-01|14:17:55|1638386275|misc_pos|7.8|0|fraud_Spencer-Runolfsson|35.919798|-119.029724
352-69-6095|88bf819854fddd325a4b5e875d887cc9|2022-12-19|21:58:55|1671505135|shopping_pos|7.24|0|fraud_Mayert Group|36.076934|-120.166121
352-69-6095|58b8531fec85e78f7c84e363387be226|2022-02-25|14:17:48|1645816668|shopping_net|35.48|0|fraud_Little, Gutmann and Lynch|35.924197|-120.237949
352-69-6095|82c63e66cacce527c7fd31e1d776a130|2025-01-25|13:58:19|1737831499|personal_care|1.43|0|fraud_Bartoletti and Sons|35.430494|-120.276625
352-69-6095|f838d621ea08016963e5cd33184ce0e0|2023-02-07|16:14:03|1675804443|entertainment|4.63|0|fraud_Johns-Hoeger|35.914185|-119.395498
352-69-6095|1d6c96127058edec7f8975e71773af08|2023-08-22|15:33:32|1692732812|health_fitness|1.95|0|fraud_Dietrich-Fadel|36.34185|-119.697818
352-69-6095|b4a63a453f047f9f2f1fbc7f336c4ba3|2024-10-26|14:20:50|1729966850|kids_pets|2.33|0|fraud_Lang, Towne and Schuppe|35.89598|-120.68531
352-69-6095|509724f4d24b4cab3d39bb277da3a799|2023-03-12|18:42:24|1678660944|entertainment|5.39|0|fraud_Schaefer, Fay and Hilll|35.876239|-120.443128
352-69-6095|1feaf25c5a3ba77a2117a8fb4c59903d|2024-12-14|22:54:42|1734234882|personal_care|2.37|0|fraud_Kozey-Kuhlman|35.102017|-120.911867
352-69-6095|9e8031b2ebdbfbeba5b47644254ce52d|2022-05-21|17:26:40|1653168400|shopping_net|5.41|0|fraud_Schumm PLC|36.423844|-119.341977
352-69-6095|4825b16a66703986017e339e09d898c4|2025-06-08|16:56:36|1749416196|travel|7.16|0|fraud_Hyatt-Blick|36.842895|-120.72774
352-69-6095|01f631cc29fc3a2fc967082d8a82c6b8|2022-08-01|18:19:23|1659392363|shopping_pos|3.08|0|fraud_Weimann, Kuhic and Beahan|35.407583|-119.655662
352-69-6095|531ce22f34a4969d45ceaf28380c7fac|2024-07-19|22:01:50|1721440910|kids_pets|7.29|0|fraud_Yost, Schamberger and Windler|35.774586|-119.670328
352-69-6095|b31680b78026ff425336f8e7b96bb749|2022-07-25|23:37:12|1658806632|shopping_pos|1.21|0|fraud_Watsica, Haag and Considine|35.696981|-120.660172
352-69-6095|852de1e2398dd6b877622daec2557888|2022-12-08|18:08:22|1670540902|shopping_pos|5.91|0|fraud_Bahringer, Schoen and Corkery|36.527256|-119.964062
352-69-6095|e8139c4844516b29d5dc723fd82b2b39|2024-01-28|18:42:56|1706485376|home|8.77|0|fraud_Windler, Goodwin and Kovacek|35.258914|-119.452549
352-69-6095|1d891f39d67be24e5b5aa8a287a4e6ae|2025-05-22|23:03:33|1747969413|travel|4.65|0|fraud_Monahan, Hermann and Johns|36.100799|-119.052254
352-69-6095|3c92361115064d22d0dcecd6737bf0d1|2022-07-22|13:09:52|1658509792|shopping_pos|2.3|0|fraud_Kihn Inc|35.097863|-120.581287
352-69-6095|1a3079a07775e8c6277ff74136934f27|2022-05-07|20:23:22|1651969402|shopping_net|5.35|0|fraud_Medhurst PLC|36.788245|-119.138363
352-69-6095|956125c15a9558af0363458a7e5a3665|2024-11-15|15:43:39|1731703419|kids_pets|3.99|0|fraud_Lang, Towne and Schuppe|35.395582|-120.179356
352-69-6095|8bd04b2d84de3e673d2fc34a4e55e039|2024-08-13|14:22:21|1723573341|kids_pets|6.71|0|fraud_Hammes-Beatty|35.083021|-119.053861
352-69-6095|81482e627a07e8c25e8775efcc7ffd85|2022-02-19|15:58:08|1645304288|shopping_net|26.39|0|fraud_Gerlach Inc|35.258386|-120.709137
352-69-6095|ef07b83129469ddec3fce8f340d02cb2|2025-06-25|17:35:50|1750887350|travel|99.47|0|fraud_Medhurst, Labadie and Gottlieb|36.122943|-120.185792
352-69-6095|a4c73bcc603a5c6a573701bbbb543d7a|2022-07-16|12:06:12|1657987572|shopping_pos|4.58|0|fraud_Swaniawski, Lowe and Robel|36.903195|-119.826686
352-69-6095|339ebf1b291d8bd837ce2a48953d4820|2023-06-28|23:39:36|1688009976|food_dining|1.85|0|fraud_Hermiston, Russel and Price|36.301299|-120.293573
352-69-6095|c46e3f900eb5b6e44649bda018786b13|2023-11-26|13:34:48|1701023688|health_fitness|9.1|0|fraud_Jacobi Inc|36.461643|-119.661278
352-69-6095|2dfb02a39a7b714e72fba958452e0a21|2022-06-29|17:41:55|1656538915|shopping_net|1.25|0|fraud_Kozey-Boehm|36.858575|-118.984621
352-69-6095|d218665d462dc071e4147671e321cd73|2022-02-21|22:26:11|1645500371|shopping_net|2.01|0|fraud_Romaguera, Cruickshank and Greenholt|36.412024|-118.988048
352-69-6095|d6dcd99e29a151d854ab122ac7b73ae5|2024-01-28|20:26:08|1706491568|home|834.35|0|fraud_Lynch-Wisozk|35.061152|-120.911431
352-69-6095|b36e3503d2d5e116d3490df15526ca98|2025-05-06|13:03:29|1746551009|personal_care|2.91|0|fraud_Kub PLC|36.677035|-120.286147
352-69-6095|688cd9d7a2c3adc3fc565ee66bedeb03|2023-11-30|20:23:23|1701393803|health_fitness|8.18|0|fraud_Fadel-Hilpert|36.36011|-120.166046
352-69-6095|36d894a44d8dc417b57e625135a3ed5b|2023-09-24|13:07:47|1695575267|health_fitness|3.16|0|fraud_Turcotte, Batz and Buckridge|36.802207|-119.010544
352-69-6095|2fec4ec7308adb6a7ed7f49bdaf099cd|2022-08-07|23:39:50|1659929990|shopping_pos|7.89|0|fraud_Willms, Kris and Bergnaum|36.670932|-120.19633
352-69-6095|444b4c7f7333dc95461b4f09036be340|2024-11-18|13:35:03|1731954903|kids_pets|5.03|0|fraud_Beer-Jast|34.995909|-119.016057
352-69-6095|feb487671f1334da470731d1c67ed3e3|2022-11-30|14:48:50|1669837730|shopping_pos|1.15|0|fraud_Conroy Ltd|35.770852|-119.619273
352-69-6095|b3a8bb9ceaadcb47f02ee4f53d912e0d|2022-06-27|12:15:46|1656346546|shopping_net|2.03|0|fraud_Schmeler, Bashirian and Price|35.407835|-120.74249
352-69-6095|aa5f06c123ed0877ea165e9b3c8450ff|2024-05-16|21:05:28|1715907928|home|1.02|0|fraud_Botsford PLC|36.318325|-119.049651
352-69-6095|fdd6c2503fd8a535b4c1edabe124d136|2022-12-08|14:10:18|1670526618|shopping_pos|5.22|0|fraud_Nitzsche, Kessler and Wolff|35.817436|-120.035424
352-69-6095|8da0bf43211bdd73e39dc23418d99ae6|2024-10-20|16:27:54|1729456074|kids_pets|189.14|0|fraud_Pouros, Walker and Spencer|36.609885|-119.74736
352-69-6095|37d1bbc0298a753e2cc1dd2b2cc59974|2023-12-09|19:36:50|1702168610|health_fitness|5.08|0|fraud_Swaniawski, Nitzsche and Welch|36.55408|-119.154426
352-69-6095|a60796d86b38a45a9387f24fd95c92f2|2025-02-23|21:55:53|1740365753|personal_care|5.41|0|fraud_Labadie LLC|35.154707|-119.53525
352-69-6095|4dac2c10b3013de8b721775c5cd71fb6|2021-12-19|19:31:38|1639960298|misc_pos|173.84|0|fraud_Torp-Lemke|36.264795|-120.940496
352-69-6095|583782f6591af0c82d9b6dca03386555|2023-11-07|15:10:22|1699387822|health_fitness|1.75|0|fraud_Cronin, Kshlerin and Weber|35.577534|-119.256799
352-69-6095|a18936e77d487d7b5f5038a43bc9738e|2024-07-23|13:48:45|1721756925|kids_pets|3.86|0|fraud_Cartwright PLC|35.265292|-120.567205
352-69-6095|2ba6f15994f7e26516ac1cbbbc4d45e8|2025-01-29|16:48:40|1738187320|personal_care|2.82|0|fraud_Leffler-Goldner|35.833401|-119.602708
352-69-6095|d4a151d687ecd4a1714e3685f8460e9c|2023-10-02|17:42:55|1696282975|health_fitness|9.49|0|fraud_Kertzmann LLC|36.052469|-120.189297
352-69-6095|5feb0290fc2f11986f92b4d1cd08a95d|2023-09-22|13:14:17|1695402857|health_fitness|537.7|0|fraud_Dietrich-Fadel|35.656866|-120.298403
352-69-6095|99344884c5af893df6649a3c4288486c|2023-10-19|18:15:45|1697753745|health_fitness|1.26|0|fraud_Hintz, Bauch and Smith|36.326688|-119.450701
352-69-6095|818cc0505879ee42e8167b5b14967ed0|2024-01-28|12:06:54|1706461614|home|100.01|0|fraud_Skiles LLC|36.288869|-120.04919
352-69-6095|c297d2980b3751a86cf2f0e18b935abe|2023-10-16|17:27:46|1697491666|health_fitness|18.48|0|fraud_Hirthe-Beier|35.778646|-120.013152
352-69-6095|7c2f482ef989cfd7948b031c01636913|2022-08-10|17:18:04|1660166284|shopping_pos|28.02|0|fraud_Douglas, Schneider and Turner|35.31172|-120.0428
352-69-6095|854d63cea213afedfb0ffbd0fae07c5c|2023-03-19|20:56:13|1679273773|entertainment|74.92|0|fraud_Frami Group|35.818132|-120.308432
352-69-6095|e7a500c6c2b54726f684b073fba1fc00|2025-03-23|19:52:35|1742773955|personal_care|176.13|0|fraud_Medhurst, Cartwright and Ebert|36.614159|-119.752543
352-69-6095|2221e462a90997bfbd0b7277c87fb741|2022-03-22|18:23:58|1647987838|shopping_net|22.61|0|fraud_Reichert, Huels and Hoppe|36.342769|-120.214644
352-69-6095|6a6f96fc3e5584965391ab4fd9c93289|2024-09-23|20:47:27|1727138847|kids_pets|4.78|0|fraud_Bode-Rempel|36.90224|-118.949584
352-69-6095|58ca9eb2e367ef87d9021da62b6ab6d9|2024-11-12|17:54:38|1731452078|kids_pets|43.4|0|fraud_Nolan-Williamson|35.875434|-120.607001
352-69-6095|fb7206f1f90bcfff21653f789c98bc07|2022-07-28|22:41:25|1659062485|shopping_pos|141.96|0|fraud_Pacocha-Bauch|35.586029|-119.281514
352-69-6095|e829eeaa2f70f5f1bfb667996acdaa99|2023-04-17|19:32:21|1681774341|entertainment|139.15|0|fraud_Abshire PLC|35.011833|-120.600974
352-69-6095|6f3ac570d3dc9e074e9ff3bab308450d|2023-12-30|18:53:10|1703980390|home|34.25|0|fraud_Windler, Goodwin and Kovacek|36.674622|-119.787464
352-69-6095|55a3b368232e4e29567748d9b1bb71d3|2024-08-22|18:56:27|1724367387|kids_pets|29.74|0|fraud_Nolan-Williamson|35.725885|-120.552621
352-69-6095|9c20e90821c28169e4e6a06ca32c09c8|2024-04-08|12:51:38|1712595098|home|34.45|0|fraud_Wuckert, Wintheiser and Friesen|36.518472|-120.657053
352-69-6095|7c9740b586b488328454a7ee13645332|2024-08-15|12:22:23|1723738943|kids_pets|87.05|0|fraud_Brown Inc|36.716623|-120.467174
352-69-6095|a7ffdf46c3b451bbffe72ec1f550ee85|2021-09-13|19:47:56|1631576876|misc_net|26.23|0|fraud_Donnelly PLC|35.826168|-119.029365
352-69-6095|03fd89839e6a681c154ac1610a5530a0|2022-12-14|14:35:16|1671046516|shopping_pos|53.52|0|fraud_Quitzon, Green and Bashirian|35.931333|-120.573091
352-69-6095|10e34c557756090b6da9311efa4a4f50|2025-05-02|15:12:45|1746213165|personal_care|52.92|0|fraud_Hills-Boyer|36.043114|-120.61473
352-69-6095|617a5c0dea25dae4654a39632449a6ab|2023-02-15|23:39:53|1676522393|entertainment|24.96|0|fraud_Bauch-Blanda|35.570924|-120.418645
352-69-6095|162eccc0436b0d29f0bfc4e8dbacf053|2021-12-21|16:38:20|1640122700|misc_pos|9.48|0|fraud_Maggio-Fahey|35.245436|-120.482343
352-69-6095|cc60ceae1cefa254fa7fbe7edbbf3771|2022-12-12|17:01:14|1670882474|shopping_pos|92.71|0|fraud_Nitzsche, Kessler and Wolff|35.535734|-119.490265
352-69-6095|d6fbd786a42c6b40b86a81497c90ec2d|2022-12-11|23:41:31|1670820091|shopping_pos|56.44|0|fraud_Metz-Boehm|35.735984|-120.24098
352-69-6095|da6f8e09545fdbb69c2a7287513059f6|2024-10-27|20:31:24|1730075484|kids_pets|109.22|0|fraud_Schoen-Quigley|35.511381|-119.077512
352-69-6095|d0c07667b88ac7d4e809189cd77beba4|2023-03-30|13:28:27|1680197307|entertainment|23.26|0|fraud_Stark-Batz|35.729761|-120.945878
352-69-6095|6a14655f3e1c0a13e150af14e9567a65|2024-12-16|13:27:45|1734373665|personal_care|6.8|0|fraud_Zulauf LLC|36.344452|-119.467568
352-69-6095|fb5f11f49bb147c8cb440f410aadb531|2023-01-30|14:33:20|1675107200|entertainment|54.34|0|fraud_Beier LLC|34.982105|-119.558758
352-69-6095|e5f17c593aa925f73e9d0fe503b65edc|2024-07-12|19:39:52|1720827592|kids_pets|31.74|0|fraud_Metz, Russel and Metz|35.799156|-120.587332
352-69-6095|a56e8514a0ea7a0c430bb2662e92fc81|2023-09-23|16:58:34|1695502714|health_fitness|29.03|0|fraud_Kub-Heaney|35.345475|-120.482265
352-69-6095|845839927f7457cbd9de6752e83755f8|2022-01-17|12:02:42|1642438962|misc_pos|341.88|0|fraud_McCullough LLC|36.178173|-119.734814
352-69-6095|8557df44892ad181aaa0f2213cd91f14|2022-12-10|22:12:49|1670728369|shopping_pos|14.88|0|fraud_Stoltenberg-Beatty|36.48274|-119.456231
352-69-6095|7b4caeb04a094f7a1aeb1a289f6a6f52|2024-11-03|21:00:45|1730685645|kids_pets|212.19|0|fraud_Bode-Rempel|36.232598|-119.762522
352-69-6095|5794218f5ed00e688372966b616b7a07|2023-11-10|12:04:54|1699635894|health_fitness|79.95|0|fraud_Turcotte, Batz and Buckridge|36.654971|-120.338002
352-69-6095|414f16e7b3b3bc7242b1225836d6df11|2023-12-21|16:13:59|1703193239|home|6.78|0|fraud_Schmidt-Larkin|36.103078|-119.439955
352-69-6095|e73913b273ae5f04a3252018768ed51f|2022-10-15|13:55:32|1665856532|shopping_pos|27.89|0|fraud_Jacobi and Sons|36.747019|-119.736929
352-69-6095|c7de2ff0658ecb6d7d1c07bbb8fdaa84|2025-02-06|19:55:07|1738889707|personal_care|27.84|0|fraud_Yost-Rogahn|35.288488|-120.204933
352-69-6095|32474e669af81340ea14ead2c6612e9b|2022-07-06|13:43:43|1657129423|shopping_pos|179.87|0|fraud_Hermann and Sons|35.171977|-119.09212
352-69-6095|5ffca8446675b44abb311216e7f31c01|2022-02-13|17:43:37|1644792217|shopping_net|9.16|0|fraud_Schmidt and Sons|35.098166|-119.084019
352-69-6095|5064160ac126e45d7b39d16e6bcad356|2023-05-17|18:37:16|1684363036|food_dining|4.44|0|fraud_Daugherty-Thompson|36.267393|-120.07725
352-69-6095|76dda081d26363479c2a35b1494feba2|2022-12-24|14:11:20|1671909080|entertainment|112.73|0|fraud_Schuppe LLC|36.169553|-120.59312
352-69-6095|a10c6f3d315c1a7737d6c2027f85cf55|2023-06-16|14:50:34|1686941434|food_dining|196.8|0|fraud_Koss, McLaughlin and Mayer|35.26675|-120.321302
352-69-6095|e3aecd5219fad9b1e10b0761a9e58e57|2022-03-06|16:41:18|1646602878|shopping_net|7.82|0|fraud_Bashirian Group|36.678815|-120.393065
352-69-6095|06e152eaf3277651e36565f474e83201|2024-06-11|16:23:14|1718137394|home|78.21|0|fraud_Ernser-Feest|35.800597|-120.731807
352-69-6095|57b7608753e10c8e44befd35b3c9b30a|2023-01-13|15:50:15|1673643015|entertainment|113.65|0|fraud_Fadel, Mertz and Rippin|35.269201|-120.00618
352-69-6095|252fcb6a7c9b5d2aecd9837bc1a3a4c9|2023-03-06|20:42:48|1678153368|entertainment|187.45|0|fraud_Upton PLC|35.724186|-120.659771
352-69-6095|109b79c2eaf240c4e12b5d40263f53ee|2021-12-09|17:49:34|1639090174|misc_pos|17.3|0|fraud_Wiza LLC|35.254125|-119.804144
352-69-6095|9b73d35f2bbdd039fa89d8582b8cc0a3|2023-12-18|13:22:18|1702923738|home|74.01|0|fraud_Denesik, Powlowski and Pouros|36.044434|-119.29893
352-69-6095|436c2c3743a7023c5e731dba41d0b82a|2022-09-03|16:04:56|1662235496|shopping_pos|25.4|0|fraud_Daugherty, Pouros and Beahan|36.684906|-119.817159
352-69-6095|a6ecad41a17fd8daf5b667f2801fafc9|2021-12-30|20:49:18|1640915358|misc_pos|94.79|0|fraud_Boehm, Predovic and Reinger|35.504615|-119.287062
352-69-6095|548a23e032e6eec54ddcbfaa1eb62a51|2023-04-16|21:55:31|1681696531|entertainment|10.36|0|fraud_Cummerata-Hilpert|35.743441|-119.823255
352-69-6095|c0edd86ed3a5123246c71f4a3350e34b|2022-10-01|13:03:00|1664643780|shopping_pos|113.4|0|fraud_Barrows PLC|35.682386|-119.807572
352-69-6095|12f49572da02e14cbe3f18fdc4771ac0|2024-07-18|16:00:49|1721332849|kids_pets|62.01|0|fraud_Hilpert-Conroy|35.51778|-119.272923
352-69-6095|7003995162c75e773b7bd3231053daf0|2023-09-14|23:34:51|1694748891|health_fitness|19.52|0|fraud_Jacobi Inc|36.640631|-119.690822
352-69-6095|855b0cc159f6fdc6b4754581eddae445|2023-06-18|17:51:31|1687125091|food_dining|48.51|0|fraud_Langosh, Wintheiser and Hyatt|35.973656|-120.08781
352-69-6095|e52c746135370f79c859b969bdf135ab|2021-12-18|13:42:50|1639852970|misc_pos|24.03|0|fraud_Wiza LLC|36.13469|-119.635425
352-69-6095|0a7fda5877f1a90ba22d62feba1356e2|2024-09-17|22:25:57|1726626357|kids_pets|124.79|0|fraud_Bogisich-Weimann|35.030323|-119.859267
352-69-6095|17fc5a1019477451918c5599ad832f70|2022-07-17|13:24:48|1658078688|shopping_pos|26.2|0|fraud_Daugherty, Pouros and Beahan|36.372603|-120.312336
352-69-6095|0a4ece8bc6683b46e271d3f1dd774cd2|2023-04-15|21:28:15|1681608495|entertainment|23.45|0|fraud_Dare-Marvin|35.644348|-120.050943
352-69-6095|fec1318c88fd4219b37e8c17f15ce722|2024-12-04|19:37:00|1733359020|kids_pets|12.68|0|fraud_Schaefer Ltd|35.890747|-120.465631
352-69-6095|d13d48223636a4f4b95dc9c803acfa02|2022-04-15|20:24:51|1650068691|shopping_net|33.85|0|fraud_Kuhic, Bins and Pfeffer|34.98196|-120.675306
352-69-6095|e9f972d7f0ebe2a492ee6724534f3c98|2024-10-12|23:32:06|1728790326|kids_pets|58.87|0|fraud_Hoppe-Parisian|35.596152|-120.386671
352-69-6095|8f7ad43f95d3d801efdd0efacc66453b|2024-03-01|13:43:03|1709318583|home|16.29|0|fraud_Stark-Koss|36.925346|-119.256006
352-69-6095|225a7d1ecfc121dfb11081e4a5ff0c09|2024-12-06|13:26:58|1733509618|personal_care|13.42|0|fraud_Rolfson-Kunde|35.330977|-120.723599
352-69-6095|941a500a8a18386e15dc3c224b3815e3|2024-04-29|12:19:44|1714407584|home|47.09|0|fraud_Witting, Beer and Ernser|35.392418|-120.497395
352-69-6095|fe9970f92e64a70d09994ece4e048204|2025-01-09|16:43:29|1736459009|personal_care|37.99|0|fraud_Kihn, Brakus and Goyette|35.58714|-119.627645
352-69-6095|c053eef1878eba9aab9f5c0b5b7cb519|2024-02-03|16:32:30|1706995950|home|37.21|0|fraud_Berge-Ullrich|36.785142|-119.028198
352-69-6095|ed301f3cbd4c51d5e3e2d3f33279136b|2024-12-11|12:24:35|1733937875|personal_care|5.59|0|fraud_Erdman-Schaden|35.720443|-119.403841
