ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
208-34-7954|c95de95e9675b079254b98b129997a73|2025-04-29|21:50:50|1745977850|travel|81.96|0|fraud_Hodkiewicz, Prohaska and Paucek|46.953963|-98.363945
208-34-7954|a30033f776ba88aa8d333b128430ca8d|2024-01-20|20:48:22|1705801702|home|82.37|0|fraud_Witting, Beer and Ernser|46.944111|-98.037242
208-34-7954|c1f72ebdf338ce4acf711ec486ff4d97|2023-07-10|17:30:40|1689024640|health_fitness|62.22|0|fraud_Swaniawski, Nitzsche and Welch|45.308933|-98.072722
208-34-7954|c077228176b82d1c2902922b37ccfda0|2025-06-15|16:36:20|1750019780|travel|83.74|0|fraud_Thiel Ltd|46.618329|-98.753645
208-34-7954|23f526d6c05131161f97fedca612bf8c|2024-07-10|20:14:35|1720656875|home|78.35|0|fraud_Prosacco, Kreiger and Kovacek|46.013386|-98.885292
208-34-7954|4c930d3b3d7aacb871d08a3a88535e83|2023-06-04|23:51:12|1685937072|food_dining|69.97|0|fraud_Reinger, Weissnat and Strosin|45.496189|-99.267634
208-34-7954|5c69b9df7cbf9ae72812be69b7bc2412|2024-11-08|18:48:55|1731109735|kids_pets|81.91|0|fraud_Ruecker-Mayert|45.802598|-97.561478
208-34-7954|efc44bc22874c364942810f727f8bf02|2023-12-06|12:19:07|1701883147|home|62.77|0|fraud_Kling, Howe and Schneider|46.793979|-99.323099
208-34-7954|03955041f3adfb4fd68b8a3fac44b5fb|2022-10-06|19:08:06|1665097686|entertainment|77.24|0|fraud_Upton PLC|45.265415|-99.083674
208-34-7954|1ba7e18633c9cae4de6fe17128210947|2023-12-03|18:49:06|1701647346|home|71.2|0|fraud_Kutch-Ferry|46.326132|-98.082114
208-34-7954|6ceef124c80226a0236ba7c7a589f3fc|2023-09-16|16:58:10|1694897890|health_fitness|74.29|0|fraud_Ledner, Hartmann and Feest|45.089756|-98.138408
208-34-7954|4b76b22a66f8bcdd11a03eeb10cc4dbd|2023-01-16|20:41:21|1673919681|food_dining|79.25|0|fraud_Leannon-Ward|46.16203|-98.568496
208-34-7954|cf9e0eea4d272839a475222e625b0465|2024-03-29|13:14:31|1711732471|home|74.56|0|fraud_Beier and Sons|45.697761|-99.037701
208-34-7954|2e1effd0edff6d191378af2641fea5b4|2025-06-01|18:10:33|1748815833|travel|72.92|0|fraud_Kris-Kertzmann|45.097849|-99.432534
208-34-7954|59cc0e3a1ed167e587bc63cc2f2bfd14|2023-11-29|16:57:39|1701295059|health_fitness|80.54|0|fraud_Brown, Homenick and Lesch|46.638274|-99.139728
208-34-7954|3a99da087f1ee597b343ce4261becdff|2023-11-18|18:54:48|1700351688|health_fitness|69.29|0|fraud_Graham and Sons|45.676158|-97.674325
208-34-7954|1d3d0abc89cfe4267b627e73a2363dba|2023-11-26|16:50:50|1701035450|health_fitness|72.78|0|fraud_Fadel-Hilpert|45.07217|-98.303545
208-34-7954|2043c0a7be55bea4d673eec480b4f420|2024-05-10|20:16:49|1715386609|home|61.54|0|fraud_Gulgowski LLC|45.777685|-98.80222
208-34-7954|0be872d898fa0996d9fc21ce7903b288|2024-08-25|19:08:35|1724627315|kids_pets|74.1|0|fraud_Larkin Ltd|45.66042|-97.796623
208-34-7954|f8652af2ff3141d2a7a78339fead11ea|2022-07-11|12:55:41|1657558541|shopping_pos|76.76|0|fraud_Haley, Jewess and Bechtelar|45.72036|-99.170597
208-34-7954|4465e1c409846521ee01beace7b827d5|2024-07-23|12:12:02|1721751122|home|84.09|0|fraud_Skiles LLC|46.621984|-98.236147
208-34-7954|c2cca17810f3f8043c12969e223a2cd6|2023-12-02|13:07:09|1701540429|health_fitness|62.02|0|fraud_Waters-Cruickshank|45.755905|-98.068443
208-34-7954|5f7be30040047acd7f7f69e51790d099|2024-01-07|22:22:43|1704684163|home|86.21|0|fraud_Denesik, Powlowski and Pouros|45.116618|-99.010111
208-34-7954|2be537d6164c699a631f75070a07904b|2024-10-13|21:05:59|1728867959|kids_pets|73.34|0|fraud_Fahey Inc|47.006743|-99.075333
208-34-7954|6bf6cf5b5490495a6dc70128b894de75|2025-04-27|13:54:04|1745776444|travel|64.88|0|fraud_Kunze, Larkin and Mayert|45.935885|-99.011319
208-34-7954|866c9be49864ef79425ea7b9a4a35a2e|2025-02-28|19:11:26|1740787886|personal_care|77.88|0|fraud_Nader-Maggio|46.740279|-98.881158
208-34-7954|98832882f9aac07128b4d69b8c7c352a|2024-10-20|22:04:56|1729476296|kids_pets|76.26|0|fraud_Waelchi-Wolf|46.418554|-98.895759
208-34-7954|dc95c4ce393ecf13d446d53f8ad016b3|2023-08-04|16:23:56|1691180636|health_fitness|89.73|0|fraud_Schroeder Group|46.012581|-99.350654
208-34-7954|abbb795d16007873b0607f96f34f8fa9|2024-11-12|20:03:29|1731459809|kids_pets|63.06|0|fraud_Larkin Ltd|45.387222|-97.666541
208-34-7954|956ffbf67db2edaf08e7986f2955046f|2023-01-29|17:55:54|1675032954|food_dining|74.51|0|fraud_Schumm, McLaughlin and Carter|46.598574|-99.209367
208-34-7954|b21d6a7f723c10fe0b0297feed109511|2023-12-18|21:42:35|1702953755|home|67.0|0|fraud_Hettinger, McCullough and Fay|45.435029|-98.167849
208-34-7954|eefd2010cfe2cd7a6bad55d250d9f922|2024-03-06|21:46:53|1709779613|home|61.47|0|fraud_Padberg-Sauer|46.49758|-98.368733
208-34-7954|cc66dfd278eca40365dc6ec31013d768|2024-12-17|16:21:43|1734470503|kids_pets|77.29|0|fraud_Beer-Jast|46.286103|-99.080798
208-34-7954|70ec0e5a3f79cb9ddf13c5b60943ce01|2023-04-09|20:24:11|1681086251|food_dining|72.53|0|fraud_Schumm, McLaughlin and Carter|46.594913|-99.485289
208-34-7954|aa1e81bafa374bcb28d0142c42793009|2024-03-06|17:07:13|1709762833|home|78.39|0|fraud_Stark-Koss|46.329725|-99.308726
208-34-7954|d167874f7ab621a8ac558934bfeb0649|2024-08-15|22:23:30|1723775010|kids_pets|77.0|0|fraud_Yost, Schamberger and Windler|46.818583|-98.87564
208-34-7954|bdad8a98271f26514df7f6b69df9d3dc|2023-07-20|15:55:23|1689882923|health_fitness|69.58|0|fraud_Turcotte, Batz and Buckridge|46.327216|-98.644944
208-34-7954|4d8bc5b9331c30a91b485468f4f0d142|2023-09-26|20:50:08|1695775808|health_fitness|66.34|0|fraud_Hills, Hegmann and Schaefer|45.907013|-99.303274
208-34-7954|3cead9c0d03ebd2ca2a4f07ef2e5283c|2024-04-03|12:30:03|1712161803|home|69.91|0|fraud_Pollich LLC|46.552036|-98.12996
208-34-7954|9c05bb2426e1b8d6b8aaa276aec06bd4|2024-04-23|22:32:56|1713925976|home|83.41|0|fraud_Wuckert-Goldner|46.085133|-99.209154
208-34-7954|52528dec40e5670c2cc063525101604e|2023-08-16|18:05:59|1692223559|health_fitness|62.67|0|fraud_Torp, Muller and Borer|46.978221|-98.623171
208-34-7954|a816b06639511b49e6470859ead105b0|2023-03-30|23:56:41|1680235001|food_dining|76.48|0|fraud_Volkman PLC|46.10664|-97.775967
208-34-7954|8b93640708ef5e1255fd22fa0629c217|2024-02-06|15:00:26|1707249626|home|70.93|0|fraud_Jakubowski Inc|45.500644|-97.973336
208-34-7954|6e456c71512be258348c07da166700ee|2023-11-05|23:51:53|1699246313|health_fitness|78.95|0|fraud_Klocko, Runolfsdottir and Breitenberg|46.436726|-98.64749
208-34-7954|fff1670f2a786449c851fe12436d22c2|2023-09-10|15:11:09|1694373069|health_fitness|80.48|0|fraud_Jacobi Inc|46.094958|-98.086511
208-34-7954|9b45851601476683bf4c0cab378fb93b|2023-03-16|17:33:24|1679002404|food_dining|79.63|0|fraud_Schneider, Hayes and Nikolaus|45.060762|-99.493674
208-34-7954|87212e4941a7555680f762d8d3681de5|2023-12-02|23:31:46|1701577906|health_fitness|79.74|0|fraud_Greenholt Ltd|45.357913|-99.096851
208-34-7954|c7db8eea5e884040de75e908a508a43e|2025-04-12|22:03:13|1744509793|personal_care|77.87|0|fraud_Roberts, Ryan and Smith|46.709688|-99.221409
208-34-7954|3c2dde039c0eeb841a1265011deebd1d|2025-02-23|15:16:03|1740341763|personal_care|66.44|0|fraud_Kautzer and Sons|46.077905|-98.326996
208-34-7954|90b68a1ca14bdf8318d2ad7d77dd6c5f|2023-12-02|21:43:40|1701571420|health_fitness|82.99|0|fraud_Cormier LLC|46.596405|-99.005432
208-34-7954|b306071d6c63899dcc13ed0f28bae63e|2024-09-30|12:47:16|1727714836|kids_pets|70.52|0|fraud_Pouros, Walker and Spencer|46.45756|-97.615925
208-34-7954|fb1b057817f8a3cc65148393d16bf719|2022-07-23|21:33:20|1658626400|shopping_pos|65.66|0|fraud_Lynch Ltd|45.057076|-98.576752
208-34-7954|0dd9ae9e1f4ff5c7b5151e2926792ed1|2023-09-17|16:59:19|1694984359|health_fitness|82.96|0|fraud_Hyatt, Russel and Gleichner|45.38498|-99.173522
208-34-7954|8f66f684e800170812ea648ab6297e8d|2022-12-17|20:35:32|1671327332|entertainment|63.44|0|fraud_Welch, Rath and Koepp|45.554394|-99.182932
208-34-7954|5978fa7ebcc6968d87d61a8b150d4295|2023-06-18|14:32:31|1687113151|food_dining|64.16|0|fraud_Turner, Ziemann and Lehner|45.807411|-97.554934
208-34-7954|8b75b4efd5d533607346b80502f40b4c|2022-08-26|20:51:45|1661561505|entertainment|75.68|0|fraud_Howe PLC|46.3034|-99.100347
208-34-7954|1eefff15ebc3ad85ace24ea608056eed|2024-05-20|20:28:56|1716251336|home|80.97|0|fraud_Bahringer, Bergnaum and Quitzon|45.848035|-98.131713
208-34-7954|d73e4b4706684206cde92d64f3005305|2023-06-08|21:33:59|1686274439|food_dining|74.12|0|fraud_Zboncak LLC|45.899858|-97.671049
208-34-7954|c186cf3316b9b5d7f7fdf7fe29191552|2022-07-09|22:42:07|1657420927|shopping_pos|73.02|0|fraud_Weimann, Kuhic and Beahan|46.231747|-97.776347
208-34-7954|709a13694b95b44d0baa440ca6afa0d1|2024-10-15|19:22:11|1729034531|kids_pets|81.16|0|fraud_Lubowitz-Walter|46.955977|-98.732636
208-34-7954|f492de90027d012a3aba373050c38f47|2024-12-29|14:02:48|1735498968|kids_pets|72.35|0|fraud_Hoppe-Parisian|46.859145|-97.536065
208-34-7954|6d80219d942d5958a45538ff3c10ecd0|2025-04-19|14:25:38|1745087138|travel|83.97|0|fraud_Ankunding-Carroll|45.335654|-97.850833
208-34-7954|b6e1347f99d62cb56a22ada7bbdee6c2|2023-02-26|14:20:14|1677439214|food_dining|82.32|0|fraud_Lesch, D'Amore and Brown|46.877325|-97.793325
208-34-7954|3f6d67048a456eede779af66647b98f7|2025-03-08|17:49:17|1741474157|personal_care|69.06|0|fraud_Roberts, Ryan and Smith|46.767116|-98.036399
208-34-7954|a211002672e1e88f9a0c4803349dfd33|2024-12-17|17:56:36|1734476196|kids_pets|67.83|0|fraud_Weimann-Lockman|46.839057|-98.217071
208-34-7954|84308671a5d20c2aaa4f8f8935a334f5|2023-03-18|19:13:06|1679181186|food_dining|67.6|0|fraud_Turner, Ziemann and Lehner|45.771328|-98.581159
208-34-7954|200fa8a602c6c371cc4a9b7b84a82ad2|2022-08-28|17:43:15|1661722995|entertainment|78.73|0|fraud_Lind-Buckridge|45.111085|-97.737729
208-34-7954|855ea125e76d236aee890ced680ed6a0|2022-08-04|19:15:28|1659654928|shopping_pos|71.65|0|fraud_Turner and Sons|46.092399|-98.306808
208-34-7954|a6150a9e2509f439605dd417926ed624|2023-02-19|21:10:41|1676859041|food_dining|78.76|0|fraud_Harris Group|45.426053|-98.002889
208-34-7954|45cbec32baeee6148d0a0e6ebff28c21|2023-08-16|15:03:12|1692212592|health_fitness|72.73|0|fraud_Fritsch and Sons|47.000517|-99.301079
208-34-7954|30a240c931fcbcf3dfc1079bc8f6bab2|2023-08-02|22:57:21|1691031441|health_fitness|74.63|0|fraud_Carroll PLC|45.741993|-98.464175
208-34-7954|729028751744ddbb5ef2ff8819fe09c3|2025-02-08|14:17:36|1739042256|personal_care|75.2|0|fraud_Kihn, Brakus and Goyette|46.228142|-98.042867
208-34-7954|3c612cd33978971c4137bb816b51a7ef|2024-04-29|17:40:29|1714426829|home|73.85|0|fraud_Gaylord-Powlowski|46.280131|-97.704752
208-34-7954|3f22d68b1bc07cbed31471c9bdaaf057|2024-11-21|21:10:41|1732241441|kids_pets|62.55|0|fraud_Roberts, Daniel and Macejkovic|46.58806|-97.613229
208-34-7954|a1106f6170c2cc96850c2d3ce3b70d3b|2024-03-25|15:22:54|1711394574|home|80.15|0|fraud_Jakubowski Inc|45.112025|-98.70485
208-34-7954|f23d5aa18ca5ddb6132f4c9e8785da94|2023-07-14|22:56:37|1689389797|health_fitness|80.14|0|fraud_Runte, Green and Emard|45.299569|-97.539355
208-34-7954|86902bba8b438d3dca46b9eb686be5ce|2022-07-16|17:57:34|1658008654|shopping_pos|87.74|0|fraud_Kris-Padberg|45.476113|-97.619335
208-34-7954|3df7a79d4f2f63f4f46c002767de2665|2025-05-02|14:39:45|1746211185|travel|77.12|0|fraud_Ritchie, Oberbrunner and Cremin|46.934168|-98.000736
208-34-7954|11a950863554937d46db83dff8ed132e|2022-08-13|19:34:26|1660433666|entertainment|81.82|0|fraud_Reichel Inc|45.966071|-98.578238
208-34-7954|d2968c66903c866adcacfd0b188e6c01|2023-12-15|16:23:08|1702675388|home|85.91|0|fraud_Quitzon-Goyette|45.375086|-98.451078
208-34-7954|ad1f40336673f058de1fa4c9c3ce8e77|2024-12-29|21:02:23|1735524143|kids_pets|78.46|0|fraud_Waelchi-Wolf|46.437691|-99.456949
208-34-7954|819741e4d6db8b4c95ac43db6ae9260e|2023-01-22|20:48:11|1674438491|food_dining|82.42|0|fraud_Schneider, Hayes and Nikolaus|46.355025|-99.299942
208-34-7954|a634e06c450566dd4a42aeeaacd8ad6a|2022-12-02|14:05:07|1670007907|entertainment|73.55|0|fraud_Thiel-Thiel|46.94725|-98.487424
208-34-7954|b347c73a83a8be948a66ec0d89267936|2025-02-23|21:14:15|1740363255|personal_care|74.74|0|fraud_Crooks and Sons|45.549155|-98.592821
208-34-7954|9856e85cec190bf40b1b342f0f6806d9|2025-02-12|20:39:58|1739410798|personal_care|90.4|0|fraud_Erdman-Schaden|45.587723|-98.289946
208-34-7954|d6aecfb0d7acca95c54f77f3ff33af79|2025-05-16|19:15:01|1747437301|travel|77.35|0|fraud_Lynch-Mohr|46.58213|-98.829841
208-34-7954|8de8822b857c69a968865ef2230a3147|2023-04-03|19:42:38|1680565358|food_dining|68.99|0|fraud_Schneider, Hayes and Nikolaus|46.682291|-98.804757
208-34-7954|fdd11f5fe8b7173e0198ad210641d037|2023-09-29|13:32:52|1696008772|health_fitness|71.51|0|fraud_Runte, Green and Emard|45.567515|-98.163626
208-34-7954|00ea2991545a7a99125db30e00c9444a|2023-03-31|15:18:36|1680290316|food_dining|74.88|0|fraud_Bechtelar-Rippin|45.138932|-99.225108
208-34-7954|64aa4ed01f424574fd34d85397fd552e|2023-12-27|19:19:19|1703722759|home|74.56|0|fraud_Wuckert-Goldner|46.788143|-98.069611
208-34-7954|4a3ac657cf31604cb18ed4177f6f45dc|2022-10-22|17:29:21|1666474161|entertainment|76.99|0|fraud_Johns Inc|46.746264|-98.049531
208-34-7954|750bf1dda15c926d191494a2cb079710|2023-05-16|19:13:30|1684278810|food_dining|72.72|0|fraud_O'Keefe-Wisoky|46.332981|-97.80905
208-34-7954|c22d7d0e6cba7e82ba4b9f7f63b5fc00|2023-11-26|23:55:19|1701060919|health_fitness|91.96|0|fraud_Mante, Luettgen and Hackett|45.096131|-98.400606
208-34-7954|a41356d0fe5e50d3b1f6c18337dec215|2025-05-31|13:51:32|1748713892|travel|59.81|0|fraud_Lemke and Sons|45.847806|-98.374456
208-34-7954|943992ea2dabb5f6eb751dff78b5c2fc|2024-07-14|13:53:14|1720979594|home|73.72|0|fraud_Medhurst Inc|45.77883|-98.507139
208-34-7954|a6eec453c0613d8de739f291132f0a0e|2024-02-16|12:32:53|1708104773|home|89.8|0|fraud_Wuckert-Goldner|46.71449|-98.407032
208-34-7954|72c9b404744ace3606fa6e5b5be681e2|2023-12-04|16:00:00|1701723600|home|85.67|0|fraud_Botsford PLC|45.869318|-99.413553
208-34-7954|79269b3742004a10a246726fb56d5c3c|2024-01-10|19:36:34|1704933394|home|72.79|0|fraud_Crist, Jakubowski and Littel|46.131903|-98.519784
208-34-7954|3c92071b6c183b27cedd15a0bfdbc318|2023-12-10|22:32:21|1702265541|home|81.36|0|fraud_Moore, Williamson and Emmerich|46.700787|-98.027134
208-34-7954|2ae2930e24aadf0a7caf90eb1b126c32|2024-11-08|19:57:30|1731113850|kids_pets|76.84|0|fraud_Waelchi-Wolf|45.075082|-97.632633
208-34-7954|d0f59637cb55ce0c9c714aa7d59f6f09|2024-10-30|20:54:05|1730336045|kids_pets|77.29|0|fraud_Bode-Rempel|46.195934|-98.875405
208-34-7954|f000f2921a3e6c47fb3cd2e93a1a17ab|2023-10-25|20:23:43|1698279823|health_fitness|70.98|0|fraud_Hirthe-Beier|45.208775|-97.543696
208-34-7954|ecf5b38c2c34e44a7fb5779ee8d449b8|2023-03-12|18:36:53|1678660613|food_dining|77.6|0|fraud_Turner, Ziemann and Lehner|45.817129|-99.106008
208-34-7954|2629e551f77a14cf5912054da270ac06|2022-10-28|14:25:14|1666981514|entertainment|76.66|0|fraud_Johns Inc|46.749359|-98.776201
208-34-7954|22e02c0df067d49eaaa772e3e59ab257|2025-03-29|19:56:09|1743292569|personal_care|69.74|0|fraud_Sporer-Keebler|45.671046|-99.3543
208-34-7954|dc41300b24b855ca089811a9f2da2521|2024-02-06|12:22:01|1707240121|home|72.81|0|fraud_Skiles LLC|46.41469|-97.980445
208-34-7954|d822259c1d60eab7036589abaa67ec84|2022-08-14|19:55:37|1660521337|entertainment|75.47|0|fraud_Thiel-Thiel|46.61535|-98.212888
208-34-7954|21b112a4347bcd1e9aaeae2678492cec|2023-12-06|18:51:12|1701906672|home|75.89|0|fraud_Collier LLC|45.582997|-98.15527
208-34-7954|3636f26c9d6d45b426d063a1642c8b8b|2023-06-22|19:24:26|1687476266|food_dining|72.14|0|fraud_Armstrong, Walter and Gottlieb|45.632043|-98.009732
208-34-7954|62a67451500654e77e83bb20eeea5845|2022-11-30|23:14:04|1669868044|entertainment|75.19|0|fraud_Abshire PLC|46.649463|-97.72007
208-34-7954|34eb3c551f9ebbadb02ae693bb4e408e|2024-12-11|21:34:26|1733970866|kids_pets|80.59|0|fraud_Bode-Rempel|45.722037|-98.13354
208-34-7954|800079d7745c83ad60e42c1e5d330145|2022-09-04|23:59:32|1662350372|entertainment|77.31|0|fraud_Bauch-Blanda|46.083082|-98.002628
208-34-7954|cb11b20c1e4c94eb69410b1e4b28be06|2025-02-08|23:20:44|1739074844|personal_care|81.92|0|fraud_Leffler-Goldner|45.799582|-98.356932
208-34-7954|e7e021f3e29cfcc7e1d35a97d0bcc0a8|2023-02-22|16:29:50|1677101390|food_dining|84.92|0|fraud_Kuphal-Toy|45.251749|-97.800141
208-34-7954|0151b5a8621023b75e4477bf6326bdc7|2022-08-18|14:49:56|1660848596|entertainment|82.41|0|fraud_Klein Group|46.223332|-99.265981
208-34-7954|fdbb49d215897e5d396d12d0c5215008|2024-08-31|23:47:26|1725162446|kids_pets|72.55|0|fraud_Bernier and Sons|46.745844|-99.050288
208-34-7954|0b7c5db46ce006828a7ed220810d6277|2022-08-23|18:46:59|1661294819|entertainment|82.35|0|fraud_Beier LLC|46.099662|-98.999785
208-34-7954|929214119e6906b6391dace82dd0c694|2024-07-13|12:32:37|1720888357|home|72.54|0|fraud_Lynch-Wisozk|45.326299|-97.532407
208-34-7954|e82bc728f7259002dfc9bd928688cd3e|2023-05-10|22:29:41|1683772181|food_dining|78.64|0|fraud_McKenzie-Huels|46.264297|-99.185305
208-34-7954|2de093b1badfc03345b276b3611c9160|2024-06-15|21:16:18|1718500578|home|64.67|0|fraud_Altenwerth-Kilback|46.945096|-98.27993
208-34-7954|41c20fa4cf04083344d7dc0a133f117a|2023-11-11|23:57:49|1699765069|health_fitness|71.22|0|fraud_Bahringer Group|45.185938|-99.31517
208-34-7954|a887c2604cb31d542dc0868289ddf458|2024-08-26|19:19:18|1724714358|kids_pets|85.57|0|fraud_Cartwright PLC|45.780313|-99.055978
208-34-7954|66cc6aa2b53895071752e3ce1da88837|2023-09-18|18:38:18|1695076698|health_fitness|67.79|0|fraud_Cronin, Kshlerin and Weber|46.139564|-98.282254
208-34-7954|88fb3af4a38d855e7418334cf656de88|2022-12-03|21:24:23|1670120663|entertainment|65.57|0|fraud_Effertz LLC|45.460532|-98.040479
208-34-7954|f65443bc8197969aa3e1ff735b1e2e8b|2025-02-01|13:40:25|1738435225|personal_care|84.55|0|fraud_Sporer-Keebler|46.071021|-99.03315
208-34-7954|ba0f15555f749199afda1a7b50a7257b|2023-09-09|23:18:11|1694315891|health_fitness|65.95|0|fraud_Mante, Luettgen and Hackett|45.785719|-98.218672
208-34-7954|6ffec126fd1951441786b109ca76438a|2024-06-13|20:43:41|1718325821|home|78.96|0|fraud_Altenwerth-Kilback|45.194595|-99.209204
208-34-7954|05e5da0e3ac9469d5da83955a2015d32|2022-12-08|21:32:38|1670553158|entertainment|67.01|0|fraud_Grimes LLC|45.822385|-98.357726
208-34-7954|330350e7dcb114c956eeaa312d4d059b|2022-09-25|16:38:42|1664138322|entertainment|71.12|0|fraud_Kassulke Inc|46.18461|-97.558635
208-34-7954|f0a6ceb05d2e824af628898e7f08b67d|2023-05-26|23:20:17|1685157617|food_dining|76.45|0|fraud_Bahringer-Streich|46.667734|-97.97164
208-34-7954|72514a78835abde5f74c803903e65093|2022-08-07|14:31:17|1659897077|shopping_pos|92.17|0|fraud_Macejkovic-Lesch|46.135845|-98.182483
208-34-7954|bef56cbd896db5b2b76e4888778c1ddc|2023-09-02|19:54:24|1693698864|health_fitness|90.38|0|fraud_Feil-Morar|45.116912|-99.119091
208-34-7954|3a53f074ea83c70adb1fc8b2f14e5daa|2025-06-07|13:48:43|1749318523|travel|69.91|0|fraud_Eichmann, Hayes and Treutel|46.731659|-98.732536
208-34-7954|0ff4b34d764bd772378ebd2bce543d25|2022-12-01|19:31:40|1669941100|entertainment|76.25|0|fraud_Dibbert-Green|46.063128|-98.941561
208-34-7954|e231ad6a8fd9389d4bb452dffbc192df|2022-11-13|15:57:26|1668373046|entertainment|70.18|0|fraud_Goldner-Lemke|46.619972|-99.088896
208-34-7954|542a53848cdb582ec18ee81346de3ec9|2023-07-17|18:57:29|1689634649|health_fitness|76.54|0|fraud_Brown, Homenick and Lesch|45.633383|-98.50816
208-34-7954|02e515fa095681177e6ffdeaf1ca045b|2024-09-02|22:12:15|1725329535|kids_pets|69.94|0|fraud_Bednar PLC|46.180286|-98.218141
208-34-7954|06997e36c0684379691fdec537c921ec|2023-06-05|15:54:04|1685994844|food_dining|76.53|0|fraud_Powlowski-Weimann|45.169059|-97.929535
208-34-7954|e972a0746b777b46fe4c6c889e1b564e|2024-07-18|20:06:49|1721347609|home|89.81|0|fraud_Wuckert-Goldner|46.517809|-99.389516
208-34-7954|b21bfb368601f21a6953114670345864|2025-01-24|17:33:18|1737757998|personal_care|72.76|0|fraud_Zemlak, Tillman and Cremin|45.837368|-99.243975
208-34-7954|2a8f43becd6a5814390adb93342d6bee|2023-12-10|12:15:13|1702228513|home|70.22|0|fraud_Reilly LLC|46.708078|-98.806612
208-34-7954|d380ee4ee0bb55a8683bb45d733ab64c|2025-01-16|12:38:11|1737049091|personal_care|75.15|0|fraud_Crooks and Sons|45.319638|-98.035314
208-34-7954|ddf6b472a5865cb28af0a9ebab677740|2022-08-09|18:01:04|1660082464|shopping_pos|73.54|0|fraud_Jacobi and Sons|45.542088|-98.2856
208-34-7954|1b0e2130aa589cc8ffc802cb91ab4f77|2024-10-16|19:18:05|1729120685|kids_pets|74.92|0|fraud_Schimmel-Olson|46.337815|-99.024145
208-34-7954|007171659a08d016e410d622405fbc8c|2022-10-30|15:07:06|1667156826|entertainment|71.77|0|fraud_Wilkinson Ltd|45.276233|-98.832233
208-34-7954|00dfa5338d35aea48cfa0a6fefac8662|2024-12-07|20:34:46|1733621686|kids_pets|84.54|0|fraud_Daugherty LLC|46.534937|-98.499588
208-34-7954|e4cb4525eb1179b41d3232c1c1a03da9|2025-02-13|19:15:52|1739492152|personal_care|68.59|0|fraud_Schoen, Nienow and Bauch|46.008084|-99.221176
208-34-7954|7fafae367625f34b942c77633dbe083a|2024-04-20|22:21:35|1713666095|home|80.83|0|fraud_Quitzon-Goyette|45.060235|-99.421684
208-34-7954|46be5f0bbb39f0cb6d3a65ea724eabf9|2022-10-13|21:08:05|1665709685|entertainment|71.69|0|fraud_Bauch-Blanda|45.340903|-99.179755
208-34-7954|06841bd6da834643dbbaecd27be70d75|2022-07-24|15:51:18|1658692278|shopping_pos|71.36|0|fraud_Watsica, Haag and Considine|46.048014|-98.238106
208-34-7954|c91131a3bbd2fb40c4ee0802e242a464|2022-09-23|14:18:35|1663957115|entertainment|83.13|0|fraud_Padberg-Rogahn|45.258631|-98.573389
208-34-7954|6aad35f914c8e59ea5bc4b286326dd77|2023-08-01|17:51:05|1690926665|health_fitness|71.73|0|fraud_Greenholt Ltd|45.878755|-97.82319
208-34-7954|31378b2e79ca618fd569ef0063190d1a|2024-07-17|13:03:10|1721235790|home|77.25|0|fraud_Lynch-Wisozk|45.405901|-98.94216
208-34-7954|ffa61a25088da2cb4f58490ece7c7e6f|2024-01-12|20:55:09|1705110909|home|78.33|0|fraud_Koss, Hansen and Lueilwitz|46.878095|-98.612579
208-34-7954|dfa649c4681560ee0f0542d815c92149|2024-10-01|23:40:25|1727840425|kids_pets|59.25|0|fraud_Swift PLC|46.206646|-99.010664
208-34-7954|431e144fdddd8e8df5aefa0074317465|2024-11-03|12:01:11|1730653271|kids_pets|79.43|0|fraud_Hilpert-Conroy|46.959687|-98.440222
208-34-7954|2a52a109aea3d6bf71cbaa638d880e19|2024-11-17|22:54:01|1731902041|kids_pets|68.39|0|fraud_Lang, Towne and Schuppe|45.302212|-98.105658
208-34-7954|6f86f1e5c0ff263786ea0115fce16703|2024-11-20|16:56:57|1732139817|kids_pets|72.35|0|fraud_Romaguera, Wehner and Tromp|46.878594|-98.525001
208-34-7954|c4ce8e39f370e4d701f2fa760639c4c2|2022-08-18|21:28:42|1660872522|entertainment|72.33|0|fraud_Parker, Nolan and Trantow|45.349327|-99.348371
208-34-7954|97bd2920bfdf17624a25f7a4ba44c02a|2024-12-27|21:40:47|1735353647|kids_pets|64.78|0|fraud_Metz, Russel and Metz|46.026358|-98.653158
208-34-7954|51a133a37205e555b357fcde6fc46877|2023-08-22|16:39:01|1692736741|health_fitness|71.69|0|fraud_Heller PLC|45.775118|-98.567716
208-34-7954|fddf32e56b0ddf449fe136a92263907a|2022-08-29|23:40:45|1661830845|entertainment|81.36|0|fraud_Larson-Moen|46.086091|-98.270933
208-34-7954|7d8348a2c4b928d7140f0fcfcf7da9f4|2024-07-12|17:49:13|1720820953|home|69.55|0|fraud_Terry Ltd|45.582575|-99.066854
208-34-7954|81b6be1e0f3c46f65a4be700226c0d33|2024-11-30|22:52:09|1733025129|kids_pets|67.61|0|fraud_Hilpert-Conroy|45.179545|-99.451607
208-34-7954|ba15c4d383d6926a9bf08938326d3c6c|2024-07-01|12:42:38|1719852158|home|57.68|0|fraud_Botsford PLC|45.421525|-98.586602
208-34-7954|5c6bc4b2049c4cadc09cd1187a872298|2025-06-14|23:29:23|1749958163|travel|74.2|0|fraud_Tillman LLC|47.00162|-98.292545
