ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
251-51-7283|1eb684f9755891303b883ed88b5a09d0|2020-07-20|05:55:14|1595238914|gas_transport|74.14|0|fraud_Sporer Inc|41.635524|-89.946711
251-51-7283|1f20223235044f92b178d69e288bea18|2020-04-29|09:01:41|1588165301|gas_transport|68.27|0|fraud_Schaefer, McGlynn and Bosco|41.093991|-89.635394
251-51-7283|7b7e30a90fe0a065bbedddd82f35a905|2020-01-11|03:03:42|1578729822|gas_transport|44.85|0|fraud_Huels-Nolan|41.62761|-90.781302
251-51-7283|7a6337c472d168bda1db68f407f45542|2020-01-01|06:12:07|1577877127|gas_transport|55.59|0|fraud_Corwin-Collins|41.317871|-91.275629
251-51-7283|581985acb56ee0a59412bd541562f3d5|2020-03-01|00:27:28|1583040448|gas_transport|41.99|0|fraud_Kling Inc|41.66748|-90.325807
251-51-7283|f2429d32615cc097b66fdf9ece275250|2020-11-27|09:20:01|1606486801|grocery_net|59.3|0|fraud_Pfeffer LLC|40.636256|-90.618521
251-51-7283|6a1afef4b68e3b38cc1e9a0fc5314ea5|2020-05-22|00:27:19|1590121639|gas_transport|59.79|0|fraud_Bartoletti-Wunsch|42.512421|-91.453218
251-51-7283|1e89c55b59570cba618f75bef6662e40|2020-03-21|07:13:11|1584789191|gas_transport|73.52|0|fraud_Erdman-Kertzmann|41.828976|-90.666938
251-51-7283|474c0a1f9be17821ef18493b1a87bca0|2020-10-02|08:41:33|1601642493|gas_transport|53.24|0|fraud_Koss and Sons|41.676784|-90.463371
251-51-7283|17c31a67d071986a3edf832a429f95db|2020-02-13|11:06:02|1581609962|gas_transport|96.67|0|fraud_Schaefer, McGlynn and Bosco|41.427936|-89.777222
251-51-7283|11e60817e0e94eeacf50afb0c078cb36|2020-04-03|03:16:00|1585898160|gas_transport|54.57|0|fraud_Stroman, Hudson and Erdman|41.615928|-90.850072
251-51-7283|09adaa233118783f33f5eaa8bff715ef|2020-03-14|07:52:59|1584186779|gas_transport|40.32|0|fraud_Huels-Hahn|41.165345|-90.73049
251-51-7283|2dca39289e618962275899771b181328|2020-05-08|03:52:56|1588924376|gas_transport|70.2|0|fraud_Greenholt, Jacobi and Gleason|42.215136|-90.481571
251-51-7283|60cb7d2079fc42564d1d66e719142c09|2020-09-12|10:35:42|1599921342|gas_transport|68.99|0|fraud_Prohaska-Murray|42.396067|-91.160068
251-51-7283|bce561c69494670bb1a5c63194b60204|2020-10-21|04:16:38|1603268198|grocery_net|44.59|0|fraud_Spinka-Welch|41.1648|-89.949288
251-51-7283|5df00bbf853df22d747b7aad8f782cf7|2020-08-10|01:05:41|1597035941|gas_transport|93.07|0|fraud_Friesen-Stamm|41.092853|-89.566509
251-51-7283|7d0cdd0ec861121b7f8dc5dfb81869db|2020-02-08|03:45:50|1581151550|gas_transport|57.31|0|fraud_Parisian and Sons|42.062448|-89.50165
251-51-7283|28d9e5846a5c59dfdcfd425f9b5d51c0|2020-12-11|00:33:24|1607664804|grocery_net|61.11|0|fraud_Cummings Group|42.154781|-89.55771
251-51-7283|dd69a933d6bf1ba5ce0e159cc81e7004|2020-09-09|02:18:11|1599632291|gas_transport|60.31|0|fraud_Harber Inc|41.530384|-89.758312
251-51-7283|42c5ffa218c933d510e788640fc58196|2020-11-22|03:56:18|1606035378|grocery_net|65.17|0|fraud_McCullough Group|40.613098|-91.400467
251-51-7283|4d66e65d0229147e969220d5f12413aa|2020-12-25|05:57:29|1608893849|grocery_pos|46.81|0|fraud_Rowe, Batz and Goodwin|41.218353|-90.876805
251-51-7283|efdb3c2d68b528eaa3bf2f0b3a1f54c6|2020-06-20|06:38:49|1592649529|gas_transport|52.86|0|fraud_Kutch, Hermiston and Farrell|41.549909|-90.081435
251-51-7283|cf124b4ca8c6f5ca71dfc69d570beaf2|2020-07-09|06:27:23|1594290443|gas_transport|72.87|0|fraud_Prohaska-Murray|42.01397|-90.670651
251-51-7283|4610685c81fe7f4eeb33f30d93d37ba6|2020-09-05|10:51:29|1599317489|gas_transport|40.48|0|fraud_Huels-Hahn|42.49279|-89.947966
251-51-7283|ba4a87cb1cd96cee1ed1788ba3c3bf13|2020-09-20|03:12:01|1600585921|gas_transport|22.52|0|fraud_Raynor, Feest and Miller|41.589369|-89.808305
251-51-7283|7062e01571780ba7cd37faa203cd6a93|2020-07-18|00:41:08|1595047268|gas_transport|67.76|0|fraud_Friesen-Stamm|41.122769|-89.707465
251-51-7283|eb118478a9e8d38df6dff49024a87505|2020-06-12|11:34:57|1591976097|gas_transport|94.43|0|fraud_Heller-Langosh|41.776089|-91.229884
251-51-7283|3c5d8d9579be38fd4cc234e70def128c|2020-08-21|03:13:18|1597993998|gas_transport|39.92|0|fraud_Stroman, Hudson and Erdman|42.473857|-90.918451
251-51-7283|a189f90e6d51d27af1d0d75d6231282e|2020-11-27|11:17:10|1606493830|grocery_net|57.0|0|fraud_Bernier, Streich and Jewess|40.97433|-90.976442
251-51-7283|cff6a88c0ac7b0ed3463e59b8230247c|2020-11-28|07:25:48|1606566348|grocery_net|51.39|0|fraud_Spinka Inc|42.166995|-91.105255
251-51-7283|bb45ffdbe56a630b3e0362353b551f94|2020-05-16|10:03:15|1589637795|gas_transport|63.74|0|fraud_Jenkins, Hauck and Friesen|40.686789|-91.350879
251-51-7283|d5f51319ccbbb1c6875cd4494507a85a|2020-02-08|08:37:37|1581169057|gas_transport|15.24|0|fraud_Koss and Sons|41.701312|-91.433381
251-51-7283|7fdb3e98b21e70184dfed916480dff64|2020-03-16|03:48:53|1584344933|gas_transport|40.64|0|fraud_Kutch LLC|41.94212|-90.364349
251-51-7283|09a29d1911e13b8da45e6649fd59aa39|2020-09-06|01:45:06|1599371106|gas_transport|51.47|0|fraud_Parisian and Sons|40.651974|-90.916658
251-51-7283|81ac6440745b07aef775d7c9128a3a72|2020-05-23|07:51:25|1590234685|gas_transport|29.02|0|fraud_Emard Inc|41.758047|-91.236474
251-51-7283|c061a29723bb01ddf27968cf718b0e69|2020-11-14|09:16:40|1605363400|grocery_net|20.79|0|fraud_Pfeffer LLC|40.953561|-90.470678
251-51-7283|371a66563f0075128f8166dc40b34a2b|2020-06-05|05:07:04|1591348024|gas_transport|19.51|0|fraud_Mraz-Herzog|41.650427|-89.853413
251-51-7283|fa4b349882760475b825b340cce6cc3f|2020-05-14|00:35:30|1589430930|gas_transport|83.21|0|fraud_Bernhard Inc|42.203486|-91.369031
251-51-7283|abb4b921df50aba657a14a2cff59c696|2020-04-13|04:34:14|1586766854|gas_transport|44.22|0|fraud_Prohaska-Murray|41.098279|-90.112271
251-51-7283|b80a5c6fe292cda72f1f8edc83488b7e|2020-11-17|04:55:08|1605606908|grocery_net|41.12|0|fraud_Heller-Abshire|41.59524|-91.264827
251-51-7283|eab1857d005c6f965d621fdba33e3116|2020-08-09|10:17:22|1596982642|gas_transport|35.58|0|fraud_Schmitt Inc|42.512147|-90.047315
251-51-7283|41529c82ec59203eb7058f6ed933b717|2020-04-27|01:04:27|1587963867|gas_transport|60.75|0|fraud_Raynor, Feest and Miller|41.39329|-90.965038
251-51-7283|995e4bda57936243979537ac2a9148a2|2020-12-03|11:44:04|1607013844|grocery_net|55.92|0|fraud_Johnston, Nikolaus and Maggio|41.4828|-90.90904
251-51-7283|f42e78254b7f3841e57a472b414a6caf|2020-07-01|04:04:03|1593590643|gas_transport|77.22|0|fraud_Zieme, Bode and Dooley|41.69688|-90.57577
251-51-7283|5294c745441291889ecbe7b244ccd323|2020-06-03|07:01:29|1591182089|gas_transport|29.65|0|fraud_Reilly, Heaney and Cole|41.730409|-89.773901
251-51-7283|423f9c0c3ea6a5592d942945c8c05da6|2021-01-11|11:08:08|1610381288|grocery_pos|16.06|0|fraud_Strosin-Cruickshank|41.158044|-90.046093
251-51-7283|173f91c7d870f8d17c7c54ac1221634f|2020-01-05|06:19:29|1578223169|gas_transport|46.74|0|fraud_Cummerata-Jones|41.55051|-91.045034
251-51-7283|b64986e60e6e4ff5a6fd876f0fc3b32b|2020-09-27|04:02:28|1601193748|gas_transport|46.19|0|fraud_Raynor, Feest and Miller|42.412992|-91.103375
251-51-7283|4af04736786cb50294de64f05a296222|2020-04-12|10:55:30|1586703330|gas_transport|25.24|0|fraud_Erdman-Kertzmann|42.30113|-90.025895
251-51-7283|c2866b4fd7df8d5ace07cdb826b36b1d|2020-05-23|03:36:45|1590219405|gas_transport|21.8|0|fraud_Schaefer, McGlynn and Bosco|42.308637|-91.123366
251-51-7283|4ff113de29472702cedabfc920ff12c6|2020-11-21|07:26:13|1605961573|grocery_net|56.1|0|fraud_Murray Ltd|41.987974|-90.721568
251-51-7283|4ccc3d623ab2c6d71bf8e6358978d3b1|2020-06-14|03:00:35|1592118035|gas_transport|75.47|0|fraud_Tillman, Dickinson and Labadie|42.350828|-91.286043
251-51-7283|fb4b97ecd4f96724755fb928212d4dcc|2020-12-19|08:26:51|1608384411|grocery_net|30.63|0|fraud_Jaskolski-Dibbert|41.935534|-90.452734
251-51-7283|17ba17e95e1481a1d9e4eb75558b1aaf|2020-01-02|04:27:26|1577957246|gas_transport|45.97|0|fraud_Conroy-Cruickshank|41.227062|-90.898115
251-51-7283|b2996b167a40f1f84a946ea8d357bb43|2020-09-05|05:53:16|1599299596|gas_transport|57.74|0|fraud_Schaefer, Maggio and Daugherty|42.452092|-89.510199
251-51-7283|758edf5778f654ef3ecf84a172262b06|2020-08-01|04:27:43|1596270463|gas_transport|27.79|0|fraud_Corwin-Collins|41.91573|-90.852175
251-51-7283|e233c6ef38e4e82cc1a32c240ed0f897|2020-09-04|03:00:37|1599202837|gas_transport|33.9|0|fraud_Mraz-Herzog|41.439079|-89.527344
251-51-7283|82863c1824092e5a92a1b0f50f15b8b5|2020-03-20|03:05:36|1584687936|gas_transport|63.91|0|fraud_Rodriguez Group|42.3748|-91.440371
251-51-7283|017b94c028fc9bee6cfd734bc749edf4|2020-04-08|05:23:28|1586337808|gas_transport|9.32|0|fraud_Lind, Huel and McClure|41.9723|-91.095527
251-51-7283|d3d3cdbe4793490655e0b43765bd78aa|2020-11-22|10:17:03|1606058223|grocery_net|29.37|0|fraud_Wuckert-Walter|41.460234|-90.339005
251-51-7283|6fce9cd55b77d3b24c9c8bd86a8053b4|2021-01-19|03:45:35|1611045935|grocery_pos|39.18|0|fraud_Bauch-Raynor|41.443755|-90.710561
251-51-7283|fbf94621d7b0ab3ee718dea904b93262|2020-07-28|03:59:35|1595923175|gas_transport|29.45|0|fraud_Raynor, Feest and Miller|42.130855|-89.533724
251-51-7283|a83c4d8bc0fe5aee4b6b8dec2c4fb258|2020-12-13|07:23:16|1607862196|grocery_net|25.28|0|fraud_Harris, Gusikowski and Heaney|42.500734|-91.288651
251-51-7283|d238610e4e8d0dbf44ee1fd14d75fa78|2020-04-23|01:48:14|1587620894|gas_transport|26.41|0|fraud_Raynor, Reinger and Hagenes|42.415115|-90.633859
251-51-7283|ca66ec8f2544b7807cb6456ba7acee62|2020-12-09|03:53:50|1607504030|grocery_net|16.36|0|fraud_Emmerich-Luettgen|40.823891|-89.874676
251-51-7283|ff34beaeda92ed769b02e2b98b6552cf|2020-12-27|03:05:36|1609056336|grocery_pos|25.72|0|fraud_Schamberger-O'Keefe|42.109236|-91.376395
251-51-7283|88df7faa4ce6314844711e7c6a2c06d4|2020-12-19|00:16:53|1608355013|grocery_net|30.21|0|fraud_Murray Ltd|41.811388|-91.302542
251-51-7283|130010dfd15e1f620e08e9ccdd02f591|2020-03-13|04:34:52|1584088492|gas_transport|41.0|0|fraud_Bartoletti-Wunsch|42.17027|-90.912266
251-51-7283|9fbc4d0c62a9dd87ebf7210ebbbda3a5|2020-07-03|07:28:31|1593775711|gas_transport|24.8|0|fraud_Olson, Becker and Koch|41.400746|-89.598846
251-51-7283|ae2f276c18e46e2bc4e3a5ea5335bebf|2020-05-01|10:14:10|1588342450|gas_transport|15.09|0|fraud_Mraz-Herzog|40.670979|-89.659697
251-51-7283|2c3f3e7d90b1bd6355e7a90cfb099c94|2020-10-06|07:55:14|1601985314|gas_transport|59.46|0|fraud_Raynor, Reinger and Hagenes|40.738334|-90.725047
251-51-7283|e4a963fd9b6a549f7f7323c3d52b8591|2020-10-08|03:45:47|1602143147|gas_transport|10.19|0|fraud_Kutch LLC|41.130836|-90.497358
251-51-7283|9a0b835036ffe0d97897a7b9c8b16691|2020-07-28|02:30:48|1595917848|gas_transport|10.63|0|fraud_Kuvalis Ltd|40.88188|-90.83617
251-51-7283|b7de98fa06cc639dfd2f54b871391b4e|2020-08-26|03:04:31|1598425471|gas_transport|61.41|0|fraud_Jenkins, Hauck and Friesen|40.812362|-91.139139
251-51-7283|c38abd03e1227733c5038f77a1c0bdb7|2020-03-27|05:50:11|1585302611|gas_transport|27.2|0|fraud_Reilly, Heaney and Cole|41.985324|-91.396141
251-51-7283|79d994e20462ea51f876f37a01cc05d9|2020-08-02|01:24:46|1596345886|gas_transport|54.77|0|fraud_Raynor, Reinger and Hagenes|42.381415|-91.302155
251-51-7283|8f470eebb2cb7e0d2f2026a907067727|2020-11-11|09:29:34|1605104974|grocery_net|40.95|0|fraud_Hintz-Bruen|42.283001|-89.880831
251-51-7283|872d0a337db510c05bfcda2dc0cdcb53|2020-06-09|11:17:44|1591715864|gas_transport|46.65|0|fraud_Torp-Labadie|41.734187|-89.882417
251-51-7283|079ee2677062885f47740fe543391888|2020-05-21|04:24:51|1590049491|gas_transport|53.73|0|fraud_Connelly, Reichert and Fritsch|40.877134|-90.775504
251-51-7283|9720709d076ff6b65d7d82fff0637ae4|2020-12-27|02:17:10|1609053430|grocery_pos|40.46|0|fraud_Vandervort-Funk|41.012363|-90.411317
251-51-7283|9d0f869ff727139e32d13b6b6e6940fa|2020-09-20|09:28:58|1600608538|gas_transport|54.89|0|fraud_Jenkins, Hauck and Friesen|42.527461|-90.776509
251-51-7283|9fe6e8679cdb1cd8bb36f68982236a5c|2020-05-03|00:38:01|1588480681|gas_transport|30.43|0|fraud_Streich, Hansen and Veum|41.868963|-89.535618
251-51-7283|d3f25bda2c5d380973e83435aee1ec08|2020-11-15|05:15:28|1605435328|grocery_net|21.29|0|fraud_Wuckert-Walter|42.377887|-90.56496
251-51-7283|491f2c1f2f2cb81580337d8cac73104c|2020-12-16|08:43:30|1608126210|grocery_net|17.22|0|fraud_Wiegand-Lowe|40.839751|-91.439301
251-51-7283|ce8d89e70426321f367fd616f6b61937|2020-02-20|02:20:50|1582183250|gas_transport|24.12|0|fraud_Friesen-Stamm|41.438511|-90.437808
251-51-7283|a688143e1b3122fc5d134fe0feb37948|2020-06-19|09:01:33|1592571693|gas_transport|25.54|0|fraud_Schaefer, Maggio and Daugherty|41.686329|-90.971055
251-51-7283|d5193f9ebf70c9afe1408a538063802b|2020-01-25|01:07:56|1579932476|gas_transport|41.26|0|fraud_Eichmann, Bogan and Rodriguez|40.60107|-90.40311
251-51-7283|57b64bdb6639a224c3f10f3e4ca4965d|2020-10-11|09:21:10|1602422470|gas_transport|29.12|0|fraud_Stroman, Hudson and Erdman|41.536373|-89.709621
251-51-7283|6efbd7a2c910c88b3459b817bba8da5d|2020-08-22|10:56:44|1598108204|gas_transport|19.13|0|fraud_Marks Inc|41.029631|-91.486389
251-51-7283|6a26ecf0767b4139040f2d5df220b09e|2020-06-10|11:34:36|1591803276|gas_transport|21.12|0|fraud_Luettgen PLC|41.437146|-90.701666
251-51-7283|9b2b67ead9a5d228e148ebb56de9c489|2020-07-18|02:49:47|1595054987|gas_transport|27.55|0|fraud_Greenholt, Jacobi and Gleason|41.634621|-91.444852
251-51-7283|7f63e74e884ec79a26db6ed7d2da1650|2020-12-02|03:18:22|1606897102|grocery_net|53.82|0|fraud_Tromp, Kerluke and Glover|41.036624|-91.364934
251-51-7283|e7fa4acd89869538a44250c725677e15|2020-09-18|10:31:58|1600439518|gas_transport|43.43|0|fraud_Emard Inc|42.303981|-90.862582
251-51-7283|4af1a95cce56ca84866ff27fe4d617d2|2021-01-22|02:08:26|1611299306|grocery_pos|67.75|0|fraud_Schultz, Simonis and Little|41.086324|-91.029694
251-51-7283|999abd0eef16278e664d524fc4d0522a|2020-08-11|07:55:00|1597146900|gas_transport|51.6|0|fraud_Cummerata-Jones|41.761595|-90.309876
251-51-7283|563dfcaadd414d683b4e873b7d786000|2020-01-26|02:08:47|1580022527|gas_transport|22.22|0|fraud_Raynor, Feest and Miller|40.911092|-89.616494
251-51-7283|7fe431dca231eda161193d71801fd55f|2020-05-24|01:38:28|1590298708|gas_transport|22.15|0|fraud_Erdman-Kertzmann|42.090001|-90.018094
251-51-7283|37e1ca8b2177086b148b956e18a5541f|2020-06-24|05:25:11|1592990711|gas_transport|70.18|0|fraud_Luettgen PLC|41.874671|-90.031577
251-51-7283|6a1ecb2d9ceb61012c813d4e5a16b9af|2020-09-14|05:01:56|1600074116|gas_transport|37.0|0|fraud_Raynor, Feest and Miller|41.31301|-89.525055
251-51-7283|1571a5ab97e46fdfb7c6e35d5957a0d2|2020-04-23|11:34:18|1587656058|gas_transport|31.95|0|fraud_Kutch LLC|41.611635|-91.456322
251-51-7283|ac43717ccb1aa62c8dcff572224e3c1c|2021-02-12|11:09:53|1613146193|grocery_pos|24.58|0|fraud_Heidenreich PLC|41.860652|-89.564943
251-51-7283|cceb1d63c809e78f8885d3642dca1876|2020-05-21|03:32:28|1590046348|gas_transport|25.25|0|fraud_Ledner-Pfannerstill|41.607942|-90.02011
251-51-7283|4268b44a751c5ce8cc8c7823542ce6ae|2020-10-10|07:40:32|1602330032|gas_transport|72.34|0|fraud_Tillman, Dickinson and Labadie|40.651912|-91.191037
251-51-7283|693fbb7b7081fec15f60bb4f2b938b6a|2020-10-25|02:37:58|1603607878|grocery_net|14.97|0|fraud_Dicki Ltd|41.665867|-90.465769
251-51-7283|43ec0442e305d78a6e733c21868d5a74|2020-04-17|04:51:16|1587113476|gas_transport|24.87|0|fraud_Raynor, Feest and Miller|41.240255|-91.419624
251-51-7283|e56912ed60f74340fd85c89fd9bfd1dc|2020-06-14|04:40:27|1592124027|gas_transport|75.91|0|fraud_Eichmann, Bogan and Rodriguez|41.515319|-89.777547
251-51-7283|76f80419aef304de514c7c616506718c|2020-02-23|03:32:21|1582446741|gas_transport|48.19|0|fraud_Rodriguez Group|41.979724|-90.205509
251-51-7283|fea859feef97005ab60875f2343c9b16|2020-07-18|03:44:08|1595058248|gas_transport|16.9|0|fraud_Tillman, Dickinson and Labadie|41.258158|-91.319922
251-51-7283|669e9f4c7f4067ab0a59357541934840|2020-05-09|11:47:41|1589039261|gas_transport|43.8|0|fraud_Kuvalis Ltd|41.5037|-90.10966
251-51-7283|f062f953e5924973bd14b56f5cebc12e|2020-11-02|00:22:38|1604294558|grocery_net|29.42|0|fraud_Collier Inc|41.824465|-90.889416
251-51-7283|24e8131230ce214bb2c698176f46a2cf|2020-02-03|02:31:55|1580715115|gas_transport|24.98|0|fraud_Bartoletti-Wunsch|41.496818|-89.681999
251-51-7283|41c8b82eeb58bd513f2de3f452c92dbd|2020-12-26|10:17:01|1608995821|grocery_pos|13.35|0|fraud_Bradtke PLC|42.142769|-89.99551
251-51-7283|2e3149ea38febb571f31391fb645a275|2020-03-29|07:22:25|1585480945|gas_transport|36.68|0|fraud_Schmitt Inc|40.83454|-90.86288
251-51-7283|e6f530a2c460dff9eafeadebd7f9c006|2020-12-12|01:16:34|1607753794|grocery_net|34.63|0|fraud_Smitham-Boehm|40.682011|-90.010959
251-51-7283|25adf0f1e716871ef1a2e369509d0f76|2020-10-01|01:19:09|1601529549|gas_transport|48.74|0|fraud_Cummings LLC|41.395095|-90.793036
251-51-7283|7b62977cc8275849343da2413d9b1349|2020-12-12|08:57:12|1607781432|grocery_net|45.56|0|fraud_Emmerich-Luettgen|41.816134|-90.965731
251-51-7283|33fb32034a305e2d28eb771de394c2d9|2020-03-18|07:46:10|1584531970|gas_transport|8.15|0|fraud_Christiansen, Goyette and Schamberger|41.431179|-90.546742
251-51-7283|8b498bbb2f31d51c6eedbc545ad694b4|2021-02-06|08:42:16|1612618936|grocery_pos|45.54|0|fraud_Doyle Ltd|42.125431|-90.683742
251-51-7283|3dcf855d1349d870267ea7f0d662570c|2020-04-30|01:49:56|1588225796|gas_transport|40.48|0|fraud_Ledner-Pfannerstill|41.791388|-91.004373
251-51-7283|6acdfe719b6b1c1aba5564b9dea9b204|2020-04-30|05:37:53|1588239473|gas_transport|14.96|0|fraud_Bins-Rice|41.582131|-89.979811
251-51-7283|aed4f3ebb0ae66b07a86ae61c58c8ba7|2020-12-12|05:19:18|1607768358|grocery_net|25.71|0|fraud_Cassin-Harvey|41.940022|-90.896979
251-51-7283|07e324474809f44c60e9b295142cf7dc|2020-08-13|04:10:32|1597306232|gas_transport|72.96|0|fraud_Streich, Hansen and Veum|40.726908|-90.76565
251-51-7283|c2beec1a73052086d990db6830b50376|2020-07-15|10:37:33|1594823853|gas_transport|38.07|0|fraud_Harris Inc|42.010461|-90.123323
251-51-7283|94d2e0d6bf358c3955913bcc5654d58d|2020-03-07|01:05:53|1583561153|gas_transport|8.39|0|fraud_Huels-Hahn|40.607666|-91.189051
251-51-7283|d5e26b9d491ed3699443adae3083c7ab|2020-03-06|10:07:49|1583507269|gas_transport|32.58|0|fraud_Lind, Huel and McClure|42.549951|-90.833682
251-51-7283|aadd33ac568b9e4ecc7eb4d1ff265613|2021-02-12|05:30:13|1613125813|grocery_pos|18.2|0|fraud_Heidenreich PLC|42.291903|-91.19926
251-51-7283|edc6eda92d831122c03a1619788fa107|2020-10-25|08:06:03|1603627563|grocery_net|50.91|0|fraud_Murray Ltd|41.490117|-91.111335
251-51-7283|0fd407f3e7c45bab227b75931d0013d5|2020-08-30|09:05:35|1598792735|gas_transport|48.64|0|fraud_Conroy-Cruickshank|41.892334|-89.629218
251-51-7283|b5dfe55d59162a358edabaef73b1f785|2020-11-27|04:27:03|1606469223|grocery_net|28.12|0|fraud_Hills-Olson|41.027837|-89.858623
251-51-7283|bf242acc40fedd11521964db3b21be88|2020-01-09|06:54:37|1578570877|gas_transport|52.3|0|fraud_Kling Inc|41.141024|-90.413914
251-51-7283|070a976bf7dfcfdd1cd365f3ea74aff7|2020-08-21|04:37:29|1597999049|gas_transport|84.02|0|fraud_Stroman, Hudson and Erdman|41.448874|-91.435444
251-51-7283|4fd5f174ac51523b3d0f366bfbe868ba|2020-09-24|10:26:17|1600957577|gas_transport|55.73|0|fraud_Rodriguez Group|42.386137|-89.592928
251-51-7283|9ed55d447d8b99318b87abfd8400e337|2020-12-05|09:34:06|1607178846|grocery_net|35.55|0|fraud_Swaniawski, Bahringer and Ledner|42.262141|-90.763829
251-51-7283|4bc2594a8c8008b83ac38ff04bb93aa5|2020-05-14|03:58:44|1589443124|gas_transport|45.01|0|fraud_Friesen-D'Amore|41.36444|-90.195117
251-51-7283|6c7de9a186366ad85ddd612958f86e98|2020-12-24|02:59:55|1608796795|grocery_pos|34.14|0|fraud_Kiehn-Emmerich|41.434485|-91.485328
251-51-7283|f4910fa106b9e481e0dc40c430509d16|2020-12-24|00:30:19|1608787819|grocery_pos|33.56|0|fraud_Kutch and Sons|40.731801|-91.425827
251-51-7283|ad0f988283aa344643e013d0c3a4eae0|2020-09-27|10:01:10|1601215270|gas_transport|25.71|0|fraud_Conroy-Cruickshank|40.761458|-90.608648
251-51-7283|88a543f2cedb4ed4325edb0106743948|2020-01-22|02:35:54|1579678554|gas_transport|54.61|0|fraud_Stroman, Hudson and Erdman|42.467195|-89.83789
251-51-7283|d69e27bf443483ce9b39e56403124c33|2020-08-22|02:01:06|1598076066|gas_transport|34.35|0|fraud_Berge LLC|42.383258|-89.57347
251-51-7283|b928b30f1934b5ced8d170e889037be1|2020-06-30|11:05:24|1593529524|gas_transport|10.15|0|fraud_Marks Inc|42.318714|-90.121511
251-51-7283|e0fc118c88b4ced0a822593d285c3ad2|2020-12-22|08:31:45|1608643905|grocery_pos|63.81|0|fraud_Huel, Hammes and Witting|40.678085|-90.282595
251-51-7283|0e22c365af532ae0fd997832845a7e3d|2020-06-24|04:09:43|1592986183|gas_transport|22.14|0|fraud_Conroy-Cruickshank|41.789087|-89.543984
251-51-7283|48ccf65e6b8eb0cfdcdec4b47195a373|2020-06-02|00:58:26|1591073906|gas_transport|48.69|0|fraud_Prohaska-Murray|42.074563|-90.284144
251-51-7283|201da4209fbe9f049409c2a6c1d00bcd|2020-08-29|09:47:46|1598708866|gas_transport|58.68|0|fraud_Zieme, Bode and Dooley|41.328326|-89.548278
251-51-7283|8c33a5e27d8c76e4956b5398aadd7c67|2020-07-22|09:11:02|1595423462|gas_transport|37.77|0|fraud_Cummerata-Jones|42.195117|-91.15827
251-51-7283|573d6e3763bcffe7582b9b7c61f0a4f9|2020-06-06|02:29:36|1591424976|gas_transport|15.07|0|fraud_Robel, Cummerata and Prosacco|41.675809|-91.114672
251-51-7283|ac76973faf8462c9a40601669acb3401|2021-01-05|01:04:21|1609826661|grocery_pos|15.01|0|fraud_Bailey-Morar|40.609973|-91.176918
251-51-7283|76979c3e961591c633f932c908a546cf|2020-04-11|00:17:26|1586578646|gas_transport|62.86|0|fraud_Harber Inc|40.895617|-91.188795
251-51-7283|d8534190773df4038319fe28840e6709|2020-12-18|10:14:59|1608304499|grocery_net|25.84|0|fraud_Emmerich-Luettgen|41.462649|-91.236003
251-51-7283|cacd60d509455fe363fa2daf9f842ab7|2020-11-30|05:34:39|1606732479|grocery_net|25.74|0|fraud_Morar Inc|41.83467|-91.259201
251-51-7283|fc8100a0d0a964d9607a82c38842ec5c|2020-07-17|02:36:38|1594967798|gas_transport|103.07|0|fraud_Cummings LLC|40.790015|-91.251509
251-51-7283|87a80226c5a4976804a3d45a8cfe758b|2020-06-13|03:00:06|1592031606|gas_transport|25.16|0|fraud_Schaefer, Maggio and Daugherty|41.361403|-90.604706
251-51-7283|dcc2cf5ce640512c709c7c85efb202d9|2020-02-07|06:12:26|1581073946|gas_transport|50.56|0|fraud_Connelly, Reichert and Fritsch|42.010527|-90.022313
251-51-7283|70e56c8f0a4c33776f8f1221846f4603|2020-07-06|09:04:32|1594040672|gas_transport|33.81|0|fraud_Huels-Nolan|41.558269|-90.203317
251-51-7283|26626c3d46a2b30ab8d50116a7504ec8|2020-07-11|02:11:10|1594447870|gas_transport|38.83|0|fraud_Erdman-Kertzmann|42.365615|-90.501991
251-51-7283|ed87f7b8a412c6d1f6632f394a252bd9|2020-05-10|09:10:38|1589116238|gas_transport|50.2|0|fraud_Kutch, Hermiston and Farrell|42.277762|-89.97157
251-51-7283|2d5cbeab092779297f9ed6f42de74225|2020-02-10|10:43:26|1581349406|gas_transport|56.21|0|fraud_Lind, Huel and McClure|41.273958|-90.214077
251-51-7283|51132af1e5d150821be918efa813f7bc|2020-08-01|00:08:17|1596254897|gas_transport|56.55|0|fraud_Bernhard Inc|42.206329|-89.673321
251-51-7283|7dc1d1e91f35d1a47206089ba4e75e84|2020-08-30|02:58:16|1598770696|gas_transport|17.37|0|fraud_Lind, Huel and McClure|41.542609|-89.53158
251-51-7283|a818834a4e420e53e930f07dc954e62c|2020-09-29|09:18:00|1601385480|gas_transport|31.86|0|fraud_Schmitt Inc|40.831767|-89.658208
251-51-7283|0cc151c43d897ad37a18f7d159cff92d|2020-04-26|10:49:33|1587912573|gas_transport|22.03|0|fraud_Connelly, Reichert and Fritsch|40.969276|-91.273876
251-51-7283|2b54b59a3f549ab92f9e4db2ba343c41|2020-04-30|01:47:03|1588225623|gas_transport|18.54|0|fraud_Rodriguez Group|41.8453|-89.659482
