ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-65-8934|e54cbfa6d53fba835cff0dcc92c9adb5|2020-06-09|01:31:40|1591680700|gas_transport|57.13|0|fraud_Conroy-Cruickshank|44.020722|-76.977453
096-65-8934|ac64cf7e3841de2679a8f9c9f99ad8d2|2021-10-09|04:21:09|1633767669|misc_pos|94.63|0|fraud_Cremin, Hamill and Reichel|42.822748|-77.321159
096-65-8934|f43c5f3aea81e2c57f098c77083e6e6b|2020-09-04|02:36:49|1599201409|gas_transport|61.02|0|fraud_Streich, Hansen and Veum|43.038848|-76.405152
096-65-8934|99ee394d7f3446e4c71380a9a27e5a19|2020-11-14|01:01:43|1605333703|grocery_net|64.72|0|fraud_McCullough Group|42.428618|-76.686608
096-65-8934|acd80e8510ad92bba67648618d69bcb7|2021-12-13|06:21:52|1639394512|shopping_net|65.3|0|fraud_Langworth, Boehm and Gulgowski|42.830273|-76.43772
096-65-8934|eba44110ea04e765644a828d0ad10209|2022-01-21|11:31:55|1642782715|shopping_net|59.95|0|fraud_Heathcote LLC|42.722166|-77.139003
096-65-8934|5f1b15d1cb236ffd39610093ae8f25b3|2022-07-19|06:58:45|1658228325|shopping_pos|72.34|0|fraud_Pacocha-Bauch|42.400168|-77.093263
096-65-8934|2882a0dcf54f211e5d68088fdc0facfb|2021-05-25|09:08:00|1621948080|grocery_pos|56.3|0|fraud_Lockman, West and Runte|43.543591|-77.178013
096-65-8934|7aaadcfd729cf1ea5fbba343ad2294a4|2020-10-07|10:00:05|1602079205|gas_transport|41.74|0|fraud_Raynor, Reinger and Hagenes|43.18489|-77.090473
096-65-8934|f72fa0f7a32f5c1a89946d43cfa78b43|2021-12-29|11:05:14|1640793914|shopping_net|54.91|0|fraud_Stanton, Jakubowski and Baumbach|42.948612|-77.068592
096-65-8934|30004f78a354ca8585fb746b11f1374e|2020-12-05|08:51:04|1607176264|grocery_pos|56.72|0|fraud_Pacocha-O'Reilly|42.554827|-76.439034
096-65-8934|0820da3d821c0d7bc29a0edebecdf178|2020-06-14|02:25:14|1592115914|gas_transport|61.35|0|fraud_Sporer Inc|43.464006|-76.97331
096-65-8934|faf5a6d8bbb91f6374db1325e2b13ae9|2020-07-14|11:05:06|1594739106|gas_transport|57.69|0|fraud_Raynor, Feest and Miller|42.489081|-76.872895
096-65-8934|e133090c768fa406f894f46c4c8a5b29|2020-01-19|02:02:00|1579417320|gas_transport|53.12|0|fraud_Kling Inc|43.522915|-76.356639
096-65-8934|8f934c8aa3b0a311f76bef1c38d76701|2021-02-16|08:54:45|1613483685|grocery_pos|50.41|0|fraud_McDermott-Weimann|43.808897|-75.902761
096-65-8934|71840aabc93b150840453f23d13456fa|2020-01-27|09:41:18|1580136078|gas_transport|43.19|0|fraud_Mraz-Herzog|43.610199|-77.123966
096-65-8934|211026e7ba2a2c715457bf04a4c2f27c|2021-05-09|05:32:05|1620552725|grocery_pos|65.74|0|fraud_Heidenreich PLC|43.507271|-76.063489
096-65-8934|561452d0706e3c68f0f456060abc0127|2021-02-07|03:04:16|1612685056|grocery_pos|65.48|0|fraud_Bradtke PLC|43.28317|-77.295492
096-65-8934|ac3b0f51385bdfac62787c5a93c22230|2022-01-21|11:47:20|1642783640|shopping_net|66.73|0|fraud_Volkman-Predovic|44.246771|-75.711459
096-65-8934|1ae7c76a33d06ff2a1bcd7b47a69c68d|2021-03-01|02:30:52|1614583852|grocery_pos|72.77|0|fraud_Pacocha-O'Reilly|42.399551|-76.644327
096-65-8934|5e86fc923333edd2e22ce047aff2a5aa|2021-04-05|02:06:30|1617602790|grocery_pos|63.6|0|fraud_Padberg-Welch|43.985423|-76.792804
096-65-8934|ae8a2597231f86e31155cbba64b9a2f2|2022-03-12|11:12:23|1647101543|shopping_net|70.44|0|fraud_Reichert, Rowe and Mraz|42.433161|-76.324465
096-65-8934|74b2787a5b9e724dff241db2f1364d40|2021-11-21|11:29:49|1637512189|misc_pos|43.63|0|fraud_Haley Group|42.381308|-77.367819
096-65-8934|26bbb07b71909c1429c97c439bbad2ed|2020-08-31|02:45:33|1598856333|gas_transport|53.51|0|fraud_Tillman, Dickinson and Labadie|43.651212|-75.784287
096-65-8934|cc25c479940089344c363fb3e6fa85be|2021-03-13|00:40:10|1615614010|grocery_pos|54.56|0|fraud_Casper, Hand and Zulauf|42.817936|-76.937967
096-65-8934|d4fbbe9d746e60fc70d98c2c86c4c99e|2021-12-04|11:27:12|1638635232|misc_pos|47.04|0|fraud_Williamson LLC|42.950677|-76.009487
096-65-8934|6ad648c95a61d40e0e649b59494e4bea|2021-11-26|04:29:12|1637918952|misc_pos|52.92|0|fraud_Gutmann-Upton|42.299071|-77.393749
096-65-8934|a8dd36bbcd591d47fd8666c6e56e7be8|2020-12-30|08:20:26|1609334426|grocery_pos|42.54|0|fraud_Goldner, Kovacek and Abbott|43.112204|-75.996496
096-65-8934|51f687312b9841c00a69d09daa06e697|2021-11-25|11:44:18|1637858658|misc_pos|85.63|0|fraud_Boehm, Block and Jakubowski|43.036216|-76.844602
096-65-8934|640539e0ba3d9823d3c498e0fecbd588|2022-09-16|09:42:47|1663335767|shopping_pos|50.57|0|fraud_Friesen Inc|44.006541|-77.08796
096-65-8934|8ac419730eac83ff083442a2d09a86a5|2022-08-05|06:13:35|1659694415|shopping_pos|57.17|0|fraud_Barrows PLC|44.099178|-77.126505
096-65-8934|98185399cb410ef866ed8872499347e7|2021-07-09|01:15:35|1625807735|misc_net|57.82|0|fraud_Kris-Weimann|42.296425|-76.300332
096-65-8934|dc2ba3ea36aad5451ae18609e29b0d84|2020-10-15|05:01:43|1602752503|gas_transport|55.0|0|fraud_Emard Inc|43.445941|-76.634191
096-65-8934|aa0ffdaeab0fde7de4f4faf1ed87fc95|2020-04-20|04:02:59|1587369779|gas_transport|57.94|0|fraud_Huels-Nolan|42.831811|-76.896865
096-65-8934|e10f89029ea8eafb81c6684a1b8c524a|2022-08-04|08:33:28|1659616408|shopping_pos|66.9|0|fraud_Roob, Conn and Tremblay|42.61653|-77.522203
096-65-8934|ee84e7e7250eec9a5749ac5eedc7a4e5|2022-08-13|11:01:25|1660402885|shopping_pos|63.63|0|fraud_Dooley Inc|42.555676|-75.721892
096-65-8934|318d57d8655d6f6107f4eadf9f0dabca|2021-02-05|03:46:41|1612514801|grocery_pos|34.71|0|fraud_Bogisich Inc|43.009134|-76.671283
096-65-8934|e30309fc7b73dca1b7a50b633524f602|2022-02-03|01:24:51|1643869491|shopping_net|62.61|0|fraud_Boyer PLC|44.135763|-76.602677
096-65-8934|da01774981e0611325361f1c377ecd86|2020-02-25|11:59:37|1582649977|gas_transport|51.59|0|fraud_Cummerata-Jones|43.506074|-76.003189
096-65-8934|16a6b2f1aa953285e654ec672c5706ab|2020-07-11|11:37:09|1594481829|gas_transport|46.98|0|fraud_Berge LLC|43.237717|-76.05736
096-65-8934|9241b3d4cb8be81f4143667883fc5c17|2020-08-09|03:41:11|1596958871|gas_transport|50.08|0|fraud_Kling Inc|43.276871|-75.900941
096-65-8934|c482e70258601abca47fe84837d5d087|2020-07-09|11:14:07|1594307647|gas_transport|50.81|0|fraud_Friesen-Stamm|43.737508|-77.059401
096-65-8934|70841408599ea7adee6f7567487894dd|2020-01-25|06:39:55|1579952395|gas_transport|73.59|0|fraud_Lind, Huel and McClure|42.298757|-77.51208
096-65-8934|22ec243ece18665924ab67fcb70a70ed|2021-11-21|10:43:49|1637509429|misc_pos|78.45|0|fraud_Dickinson Ltd|42.850574|-76.591298
096-65-8934|ecab11ad8020392a4df2d5a03ecf5194|2022-06-22|07:23:13|1655896993|shopping_pos|51.81|0|fraud_Goyette, Howell and Collier|42.763788|-76.634821
096-65-8934|c06f4d95a7adb6c67b72ce0bc18fbb48|2022-07-10|03:51:58|1657439518|shopping_pos|51.44|0|fraud_Schuppe, Nolan and Hoeger|42.447045|-76.346494
096-65-8934|359e83611f5c03869b4442263033aaec|2022-07-14|05:55:30|1657792530|shopping_pos|42.6|0|fraud_Pouros-Conroy|43.765262|-76.041022
096-65-8934|a20ddf37491583a6964765d9112d88bb|2021-12-06|08:23:46|1638797026|shopping_net|79.1|0|fraud_Kassulke PLC|43.251781|-77.445037
096-65-8934|d3d6a2b2ef3015287f2bb2e324bc8421|2020-07-03|04:12:09|1593763929|gas_transport|66.17|0|fraud_Harris Inc|43.407396|-75.986205
096-65-8934|0218ab40688a9e8d05da65037776124e|2021-12-03|06:08:26|1638529706|misc_pos|67.85|0|fraud_Block Group|43.820083|-75.762883
096-65-8934|794a1b86b767dd6c0660b8a9d196b9a2|2022-05-21|09:03:19|1653138199|shopping_pos|63.98|0|fraud_Hudson-Grady|42.984417|-76.331092
096-65-8934|659fdb5700c41a2c95951bec4c0015d5|2020-06-20|09:49:43|1592660983|gas_transport|74.28|0|fraud_Heller-Langosh|42.529853|-77.412674
096-65-8934|8afd8b0bece343d93e2f6415cace3dfd|2022-06-10|06:24:11|1654856651|shopping_pos|46.81|0|fraud_Lesch Ltd|43.615515|-77.398667
096-65-8934|18dfc0d0c481fb8f3d34793430c3f23f|2021-12-08|10:18:51|1638976731|shopping_net|44.91|0|fraud_Price Inc|44.088668|-76.16948
096-65-8934|763c0e223f1ecb5f31b69659dba78ecb|2020-07-24|03:05:33|1595574333|gas_transport|58.54|0|fraud_Harris Inc|42.986826|-75.646953
096-65-8934|7fb1a5082b489c1c18eb61c590790e68|2021-08-14|01:29:33|1628918973|misc_net|67.24|0|fraud_Bednar Group|43.834842|-76.617405
096-65-8934|493ef953d09b9aa8937d985b1ffcbd44|2021-03-19|07:33:56|1616153636|grocery_pos|40.47|0|fraud_Deckow-O'Conner|43.08371|-76.029719
096-65-8934|602125cd85f89d962e124bc0d88e47ac|2020-04-10|06:26:46|1586514406|gas_transport|57.94|0|fraud_Schaefer, Maggio and Daugherty|43.506981|-76.471378
096-65-8934|12607df98bc557cd35cefac5e7de8062|2021-10-19|03:26:04|1634628364|misc_pos|56.53|0|fraud_Gutmann-Upton|44.065273|-76.671893
096-65-8934|fc49f5ac9bb342fc2eb69ab580b76f3a|2022-06-19|05:47:22|1655632042|shopping_pos|44.93|0|fraud_Friesen Inc|43.015508|-76.86711
096-65-8934|28fe91168502036cfefdbc84734e3011|2020-02-04|04:19:27|1580807967|gas_transport|58.07|0|fraud_Sporer Inc|42.415884|-76.15675
096-65-8934|a3cdf17d58af63d7457bec9aa9a9435d|2022-09-27|09:45:13|1664286313|entertainment|78.15|0|fraud_Morissette LLC|43.500083|-77.483246
096-65-8934|4f76955fd523dee06dad2bf393329065|2022-05-14|05:27:52|1652520472|shopping_net|65.88|0|fraud_Volkman-Predovic|42.753344|-77.592749
096-65-8934|041ef6a61391b8ece12d7151963fcf56|2020-04-30|11:29:46|1588260586|gas_transport|55.48|0|fraud_Corwin-Collins|43.919128|-77.570333
096-65-8934|5cc8c58631705f4a9563c81b3a65946f|2022-04-09|04:35:08|1649493308|shopping_net|39.78|0|fraud_Fisher Inc|43.981369|-76.609618
096-65-8934|47d5407c96dab4dbcf8ff39c3ed0b333|2020-04-16|08:30:19|1587040219|gas_transport|46.74|0|fraud_Huels-Nolan|43.794096|-76.438461
096-65-8934|07d5adc786850463fc5127c831557bfb|2020-01-13|09:28:20|1578925700|gas_transport|57.08|0|fraud_Koss and Sons|42.776167|-75.63802
096-65-8934|8fe19f1573a2aa30a820276a0addbe2d|2020-12-02|04:50:06|1606902606|grocery_pos|32.96|0|fraud_Casper, Hand and Zulauf|43.229559|-75.707974
096-65-8934|d0cbf929028edd2d9594dd898f05ff16|2021-04-24|00:18:05|1619237885|grocery_pos|31.54|0|fraud_Kutch and Sons|43.910715|-76.965951
096-65-8934|d525c945ce5664f63f311172d366f8aa|2022-02-03|00:40:11|1643866811|shopping_net|57.16|0|fraud_Terry-Huel|42.421232|-77.193208
096-65-8934|6c577fe4ec4e686b81c734e23fec3e30|2020-04-18|11:20:26|1587223226|gas_transport|80.02|0|fraud_Heller-Langosh|43.985624|-76.242277
096-65-8934|205b5d65581a4dcad4a67fe2b19bbf7c|2020-07-21|02:00:00|1595311200|gas_transport|53.6|0|fraud_Christiansen, Goyette and Schamberger|42.888856|-76.976686
096-65-8934|2c04dd522051e7e1ed63ab4df72727f9|2021-02-21|08:06:50|1613912810|grocery_pos|27.61|0|fraud_Moen, Reinger and Murphy|43.123841|-76.59705
096-65-8934|b471dec9402ab08749bc75adddb998eb|2022-06-07|03:00:31|1654585231|shopping_pos|40.41|0|fraud_Kris-Padberg|44.010376|-76.788991
096-65-8934|394a102fd1f45dbbab1e6cb64bd4ee69|2020-05-10|09:20:01|1589116801|gas_transport|57.59|0|fraud_Kutch, Hermiston and Farrell|42.494552|-76.921098
096-65-8934|78bd35d6a2988402f8d5ce7508815d87|2020-10-11|11:30:26|1602430226|gas_transport|49.63|0|fraud_Sporer Inc|43.605752|-77.532725
096-65-8934|ec4e63421b3037ec332722eb0c4b24f2|2021-04-13|08:25:57|1618316757|grocery_pos|51.51|0|fraud_Strosin-Cruickshank|42.723023|-76.037205
096-65-8934|2ac99db3aa4fb5b08dba40d8d7113ae1|2021-10-01|07:42:17|1633088537|misc_pos|47.73|0|fraud_McCullough LLC|43.072516|-75.641009
096-65-8934|94fefab43c2c314b92eb31374a714a46|2020-03-24|08:54:16|1585054456|gas_transport|78.4|0|fraud_Sporer Inc|43.875132|-77.123715
096-65-8934|1b3b5df02ab0fbe46b9f1196a7c24ab0|2020-07-06|01:39:02|1594013942|gas_transport|68.2|0|fraud_Bernhard Inc|44.263388|-77.122617
096-65-8934|1508af1928754cb757da1c57b0628610|2020-12-01|10:30:39|1606836639|grocery_pos|58.28|0|fraud_O'Keefe-Hudson|42.956824|-77.067067
096-65-8934|c28e9966cbe4a0613e928664eef2952d|2020-12-03|00:39:03|1606973943|grocery_pos|55.3|0|fraud_Goodwin-Nitzsche|43.45106|-76.320117
096-65-8934|24dd9f7a0bfa6e1a51bb78179f8a403c|2021-12-18|07:02:17|1639828937|shopping_net|51.4|0|fraud_Reichert, Huels and Hoppe|42.712703|-76.325546
096-65-8934|218387d8115f4cb799eeb789b180fb54|2020-01-13|05:02:11|1578909731|gas_transport|58.05|0|fraud_Streich, Hansen and Veum|42.587014|-75.860557
096-65-8934|551c8395e58a8480f4049730f032ed8c|2020-07-12|11:13:58|1594566838|gas_transport|43.24|0|fraud_Kuvalis Ltd|42.367136|-75.692598
096-65-8934|3c4a60a05644082e5dde36b07360c500|2021-11-07|05:36:36|1636281396|misc_pos|82.64|0|fraud_Nienow, Ankunding and Collier|43.145062|-76.653016
096-65-8934|a0b82d96da8402cc4b2e700fdd66d0a2|2021-04-18|07:34:36|1618745676|grocery_pos|86.67|0|fraud_Goodwin-Nitzsche|42.864039|-77.414676
096-65-8934|7d37870a08570e349451c3ac20a83ce6|2021-08-08|08:25:41|1628425541|misc_net|72.15|0|fraud_Bernier, Volkman and Hoeger|42.509138|-76.982647
096-65-8934|e0be9e4c6e1ac7c34370a8bc4e4b2f56|2021-01-06|09:35:20|1609943720|grocery_pos|43.69|0|fraud_Strosin-Cruickshank|43.193143|-75.803951
096-65-8934|aa32152bbc14e1646f9c674ce6973765|2022-01-28|01:58:35|1643353115|shopping_net|67.13|0|fraud_Terry-Huel|43.254829|-76.224291
096-65-8934|3a064d6d64c98e044999c3b7ee47e34d|2021-09-04|06:55:47|1630752947|misc_net|43.32|0|fraud_Kuphal-Bartoletti|43.64051|-75.977943
096-65-8934|cf12700eb7c2c440a2027e7895c24c16|2020-01-08|01:20:31|1578464431|gas_transport|39.67|0|fraud_Schmitt Inc|44.264738|-77.509967
096-65-8934|761240bb4a7b330e26cad3e66aa3e16b|2021-09-26|09:05:42|1632661542|misc_pos|69.97|0|fraud_Herzog Ltd|43.170654|-77.230148
096-65-8934|52050a011c152ba35fcbe5156c374f6e|2021-06-13|11:53:33|1623599613|misc_net|53.83|0|fraud_Schmitt Ltd|43.004262|-76.16956
096-65-8934|2698c6ea1f81efdedb3c18bd4efba999|2020-12-21|02:05:53|1608534353|grocery_pos|29.1|0|fraud_Strosin-Cruickshank|42.660187|-77.294498
096-65-8934|4fd8d6d3b4a3da495fe8cc057f9666d5|2021-12-15|11:48:42|1639586922|shopping_net|83.79|0|fraud_Reichert, Huels and Hoppe|44.178835|-76.998489
096-65-8934|f512f3e9d1c601373a4452a88ed6cb5c|2020-06-16|10:09:57|1592316597|gas_transport|54.16|0|fraud_Parisian and Sons|42.894999|-76.486757
096-65-8934|a25312c43e1a830c106f02395d92e8e3|2021-09-15|06:59:56|1631703596|misc_net|40.67|0|fraud_Parisian, Schiller and Altenwerth|42.918843|-77.223799
096-65-8934|ea51fc2326c89b64170f4de789158dbf|2020-11-03|04:19:28|1604395168|grocery_net|37.23|0|fraud_Wuckert-Walter|43.244562|-76.141175
096-65-8934|4443f2eaaecb5bb871feac21b49cb5c5|2022-06-25|06:25:34|1656152734|shopping_pos|52.98|0|fraud_Friesen Inc|43.787405|-77.086853
096-65-8934|1b82c43e8eed6f6a7c99f9faca051e19|2021-11-26|04:15:57|1637918157|misc_pos|33.87|0|fraud_Keeling-Crist|43.70798|-77.118926
096-65-8934|88d711948f53359fd42ba1b6ba1a426c|2022-07-22|05:46:59|1658483219|shopping_pos|35.68|0|fraud_Morissette PLC|42.571203|-76.462502
096-65-8934|f90c88516f3d122a011c31db6ede9887|2020-06-12|06:01:47|1591956107|gas_transport|39.85|0|fraud_Robel, Cummerata and Prosacco|42.889792|-76.762282
096-65-8934|ad61f2ca79f687f096094d298d91025b|2020-04-24|03:40:28|1587714028|gas_transport|65.15|0|fraud_Kuvalis Ltd|43.357742|-76.814531
096-65-8934|e5fd098d3609ee07bf03412cf4303f7e|2020-08-02|08:24:14|1596371054|gas_transport|54.68|0|fraud_Kutch LLC|43.288008|-76.726768
096-65-8934|3c0aad279b00917b1f8247fe5f7731d6|2021-06-19|03:36:41|1624088201|misc_net|49.74|0|fraud_Ruecker Group|43.313329|-76.866981
096-65-8934|8e29b69739e3e83fafd3f153af2f1db4|2021-08-14|00:50:17|1628916617|misc_net|58.98|0|fraud_Miller-Harris|43.944729|-76.116777
096-65-8934|14d592ef9f3a12769dcf4cedce154be8|2020-04-23|09:53:24|1587650004|gas_transport|65.0|0|fraud_Olson, Becker and Koch|44.13214|-76.962489
096-65-8934|663f8115d1d13056d6ccdcf056fd339c|2021-12-14|08:10:57|1639487457|shopping_net|73.15|0|fraud_Boyer PLC|42.299528|-76.705009
096-65-8934|a2d5de9f54b95cee52eca4acadd52d94|2022-07-01|01:55:56|1656654956|shopping_pos|72.18|0|fraud_Goyette, Howell and Collier|42.532377|-77.193741
096-65-8934|73cc7a0012bb65378e43f477b61b18aa|2020-01-12|11:59:36|1578848376|gas_transport|52.35|0|fraud_Friesen-Stamm|42.510168|-76.693494
096-65-8934|7d006ff916974db7952a9726cf54d7af|2021-12-03|01:33:34|1638513214|misc_pos|80.61|0|fraud_Eichmann-Russel|43.567884|-75.931028
096-65-8934|27691f9c3c40be3b0ec097182b3e6db2|2020-12-12|04:24:42|1607765082|grocery_pos|42.69|0|fraud_Kovacek, Dibbert and Ondricka|43.103421|-77.338461
096-65-8934|21cc6132ccca449d49611d02da17a033|2021-07-16|03:43:07|1626421387|misc_net|59.05|0|fraud_Kuhn LLC|42.784948|-75.913229
096-65-8934|9cb6c168027c3f2a4770f1866be022cf|2021-07-15|02:55:10|1626332110|misc_net|54.79|0|fraud_Nader-Heller|42.653159|-77.581594
096-65-8934|9def9fd127979c45115057c6454d4ed6|2021-02-10|00:33:03|1612935183|grocery_pos|42.45|0|fraud_Moen, Reinger and Murphy|43.206481|-75.66033
096-65-8934|a8a326529d0cecb5bd9b25e1093402dc|2021-02-26|09:50:14|1614351014|grocery_pos|32.98|0|fraud_Kutch and Sons|42.645305|-77.51833
096-65-8934|3f89b2148a9b243a64742f04a3d5f78d|2022-06-22|09:34:11|1655904851|shopping_pos|34.29|0|fraud_Daugherty, Pouros and Beahan|43.93548|-76.698779
096-65-8934|9ae270a3ef4a2657ebd052becf966a57|2021-11-15|02:35:03|1636961703|misc_pos|104.34|0|fraud_Nienow, Ankunding and Collier|43.023506|-76.567339
096-65-8934|622a81e71953542d3af9a5a642469928|2021-04-10|07:07:10|1618052830|grocery_pos|53.44|0|fraud_O'Keefe-Hudson|43.659401|-75.883509
096-65-8934|f065b7da49d1144e1251c0c40ab8a603|2020-02-18|11:58:13|1582045093|gas_transport|72.62|0|fraud_Jenkins, Hauck and Friesen|43.75577|-75.800548
096-65-8934|1bf1afdabcadcae49812bc1ff7d1c2cf|2021-05-23|11:51:59|1621785119|grocery_pos|69.21|0|fraud_Stracke-Lemke|43.932538|-76.241669
096-65-8934|2d866465d0fd0385e52a4f36f680bdda|2021-12-25|09:22:25|1640442145|shopping_net|80.58|0|fraud_Boyer-Reichert|43.211951|-76.081351
096-65-8934|98d1b1a7d38340cdd2c3b5c85b4d1a4c|2021-09-28|11:55:19|1632844519|misc_pos|72.59|0|fraud_Schmeler Inc|42.898617|-76.066261
096-65-8934|ac28a8b9fbd83f80272f99b82b85d15f|2021-03-26|02:07:29|1616738849|grocery_pos|54.08|0|fraud_Auer-Mosciski|44.178778|-76.781862
096-65-8934|ad8aafdc0787175479f69e43e865fe95|2022-09-04|08:10:49|1662293449|shopping_pos|61.17|0|fraud_Okuneva, Schneider and Rau|42.971687|-75.707113
096-65-8934|2e2fce93602719ff8a36ec33dceae67c|2020-05-16|07:07:17|1589627237|gas_transport|59.78|0|fraud_Torp-Labadie|42.688158|-77.582294
096-65-8934|a3008de2d144af5e7fecded401ebe98f|2021-04-09|11:14:43|1617981283|grocery_pos|73.02|0|fraud_Barton Inc|43.261642|-76.931618
096-65-8934|67f01972300602678c8db2467f88d409|2021-09-30|00:14:01|1632975241|misc_pos|86.09|0|fraud_McGlynn-Jaskolski|43.810387|-76.85567
096-65-8934|480d68bd752a111d4c7b9313577ef0a3|2021-12-16|00:01:39|1639630899|shopping_net|57.81|0|fraud_Zboncak, Rowe and Murazik|43.170762|-77.498064
096-65-8934|eaa81f6d57a0135e8fef0f0615fe5067|2020-07-29|02:49:12|1596005352|gas_transport|53.97|0|fraud_Cummings LLC|43.927544|-77.426104
096-65-8934|729ecf312a08775a1fb396bd74ecd916|2021-03-29|03:41:51|1617003711|grocery_pos|86.1|0|fraud_Schoen, Kuphal and Nitzsche|42.725932|-76.054354
096-65-8934|2839c0b60144e0ce9280bf9de799341e|2021-11-08|11:44:20|1636389860|misc_pos|60.31|0|fraud_McGlynn-Jaskolski|43.196581|-77.574243
096-65-8934|501f10af47ccb7ba6307b9690a30f186|2021-04-08|03:47:55|1617868075|grocery_pos|57.33|0|fraud_Kilback LLC|42.956407|-77.522643
096-65-8934|74fe26a2cff7987a886ff6ee3c317d02|2022-04-16|09:43:47|1650116627|shopping_net|40.77|0|fraud_Stamm-Witting|43.126916|-75.690328
096-65-8934|2784e48422f4726c64ff487a647f58e7|2020-07-29|09:57:49|1596031069|gas_transport|45.92|0|fraud_Emard Inc|43.222994|-76.78668
096-65-8934|4fc9cdcee78cccc97ff76920a39d4c0a|2020-04-01|10:02:46|1585749766|gas_transport|58.09|0|fraud_Parisian and Sons|43.972718|-76.970787
096-65-8934|f76e0eed62469d92cda1e65c6f834f8f|2021-06-02|02:16:01|1622614561|misc_net|60.09|0|fraud_Zemlak Group|42.826106|-76.548297
096-65-8934|7cb4ab4eab183cfb048f9ba9a27f678f|2021-02-19|02:45:24|1613720724|grocery_pos|54.04|0|fraud_Goldner, Kovacek and Abbott|42.863401|-76.877452
096-65-8934|19b7c46104200ce83c33c814afe268ed|2020-10-25|08:04:07|1603627447|gas_transport|50.7|0|fraud_Bins-Rice|43.36414|-77.568396
096-65-8934|4b54d2c87aeca39b686fcd43f682b322|2021-06-26|10:45:52|1624718752|misc_net|70.05|0|fraud_Kerluke Inc|42.835242|-76.684693
096-65-8934|920676b3656963c604fd9df424ad9076|2020-04-25|08:03:37|1587816217|gas_transport|31.54|0|fraud_Erdman-Kertzmann|43.609825|-76.888442
096-65-8934|c1980ad1aa396284392eadf16c60be8f|2020-01-07|09:09:12|1578406152|gas_transport|51.92|0|fraud_Rodriguez Group|44.062018|-76.010587
096-65-8934|d5fb0b858cfae75d5504f35043f05b20|2020-08-23|07:23:28|1598181808|gas_transport|63.24|0|fraud_Christiansen, Goyette and Schamberger|42.487|-76.740623
096-65-8934|9a31c04fa521d2daf4aa91abe1f4359c|2021-03-14|03:08:17|1615705697|grocery_pos|60.52|0|fraud_Schumm, Bauch and Ondricka|44.20434|-77.386198
096-65-8934|7a9c9823cea7533e8b309914d720e95c|2021-09-09|09:25:41|1631193941|misc_net|45.02|0|fraud_Kerluke, Considine and Macejkovic|42.914172|-77.345935
096-65-8934|9b072107e1d90e13572fd926431f6742|2020-06-27|01:05:20|1593234320|gas_transport|94.81|0|fraud_Torp-Labadie|42.429457|-77.56711
096-65-8934|872755383a4dde04e860cbecd02cf81b|2020-09-24|01:09:14|1600924154|gas_transport|58.21|0|fraud_Stroman, Hudson and Erdman|42.654673|-76.679136
096-65-8934|be8c528cf74aabb9ae575719006d83e9|2021-10-19|00:20:06|1634617206|misc_pos|66.43|0|fraud_Christiansen-Gusikowski|42.669104|-77.309019
096-65-8934|49d94173781f6bbf92df291e9bbb4c11|2021-03-28|11:16:01|1616944561|grocery_pos|86.68|0|fraud_Schoen, Kuphal and Nitzsche|43.696139|-76.669926
096-65-8934|bc93201f1e8f54a1f197e16d41e3a668|2020-04-27|04:37:50|1587976670|gas_transport|39.95|0|fraud_Christiansen, Goyette and Schamberger|43.891699|-76.238267
096-65-8934|0623d6285d0f414fa508d3a358f34304|2021-05-01|07:22:48|1619868168|grocery_pos|80.97|0|fraud_Doyle Ltd|43.671146|-76.008114
096-65-8934|78929f57fad61f726dd5b767daa40e81|2021-06-19|06:45:12|1624099512|misc_net|76.02|0|fraud_Hamill-Daugherty|43.065701|-76.812974
096-65-8934|20c02a7db246892b0351035ba1bf75ed|2021-07-12|09:24:30|1626096270|misc_net|40.27|0|fraud_Bogisich-Homenick|43.209279|-76.864869
096-65-8934|70ef7f9a2429b428513199ca557a8997|2020-08-08|11:59:50|1596902390|gas_transport|79.05|0|fraud_Christiansen, Goyette and Schamberger|44.182043|-76.444492
096-65-8934|2e19a1000077a3383bb3d42f2f4f8561|2021-01-22|08:43:39|1611323019|grocery_pos|63.09|0|fraud_Auer-Mosciski|43.58401|-77.031765
096-65-8934|83a0ef0423d3a49e43188eb1e57458a3|2022-04-01|02:36:19|1648794979|shopping_net|57.14|0|fraud_Stamm-Witting|43.979615|-76.788508
096-65-8934|9df49e8b9e3949acf5cb49ded11977ac|2022-02-18|06:53:15|1645185195|shopping_net|89.46|0|fraud_Schumm PLC|42.48668|-76.671267
096-65-8934|ff96a7922026821cb7f571f088ec89d9|2021-02-12|07:43:39|1613133819|grocery_pos|69.87|0|fraud_Goldner, Kovacek and Abbott|43.301143|-75.877544
096-65-8934|926d65a86c76e879a8e8fb822083e7e6|2020-04-02|02:49:19|1585810159|gas_transport|57.96|0|fraud_Raynor, Feest and Miller|43.007012|-77.174069
096-65-8934|49e93d5c958af36642b7b73264f817c8|2020-01-15|08:16:31|1579094191|gas_transport|48.74|0|fraud_Cummings LLC|43.675313|-76.018375
096-65-8934|77a04d57ba2c4616c46075d79be3e9d0|2020-04-25|06:26:43|1587810403|gas_transport|70.43|0|fraud_Christiansen, Goyette and Schamberger|42.627453|-76.948107
096-65-8934|b8483973bbf2e15725b8d3857759a60a|2022-08-31|05:57:07|1661939827|shopping_pos|38.5|0|fraud_Pouros-Haag|43.413373|-76.513519
