ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
392-09-7060|c165c3386baf972a70131b72be2db765|2022-07-22|12:52:05|1658508725|shopping_net|23.56|0|fraud_Medhurst PLC|37.060186|-92.918313
392-09-7060|7c98c443e00cb41b52f05c6113cc0153|2023-11-10|13:13:52|1699640032|health_fitness|30.69|0|fraud_Conroy, Balistreri and Gorczany|36.87461|-93.617521
392-09-7060|6360181dfe03595954f3c9165664e65b|2023-04-10|15:29:23|1681154963|entertainment|117.93|0|fraud_Grimes LLC|38.278292|-93.152676
392-09-7060|0d5500c8c8c8c9699f948c876c1d3165|2024-12-25|17:33:02|1735165982|personal_care|48.43|0|fraud_Kirlin and Sons|36.596696|-93.471587
392-09-7060|27a9aa70842143cbac950e9658173d10|2021-10-01|13:28:33|1633109313|misc_net|10.23|0|fraud_Bernier, Volkman and Hoeger|37.776091|-93.669668
392-09-7060|69c56f88e54fa2baa331e9f11466fea2|2023-10-07|19:21:09|1696720869|food_dining|47.58|0|fraud_Schulist Ltd|38.098444|-92.233502
392-09-7060|41eaa3697571cb9f855fb0057c6947d4|2021-06-03|20:20:09|1622766009|misc_net|32.72|0|fraud_Bogisich-Homenick|37.575589|-92.019303
392-09-7060|48f54e8e9f8f3875461ff30d5c7f1cf8|2024-12-30|16:12:36|1735593156|personal_care|293.52|0|fraud_Friesen-Ortiz|36.771779|-92.343358
392-09-7060|9d7712395b2f4f7fb3727c106c1cb973|2024-07-29|18:26:12|1722291972|kids_pets|34.46|0|fraud_Gleason and Sons|38.294019|-93.474325
392-09-7060|b96fd2b1392a365a127627954296f3dc|2024-04-06|19:19:30|1712445570|home|108.07|0|fraud_Altenwerth-Kilback|37.614457|-92.446544
392-09-7060|47b9c7ed66552a696c7c3e8d73fd3f1e|2024-01-19|23:22:00|1705724520|health_fitness|186.35|0|fraud_Ratke and Sons|38.052882|-91.963997
392-09-7060|3491624bf15ee0136c16d9dd27baf190|2023-05-26|20:06:35|1685145995|food_dining|16.6|0|fraud_Kutch, Steuber and Gerhold|37.765047|-91.99525
392-09-7060|4bc43c78e9ffcc352e8e9e926e1f8427|2022-11-01|20:53:10|1667350390|shopping_pos|61.05|0|fraud_Baumbach, Strosin and Nicolas|37.03109|-93.718071
392-09-7060|64eee8bec83aeecda3baea44f5df4ec8|2023-12-17|23:38:06|1702874286|health_fitness|49.95|0|fraud_Torphy-Kertzmann|36.893803|-92.048735
392-09-7060|7f95d6d7315f707e12b8eab6ffdd0606|2023-04-01|18:04:07|1680386647|entertainment|14.72|0|fraud_Wilkinson Ltd|38.170739|-93.208358
392-09-7060|d90b73e2338c13c2a00d7881b15c0df5|2021-10-08|16:25:03|1633724703|misc_net|81.03|0|fraud_Stehr, Jewess and Schimmel|37.645771|-91.743933
392-09-7060|3829463f5083d7cce620191d11e484b4|2025-06-20|18:37:46|1750459066|travel|9.13|0|fraud_Hahn, Douglas and Schowalter|37.858374|-92.603656
392-09-7060|c0a695b7baf062bc5950d1472f968fad|2023-05-22|17:14:19|1684790059|food_dining|1.25|0|fraud_Zboncak LLC|38.186411|-92.859302
392-09-7060|6a4d5836ed5b84f5f06ce1d1a5e64c77|2024-04-25|12:44:18|1714063458|home|6.95|0|fraud_Botsford and Sons|36.895295|-92.65818
392-09-7060|2678955475f08e7f346fbc280006dc65|2024-02-08|21:49:09|1707446949|health_fitness|1.06|0|fraud_Fadel-Hilpert|37.45895|-93.211041
392-09-7060|c6a3ad5e940db94d10e101c2aea2a20c|2022-02-11|18:10:41|1644621041|misc_pos|58.25|0|fraud_Turcotte-Halvorson|38.297889|-91.981778
392-09-7060|37b822f5bd632a5add00ced27a5e15fe|2021-12-10|19:51:12|1639183872|misc_pos|4.32|0|fraud_Block Group|37.488011|-92.294229
392-09-7060|a3e9e64b103d068b3ec489cdaca7ea4f|2024-09-16|20:53:53|1726534433|kids_pets|1.25|0|fraud_Hoppe-Parisian|37.563967|-93.180046
392-09-7060|6f614ef1343e0c0ec865e942c77756e3|2023-06-30|23:05:40|1688180740|food_dining|36.29|0|fraud_Lakin, Ferry and Beatty|37.965238|-91.990607
392-09-7060|c6b2b2237fadf51220743a0d9a96ac1e|2023-05-12|15:30:45|1683919845|entertainment|8.37|0|fraud_Cummerata-Hilpert|37.824432|-93.265128
392-09-7060|64f3b6af15b78d52781778c8eaa8587e|2023-08-17|13:06:48|1692292008|food_dining|5.96|0|fraud_Zboncak Ltd|38.568081|-93.594071
392-09-7060|526f1a2a2b5edc64ac10049f7e34acbd|2022-12-04|12:52:28|1670176348|shopping_pos|2.46|0|fraud_Mohr Inc|38.33602|-91.836505
392-09-7060|d92b51c2dcff5151db00e157cb0bf61d|2021-08-22|18:53:37|1629672817|misc_net|7.71|0|fraud_Kunde-Sanford|36.846207|-93.602229
392-09-7060|623ef06e9856c84262daa3440a11bc98|2023-04-02|20:46:40|1680482800|entertainment|14.12|0|fraud_Larkin, Stracke and Greenfelder|37.152357|-93.669439
392-09-7060|2b3331ce3e1516418dfac654ea502cb4|2024-08-03|14:06:10|1722708370|kids_pets|66.79|0|fraud_Schoen-Quigley|37.058069|-91.927007
392-09-7060|629c80eb720c1420ba5f6f59aa1ab07b|2024-06-20|20:09:19|1718928559|kids_pets|140.55|0|fraud_Breitenberg-Hermiston|36.606887|-92.616774
392-09-7060|7e17018ea8feb29c9e0512dcb6cab81f|2022-02-04|20:53:51|1644026031|misc_pos|21.92|0|fraud_Kemmer-Buckridge|36.910697|-92.252354
392-09-7060|8ec5d95b05349c3f8e69e6d8b9fe1da6|2023-12-22|17:48:12|1703285292|health_fitness|3.52|0|fraud_Mante, Luettgen and Hackett|37.657823|-92.822905
392-09-7060|0c3c95f696174f9e9eef78750f0b109c|2023-02-05|22:39:22|1675654762|entertainment|24.89|0|fraud_Effertz LLC|37.912263|-93.532114
392-09-7060|d190ffde56509c7f54284dc199d27aa1|2025-06-08|13:15:25|1749402925|travel|118.02|0|fraud_Kessler Inc|38.429142|-92.916469
392-09-7060|bdb876795fed28989c550f024df91aff|2024-07-27|12:17:17|1722097037|kids_pets|10.54|0|fraud_Bernier and Sons|36.952334|-93.189797
392-09-7060|07398fb55908f6e90bbb1f2db8dbe121|2021-05-14|22:09:56|1621044596|grocery_pos|24.65|0|fraud_Kunze Inc|36.650344|-93.689903
392-09-7060|6f9d5685c58119bb6af1a5763fa9c32b|2023-07-06|23:20:22|1688700022|food_dining|5.51|0|fraud_Kuphal-Toy|38.144891|-93.480599
392-09-7060|4a760bac591dae5c3e2e682e40ea274e|2023-06-10|21:15:59|1686446159|food_dining|9.48|0|fraud_Deckow-Dare|37.899176|-93.72195
392-09-7060|2722600b9bb854a4c07e8ca8a10109a9|2021-06-19|23:16:39|1624158999|misc_net|15.39|0|fraud_Kerluke Inc|37.237852|-93.584123
392-09-7060|eb5e3471672a36f8fb44fdea40047bb4|2024-05-17|12:10:47|1715962247|home|3.52|0|fraud_Gulgowski LLC|37.525511|-93.397242
392-09-7060|7527e4f69a2e44b5f999183ea4560600|2022-01-16|23:09:14|1642392554|misc_pos|25.93|0|fraud_Boyer PLC|37.471892|-92.884758
392-09-7060|e84548302dc54d2ab15d89e5907d3da2|2024-12-27|17:48:52|1735339732|personal_care|8.76|0|fraud_Kub PLC|36.773294|-93.067357
392-09-7060|c5fd96a7b013eb24e60e30ec849db37c|2023-06-05|21:54:21|1686016461|food_dining|19.84|0|fraud_Hermiston, Russel and Price|36.825916|-93.057421
392-09-7060|9974532043cc964a6f8dbe7d570bf960|2023-03-05|18:26:37|1678058797|entertainment|44.34|0|fraud_Klein Group|37.314658|-93.099538
392-09-7060|4c4674c1ea66afae0fc1222335326625|2022-08-20|21:30:07|1661045407|shopping_pos|41.66|0|fraud_Sawayn PLC|38.112759|-93.044687
392-09-7060|41ce0e2324e9414f75b9898a912721f5|2024-08-18|15:29:41|1724009381|kids_pets|71.2|0|fraud_Waelchi Inc|37.386782|-92.415941
392-09-7060|87bcadcbde731e734ab3ec86e63a14d9|2022-03-18|16:21:49|1647634909|misc_pos|5.31|0|fraud_Yost, Block and Koepp|38.043733|-93.638246
392-09-7060|55379c9cbec3b683975cbf76f515c303|2022-05-08|20:07:10|1652054830|shopping_net|2.15|0|fraud_Gleason-Macejkovic|37.044802|-93.536291
392-09-7060|30fc815129ce689ecb10dc1bfc708a48|2025-05-10|23:37:37|1746934657|travel|41.48|0|fraud_Johnston-Casper|37.304153|-93.345923
392-09-7060|948839634c6280297b5ceebbb4d47f0a|2022-08-04|14:23:43|1659637423|shopping_pos|2.56|0|fraud_Botsford Ltd|37.19437|-93.676338
392-09-7060|039e513fa3baf23e604f0308fbc131ac|2023-04-30|15:11:08|1682881868|entertainment|12.86|0|fraud_Padberg-Rogahn|37.28084|-92.107571
392-09-7060|763bd706641cd87e9219a26f107fb68f|2022-07-24|21:36:24|1658712984|shopping_net|13.86|0|fraud_Kozey-Boehm|37.401213|-93.687851
392-09-7060|6cf03fbe542f6eef99cb5b157fb7b416|2023-06-18|22:25:20|1687141520|food_dining|11.25|0|fraud_Kuphal-Toy|38.365267|-93.047288
392-09-7060|45e054235fc6712e0539276ec054a9ce|2023-04-30|15:46:31|1682883991|entertainment|1.5|0|fraud_Runolfsdottir, Mueller and Hand|37.819324|-91.761448
392-09-7060|fd8cffaa12ba5e1d4dd08a6d2e4b6832|2023-07-23|13:02:55|1690131775|food_dining|46.03|0|fraud_Schneider, Hayes and Nikolaus|37.723322|-91.864988
392-09-7060|eefeee918e3452487991becffe5d8b4a|2023-03-11|16:53:13|1678571593|entertainment|95.48|0|fraud_Bins-Tillman|36.668593|-93.134931
392-09-7060|7e04be489c128c05f966c1ddaaca2664|2023-04-26|16:08:40|1682539720|entertainment|15.9|0|fraud_Johns Inc|37.521175|-93.179749
392-09-7060|a366d12594487ef14472a76276a0c92b|2024-03-02|19:39:03|1709426343|health_fitness|5.49|0|fraud_Hills, Hegmann and Schaefer|38.0225|-92.938135
392-09-7060|86ce298d1dbb578646d35235d282860e|2023-11-24|16:32:14|1700861534|health_fitness|27.37|0|fraud_Mueller, Gerhold and Mueller|38.157998|-93.673697
392-09-7060|26ba7cb2fae73c6cdae28283f7e6b12b|2023-07-02|16:25:01|1688329501|food_dining|1.97|0|fraud_Bernhard-Lesch|37.851483|-93.110564
392-09-7060|c6c3d46733b10326b36c89ca8a87e6ad|2023-08-19|23:06:54|1692500814|food_dining|5.31|0|fraud_Jakubowski Group|37.489534|-92.394296
392-09-7060|acda79913ec0e0890512ac7ebd6b1146|2023-05-30|13:01:24|1685466084|food_dining|7.01|0|fraud_Lakin, Ferry and Beatty|37.436331|-91.767366
392-09-7060|65d4710811d9eea830efb5f2d31bc265|2021-09-08|12:05:49|1631117149|misc_net|77.71|0|fraud_Bogisich-Homenick|36.799978|-92.099438
392-09-7060|c26347235bc2e174567519b3f3cb5a15|2022-05-14|15:35:10|1652556910|shopping_net|116.18|0|fraud_Heathcote, Yost and Kertzmann|37.560229|-93.708587
392-09-7060|4d4843576f8fcf650ad4e6f146957641|2023-12-10|19:11:06|1702253466|health_fitness|25.52|0|fraud_Torphy-Kertzmann|36.977184|-93.588343
392-09-7060|43301600ed7e4efb89a0e1a017496167|2022-05-30|23:32:53|1653967973|shopping_net|1.86|0|fraud_Mohr-Bayer|38.303133|-93.010386
392-09-7060|8b09707da731518b4a9d5354031834ef|2022-09-30|18:59:35|1664578775|shopping_pos|2.79|0|fraud_Bins, Balistreri and Beatty|36.892543|-93.205218
392-09-7060|d3fa8f8758007f8c030d43e3cfc05abe|2021-11-23|23:55:40|1637729740|misc_pos|44.8|0|fraud_Haley Group|38.202269|-92.000222
392-09-7060|3772251a998d930c6e3d5e01a7a000aa|2023-10-07|16:51:23|1696711883|food_dining|40.35|0|fraud_Bernhard-Lesch|37.306261|-91.926032
392-09-7060|7dbac918b55781262b4a6f255ad7be83|2023-06-30|20:05:09|1688169909|food_dining|120.31|0|fraud_O'Hara-Wilderman|36.831095|-92.42455
392-09-7060|403f98748242d6a0eeb48da16e96e4ba|2025-03-07|12:20:00|1741368000|personal_care|8.63|0|fraud_Hahn, Bahringer and McLaughlin|38.145425|-93.436045
392-09-7060|c7610165c7fd5e17f3a034216e2daa64|2022-04-30|17:33:55|1651354435|shopping_net|11.96|0|fraud_Price Inc|37.707072|-92.476695
392-09-7060|68cca5e8080ba099e127bc7726f89706|2023-05-30|23:49:22|1685504962|food_dining|18.01|0|fraud_Feil, Hilpert and Koss|37.15833|-91.952698
392-09-7060|c25d51f7ef968b9bd48d4ce7e762f158|2024-12-16|16:43:27|1734385407|personal_care|21.72|0|fraud_Nienow, Barrows and Romaguera|38.560629|-93.657927
392-09-7060|9580057285046090791ce437d2dcdc87|2024-05-18|18:02:50|1716069770|home|2.81|0|fraud_Champlin and Sons|38.455861|-92.418887
392-09-7060|4bd3ae4235082b4012f090a6a645923d|2023-10-12|14:53:55|1697136835|food_dining|18.73|0|fraud_Armstrong, Walter and Gottlieb|38.372036|-93.603282
392-09-7060|a8d69c84706470db4eab518735071f08|2022-07-21|16:00:11|1658433611|shopping_net|19.21|0|fraud_Schmeler, Bashirian and Price|37.564438|-92.550347
392-09-7060|75c09229023b595fbdba74bacc241064|2022-03-06|20:17:07|1646615827|misc_pos|68.67|0|fraud_Dickinson-Rempel|38.291224|-93.428768
392-09-7060|56cf10ee2464f863f49a4f92baa1a911|2023-04-21|17:06:42|1682111202|entertainment|2.83|0|fraud_Effertz, Welch and Schowalter|37.54438|-93.479526
392-09-7060|e0f2d4ff803095b61a463de940bee84b|2024-11-30|14:39:54|1732995594|personal_care|33.31|0|fraud_Kub PLC|37.606505|-92.802854
392-09-7060|8469aed87700128efb7995d6a52a3d3d|2022-10-29|14:21:28|1667067688|shopping_pos|6.51|0|fraud_Bahringer, Schoen and Corkery|38.044988|-93.564223
392-09-7060|75613ac80e92594845bf98311054642a|2022-05-29|18:48:17|1653864497|shopping_net|33.16|0|fraud_Terry-Huel|38.3101|-91.989797
392-09-7060|b2c316653832688997cac7cfafa25396|2024-06-28|22:56:20|1719629780|kids_pets|29.87|0|fraud_Larkin Ltd|38.144805|-93.027544
392-09-7060|7980c293360577bac48d0e76e1554932|2022-10-26|18:59:27|1666825167|shopping_pos|47.49|0|fraud_Mayert Group|38.482442|-93.40181
392-09-7060|60b0f7b28bb09573e89c403c654e410d|2024-05-26|14:29:21|1716748161|home|56.0|0|fraud_Kutch-Ferry|36.617513|-93.69181
392-09-7060|06ab3a371c5e2a1652610ff068d44cf0|2024-12-22|19:41:08|1734914468|personal_care|19.4|0|fraud_Kihn, Brakus and Goyette|37.472701|-92.865882
392-09-7060|8702c71ccdff93096e0f796495716dff|2023-06-15|18:06:05|1686866765|food_dining|12.57|0|fraud_Feil, Hilpert and Koss|37.040757|-92.137851
392-09-7060|8d6b205579dcbfe9ce55ecb7d4322b03|2022-02-22|21:42:11|1645584131|misc_pos|2.73|0|fraud_Gislason Group|37.840299|-91.85673
392-09-7060|33b530f63fe20897cb4dd569dc2ed457|2024-06-23|17:36:47|1719178607|kids_pets|74.21|0|fraud_Hoppe-Parisian|37.088846|-92.271185
392-09-7060|9f9b89b978c5f2b47ccdd3a7b10c91d0|2023-07-05|14:05:11|1688580311|food_dining|198.76|0|fraud_Jast and Sons|36.830723|-93.439851
392-09-7060|ce26b8ceb86e9c651df13552254518ea|2023-12-16|17:21:55|1702765315|health_fitness|10.8|0|fraud_Mante, Luettgen and Hackett|38.055817|-92.080597
392-09-7060|fd22803fce47f0d348446967bfacb608|2021-12-30|17:20:38|1640902838|misc_pos|5.86|0|fraud_Schmeler Inc|36.79321|-93.220592
392-09-7060|d91f98b10945a0dda4e9913b41e191fe|2022-12-28|19:57:33|1672275453|entertainment|56.16|0|fraud_Dibbert-Green|37.816377|-93.577244
392-09-7060|470cef549b0925f74a9af4790d4cd452|2024-07-19|14:03:06|1721412186|kids_pets|44.58|0|fraud_Schoen-Quigley|37.583029|-92.741455
392-09-7060|87e3513d0710b4344053b3655ca50171|2021-12-26|19:04:26|1640563466|misc_pos|51.48|0|fraud_Roberts-Beahan|38.212517|-93.234883
392-09-7060|339749c1f3701e5a5e35662ca0bd989c|2021-05-11|12:52:31|1620751951|grocery_pos|5.08|0|fraud_Wolf Inc|37.879687|-92.730676
392-09-7060|2cf211422408ddba483840ece38d96b7|2022-06-28|16:38:08|1656448688|shopping_net|204.85|0|fraud_Rempel Inc|36.817822|-92.07068
392-09-7060|dd3a556777153fa0da8fea63130c734b|2023-04-02|23:14:00|1680491640|entertainment|2.18|0|fraud_Thiel-Thiel|38.436852|-92.013257
392-09-7060|a16e33d8ae6ab97ca3be0a5d86635320|2022-12-31|22:33:00|1672543980|entertainment|45.79|0|fraud_Upton PLC|37.808204|-92.586338
392-09-7060|c9caa7c13781b5946f57ea651a44e71f|2024-06-22|17:57:13|1719093433|kids_pets|27.29|0|fraud_Bode-Schuster|36.911393|-92.808498
392-09-7060|142b409747c5bef99bdb068c465eb65a|2025-01-25|20:23:40|1737854620|personal_care|234.83|0|fraud_Erdman-Ebert|37.547084|-93.400918
392-09-7060|54164985884f2d62776217884f5ed6ab|2023-02-16|12:12:57|1676567577|entertainment|45.72|0|fraud_Goldner-Lemke|36.928913|-93.716146
392-09-7060|bceda48948314d2f2f77dbe2631cee57|2022-06-16|22:59:58|1655434798|shopping_net|27.22|0|fraud_Heathcote, Yost and Kertzmann|36.79277|-92.745764
392-09-7060|833581842fc300757fd0ce9256ac1008|2025-04-08|16:14:29|1744143269|personal_care|54.6|0|fraud_Schoen, Nienow and Bauch|37.847948|-92.991675
392-09-7060|10ba46f5878ed9415d73fb07fd4066f5|2024-10-05|22:38:29|1728182309|kids_pets|3.32|0|fraud_Wilkinson PLC|37.676168|-92.245566
392-09-7060|84a22c6360f20d33a5863f69eb3f4443|2023-05-26|17:09:06|1685135346|food_dining|122.75|0|fraud_Lakin, Ferry and Beatty|38.509017|-93.226178
392-09-7060|adb4040078f584107165843990644c1a|2021-08-21|12:23:44|1629563024|misc_net|60.83|0|fraud_Flatley-Durgan|37.053959|-92.850583
392-09-7060|c94bd8c5bddf0a6c5deb021a915b8395|2022-12-24|23:27:27|1671942447|entertainment|7.24|0|fraud_Larkin, Stracke and Greenfelder|37.55177|-92.815461
392-09-7060|bf3f686c7b53ac68e2f9ccb82f42e171|2022-06-26|17:01:00|1656277260|shopping_net|33.79|0|fraud_Hills-Witting|37.481877|-91.962836
392-09-7060|bfacd13763db24d626b5bbc226c40a97|2023-09-04|23:56:08|1693886168|food_dining|6.84|0|fraud_Kihn-Fritsch|37.585379|-92.368264
392-09-7060|73d31e817ad1e387bf7b780f4bb1a153|2024-03-20|14:34:46|1710959686|home|46.25|0|fraud_Berge-Ullrich|38.556721|-92.55896
392-09-7060|2221157ff237b6eb812c72332ecc8f18|2024-11-15|19:09:46|1731715786|personal_care|9.96|0|fraud_Auer LLC|37.934844|-92.943264
392-09-7060|3c3917aed92384e600171a8d0bbc84c5|2025-04-01|22:34:09|1743561249|personal_care|21.04|0|fraud_Auer LLC|38.154158|-92.01081
392-09-7060|41a8753196c932e67ad0340de0b30b43|2023-09-29|15:46:05|1696016765|food_dining|34.05|0|fraud_Koss, McLaughlin and Mayer|37.191844|-93.319606
392-09-7060|5f5d66fea28e79db4bc48f3a561aeaf1|2022-03-11|20:10:41|1647047441|misc_pos|73.64|0|fraud_Flatley Group|37.974559|-93.259184
392-09-7060|508af53694e0456c5dd89ce1a36f482e|2022-05-14|16:01:43|1652558503|shopping_net|68.79|0|fraud_Ankunding LLC|36.788775|-93.237525
392-09-7060|4fabe0d8501e82a85d0a96e2eada71a4|2023-07-15|19:03:53|1689462233|food_dining|20.71|0|fraud_Kilback Group|36.856837|-93.369628
392-09-7060|ffbfb71e2460fa1c45ded683a38aa407|2022-09-16|12:02:26|1663344146|shopping_pos|25.75|0|fraud_Lesch Ltd|38.430764|-91.845391
392-09-7060|0b6814affd98e8b6bcae8a8b93184df6|2024-07-21|13:12:04|1721581924|kids_pets|82.6|0|fraud_Schoen Ltd|37.502992|-93.653297
392-09-7060|7167f2b193ba9912e9a8a7434553f6bb|2021-09-24|21:27:14|1632533234|misc_net|4.11|0|fraud_Dach-Nader|36.973434|-91.950769
392-09-7060|4580f1c81e352fd0871eacc5daa2176f|2024-08-23|21:12:54|1724461974|kids_pets|4.05|0|fraud_Windler LLC|38.515959|-93.526327
392-09-7060|7020382a8dd2aa43b6cdaf50f83e2f21|2024-10-10|23:09:48|1728616188|kids_pets|12.94|0|fraud_Barton LLC|36.869585|-92.86881
392-09-7060|7d01d84cbeb88c92fc779ac51c468c52|2024-03-09|15:22:43|1710015763|home|9.18|0|fraud_Quitzon-Goyette|38.004558|-93.229015
392-09-7060|01ef3139771701126c486ec9cecbf80d|2024-05-19|23:47:15|1716176835|home|48.06|0|fraud_Prosacco, Kreiger and Kovacek|38.299226|-93.205205
392-09-7060|ef44acf506b336b9645bc912e038cb7d|2022-04-12|20:43:17|1649810597|shopping_net|44.76|0|fraud_Volkman-Predovic|37.175384|-92.717769
392-09-7060|95338a1f118611cf128c66d86e1ab2d3|2024-02-03|13:12:18|1706983938|health_fitness|2.26|0|fraud_Hyatt, Russel and Gleichner|38.072268|-93.166886
392-09-7060|ec212f513351789353e79bb646ae7a9a|2022-07-18|20:18:11|1658189891|shopping_net|16.92|0|fraud_Gleason-Macejkovic|38.348265|-91.790867
392-09-7060|0c740c71794f574d81854ed594f4d233|2021-10-02|14:02:38|1633197758|misc_net|77.16|0|fraud_Ruecker Group|37.909871|-92.595701
392-09-7060|ac3fbcfacfecb37d41ddb49934421970|2024-05-07|18:01:53|1715119313|home|5.77|0|fraud_Champlin-Casper|37.02549|-92.777684
392-09-7060|d85c1cc83d18401b1b2b2d1e8a97208f|2022-01-08|20:28:32|1641691712|misc_pos|44.37|0|fraud_Maggio-Fahey|38.517858|-93.010305
392-09-7060|7fb6f574ba210c471fe85a69dc5d2047|2022-08-17|14:59:09|1660762749|shopping_pos|6.62|0|fraud_Hermann and Sons|38.459049|-93.428266
392-09-7060|1b7738b2033fe2f93a76e22d6e925f85|2022-08-14|14:27:10|1660501630|shopping_pos|121.8|0|fraud_Morissette PLC|36.912485|-92.674801
392-09-7060|8f06526f5dbf63d7ab8a3b0658871494|2023-11-17|18:02:06|1700262126|health_fitness|116.85|0|fraud_Runte, Green and Emard|37.15348|-92.345428
392-09-7060|47d10dbc64a3165991a5d49255fce491|2022-01-03|23:36:14|1641270974|misc_pos|38.19|0|fraud_Stamm-Rodriguez|37.730596|-92.870798
392-09-7060|4208c158ec1bcaa768d31617c8c446e8|2023-12-30|22:01:20|1703991680|health_fitness|4.15|0|fraud_Ziemann-Waters|36.837824|-92.656663
392-09-7060|0616165166d5e1ff1d5ff059cb5c06f1|2025-02-22|21:21:14|1740277274|personal_care|8.64|0|fraud_Langworth LLC|36.720318|-92.383619
392-09-7060|e823412c398c89cf515db461e0b26e9b|2024-05-10|12:08:21|1715357301|home|25.35|0|fraud_Witting, Beer and Ernser|37.685051|-93.198885
392-09-7060|6ad8a89432990585c343d05817559fe5|2023-09-09|15:17:44|1694287064|food_dining|138.56|0|fraud_Jakubowski Group|38.221492|-93.390309
392-09-7060|7857fcf72362b05fd21affefe28bd53e|2023-05-28|19:35:38|1685316938|food_dining|43.57|0|fraud_Bechtelar-Rippin|37.381745|-93.009638
392-09-7060|4267e9b812baf34337570d30d7a39d7b|2022-03-12|15:19:24|1647116364|misc_pos|2.35|0|fraud_Boyer PLC|38.30738|-93.164791
392-09-7060|98fc05945f355aa73b2dd511ed70fe7a|2024-05-09|16:21:28|1715286088|home|3.9|0|fraud_Streich Ltd|38.233843|-93.040943
392-09-7060|661f80ac665e3954e6cd2e26141d1602|2024-01-26|20:01:58|1706317318|health_fitness|8.07|0|fraud_Fadel Inc|37.857765|-92.532173
392-09-7060|18c8897276d8cf0c03e88db2777e094d|2022-12-16|17:24:06|1671229446|entertainment|4.55|0|fraud_Douglas-White|37.835816|-93.688125
392-09-7060|f28e96b00435036c9a6787b0f559ca6f|2024-07-09|23:09:08|1720580948|kids_pets|10.03|0|fraud_Cartwright PLC|37.834298|-93.128431
392-09-7060|5a56582a264dbe1fe1efe6a600c54bf7|2023-09-02|20:35:09|1693701309|food_dining|19.83|0|fraud_Zboncak Ltd|38.154967|-92.442124
392-09-7060|614a8f9cd606088354fe1eaa9f9bea8d|2022-08-27|12:38:21|1661618301|shopping_pos|9.49|0|fraud_Kihn Inc|37.705764|-92.741353
392-09-7060|b780b04ab85da0c61459da49f9415287|2022-08-19|16:28:05|1660940885|shopping_pos|5.87|0|fraud_Turner and Sons|38.415977|-93.130895
392-09-7060|11ab8ff5d85581ec9badc1159108a0b9|2023-11-25|17:18:21|1700950701|health_fitness|14.78|0|fraud_Romaguera Ltd|37.877674|-92.261497
392-09-7060|f0bbd119d14f40f15ffcd28737573a4d|2021-12-18|13:15:10|1639851310|misc_pos|52.32|0|fraud_Boyer PLC|38.148628|-92.81219
392-09-7060|e6a6bbf67fafa721516d1dcdcb14c6af|2021-07-04|22:38:51|1625452731|misc_net|2.63|0|fraud_Kerluke, Considine and Macejkovic|38.487049|-93.176264
392-09-7060|25bea65cf0cdfe07044d86a090da4465|2022-10-03|17:08:13|1664831293|shopping_pos|16.06|0|fraud_Barrows PLC|37.848711|-93.393373
392-09-7060|5d5d57706b167b94c26f25e0e83f012f|2023-12-03|19:13:19|1701648799|health_fitness|75.2|0|fraud_Runte, Green and Emard|37.301888|-93.636663
392-09-7060|32209025b07661b30f2a7ab8ee3c474d|2024-05-03|12:43:05|1714754585|home|13.49|0|fraud_Kutch-Ferry|38.355231|-92.669818
392-09-7060|5e8b3608f7557c7854aff1cf31d0f30a|2022-06-05|15:30:57|1654457457|shopping_net|12.17|0|fraud_Terry-Huel|37.603107|-91.915619
392-09-7060|3e223454277abbb497a63f754129079c|2021-08-11|19:13:39|1628723619|misc_net|46.68|0|fraud_Mante Group|37.722275|-93.256219
392-09-7060|75533318f528338ac2a140b625be8154|2021-12-27|19:12:23|1640650343|misc_pos|12.72|0|fraud_Monahan, Bogisich and Ledner|38.036122|-92.513018
392-09-7060|098e01bbf0c49fccf63feee92ab81c8f|2023-12-15|17:43:00|1702680180|health_fitness|28.56|0|fraud_Mueller, Gerhold and Mueller|36.686954|-93.009687
392-09-7060|951c0c8be320fe4512906c3b90064995|2023-07-01|23:55:00|1688270100|food_dining|28.32|0|fraud_Weber and Sons|36.620663|-92.063476
392-09-7060|5392eb779b4b68522995e9dbbb36712e|2024-08-20|23:57:32|1724212652|kids_pets|26.84|0|fraud_Hauck, Dietrich and Funk|37.776732|-92.522536
392-09-7060|6de633e87a8cbed0228c85f63b64a3e6|2023-07-30|21:04:07|1690765447|food_dining|26.75|0|fraud_Conroy-Emard|38.316141|-92.418648
392-09-7060|3dfcc7e99042f363ecba5e10fcd27ff0|2023-04-08|14:52:32|1680979952|entertainment|59.29|0|fraud_Kassulke Inc|37.001542|-91.9737
392-09-7060|cd15e22ac3d17ba75c3edafe33ad10d2|2021-09-25|22:19:17|1632622757|misc_net|59.0|0|fraud_Herman, Treutel and Dickens|37.799853|-91.823606
392-09-7060|a504c7dacfc5fba848afd8fc91c45b83|2023-07-13|16:58:33|1689281913|food_dining|80.01|0|fraud_Kihn-Fritsch|37.451772|-93.655778
392-09-7060|be9be2f42f4b7011abc7e955a051bca9|2024-11-17|15:35:53|1731875753|personal_care|63.89|0|fraud_Zemlak, Tillman and Cremin|37.476782|-92.32207
392-09-7060|d9aee405f1a545fe03e1369903d4fd41|2025-03-07|14:51:39|1741377099|personal_care|1.01|0|fraud_Monahan-Morar|36.86587|-91.977449
