ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
041-65-2585|a0217e426978f101879f90021605ee41|2022-12-06|20:38:22|1670377102|shopping_pos|5.38|0|fraud_Quitzon, Green and Bashirian|37.126055|-90.055577
041-65-2585|9d8c5eec692af45914ea5467ee8ed53f|2024-04-14|23:19:05|1713151145|home|18.14|0|fraud_Beier and Sons|35.977115|-90.399324
041-65-2585|a9398858ef4db36193c21d82a80f220d|2023-03-17|12:35:38|1679070938|entertainment|3.0|0|fraud_Nicolas, Hills and McGlynn|35.9392|-89.412475
041-65-2585|301c41ec9c911ce5bba1662b5e602b17|2024-08-11|18:29:38|1723415378|kids_pets|1.29|0|fraud_Bogisich-Weimann|36.76904|-89.466922
041-65-2585|e631bad444fcc80f45827ca5b6f81aef|2022-06-17|16:00:14|1655496014|shopping_net|4.38|0|fraud_Towne, Greenholt and Koepp|36.924528|-89.539521
041-65-2585|ec847fb212ecb778e5f150de97664110|2022-08-16|12:37:25|1660667845|shopping_pos|16.24|0|fraud_Kihn Inc|36.871243|-90.055505
041-65-2585|be299cf11585c8a1b1f0a7068ead8c1a|2023-07-13|14:46:41|1689274001|food_dining|19.12|0|fraud_Kilback Group|37.13323|-91.158785
041-65-2585|97ee6fc16dc810da3fd0c8dfd64dfe07|2022-01-08|18:17:18|1641683838|misc_pos|6.27|0|fraud_Keeling-Crist|36.562845|-90.790654
041-65-2585|3473cd96bfdf5058092730209b94b932|2023-11-19|23:59:35|1700456375|health_fitness|9.65|0|fraud_Brown, Homenick and Lesch|36.047335|-90.703866
041-65-2585|b7544db3ca4a8d36adf55142bca999f2|2023-12-16|13:49:54|1702752594|home|2.9|0|fraud_Prosacco, Kreiger and Kovacek|37.261301|-90.922263
041-65-2585|02677e3434e566145cc1d7fd28387637|2023-02-01|16:27:19|1675286839|entertainment|86.81|0|fraud_Hoppe, Harris and Bednar|36.350208|-90.368383
041-65-2585|aaec20837128db38bdb3ff1ab19d521a|2021-12-17|22:11:51|1639797111|misc_pos|2.01|0|fraud_Nienow, Ankunding and Collier|36.62225|-90.504964
041-65-2585|a3216375ebcf0b2ba9968aeb23a7f76d|2023-10-11|17:51:47|1697061107|health_fitness|70.8|0|fraud_Runte, Green and Emard|36.623295|-89.764687
041-65-2585|6f99a044912843ffaa3bfe8e44939cc5|2023-05-22|21:20:58|1684804858|food_dining|123.94|0|fraud_Stiedemann Ltd|36.220386|-91.134544
041-65-2585|600e69cbfa9a4ea543284c616683f282|2021-12-01|16:06:39|1638392799|misc_pos|1.11|0|fraud_Thiel PLC|37.057422|-91.227001
041-65-2585|530c0b4eb5645a7689f80862c4a33ad9|2023-01-08|18:29:53|1673220593|entertainment|15.14|0|fraud_Wilkinson Ltd|35.80282|-91.257906
041-65-2585|17a6589e4c61bb28fd5d4604c8b62f82|2024-03-12|16:06:04|1710273964|home|4.96|0|fraud_Altenwerth-Kilback|36.205105|-90.030926
041-65-2585|2955d66bf34bf1092379e213b4138a17|2023-03-10|17:58:47|1678489127|entertainment|201.13|0|fraud_Dare-Marvin|37.400361|-90.332337
041-65-2585|a6a12e11c2e4abafae50d1855a55d14d|2022-06-19|20:37:26|1655685446|shopping_net|82.79|0|fraud_Gerlach Inc|35.775558|-90.793042
041-65-2585|5fd4fa49e3b74f540190c947c5f8c5ed|2023-11-17|22:40:01|1700278801|health_fitness|1.03|0|fraud_Dare-Gibson|36.500221|-90.091037
041-65-2585|023593c9a071b65a61f06baa867114b2|2022-06-29|14:04:27|1656525867|shopping_net|18.97|0|fraud_Ankunding LLC|36.457937|-90.370845
041-65-2585|6e1e1e7d0e49865c743c548c99ac117b|2024-05-10|23:02:14|1715396534|home|79.58|0|fraud_Beier and Sons|37.133149|-89.599184
041-65-2585|dbfecaa4f2677ca895a13467e2cba150|2024-12-11|20:02:13|1733965333|personal_care|6.01|0|fraud_Erdman-Schaden|36.072785|-89.827428
041-65-2585|8924c45550f23cb9eebee1d692551da3|2024-03-26|20:34:24|1711499664|home|4.44|0|fraud_Skiles LLC|36.19197|-90.479207
041-65-2585|43d29ad41494132b43795503af66fad9|2025-03-01|17:26:10|1740867970|personal_care|99.66|0|fraud_Marvin-Lind|36.776796|-90.214614
041-65-2585|e031a8302439c75e9800c37cdd0471d7|2022-12-26|23:02:04|1672113724|entertainment|1.88|0|fraud_Abshire PLC|37.475539|-89.346795
041-65-2585|8991dd9d318184b8185f041048c86f34|2023-08-08|13:36:59|1691516219|food_dining|6.3|0|fraud_Ernser-Lynch|36.256286|-90.870824
041-65-2585|217328564ec663f3e05b2763bec4a6cf|2025-06-12|21:35:27|1749778527|travel|2.22|0|fraud_Corwin-Romaguera|36.344002|-90.141513
041-65-2585|3a76efd89db99e72edeed0c81bc56867|2023-10-06|15:33:04|1696620784|health_fitness|22.96|0|fraud_Heller PLC|36.628107|-89.680824
041-65-2585|5ad39e4e31d53418fe37f87314a7c7e3|2021-09-10|18:28:52|1631312932|misc_net|3.09|0|fraud_Zemlak Group|37.051095|-90.396193
041-65-2585|ec86628775fdfa3338094e0646e6f8ac|2024-03-19|14:39:40|1710873580|home|365.75|0|fraud_Connelly-Carter|36.317724|-90.369097
041-65-2585|af838cfd18f35648d5ac2718b24652f9|2023-09-17|21:38:20|1695001100|health_fitness|1.68|0|fraud_Schroeder Group|36.153139|-89.895344
041-65-2585|b6a5eed4957d8267333b4a12c49c45d5|2024-10-09|17:14:53|1728508493|kids_pets|2.57|0|fraud_Yost, Schamberger and Windler|36.085544|-89.293496
041-65-2585|96edd11b3c36b7197789fd55348b676b|2024-10-19|12:00:05|1729353605|kids_pets|9.54|0|fraud_Streich, Rolfson and Wilderman|37.351948|-90.217824
041-65-2585|f509cb9ebd317e13dda2409b5905c8a8|2024-09-26|18:18:58|1727389138|kids_pets|7.59|0|fraud_Bednar PLC|36.532318|-91.247855
041-65-2585|230c1e435b71acd40a780335a7c16d7f|2024-12-13|15:07:54|1734120474|personal_care|6.55|0|fraud_Reichel LLC|36.220081|-90.760621
041-65-2585|283d219c40f67314763ad2b1a0df8039|2024-09-22|21:12:41|1727053961|kids_pets|9.2|0|fraud_Waelchi-Wolf|36.5837|-90.829128
041-65-2585|b6d50327379f1c027004936d4a586307|2021-09-21|21:39:49|1632274789|misc_net|6.48|0|fraud_Bernier, Volkman and Hoeger|35.625517|-89.767813
041-65-2585|8ec047606a7fc33b899fef64a7c41d01|2023-06-28|13:16:50|1687972610|food_dining|5.95|0|fraud_Connelly PLC|35.853192|-90.591018
041-65-2585|13bd0430dc629afb3d36011a89dcf57d|2025-06-22|19:20:19|1750634419|travel|8.88|0|fraud_Tromp Group|37.055112|-90.025294
041-65-2585|63c70316102be9031210552af6347f11|2022-12-04|14:46:37|1670183197|shopping_pos|217.07|0|fraud_Weimann, Kuhic and Beahan|36.710689|-90.159407
041-65-2585|9d3d0369536df76653b0f2711094883f|2024-10-01|20:16:27|1727828187|kids_pets|3.35|0|fraud_Hammes-Beatty|37.294262|-90.906812
041-65-2585|775f674da88dc1e8efad0756275f1532|2021-10-27|23:33:24|1635392004|misc_pos|17.88|0|fraud_Turner, Ruecker and Parisian|36.084723|-90.793276
041-65-2585|2f7b907a131d8ced8c9db434a3f23562|2024-10-26|23:57:57|1730001477|kids_pets|5.9|0|fraud_Hoppe-Parisian|35.90314|-89.815632
041-65-2585|3d9890ef2ccbf6b9dc3cbed6da587545|2022-12-17|16:27:23|1671312443|shopping_pos|36.03|0|fraud_Pagac LLC|36.720054|-90.177561
041-65-2585|e6e175a5ffe9b1105e45739b24c38ac2|2023-03-31|12:36:37|1680280597|entertainment|4.72|0|fraud_Schroeder, Hauck and Treutel|37.174133|-90.238996
041-65-2585|c5dd92ac60815c9e6a0e3b61d64c5d1b|2024-12-21|23:18:13|1734841093|personal_care|217.74|0|fraud_Leffler-Goldner|36.664067|-90.714286
041-65-2585|23defbc21443511a938adc97cd880d53|2022-08-13|12:13:00|1660407180|shopping_pos|6.99|0|fraud_Quitzon, Green and Bashirian|36.744379|-89.409786
041-65-2585|6ed178d793b50426b04905a19226464c|2025-03-22|22:36:07|1742697367|personal_care|5.32|0|fraud_Lubowitz, Terry and Stracke|36.798314|-90.615641
041-65-2585|d4f7ef2c6a9052f49990a8bf3eafa9f6|2023-12-10|21:21:03|1702261263|health_fitness|4.5|0|fraud_Haley, Batz and Auer|35.614129|-90.475936
041-65-2585|e921a21beee259ecca48eb041c338b87|2025-02-25|20:39:25|1740533965|personal_care|175.19|0|fraud_Auer LLC|36.252684|-90.186103
041-65-2585|206346acb35124af8c6285ec8b0c7a93|2024-01-01|22:40:24|1704166824|home|14.5|0|fraud_Champlin-Casper|36.025273|-89.76754
041-65-2585|a51b71138539f27f7b5a5083c4e3536d|2022-01-27|18:34:12|1643326452|misc_pos|11.56|0|fraud_Cremin, Hamill and Reichel|36.878929|-90.492898
041-65-2585|80a601d097bf613d3bbdd96d7424e093|2023-04-03|18:12:06|1680559926|entertainment|8.13|0|fraud_Kilback and Sons|35.616277|-90.660655
041-65-2585|abf6bdc859e4faad65201db267b8c0d9|2024-08-02|12:22:38|1722615758|kids_pets|3.78|0|fraud_Hauck, Dietrich and Funk|37.548452|-90.335895
041-65-2585|8a72995badfd841dc52c4fb9f3865854|2024-06-09|15:07:00|1717960020|home|3.6|0|fraud_Pollich LLC|37.448759|-90.053164
041-65-2585|4eb4ccc81a0555bee9cc046776c8b331|2025-06-21|21:53:34|1750557214|travel|2.47|0|fraud_McLaughlin, Armstrong and Koepp|36.790791|-89.731984
041-65-2585|73a9af41f9c433c9f47a5b0e7a900543|2021-09-20|16:35:48|1632170148|misc_net|4.77|0|fraud_Hayes, Marquardt and Dibbert|36.67259|-90.700892
041-65-2585|7084e3c89aef89c74264ad06af0682c9|2023-07-18|17:27:47|1689715667|food_dining|7.2|0|fraud_Kutch, Steuber and Gerhold|37.44477|-90.43242
041-65-2585|d0e20279883c98e292ca494b59844b4e|2023-11-11|20:13:45|1699751625|health_fitness|2.65|0|fraud_Kertzmann LLC|35.927458|-90.644648
041-65-2585|a87edf55137ba5c38ee7c858b803c6f8|2022-03-14|16:26:26|1647289586|shopping_net|56.57|0|fraud_Altenwerth, Cartwright and Koss|36.887075|-89.869929
041-65-2585|f8c208633b2777865403da9a09594d40|2022-10-14|12:29:08|1665764948|shopping_pos|9.02|0|fraud_Douglas, Schneider and Turner|36.009368|-89.828407
041-65-2585|69ccde060e41c4e03de9e3f967983d86|2023-12-13|21:47:31|1702522051|home|2.67|0|fraud_Gerhold LLC|37.560452|-90.179379
041-65-2585|6a7e6e602298eb1fda30911ce4868452|2022-08-03|23:16:51|1659583011|shopping_pos|2.05|0|fraud_Okuneva, Schneider and Rau|37.189975|-90.480925
041-65-2585|23c89e95ddeafaea555b3e3a6e176aad|2022-07-04|23:06:54|1656990414|shopping_pos|8.39|0|fraud_Pouros-Haag|37.108328|-89.90163
041-65-2585|f4c38a842d9ce275054cf3d85a7ff3f6|2022-09-01|18:23:18|1662070998|shopping_pos|1.43|0|fraud_Barrows PLC|37.027176|-89.440577
041-65-2585|337006a6da2c8830fb8ffcd6c11ee9f7|2024-06-15|18:26:12|1718490372|home|4.17|0|fraud_Schiller, Blanda and Johnson|35.745176|-90.081415
041-65-2585|b8b847334b9a30d5cbf884aa456472c8|2025-04-08|17:01:31|1744146091|personal_care|9.55|0|fraud_Zulauf LLC|35.988785|-90.003098
041-65-2585|f5e1e42deaa5d844e798537b42632bb5|2023-11-12|18:04:21|1699830261|health_fitness|172.22|0|fraud_Roob-Okuneva|36.614076|-90.150832
041-65-2585|a5c16fea71614cd86a456e6c78001418|2022-07-15|18:31:10|1657924270|shopping_pos|3.74|0|fraud_Denesik and Sons|37.496061|-91.000294
041-65-2585|e5d34d31212e0ec700324f9149211d74|2024-03-23|12:25:56|1711211156|home|8.04|0|fraud_Jakubowski Inc|37.153334|-90.265168
041-65-2585|69f1602e2fa6bf797234aa26aa0f8093|2024-12-29|17:38:33|1735511913|personal_care|7.47|0|fraud_Schoen, Nienow and Bauch|36.631938|-90.747466
041-65-2585|22d2bd3814de2750fc025d7f64fad7e3|2022-11-11|12:28:34|1668187714|shopping_pos|20.83|0|fraud_Jast-McDermott|36.885523|-90.792625
041-65-2585|577a4f6d2221dabc1c5411e7e2850ad4|2022-09-01|20:38:58|1662079138|shopping_pos|30.2|0|fraud_Baumbach, Strosin and Nicolas|35.780771|-89.990428
041-65-2585|6b99d031d3598613de569b03d750e713|2023-05-04|14:26:48|1683224808|food_dining|6.41|0|fraud_Konopelski, Schneider and Hartmann|36.45188|-89.370292
041-65-2585|29ff6be9ab9e0f3595fbdbcaebfe5fda|2024-09-18|15:51:08|1726689068|kids_pets|3.3|0|fraud_Daugherty LLC|36.839844|-90.392245
041-65-2585|3626219ee60bedab4d6f728964cc773d|2022-10-10|15:16:47|1665429407|shopping_pos|9.84|0|fraud_Bins, Balistreri and Beatty|35.750687|-91.157173
041-65-2585|45bc351a45de0960cd684c70c605f39d|2021-09-24|19:49:48|1632527388|misc_net|14.37|0|fraud_Dooley-Thompson|37.023627|-90.081395
041-65-2585|00e59fffa263110a6a739a9dff294cfc|2022-08-02|20:50:12|1659487812|shopping_pos|292.11|0|fraud_Hickle Group|36.276615|-90.210353
041-65-2585|f66b5bf25453e77ace39398eaf0187b9|2023-12-05|21:17:54|1701829074|health_fitness|390.02|0|fraud_Swaniawski, Nitzsche and Welch|35.618249|-89.46519
041-65-2585|08969acb48a719e3858a5f3aa0bf9060|2023-02-02|14:34:53|1675366493|entertainment|1.28|0|fraud_Upton PLC|36.458747|-90.76144
041-65-2585|43f4c3f56b3ac1f188edcf60bb45225b|2024-09-29|12:28:10|1727627290|kids_pets|9.1|0|fraud_Larkin Ltd|36.25228|-90.693184
041-65-2585|60e9567daa69e2fae564bf583c6ce485|2023-07-08|21:09:54|1688864994|food_dining|2.55|0|fraud_Kihn-Fritsch|37.099406|-90.5778
041-65-2585|5d3aa2f9d1288e3ec131dd2f024cb2fb|2021-09-03|22:17:57|1630721877|misc_net|1.61|0|fraud_Klocko LLC|35.918286|-91.07078
041-65-2585|5d4e19295344d075c7f4d7aa21fe17e6|2021-12-28|22:58:15|1640750295|misc_pos|4.01|0|fraud_Lehner, Reichert and Mills|36.250648|-91.177924
041-65-2585|de2f992130c79a1cf11be99669f46920|2024-09-15|19:12:38|1726441958|kids_pets|1.55|0|fraud_Bode-Rempel|35.958508|-90.711036
041-65-2585|c339ffde6c84b395781a7d822c3c825d|2023-06-10|14:37:51|1686422271|food_dining|47.76|0|fraud_Kihn-Fritsch|36.479348|-89.743793
041-65-2585|2f8a77dc15a138b7118101d3ccc61669|2023-12-15|22:34:04|1702697644|home|19.06|0|fraud_Kutch-Wilderman|36.296699|-91.207199
041-65-2585|fc286d261a24af055319a571a44219c6|2023-10-17|22:55:37|1697597737|health_fitness|1.12|0|fraud_Conroy, Balistreri and Gorczany|36.701188|-89.612731
041-65-2585|3e57a62cce198e676169032501e3b143|2022-06-03|17:34:30|1654292070|shopping_net|188.51|0|fraud_Kozey-Boehm|36.129949|-89.686463
041-65-2585|e636d344a68ca77b27ccffd191fb0722|2023-12-30|15:19:31|1703967571|home|7.5|0|fraud_Prosacco, Kreiger and Kovacek|36.265939|-90.764524
041-65-2585|0fc3e6850c957174b240061fec62cca9|2024-01-07|22:23:06|1704684186|home|224.34|0|fraud_Lynch-Wisozk|36.342789|-89.86059
041-65-2585|1240a73db905521a9faf9166f177fbcd|2021-11-12|12:52:38|1636739558|misc_pos|1.3|0|fraud_Terry, Johns and Bins|37.341161|-91.080671
041-65-2585|1384891921e324edbc17603af581c4fd|2023-06-06|15:00:19|1686078019|food_dining|95.2|0|fraud_Harris Group|36.584081|-89.344103
041-65-2585|0971000e2f3c55c9af629b5b25ca5908|2022-05-07|17:30:52|1651959052|shopping_net|2.79|0|fraud_Kozey-Boehm|37.106828|-89.808855
041-65-2585|a95ad56f1248f2d9a158e52a46acc71f|2022-12-04|18:49:15|1670197755|shopping_pos|57.25|0|fraud_Botsford Ltd|37.031452|-91.219243
041-65-2585|e00af32dc815057205eedf034b8385b8|2021-12-20|12:04:13|1640019853|misc_pos|6.44|0|fraud_Towne LLC|36.904012|-89.750161
041-65-2585|29aeebd4bcf4ef2cbd381865270022ef|2025-06-02|12:41:25|1748882485|travel|7.16|0|fraud_Veum-Koelpin|37.043512|-90.929763
041-65-2585|06e201e55cf8af1d835dd28eae131ff8|2022-10-23|22:32:03|1666578723|shopping_pos|6.81|0|fraud_Hermann and Sons|36.461663|-90.521882
041-65-2585|67d3b02cfa55f2a7684fc04646045a88|2022-10-25|21:52:16|1666749136|shopping_pos|134.99|0|fraud_Morissette PLC|37.448607|-90.678384
041-65-2585|7dfa0c564d46484a679df052f2be6db6|2022-12-30|20:30:26|1672450226|entertainment|129.74|0|fraud_Johns Inc|35.88939|-90.56698
041-65-2585|f854f6ca0890a550548f280843e199fc|2022-04-03|19:24:28|1649028268|shopping_net|8.89|0|fraud_Rempel Inc|35.613059|-89.831963
041-65-2585|60c3141172c30ceccb869ab0f3858d17|2022-04-03|14:05:46|1649009146|shopping_net|3.13|0|fraud_Stanton, Jakubowski and Baumbach|36.326946|-90.260853
041-65-2585|04ae8bbebbde89826dea075e298cdf78|2024-03-08|20:55:33|1709949333|home|7.86|0|fraud_White and Sons|36.788201|-89.635721
041-65-2585|9b4de169eb8e54126222e7482bbd6575|2023-12-08|18:57:45|1702079865|health_fitness|4.45|0|fraud_Kertzmann LLC|36.381642|-91.14441
041-65-2585|e47eb41a4e11bde284daf29cecca0d49|2023-08-04|15:27:32|1691177252|food_dining|7.73|0|fraud_Daugherty-Thompson|35.950687|-89.469537
041-65-2585|c712fcf54e749c676ab686200c9b6c90|2024-08-05|18:23:07|1722896587|kids_pets|8.26|0|fraud_Crona and Sons|36.9417|-91.237102
041-65-2585|e099fab5ec10661770335aae169e750b|2022-12-28|18:52:41|1672271561|entertainment|3.48|0|fraud_Upton PLC|36.443143|-89.91809
041-65-2585|98c50275bced04520f7449453b1ec11b|2023-05-09|15:55:47|1683662147|food_dining|5.36|0|fraud_Kuphal-Toy|36.042004|-91.138599
041-65-2585|542f36942f811541645c1fc55fc00c05|2022-12-28|16:12:26|1672261946|entertainment|544.45|0|fraud_Cummerata-Hilpert|35.907799|-90.098634
041-65-2585|ef82c2243c04ffd169f805bd137656e9|2022-07-23|15:30:49|1658604649|shopping_pos|1.55|0|fraud_Daugherty, Pouros and Beahan|37.4306|-89.41024
041-65-2585|993a789125b9270adec9be57cc16fcb6|2021-12-29|19:14:26|1640823266|misc_pos|5.69|0|fraud_Howe Ltd|35.930094|-90.974383
041-65-2585|bb3d0d8714baa22f6aee56f1556394fc|2022-08-14|15:40:24|1660506024|shopping_pos|3.66|0|fraud_Willms, Kris and Bergnaum|37.275135|-90.50877
041-65-2585|a7a175c74ed6ee80e2a4f42116109b8d|2025-05-01|19:01:47|1746140507|personal_care|68.09|0|fraud_Lubowitz, Terry and Stracke|36.917219|-89.852976
041-65-2585|cbb1c50afa1802e50fc795ec13715f5b|2023-10-19|22:19:18|1697768358|health_fitness|2.71|0|fraud_Hintz, Bauch and Smith|35.76068|-90.03563
041-65-2585|a76a0e26979e5d511f6c02e58dde950b|2021-12-13|16:43:54|1639431834|misc_pos|21.4|0|fraud_Spencer-Runolfsson|36.085628|-90.537064
041-65-2585|3f6ade483db2ccbf23dc3f17be007e63|2024-05-07|13:46:14|1715103974|home|4.88|0|fraud_Bahringer, Bergnaum and Quitzon|35.952138|-89.67365
041-65-2585|561332cdb2ffb2c092933730bc42ff42|2022-06-05|15:15:41|1654456541|shopping_net|186.15|0|fraud_Zboncak, Rowe and Murazik|36.621402|-90.1802
041-65-2585|45de7427338f24af7cff9939887007e3|2022-03-19|19:12:43|1647731563|shopping_net|228.49|0|fraud_Kozey-Boehm|36.222659|-89.415744
041-65-2585|cb3135848be3415d271290a6a00db5e8|2023-12-07|20:13:06|1701997986|health_fitness|2.47|0|fraud_Fadel Inc|35.943417|-89.484124
041-65-2585|7f0115be56140963d64fb27daf7de004|2024-12-29|18:15:28|1735514128|personal_care|7.61|0|fraud_Marvin-Lind|37.120808|-90.992972
041-65-2585|e151d446ef6dee1be3fd6d3736086dd7|2023-07-02|19:47:41|1688341661|food_dining|7.47|0|fraud_Bahringer, Osinski and Block|36.63268|-90.21017
041-65-2585|8f684b12bbf128e4770e6ce5719413e4|2025-02-01|21:40:35|1738464035|personal_care|7.5|0|fraud_Bradtke, Torp and Bahringer|36.997788|-89.617618
041-65-2585|306db6e1adbc649df1d9eacb48f21761|2021-12-26|15:43:35|1640551415|misc_pos|22.01|0|fraud_Herman Inc|37.482663|-90.906976
041-65-2585|7813e9748f7472a503f2c943345c3be7|2024-08-08|13:14:29|1723137269|kids_pets|7.31|0|fraud_Yost, Schamberger and Windler|35.891967|-89.438077
041-65-2585|3f50955664ea1ecccdfc54f8d1ac4017|2022-07-15|20:46:45|1657932405|shopping_pos|35.94|0|fraud_Okuneva, Schneider and Rau|37.097162|-89.311911
041-65-2585|923ed6af59ebc195ec977c6925835559|2024-12-21|20:58:50|1734832730|personal_care|5.84|0|fraud_Emmerich-Rau|36.577902|-89.706023
041-65-2585|e5e68766287cb264d5b7e791b48acf44|2023-10-11|20:39:40|1697071180|health_fitness|1.56|0|fraud_Rippin-VonRueden|36.798154|-91.235517
041-65-2585|9e3b4f7da96043a0f0d63314649466f6|2024-12-31|13:41:52|1735670512|personal_care|3.42|0|fraud_Berge, Kautzer and Harris|37.434551|-90.910381
041-65-2585|8ba049f462398ced3de1cfeb14d42663|2021-10-10|23:12:40|1633921960|misc_pos|9.2|0|fraud_Lehner, Reichert and Mills|37.028906|-89.766924
041-65-2585|f5bf69400e38c43422ee254976821537|2024-03-11|19:00:29|1710198029|home|17.11|0|fraud_Botsford and Sons|35.90898|-89.330373
041-65-2585|227d92a26d178322f105b108a8e148d6|2022-07-22|15:46:39|1658519199|shopping_pos|2.55|0|fraud_Okuneva, Schneider and Rau|36.298846|-90.344403
041-65-2585|9a753e38afc6c8c014fdbd17dda10072|2023-11-03|12:44:30|1699029870|health_fitness|8.84|0|fraud_Kulas Group|37.002531|-90.195245
041-65-2585|54b41d43253eea38979a11f1bcf53b5d|2024-03-20|22:33:03|1710988383|home|1.55|0|fraud_Koss, Hansen and Lueilwitz|36.429453|-90.876328
041-65-2585|516445f8c82c6c86fae1f4ff5ca45a8b|2025-06-14|14:26:46|1749925606|travel|2.79|0|fraud_Corwin-Romaguera|37.054737|-90.151097
041-65-2585|a65b709a5d8c9e4534aae685767e3e6c|2025-06-03|15:15:45|1748978145|travel|35.84|0|fraud_Turner LLC|37.042284|-90.804055
041-65-2585|a7ede9177d1b5135e89666fbc1b37ac3|2023-12-25|12:49:32|1703526572|home|5.84|0|fraud_Cole, Hills and Jewess|36.982006|-90.815289
041-65-2585|f20071ca139ddb1f72bf13e2e05d9da9|2023-10-08|16:28:56|1696796936|health_fitness|6.1|0|fraud_Brown, Homenick and Lesch|36.957672|-90.230762
041-65-2585|abe5a3947883b66758a6e75a6154be0f|2022-11-13|17:46:09|1668379569|shopping_pos|38.04|0|fraud_Pouros-Haag|36.024842|-89.31182
041-65-2585|c42803eec20276a76230fce949ff6544|2022-06-10|14:26:38|1654885598|shopping_net|5.93|0|fraud_Stamm-Witting|36.89559|-91.205847
041-65-2585|ea06c1015c4325247a09a79bed2d902e|2022-11-26|21:41:20|1669516880|shopping_pos|7.63|0|fraud_Pacocha-Bauch|36.671419|-90.589949
041-65-2585|fe33d28f452444c19977b9e2b3123a6d|2021-12-19|17:12:35|1639951955|misc_pos|117.92|0|fraud_Bruen-Yost|37.327394|-90.2515
041-65-2585|8780d969b84b57d9326048a07b31af45|2023-09-24|12:12:24|1695571944|health_fitness|153.6|0|fraud_Hyatt, Russel and Gleichner|37.024702|-90.01323
041-65-2585|8b3201d86e4c432db6a9cb80fe1b7070|2021-10-04|15:22:39|1633375359|misc_net|9.59|0|fraud_Volkman Ltd|36.613888|-89.418719
041-65-2585|48557185fd0a45f18b64957301d5c48a|2022-12-06|12:01:09|1670346069|shopping_pos|4.54|0|fraud_Hudson-Grady|35.81439|-90.663913
041-65-2585|b0b6568d10df53f2f6f88ac5bdf5e073|2023-02-17|16:04:17|1676667857|entertainment|1.45|0|fraud_Effertz LLC|35.7403|-90.480365
041-65-2585|2662a43f44d433b9da885b4f3d587e3f|2022-01-28|19:05:04|1643414704|misc_pos|3.16|0|fraud_Simonis-Prohaska|37.454111|-90.911795
041-65-2585|afcf4ee68b32ff2e0ff0349b19a48cca|2022-12-31|12:24:31|1672507471|entertainment|1.42|0|fraud_Larson-Moen|36.953864|-89.624654
041-65-2585|2563e2630f3041d280ca5e25c1bbaeb8|2025-04-26|14:20:05|1745691605|personal_care|7.83|0|fraud_Medhurst, Cartwright and Ebert|36.679129|-91.255582
041-65-2585|824f3be4710c59c0cb9095fd4b8366d8|2024-10-13|13:50:35|1728841835|kids_pets|7.75|0|fraud_Weber, Thiel and Hammes|36.559511|-90.831216
041-65-2585|be4a0658c3bf21387bf70dc8113098e5|2025-02-13|14:46:20|1739475980|personal_care|3.97|0|fraud_Leffler-Goldner|35.788071|-91.147194
041-65-2585|b5cc460b75d597d5fb912d644f736b9f|2022-07-17|22:18:48|1658110728|shopping_pos|12.47|0|fraud_Pacocha-Bauch|37.406857|-90.976044
041-65-2585|31c78dcc66cf8caa319f427dc703b1df|2022-06-06|20:33:00|1654561980|shopping_net|4.7|0|fraud_Towne, Greenholt and Koepp|36.016926|-89.59088
041-65-2585|66987d754499611b6cebcb5b857118ea|2023-10-01|12:41:36|1696178496|health_fitness|71.87|0|fraud_Swaniawski, Nitzsche and Welch|36.776917|-91.188405
041-65-2585|4935ed50626d01868883078eabdbe8d8|2022-12-13|13:51:05|1670957465|shopping_pos|6.95|0|fraud_Mayert Group|35.895818|-89.609111
041-65-2585|5099d473fab665cf7d59b10e66b94ec9|2022-06-11|19:25:22|1654989922|shopping_net|88.83|0|fraud_Kozey-Boehm|35.679519|-90.103858
041-65-2585|2cda7ac447f4f51101b4bbd693af992b|2022-04-07|15:16:37|1649358997|shopping_net|6.89|0|fraud_Stanton, Jakubowski and Baumbach|37.26816|-90.372334
041-65-2585|89af3908fb7ad2f1482de171cb6a7380|2022-04-22|20:36:20|1650674180|shopping_net|1.16|0|fraud_Baumbach, Feeney and Morar|36.942856|-90.674194
041-65-2585|0cb49adf3a12f1fb9c81aad3eeda9fed|2023-11-18|21:33:45|1700361225|health_fitness|8.92|0|fraud_Carroll PLC|36.89245|-89.644258
041-65-2585|47088b54f8378105a0b7824cd0c7c141|2023-12-08|18:26:55|1702078015|health_fitness|6.3|0|fraud_Cormier LLC|37.270019|-90.478752
041-65-2585|d9b034fa430221c4ddf0055f03ac937b|2024-01-15|15:09:50|1705349390|home|11.09|0|fraud_Botsford PLC|36.786926|-90.432495
041-65-2585|3b8bd7bbf4be4b65e47650ab50f96c9d|2024-06-15|14:34:35|1718476475|home|5.24|0|fraud_Gutmann, McLaughlin and Wiza|36.955858|-91.094069
041-65-2585|b2ed1fd108efa4333eb39092a88c29d9|2025-06-16|20:52:22|1750121542|travel|1.38|0|fraud_Tromp Group|37.380169|-91.21423
041-65-2585|7e6c43a369b6a02e90bd40730ee1ae44|2021-12-24|22:31:29|1640403089|misc_pos|3.04|0|fraud_Torp-Lemke|36.127386|-90.57211
041-65-2585|f3c4143288101117b8517ce45f14f59f|2023-04-22|23:24:02|1682220242|entertainment|386.81|0|fraud_Stark-Batz|36.859994|-89.399919
