ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
592-18-4728|e00347708654b2c55b26901f143df8e6|2021-01-06|03:00:15|1609920015|grocery_pos|137.37|0|fraud_Kovacek, Dibbert and Ondricka|42.679611|-74.049522
592-18-4728|04c4d539802e61b32484372e9951a0b4|2022-03-31|04:15:21|1648714521|shopping_net|125.15|0|fraud_Auer-West|43.051702|-75.242511
592-18-4728|a5ac05bf3efa68cd01c558ba9ce73e8d|2022-04-12|03:25:09|1649748309|shopping_net|110.76|0|fraud_Heathcote LLC|42.916203|-74.953754
592-18-4728|0ea355a3540d449c08fbac8725e3444d|2021-08-21|03:02:46|1629529366|misc_net|122.44|0|fraud_Block-Parisian|44.163239|-74.646919
592-18-4728|80b94b0382f66191b0b4ff76234db76e|2021-12-19|03:50:42|1639903842|shopping_net|127.77|0|fraud_Mosciski, Ziemann and Farrell|44.226164|-73.835741
592-18-4728|6acc4246c9e220f384e8c85ae5ce3d54|2020-07-06|10:00:40|1594044040|gas_transport|134.3|0|fraud_Marks Inc|42.966484|-73.685894
592-18-4728|8fb157db5bcfdaf45a5a96952d5fbc18|2020-08-10|09:28:58|1597066138|gas_transport|153.64|0|fraud_Lind, Huel and McClure|43.925332|-73.636777
592-18-4728|b136e2c17a0954101a8f09ad210bf3f4|2021-06-12|05:56:20|1623491780|misc_net|134.01|0|fraud_Jaskolski-Vandervort|43.972603|-75.317912
592-18-4728|e5fa228745ccdcbc7d8de68173349709|2022-09-25|05:18:30|1664097510|entertainment|154.52|0|fraud_Cummerata-Hilpert|44.005782|-75.244055
592-18-4728|ecb797acb4cc85c195408ee8add4600b|2021-06-06|04:01:50|1622966510|misc_net|117.55|0|fraud_Nader-Heller|43.778211|-75.060205
592-18-4728|720ecef5b05a9eb320469fa5e7f92f6a|2021-08-18|09:54:55|1629294895|misc_net|170.46|0|fraud_Dooley-Thompson|44.311653|-74.733736
592-18-4728|886ea23293af22abebb94a9173918204|2020-07-26|06:14:28|1595758468|gas_transport|130.3|0|fraud_Emard Inc|43.533929|-74.919773
592-18-4728|d0ba1a40581fc343b9faf50075835eae|2022-07-25|01:53:40|1658728420|shopping_pos|155.73|0|fraud_Kihn Inc|44.595415|-75.348651
592-18-4728|dee9b8eed79e1b69786c567a5d0be1b1|2021-10-29|00:51:48|1635483108|misc_pos|98.47|0|fraud_Wisozk and Sons|42.805368|-74.895219
592-18-4728|a1bd5d7e8c7ee81936d494dd225c981c|2020-06-11|08:37:07|1591879027|gas_transport|163.27|0|fraud_Friesen-D'Amore|43.398566|-74.578267
592-18-4728|032f35349fa5ac0a994c64c4ba0d4051|2021-12-05|08:29:53|1638710993|misc_pos|127.3|0|fraud_Simonis-Prohaska|42.901847|-73.510131
592-18-4728|016bbc6c4be7d6b84624d206696b9e5c|2021-12-23|02:56:01|1640246161|shopping_net|107.94|0|fraud_Jast Ltd|44.258063|-75.280237
592-18-4728|05e74f85998873e10ffb2ab1d71c9e61|2021-05-14|00:54:43|1620968083|grocery_pos|140.23|0|fraud_Kuhic Inc|43.99435|-73.745665
592-18-4728|9fedbcd20c6ad9124363c7f9fe634ec4|2021-04-12|00:55:24|1618203324|grocery_pos|89.06|0|fraud_Heidenreich PLC|43.691498|-73.513776
592-18-4728|ad9a653b01196bde0cd90c635151b665|2020-05-24|00:44:57|1590295497|gas_transport|125.74|0|fraud_Raynor, Feest and Miller|43.987419|-74.212654
592-18-4728|72ca710f06c66937f19bdbe3293132d3|2020-11-03|03:48:47|1604393327|grocery_net|136.76|0|fraud_Harris, Gusikowski and Heaney|42.910766|-75.063994
592-18-4728|1c9d237c05820dbbdc44c3ef2963131a|2020-09-19|10:49:43|1600526983|gas_transport|106.95|0|fraud_Luettgen PLC|42.764254|-75.373799
592-18-4728|e8a44e422b5ca79709f5c8e3b526278c|2020-11-20|08:44:05|1605879845|grocery_pos|149.88|0|fraud_Strosin-Cruickshank|43.05638|-74.148083
592-18-4728|e614bbbd898aa8898971a0012eae0b28|2022-06-25|10:00:56|1656165656|shopping_pos|107.6|0|fraud_Pouros-Conroy|44.348526|-73.801029
592-18-4728|dbf6fd897f5d746c22d17c798b99ba57|2021-02-17|03:37:29|1613551049|grocery_pos|134.54|0|fraud_Deckow-O'Conner|43.752956|-73.625553
592-18-4728|40e73e6e17acb600b9d8300f1d92b396|2022-05-12|08:49:45|1652359785|shopping_net|143.7|0|fraud_Stanton, Jakubowski and Baumbach|42.720489|-74.520602
592-18-4728|6eeae2aec6d6e68bde27e52274de0c8a|2022-09-11|09:41:39|1662903699|shopping_pos|105.26|0|fraud_Turner and Sons|42.799686|-75.390829
592-18-4728|b58c0cd887777e15203c55dacc11ef0b|2020-11-26|08:12:56|1606396376|grocery_pos|114.91|0|fraud_Vandervort-Funk|43.776729|-74.66566
592-18-4728|e56a47b05c4faa74373975e4fe228f74|2022-05-12|08:56:15|1652360175|shopping_net|112.63|0|fraud_Lemke-Gutmann|43.380251|-74.906946
592-18-4728|2ba83c2ace8e2b53e7211e5c133e3593|2020-11-01|08:30:38|1604237438|grocery_net|155.27|0|fraud_Wuckert-Walter|44.489741|-74.180182
592-18-4728|9841b53705a8f8faa1fb7b91eff4cf46|2022-09-09|03:44:53|1662709493|shopping_pos|155.36|0|fraud_Kris-Padberg|44.132266|-74.077638
592-18-4728|b6ffe4aeac826953a27e6b93de6e5201|2020-07-31|02:23:02|1596176582|gas_transport|124.27|0|fraud_Schaefer, Maggio and Daugherty|43.301337|-73.643904
592-18-4728|18a02a2701a3e3e5475e666cd8101e1b|2022-04-15|10:00:03|1650031203|shopping_net|121.86|0|fraud_Medhurst PLC|42.993956|-74.135505
592-18-4728|57a3d23da1b80633dfd9d17aaf998693|2020-10-02|09:25:48|1601645148|gas_transport|149.93|0|fraud_Streich, Hansen and Veum|42.763335|-74.128969
592-18-4728|aa43793c705e804c3b8813846848a930|2020-12-06|01:15:29|1607235329|grocery_pos|107.73|0|fraud_Bradtke PLC|43.521805|-73.683037
592-18-4728|686eff8e5168f274e885d02c0e97eabe|2022-06-12|06:05:55|1655028355|shopping_pos|128.9|0|fraud_Lesch Ltd|43.259109|-75.103045
592-18-4728|cf222984413328891a2bf1fd2f6ab0b4|2021-01-03|09:16:57|1609683417|grocery_pos|138.87|0|fraud_Kiehn Inc|43.59585|-75.409304
592-18-4728|dea9bd136586e8fb3ed090cd2e8a3578|2022-05-21|01:31:18|1653111078|shopping_pos|150.44|0|fraud_Pacocha-Bauch|42.813392|-75.069205
592-18-4728|5386c7073ad7ecb7668422f2b14871f4|2020-10-04|10:37:19|1601822239|gas_transport|144.15|0|fraud_Huels-Nolan|44.441792|-74.2647
592-18-4728|714880fc830bedb551cbc92591c44c5a|2020-08-08|10:39:55|1596897595|gas_transport|112.38|0|fraud_Olson, Becker and Koch|44.368656|-73.948826
592-18-4728|732d2d24b85521bc6d212f4134433925|2020-10-20|08:26:35|1603196795|gas_transport|118.04|0|fraud_Greenholt, Jacobi and Gleason|43.901263|-75.314018
592-18-4728|487fe88d82bd81137011450ff92bd6ce|2020-11-26|09:25:05|1606400705|grocery_pos|122.52|0|fraud_Pacocha-O'Reilly|43.048531|-74.61738
592-18-4728|85812c82aaed9af386d29e316a7a644e|2021-07-17|10:10:43|1626531043|misc_net|129.15|0|fraud_Kris-Weimann|43.395082|-73.961529
592-18-4728|c4401ac3aae3015a0ae54808434d49f2|2021-05-08|06:44:50|1620470690|grocery_pos|118.7|0|fraud_Rutherford-Mertz|43.476315|-74.272822
592-18-4728|f612b5710465ec5fcc05bf36cb29001e|2020-09-25|11:16:54|1601047014|gas_transport|128.12|0|fraud_Bartoletti-Wunsch|44.445616|-74.184037
592-18-4728|01ef342d15eef588360004739fe707b4|2020-10-24|04:32:12|1603528332|gas_transport|130.49|0|fraud_Erdman-Kertzmann|43.000404|-73.830424
592-18-4728|3b4fa04f531f11ba1d21d2b85fae5e26|2021-03-28|09:17:28|1616937448|grocery_pos|114.81|0|fraud_Heller, Gutmann and Zieme|43.231918|-73.899702
592-18-4728|12b189ddf3d50c1f4a354e208b6a5e88|2020-07-01|10:06:45|1593612405|gas_transport|132.19|0|fraud_Sporer Inc|43.628722|-75.044918
592-18-4728|12cf44321e6bb38098f36f086a594d48|2021-02-05|00:05:48|1612501548|grocery_pos|134.07|0|fraud_Heidenreich PLC|43.968461|-73.662587
592-18-4728|67156c3d1c74fa3fab4af1a536060eee|2021-01-25|07:01:29|1611576089|grocery_pos|164.35|0|fraud_Kilback LLC|43.165218|-74.148254
592-18-4728|832871125da983e6547eff5728065c38|2022-06-22|10:59:58|1655909998|shopping_pos|152.51|0|fraud_Barrows PLC|43.364883|-74.544928
592-18-4728|da42a4df3e073a8154b53504bf9a7d31|2021-01-22|04:07:19|1611306439|grocery_pos|125.22|0|fraud_Rau and Sons|43.473208|-74.644066
592-18-4728|9b9ce35964a8e13045cff94ba68e3e97|2021-04-30|09:33:03|1619789583|grocery_pos|142.04|0|fraud_Auer-Mosciski|43.180476|-75.301118
592-18-4728|cb43e036af53600605f3640cdbcc97cc|2022-09-24|05:04:21|1664010261|entertainment|142.97|0|fraud_Wilkinson Ltd|43.944113|-75.43572
592-18-4728|095c3ddd172512b096b37b41a22e503c|2020-06-12|01:08:19|1591938499|gas_transport|158.33|0|fraud_Reilly, Heaney and Cole|43.457199|-74.20956
592-18-4728|b36bddd682bc15df2023290837a851b7|2021-04-18|05:59:30|1618739970|grocery_pos|123.07|0|fraud_Heidenreich PLC|44.191769|-75.122907
592-18-4728|38e6e0d175190fccbfb433bcb0a3b16d|2020-02-02|03:38:12|1580632692|gas_transport|144.85|0|fraud_Schaefer, McGlynn and Bosco|44.442346|-73.648227
592-18-4728|2bd79c25fdae22f1ac9369db0b8818a5|2020-08-16|04:39:34|1597567174|gas_transport|120.0|0|fraud_Cummerata-Jones|43.710921|-73.64818
592-18-4728|95a7578c9bc37f6c8501eb21e2cb94ac|2022-09-01|09:57:04|1662040624|shopping_pos|104.61|0|fraud_Metz-Boehm|43.101658|-74.364722
592-18-4728|2fc0790bcc286e6c2b9eed91ae8c38ec|2022-07-22|04:06:13|1658477173|shopping_pos|146.28|0|fraud_Pagac LLC|43.247817|-75.33546
592-18-4728|4d3dfcc14caeee4b7951052bddba5b70|2021-12-19|02:49:56|1639900196|shopping_net|111.68|0|fraud_Zboncak, Rowe and Murazik|43.301883|-75.304552
592-18-4728|523d63fe7a21882e2bf5f04ae7748de3|2020-07-10|02:01:01|1594360861|gas_transport|133.84|0|fraud_Stroman, Hudson and Erdman|43.531806|-75.119907
592-18-4728|1c63a495467ae4c6e6259a4e4ee339fe|2021-12-30|06:47:37|1640864857|shopping_net|146.47|0|fraud_Goyette Inc|43.672942|-74.312331
592-18-4728|6b5014c81b7e51a8b3ccbecd547ff381|2021-09-09|00:55:35|1631163335|misc_net|123.11|0|fraud_Rodriguez, Yost and Jenkins|43.079991|-74.40317
592-18-4728|0d2ef077947d7fdf1d61cff911e4e9b2|2020-05-09|10:02:11|1589032931|gas_transport|125.51|0|fraud_Cummerata-Jones|44.255613|-73.887719
592-18-4728|0def58931e562632fe6d62c4d31bfe9e|2020-03-11|08:52:22|1583931142|gas_transport|120.09|0|fraud_Greenholt, Jacobi and Gleason|44.266502|-73.494013
592-18-4728|b66c258a888629d2bdc816d09a0f5cd1|2021-12-10|06:44:35|1639136675|shopping_net|156.57|0|fraud_Heathcote, Yost and Kertzmann|44.222803|-74.987118
592-18-4728|f908aea8a5e874568b981627ee1bc3e9|2020-09-04|08:19:26|1599221966|gas_transport|112.84|0|fraud_Schaefer, McGlynn and Bosco|43.096872|-74.261291
592-18-4728|f3f24ed3314c6383296883575326a05a|2020-04-25|03:16:00|1587798960|gas_transport|129.84|0|fraud_Berge LLC|43.293393|-75.413315
592-18-4728|96471d669462649c5fd381cbc657390e|2021-12-01|00:43:59|1638337439|misc_pos|152.17|0|fraud_Turcotte-Halvorson|44.608199|-73.681242
592-18-4728|e44adc896f9a52d5e6fe6ad27cb820bb|2020-06-30|04:35:51|1593506151|gas_transport|146.45|0|fraud_Marks Inc|44.63094|-73.786362
592-18-4728|c1206ca492a16ec29ef3a6ec80a90a33|2022-08-14|10:39:08|1660487948|shopping_pos|120.3|0|fraud_Conroy Ltd|43.944613|-74.302407
592-18-4728|3f87ee07546de170acc695ff8352a346|2020-08-09|10:15:50|1596982550|gas_transport|146.05|0|fraud_Greenholt, Jacobi and Gleason|44.072563|-74.377102
592-18-4728|04384fb85f5428047bc585fb29caf8b1|2020-10-07|00:01:27|1602043287|gas_transport|125.14|0|fraud_Kling Inc|43.552147|-74.178959
592-18-4728|9bbe21e72eeb12213757c61eede5fec1|2022-08-14|10:37:33|1660487853|shopping_pos|144.61|0|fraud_Pacocha-Bauch|44.301203|-73.524174
592-18-4728|b4e3deb2cb7dd4fc105899e2f961d459|2021-12-14|05:33:38|1639478018|shopping_net|104.99|0|fraud_Mohr-Bayer|44.220425|-74.514433
592-18-4728|70e09d30530ddb1ec735c206b719e21c|2021-08-21|04:44:29|1629535469|misc_net|145.35|0|fraud_Johnson, Runolfsdottir and Mayer|43.024|-74.455424
592-18-4728|4062b71ed9c2f19dbeaf61f5e2cc7437|2020-09-14|00:30:40|1600057840|gas_transport|107.77|0|fraud_Bins-Rice|42.864871|-74.137348
592-18-4728|0535d7b3f9154f03e3782d76872f1f0e|2022-09-27|07:53:44|1664279624|entertainment|103.46|0|fraud_Larson-Moen|43.817573|-74.987089
592-18-4728|b338da2f8bdc380a116d725faff02ea3|2020-05-12|07:49:38|1589284178|gas_transport|132.84|0|fraud_Parisian and Sons|43.322773|-73.880102
592-18-4728|2f70a0e3658a65b59382f9d4ded06252|2021-05-06|07:20:04|1620300004|grocery_pos|123.09|0|fraud_O'Keefe-Hudson|43.393592|-74.134204
592-18-4728|42dcdecef784e8a87f5c30fe230abfbd|2021-09-25|04:07:04|1632557224|misc_pos|132.04|0|fraud_Lehner, Reichert and Mills|44.381171|-75.338648
592-18-4728|d7becd3a38876f89f16a7253e5292f56|2022-01-15|10:17:46|1642259866|shopping_net|144.94|0|fraud_Kuhic LLC|43.657593|-74.124294
592-18-4728|4a9ca285edbbac5db1b1d6dfe454b90f|2020-04-28|02:51:08|1588056668|gas_transport|124.24|0|fraud_Conroy-Cruickshank|42.816026|-74.356116
592-18-4728|411dbb5616f9405f188b682488e3fcfe|2020-09-12|08:42:42|1599914562|gas_transport|147.12|0|fraud_Erdman-Kertzmann|44.098409|-74.493549
592-18-4728|5eab2027cb1c1547d0f99157e70ae8f0|2021-06-25|00:57:30|1624597050|misc_net|102.98|0|fraud_Kuphal-Bartoletti|43.442057|-74.66621
592-18-4728|2ab8a4ee20cb86641279750fcd45afcf|2022-01-03|01:38:19|1641191899|shopping_net|107.75|0|fraud_Baumbach, Feeney and Morar|43.35847|-73.696252
592-18-4728|85c6e076e870435f62ef51b90b60e0a4|2021-08-20|05:01:50|1629450110|misc_net|129.99|0|fraud_Huel-Langworth|44.261658|-73.827207
592-18-4728|b9518edd7f230bd345a16eac4bf2b97e|2022-01-02|00:05:42|1641099942|shopping_net|121.68|0|fraud_Kihn, Abernathy and Douglas|43.597608|-75.221596
592-18-4728|f9b2f5d62c14a94801e0e693d48393fe|2021-03-04|04:45:12|1614851112|grocery_pos|115.66|0|fraud_Bogisich Inc|44.471438|-74.044769
592-18-4728|bb6c7e64e1ea937f827e8cc557304356|2020-09-17|05:59:44|1600336784|gas_transport|128.42|0|fraud_Corwin-Collins|42.769728|-74.167285
592-18-4728|e2123cb89734f93c9adbb70edfe17841|2022-03-20|01:18:24|1647753504|shopping_net|125.68|0|fraud_Kihn, Abernathy and Douglas|43.397125|-74.303318
592-18-4728|aa1e8683a38a24f6d1b3f64f37c5a343|2022-03-25|08:30:40|1648211440|shopping_net|113.23|0|fraud_Gleason-Macejkovic|44.355012|-74.545936
592-18-4728|4bb290c5dce572e4751f9929b4f0cfef|2022-08-28|08:19:47|1661689187|shopping_pos|139.01|0|fraud_Turner and Sons|43.760587|-75.330277
592-18-4728|1867d7e4225c1f525a7e4f73bff93268|2020-03-30|08:27:21|1585571241|gas_transport|113.54|0|fraud_Christiansen, Goyette and Schamberger|42.751892|-74.023836
592-18-4728|3624cde67d2f7066382bf1a0b3ce9941|2021-06-29|10:56:53|1624978613|misc_net|146.13|0|fraud_Huel Ltd|44.475735|-73.85763
592-18-4728|efc494b0ac23e7cee07c5075538c626e|2021-08-01|00:05:12|1627790712|misc_net|122.56|0|fraud_Rodriguez, Yost and Jenkins|44.643887|-73.847697
592-18-4728|73859e3c5cef15e88ced90ea330a0923|2022-08-13|00:56:01|1660366561|shopping_pos|150.95|0|fraud_Roob, Conn and Tremblay|44.499975|-74.877812
592-18-4728|36d8f1c18c577a47f71832e521065920|2020-02-05|08:41:34|1580910094|gas_transport|127.37|0|fraud_Parisian and Sons|44.490216|-74.752749
592-18-4728|600dfa8fec5db11402c0cf541ef95fcc|2021-02-14|07:20:37|1613305237|grocery_pos|155.08|0|fraud_Cartwright-Harris|43.656675|-75.272131
592-18-4728|5be1018d21ea25b72a643effbc4e1e56|2021-07-23|06:30:35|1627036235|misc_net|138.13|0|fraud_Welch Inc|43.905028|-75.224216
592-18-4728|e15dcfe11824ad9ceb2f5b03f0fb9ce9|2022-01-01|02:52:20|1641023540|shopping_net|137.06|0|fraud_Altenwerth, Cartwright and Koss|43.047451|-73.707707
592-18-4728|844f20b6e2b9096fc3d56eb1eede93b3|2022-05-08|11:13:31|1652022811|shopping_net|126.3|0|fraud_Heathcote LLC|44.575222|-74.054401
592-18-4728|94263bbb7dfc83f22e86d1ca2b120472|2021-03-06|04:15:01|1615022101|grocery_pos|128.29|0|fraud_Schumm, Bauch and Ondricka|43.059312|-73.673997
592-18-4728|1a63af46cf502cbaaf459986057a41dd|2020-02-08|11:47:16|1581180436|gas_transport|128.77|0|fraud_Parisian and Sons|43.611204|-73.834044
592-18-4728|a0e5186b250172798a75983f5fdfc774|2020-12-22|04:34:00|1608629640|grocery_pos|121.71|0|fraud_Bradtke PLC|43.928153|-74.766058
592-18-4728|ddbc8898167b6c951877f21f5b584dad|2021-08-15|07:39:45|1629027585|misc_net|119.62|0|fraud_Rodriguez, Yost and Jenkins|44.116339|-74.676506
592-18-4728|31d4953d095e60e857f399f5e3adf8f4|2020-07-02|02:03:14|1593669794|gas_transport|139.62|0|fraud_Koss and Sons|43.076998|-73.945434
592-18-4728|82fffb5491f9918518b4b724f82b7fdd|2021-08-22|00:10:52|1629605452|misc_net|106.29|0|fraud_Kuphal-Predovic|43.12566|-75.153284
592-18-4728|52dd2fea70d4e8a39741b6571e66894d|2020-07-20|03:08:50|1595228930|gas_transport|125.83|0|fraud_Kling Inc|44.256458|-75.424361
592-18-4728|ba79b46c85061f9d824c56a8d7285106|2021-11-01|10:45:29|1635777929|misc_pos|108.85|0|fraud_Lehner, Reichert and Mills|43.767864|-75.017124
592-18-4728|d9b87d0061b698d09b8a7f74a571c333|2020-12-24|10:41:23|1608824483|grocery_pos|103.05|0|fraud_Strosin-Cruickshank|43.001179|-74.741926
592-18-4728|c291beeb4980003a8aca0de7d287c0cb|2022-08-11|02:01:01|1660197661|shopping_pos|130.35|0|fraud_Roob, Conn and Tremblay|44.38237|-74.131714
592-18-4728|aa7e19876f338d2803854eb69ea844af|2020-07-13|08:05:18|1594641918|gas_transport|116.55|0|fraud_Tillman, Dickinson and Labadie|44.305277|-73.670271
592-18-4728|6456929c31d17cc4af562285a779607f|2021-02-05|11:51:49|1612543909|grocery_pos|134.2|0|fraud_Padberg-Welch|44.485894|-74.678401
592-18-4728|0a75b4d85df6bed139c47fdb8c11fc07|2021-09-05|10:11:38|1630851098|misc_net|122.34|0|fraud_Jones, Sawayn and Romaguera|44.243201|-75.272351
592-18-4728|345dd77d3bd1b6d7dd03364077c089c1|2021-02-04|03:08:00|1612426080|grocery_pos|121.77|0|fraud_Pacocha-O'Reilly|43.732895|-74.741176
592-18-4728|d2df452f9ddf910f4360b25942ddaedf|2020-09-19|10:54:36|1600527276|gas_transport|145.4|0|fraud_Sporer Inc|44.565407|-75.15196
592-18-4728|6320d4d307494a7345c4f0cf6f213d9e|2021-01-30|01:59:00|1611989940|grocery_pos|131.07|0|fraud_Kutch and Sons|44.30475|-73.499404
592-18-4728|d6c4f29428fd0c5fe73adcd9b6dedf40|2021-12-13|10:18:16|1639408696|shopping_net|99.74|0|fraud_Schmeler, Bashirian and Price|43.198849|-74.807539
592-18-4728|863a1860d661bdafa697229ee5252d3e|2021-03-02|10:29:22|1614698962|grocery_pos|108.35|0|fraud_Osinski, Ledner and Leuschke|44.202415|-74.339239
592-18-4728|a529e26b2ed29e87b52c4e338496a492|2021-10-09|02:07:34|1633759654|misc_pos|128.25|0|fraud_Wisozk and Sons|42.866427|-74.931863
592-18-4728|8f4e1623ebefaf3b5482a04b6203982f|2021-02-05|10:26:54|1612538814|grocery_pos|130.26|0|fraud_Lockman, West and Runte|42.96959|-75.156329
592-18-4728|f68b1b2e33e13b29f5fbd0bf75bfb7f2|2021-12-23|02:44:57|1640245497|shopping_net|121.0|0|fraud_Labadie, Treutel and Bode|42.72366|-74.34476
592-18-4728|efca28fbb59bdf904143189db1863789|2021-12-25|03:52:52|1640422372|shopping_net|98.93|0|fraud_Kihn, Abernathy and Douglas|44.09915|-74.981468
592-18-4728|450457f0317d09da86754084c2453d04|2020-11-13|01:39:45|1605249585|grocery_net|155.6|0|fraud_Heller-Abshire|43.310335|-75.396221
592-18-4728|a71f750b83af4068a2b64cc265ab8970|2021-03-24|02:09:12|1616566152|grocery_pos|164.34|0|fraud_Koepp-Parker|44.401542|-73.621214
592-18-4728|2262dd2c70e835cb4bbfe43663867ccd|2020-05-18|11:32:11|1589815931|gas_transport|138.43|0|fraud_Bernhard Inc|42.728685|-74.868341
592-18-4728|d5b18cf66a6d24a388b354c96082a22a|2022-04-02|08:37:09|1648903029|shopping_net|131.2|0|fraud_Langworth, Boehm and Gulgowski|44.461862|-75.053739
592-18-4728|a5ffcf1a89375a54c7109fdfe3156dcf|2022-03-25|07:12:38|1648206758|shopping_net|142.46|0|fraud_Price Inc|44.21489|-73.500614
592-18-4728|83962b861e81c67e7e28410b85f3e1a1|2021-05-09|02:01:32|1620540092|grocery_pos|149.13|0|fraud_Cartwright-Harris|44.363956|-73.700645
592-18-4728|ac665b86620dca305b078df04b226db0|2020-04-12|06:00:07|1586685607|gas_transport|137.95|0|fraud_Bernhard Inc|43.613655|-74.602518
592-18-4728|fd11343d81c05dea67a42b050dd410ed|2021-05-08|03:44:57|1620459897|grocery_pos|134.9|0|fraud_Bradtke PLC|44.157292|-74.860638
592-18-4728|bc04529c609f1183b7a841d94def5c97|2021-09-24|02:30:08|1632465008|misc_pos|122.14|0|fraud_Eichmann-Russel|43.064613|-73.608757
592-18-4728|b381e6abb31c1139f590bcc43c1aa94c|2022-03-03|08:06:02|1646312762|shopping_net|155.9|0|fraud_Boyer-Reichert|43.283437|-75.361693
592-18-4728|03c1a92055caa420f014cbf8d4f69380|2020-03-30|10:00:06|1585576806|gas_transport|135.97|0|fraud_Emard Inc|44.551248|-74.042541
592-18-4728|500a13e45d96c74e8ffb71e932557046|2020-08-15|05:17:14|1597483034|gas_transport|132.95|0|fraud_Bins-Rice|43.210257|-73.474692
592-18-4728|73aa5ad5796e160f445fdcdcef835e7c|2020-02-18|06:35:03|1582025703|gas_transport|158.8|0|fraud_Reilly, Heaney and Cole|43.548379|-75.224017
592-18-4728|cffdeba80628e994f88274834f447190|2020-04-24|08:14:56|1587730496|gas_transport|153.04|0|fraud_Lind, Huel and McClure|44.203285|-74.920533
592-18-4728|e4dc6ed6c55c62f0502a21f7a1cdce43|2021-06-26|10:52:54|1624719174|misc_net|125.57|0|fraud_Jaskolski-Vandervort|44.424463|-74.206888
592-18-4728|0146d80b2db8bd3a6023dd1a8c75e0b4|2020-07-16|05:23:55|1594891435|gas_transport|148.23|0|fraud_Kuvalis Ltd|42.857483|-75.226953
592-18-4728|03635f11b41bde012cfafd94debcc302|2022-09-27|06:18:44|1664273924|entertainment|153.65|0|fraud_Larson-Moen|43.300194|-73.868184
592-18-4728|8c37ca8c2d9b377b9f2c4fc08caf5501|2022-05-06|00:23:47|1651811027|shopping_net|135.15|0|fraud_Medhurst PLC|43.134699|-75.111245
592-18-4728|b26281a66e052bd6c8841fe7727f9545|2021-12-04|04:44:37|1638611077|misc_pos|130.45|0|fraud_Halvorson Group|43.885418|-74.602417
592-18-4728|4158833c0f15487a0d6976e377e28277|2021-07-20|04:05:41|1626768341|misc_net|138.3|0|fraud_Durgan-Auer|42.93326|-74.590576
592-18-4728|55bd9aebaed4cf6073916c1c0718a613|2021-02-12|09:42:23|1613140943|grocery_pos|131.15|0|fraud_Strosin-Cruickshank|44.228202|-74.860062
592-18-4728|8a7a4aa3c7d610710fdb34b4d6429033|2021-05-15|08:00:30|1621080030|grocery_pos|118.96|0|fraud_McDermott-Weimann|42.704881|-74.508226
592-18-4728|464869c26b33990b1aba7166cc51c1a7|2020-01-04|03:37:03|1578127023|gas_transport|116.57|0|fraud_Huels-Hahn|42.841425|-75.144117
592-18-4728|bf7982e2f6540cfebcaef2af06ab3a20|2020-09-28|05:25:28|1601285128|gas_transport|97.86|0|fraud_Lind, Huel and McClure|43.77032|-75.25644
592-18-4728|5dd5b781ac06dcd5d81cab15a53f8d6e|2021-07-15|11:45:59|1626363959|misc_net|140.99|0|fraud_Dooley-Thompson|43.055556|-74.082244
592-18-4728|4ad554d47f70c671fd126eabaffcda67|2022-01-13|06:32:55|1642073575|shopping_net|146.39|0|fraud_Schmeler, Bashirian and Price|44.56082|-73.741249
592-18-4728|7372b470f3abe73e3f3e38b3f6182c8d|2021-07-30|07:37:46|1627645066|misc_net|108.56|0|fraud_Jones, Sawayn and Romaguera|44.186629|-75.418952
592-18-4728|8ba8c8d5785f69d17fb0225e1e8a584c|2020-08-16|08:40:00|1597581600|gas_transport|115.64|0|fraud_Olson, Becker and Koch|43.681649|-75.363618
592-18-4728|50a83b52bf5d21f37dcc849e341e8f62|2020-08-28|01:16:14|1598591774|gas_transport|180.67|0|fraud_Cummings LLC|44.388341|-74.199089
592-18-4728|6b107d3b617a4f119ade1459c9865c2f|2020-06-15|08:18:43|1592223523|gas_transport|164.08|0|fraud_Zieme, Bode and Dooley|43.551054|-74.223789
592-18-4728|2d5121b09c9b4fa210c2586eb0be4fb3|2022-09-11|11:33:57|1662910437|shopping_pos|118.35|0|fraud_Kihn Inc|43.614367|-73.756481
592-18-4728|ce1a9a5c4c8ff5561a680c1ce578d8f0|2020-10-03|11:20:20|1601738420|gas_transport|98.69|0|fraud_Luettgen PLC|43.857124|-74.569499
592-18-4728|62dcc4e60300cdf0df1b903f03d4ffb1|2020-05-20|10:21:28|1589984488|gas_transport|119.31|0|fraud_Luettgen PLC|43.134533|-74.164057
592-18-4728|362219f98ab6ec6c163331b7b2987917|2021-06-04|07:30:24|1622806224|misc_net|139.46|0|fraud_Brown PLC|43.439859|-74.777397
592-18-4728|6068653a994b29c7dbf4e94b806e6624|2021-10-09|11:00:10|1633791610|misc_pos|104.78|0|fraud_Stiedemann Inc|43.105029|-73.805745
592-18-4728|bf937ca3be8fe61f65302d34dd5e5746|2020-06-26|01:39:39|1593149979|gas_transport|104.62|0|fraud_Robel, Cummerata and Prosacco|43.249142|-73.63693
592-18-4728|47ce42de40a02886602aa568f7a27680|2020-02-19|08:51:52|1582120312|gas_transport|108.02|0|fraud_Eichmann, Bogan and Rodriguez|42.912039|-75.299978
