ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
026-57-1137|e8f426db8cf74b19f925930fe4330d05|2024-04-04|20:08:38|1712275718|home|206.03|0|fraud_Skiles LLC|42.238863|-84.390211
026-57-1137|8219222b75cc06d1ba34e0d53261709b|2023-09-13|22:34:16|1694658856|health_fitness|14.61|0|fraud_Friesen Ltd|41.446549|-85.336575
026-57-1137|8829a714ef3af7edcac1134573ab6a4a|2023-07-14|21:22:09|1689384129|food_dining|67.39|0|fraud_Harris Group|42.369548|-85.31941
026-57-1137|75a9314e344aeca0a3079fa2aeb40d8e|2022-10-10|15:00:54|1665428454|shopping_pos|2.06|0|fraud_Metz-Boehm|41.387161|-84.112646
026-57-1137|3c632564bc42cc2e3e9ba09604709f65|2023-01-04|13:11:27|1672855887|entertainment|22.86|0|fraud_Kassulke Inc|41.804747|-84.165516
026-57-1137|486be9c7b0842d5ac9fa4e7eedd96db7|2024-08-23|16:32:30|1724445150|kids_pets|55.09|0|fraud_Hammes-Beatty|42.150043|-84.530383
026-57-1137|d386de3099f81cacee4b06382ec22c50|2024-11-28|22:23:38|1732850618|kids_pets|8.9|0|fraud_Schoen Ltd|42.82028|-84.747286
026-57-1137|d5b8a9ef6aececf41b90dd428a90591a|2023-10-03|13:11:03|1696353063|health_fitness|50.59|0|fraud_Kulas Group|42.951103|-85.000458
026-57-1137|b1e90fc9f23b351638ba35181efd34ac|2021-09-08|23:52:40|1631159560|misc_net|1.42|0|fraud_Kunde-Sanford|41.896883|-84.045973
026-57-1137|7f81a833c3db11acdfe8ce7600430629|2022-08-31|19:30:56|1661988656|shopping_pos|12.56|0|fraud_Kuhn LLC|41.198632|-85.849065
026-57-1137|730d932c3b7ffb65a41d6e2c2ad834d1|2022-09-23|18:33:23|1663972403|shopping_pos|69.79|0|fraud_Kihn Inc|43.057439|-84.777427
026-57-1137|8431cce59fe2964f09572d3bd18c3606|2023-08-11|16:47:29|1691786849|food_dining|78.78|0|fraud_Kihn-Fritsch|41.257115|-84.034953
026-57-1137|47b5ea9538f8968d88f0a2b3b4734878|2024-02-18|15:00:00|1708286400|home|54.23|0|fraud_Witting, Beer and Ernser|42.926031|-85.817342
026-57-1137|938c1be1c4c508ebd97dde37b8bcec8d|2023-02-19|16:43:56|1676843036|entertainment|9.58|0|fraud_Cummerata-Hilpert|41.867508|-84.011267
026-57-1137|50b7b4c1d7fa5757d001223cfbd0fb96|2022-09-28|14:50:11|1664391011|shopping_pos|44.86|0|fraud_Lynch Ltd|42.988554|-85.733216
026-57-1137|fe0a0f723d291d35fd633b83011142dc|2021-10-23|21:43:20|1635039800|misc_pos|14.26|0|fraud_Boehm, Predovic and Reinger|42.737123|-84.986751
026-57-1137|25ec2b7d22412dcbc5f01dc9cb19820f|2023-03-14|14:42:51|1678819371|entertainment|9.21|0|fraud_Turcotte, McKenzie and Koss|42.568184|-85.941111
026-57-1137|4091cc3918c837325a33fe1dc6107db3|2024-03-01|16:02:09|1709326929|home|157.34|0|fraud_Schiller, Blanda and Johnson|42.284148|-84.668876
026-57-1137|56f6b7677f9ce7e44efd88bc1fee68c0|2024-06-17|23:19:15|1718680755|home|14.87|0|fraud_Ernser-Feest|42.47819|-84.181896
026-57-1137|9ac7303aa2ae4e9cc0a9bc772004e5ad|2023-11-30|16:30:31|1701379831|health_fitness|187.02|0|fraud_Cormier LLC|42.195427|-85.339778
026-57-1137|27d7b47c8d3f578fd503027e836b3e06|2021-12-16|19:19:56|1639700396|misc_pos|7.34|0|fraud_Towne LLC|41.622851|-85.797175
026-57-1137|8fcb11e51b59d7898fc8fab68fdb9831|2025-02-15|14:15:20|1739646920|personal_care|7.07|0|fraud_Bartoletti and Sons|41.138372|-84.455432
026-57-1137|a4de05162cb60afd35aefe59dc6e2076|2023-01-07|18:25:24|1673133924|entertainment|32.07|0|fraud_Larkin, Stracke and Greenfelder|41.451895|-84.753011
026-57-1137|9ebb56b51d92d209fda38c275c58ad89|2022-06-12|23:14:04|1655090044|shopping_net|1.48|0|fraud_Altenwerth, Cartwright and Koss|43.058659|-85.735935
026-57-1137|d62831a71cefe2c17806b810ffb04e46|2022-05-27|13:31:05|1653672665|shopping_net|2.06|0|fraud_Mohr-Bayer|43.02847|-84.289982
026-57-1137|4d58f7d24690a6a7f7cd6cde0e9c062c|2022-09-01|20:32:01|1662078721|shopping_pos|233.62|0|fraud_Baumbach, Strosin and Nicolas|41.399184|-85.016298
026-57-1137|c3627fc61e8cb7a0fafeca61740d64ff|2022-03-15|16:14:12|1647375252|shopping_net|9.11|0|fraud_Langworth, Boehm and Gulgowski|42.436255|-84.3177
026-57-1137|60ae6d9ee0cea44d2a0426014cbb573b|2024-12-08|12:48:41|1733680121|personal_care|8.8|0|fraud_Zulauf LLC|41.828457|-84.603888
026-57-1137|f0656d8f0fc6b32be3885a0591f3a694|2024-06-18|23:15:08|1718766908|home|2.18|0|fraud_Reilly LLC|41.087763|-84.864632
026-57-1137|c5201976b6eec2a99b8f9e9e64ddfe3d|2022-05-25|18:27:40|1653517660|shopping_net|72.09|0|fraud_Predovic Inc|43.039618|-84.029784
026-57-1137|35ce23ea0641de834d016779533a649e|2022-12-09|17:45:18|1670625918|shopping_pos|8.5|0|fraud_Bernhard, Grant and Langworth|41.760999|-84.882089
026-57-1137|79f48ec82a8d78e5ad7cdf5f12b71857|2022-10-29|13:16:10|1667063770|shopping_pos|2.37|0|fraud_Nitzsche, Kessler and Wolff|41.507557|-85.05438
026-57-1137|063832253758cf4f61e500dfc549de14|2023-02-17|13:43:36|1676659416|entertainment|2.64|0|fraud_Effertz LLC|41.170106|-85.041077
026-57-1137|f91efb2aa4d38d9a14b1bdb53a62834b|2022-08-30|19:24:53|1661901893|shopping_pos|15.86|0|fraud_Jewess LLC|42.619938|-85.007014
026-57-1137|ce71646b3db0d4ed00c80b14c7bcea05|2022-12-16|20:55:06|1671242106|shopping_pos|15.28|0|fraud_Friesen Inc|42.610001|-85.722852
026-57-1137|0c60546cfcc499a22be42f7c4464a484|2025-01-19|20:14:24|1737335664|personal_care|15.77|0|fraud_Lubowitz, Terry and Stracke|41.544725|-84.232943
026-57-1137|9e82c2bc0634e4821dc806bd9a8bcf46|2023-11-04|22:35:31|1699151731|health_fitness|27.92|0|fraud_Dare, Fritsch and Zboncak|42.085571|-85.978808
026-57-1137|e00e6b83f3af34ea65a730f8623ba008|2023-06-18|13:10:58|1687108258|food_dining|38.58|0|fraud_Bechtelar-Rippin|41.855598|-85.267256
026-57-1137|80e38baba7ee14b101d200cd2bcb6b59|2024-11-03|22:48:30|1730692110|kids_pets|3.77|0|fraud_Schimmel-Olson|42.994011|-84.292402
026-57-1137|76784af4a2c84fb8a3ede387e2e521d3|2024-11-23|12:52:43|1732384363|kids_pets|18.85|0|fraud_Weber, Thiel and Hammes|41.866214|-85.991399
026-57-1137|03fc3578cb7094e682c528e1e1ca77ea|2023-01-06|18:55:25|1673049325|entertainment|2.02|0|fraud_Grimes LLC|42.802723|-84.09868
026-57-1137|ead4d15392966263e25413e0aa99d15d|2025-01-11|22:17:22|1736651842|personal_care|8.49|0|fraud_Bartoletti and Sons|42.468332|-84.207845
026-57-1137|d7c445a5283ae267d41f9e70e9f31fb8|2023-08-01|19:49:26|1690933766|food_dining|17.17|0|fraud_Koss, McLaughlin and Mayer|42.232041|-84.757773
026-57-1137|84336104cf621c6d73dc9ca88377ba59|2022-06-01|19:56:54|1654127814|shopping_net|179.48|0|fraud_Medhurst PLC|42.275139|-85.685303
026-57-1137|1a7ac6db926d10e8c1dfc1d9fe721a82|2024-01-06|15:26:54|1704572814|home|17.15|0|fraud_Stark-Koss|42.751422|-84.925177
026-57-1137|869f039be31f0e0345152285ee52cc17|2023-01-12|17:46:55|1673563615|entertainment|100.18|0|fraud_Schaefer, Fay and Hilll|41.468447|-85.101658
026-57-1137|05562f560f6f8203e55aa39338eeca58|2022-07-10|14:17:22|1657477042|shopping_pos|12.15|0|fraud_Lesch Ltd|41.353945|-85.946419
026-57-1137|d1dcb41f7e0511283d26efbabdc852db|2024-02-19|19:21:04|1708388464|home|5.99|0|fraud_Bahringer, Bergnaum and Quitzon|42.998779|-85.668253
026-57-1137|384d6bba33be1d882a51f59334920eb8|2024-06-03|17:08:03|1717448883|home|42.45|0|fraud_Crist, Jakubowski and Littel|41.501174|-85.362781
026-57-1137|6f8e0dcb7361cbb6b2a380e5820f07ab|2022-07-04|14:29:51|1656959391|shopping_pos|2.51|0|fraud_Quitzon, Green and Bashirian|42.632376|-85.657234
026-57-1137|4f15f6b55b5e7e73c1ce5f9d73ad2f2c|2024-08-04|23:04:15|1722827055|kids_pets|8.8|0|fraud_Lang, Towne and Schuppe|41.877629|-84.604794
026-57-1137|eada7a04ce26bec5be81bef2845e4b37|2025-05-11|20:45:47|1747010747|personal_care|179.57|0|fraud_Watsica LLC|42.468999|-85.451343
026-57-1137|caecfdb23c8560fc57d3c8bf0e953b84|2023-11-11|16:49:24|1699739364|health_fitness|64.1|0|fraud_Feil-Morar|42.371658|-85.770342
026-57-1137|f18f8003a5d217b91e3d37d2de09e9da|2024-01-24|22:51:03|1706154663|home|210.05|0|fraud_Prosacco, Kreiger and Kovacek|41.15121|-84.677507
026-57-1137|aab39928a206b11a5b397a70e6decc46|2025-05-03|17:47:26|1746308846|personal_care|49.41|0|fraud_Bins-Howell|42.417323|-84.070817
026-57-1137|eff8bcc4b708150ed4604bd26b91542f|2025-02-17|13:57:35|1739818655|personal_care|2.53|0|fraud_Marvin-Lind|42.670859|-84.82394
026-57-1137|9297cd5afe9c7615a17d26973b7ae460|2025-04-29|17:30:25|1745962225|personal_care|3.55|0|fraud_Morissette-Schaefer|41.683207|-84.337889
026-57-1137|4e8a12432ffc80703065f0850478e8f4|2023-07-29|16:07:59|1690661279|food_dining|3.06|0|fraud_Bahringer-Streich|43.038471|-84.88272
026-57-1137|4fdb7df9150d2fc95863b6850b90b355|2022-03-11|12:47:09|1647020829|shopping_net|9.72|0|fraud_Stamm-Witting|42.704053|-84.003932
026-57-1137|52d112eee828eba299b1e140629af1a1|2022-12-18|17:02:27|1671400947|shopping_pos|5.83|0|fraud_Pacocha-Bauch|42.225107|-85.10759
026-57-1137|40089bc50af56570347319ef655f6ac1|2022-06-14|16:16:07|1655237767|shopping_net|6.89|0|fraud_Fisher-Schowalter|42.561702|-84.616699
026-57-1137|05805eda39983d7d68f278234d728dc7|2023-02-12|23:19:54|1676261994|entertainment|2.02|0|fraud_Beier LLC|41.6922|-84.23656
026-57-1137|46e4227bbcfe7e2b1c5bc3621086505a|2024-05-07|17:38:08|1715117888|home|4.56|0|fraud_Streich Ltd|41.972891|-84.171495
026-57-1137|b1859c6f27469911f15e52cc69a4b4d4|2023-02-06|21:17:54|1675736274|entertainment|74.7|0|fraud_Kling-Ernser|42.065992|-85.884982
026-57-1137|97406b8b8e96a539a8ce4441c3f0abc9|2022-06-05|19:52:22|1654473142|shopping_net|7.97|0|fraud_Terry-Huel|42.895715|-84.797127
026-57-1137|ac0dd08a2f9700e21bae48d94e36742c|2024-06-27|13:46:24|1719510384|kids_pets|4.1|0|fraud_Lowe, Dietrich and Erdman|42.680657|-84.098117
026-57-1137|9d2700732f38ab17da0e1440214a64f8|2021-10-18|20:42:46|1634604166|misc_pos|5.63|0|fraud_Terry, Johns and Bins|42.270147|-84.693188
026-57-1137|d3a9c4b21fa9ab8b3e71b67f24bdc253|2022-12-27|13:38:55|1672166335|entertainment|16.29|0|fraud_Effertz, Welch and Schowalter|42.318155|-85.809326
026-57-1137|cc09bb29a19e00e40508e89c3d1066d2|2025-06-12|21:15:03|1749777303|travel|9.62|0|fraud_Block-Hauck|41.480896|-85.673425
026-57-1137|05a1b245e1c707429e27fce04803c62b|2025-02-28|17:35:49|1740782149|personal_care|9.75|0|fraud_Nader-Maggio|42.865141|-84.018973
026-57-1137|4f09e78d82cbc86567c797094a2e3efe|2022-09-16|21:35:00|1663378500|shopping_pos|35.01|0|fraud_Pfeffer and Sons|42.361159|-84.714426
026-57-1137|cfd128ff93a514b9fe9d4ed0677ae923|2025-01-26|13:24:53|1737915893|personal_care|7.75|0|fraud_Wilkinson LLC|41.291153|-84.873994
026-57-1137|ef26987424f43afe1bef0b959b3117ce|2021-09-28|21:40:35|1632879635|misc_net|19.14|0|fraud_Kerluke Inc|42.571114|-84.58312
026-57-1137|7e1e142617a2f5ee5e53f132396fb238|2022-03-04|14:36:44|1646422604|shopping_net|1.65|0|fraud_Jast Ltd|42.979225|-84.651384
026-57-1137|d0219c2b3097b205dd94a4970824f167|2023-05-08|16:28:08|1683577688|food_dining|38.83|0|fraud_Reinger, Weissnat and Strosin|41.518243|-84.100792
026-57-1137|4de8fc893577f7227c27f5c47ca30319|2023-06-14|12:05:07|1686758707|food_dining|1.77|0|fraud_Connelly PLC|42.042103|-85.81156
026-57-1137|ba7edd63f493692741788c7856f32b33|2024-12-06|14:13:02|1733512382|personal_care|23.95|0|fraud_Erdman-Ebert|42.539691|-84.825239
026-57-1137|b5b8ca295be83c1edb29b2a0d0768d10|2022-05-20|17:04:14|1653080654|shopping_net|14.79|0|fraud_Heathcote LLC|41.359599|-85.153972
026-57-1137|017f30b0ebf5b7f7ce188c267a7ec8b6|2022-09-15|20:38:58|1663288738|shopping_pos|36.33|0|fraud_Kuhn LLC|42.347311|-85.205907
026-57-1137|e6fdc388d7023724a77845f2cbae1fa6|2022-06-23|15:22:33|1656012153|shopping_net|1.35|0|fraud_Stanton, Jakubowski and Baumbach|42.906868|-85.757256
026-57-1137|f4aeffa3c458414325f2da1fe61e816c|2025-03-23|14:24:10|1742754250|personal_care|143.94|0|fraud_Kautzer and Sons|41.555324|-84.839486
026-57-1137|6431cfee457cc35ec51b5b808cf95e53|2024-08-09|22:26:38|1723256798|kids_pets|3.73|0|fraud_Hilpert-Conroy|42.460814|-84.397427
026-57-1137|23c17d2150abf931b930123e72656cb6|2021-11-18|16:37:02|1637271422|misc_pos|89.24|0|fraud_Christiansen-Gusikowski|42.13738|-85.035097
026-57-1137|4d7ebc24f16fe1a843e395430e1a75ec|2022-05-29|13:25:48|1653845148|shopping_net|7.07|0|fraud_Greenholt, O'Hara and Balistreri|41.806616|-84.972002
026-57-1137|ae0520df12bc708914a8a6389f430bc7|2021-10-07|15:22:11|1633634531|misc_net|20.8|0|fraud_Kuphal-Predovic|41.653432|-85.739901
026-57-1137|8a8cb668b7fde438ff61ee44d1637555|2022-06-11|22:36:49|1655001409|shopping_net|2.78|0|fraud_Little, Gutmann and Lynch|41.723925|-84.010347
026-57-1137|e2e0052933131b5a52e37799f2bcf3dd|2024-02-03|20:37:07|1707010627|home|39.5|0|fraud_Champlin-Casper|41.453182|-85.696172
026-57-1137|4311f0feeedca5d24442934d9c81c22f|2022-11-26|12:42:01|1669484521|shopping_pos|147.74|0|fraud_Hermann and Sons|41.141098|-83.993083
026-57-1137|3a83632bab5dec04d800d5e7578f1948|2022-06-21|17:57:32|1655848652|shopping_net|14.46|0|fraud_Predovic Inc|42.216696|-85.958636
026-57-1137|15a96d55799c86b5ea1872d3b5a4884c|2024-01-11|22:36:54|1705030614|home|188.45|0|fraud_Terry Ltd|42.008442|-85.864054
026-57-1137|da2bc2a60db2270cca7f069fa1d8b202|2023-07-30|13:46:26|1690739186|food_dining|1.76|0|fraud_Haag-Blanda|43.025981|-84.265695
026-57-1137|0025bff2c5c224d8d7f329d0acfc1221|2024-05-04|12:45:30|1714841130|home|73.81|0|fraud_Lynch-Wisozk|42.841729|-84.758638
026-57-1137|309b6d51559bb8efd4e1261e47c4ade2|2022-11-10|22:50:39|1668138639|shopping_pos|1.99|0|fraud_Turner and Sons|42.862688|-84.128726
026-57-1137|ea2c1bc0e9ddb6a2d40c01d5a99407be|2022-09-09|17:15:04|1662758104|shopping_pos|2.55|0|fraud_Daugherty, Pouros and Beahan|41.989063|-84.08327
026-57-1137|9804b0e48bfc1c16c19947d987e109cb|2022-12-13|18:37:02|1670974622|shopping_pos|99.51|0|fraud_Pouros-Haag|42.062259|-84.100664
026-57-1137|1c899e0dccf7f8f21cf7c2bb2bb46aad|2024-04-27|13:00:38|1714237238|home|23.7|0|fraud_Kutch-Wilderman|41.643765|-85.504296
026-57-1137|272cb42b00b701eae206844517b3ef61|2022-12-10|18:26:34|1670714794|shopping_pos|159.65|0|fraud_Botsford Ltd|42.510419|-85.733382
026-57-1137|17c982f879403aeff02c2d293d5fe84c|2022-10-09|13:40:14|1665337214|shopping_pos|13.74|0|fraud_Swaniawski, Lowe and Robel|42.262928|-85.601612
026-57-1137|01967fcd3d4422d3ebd4e79ae25596bf|2021-10-23|21:41:50|1635039710|misc_pos|4.71|0|fraud_Wiza LLC|42.652868|-84.048271
026-57-1137|7cc8183152a8380f1decd7e50897fd81|2025-01-22|17:08:11|1737583691|personal_care|2.42|0|fraud_Hahn, Bahringer and McLaughlin|43.000034|-85.655042
026-57-1137|c6e315a0b47df3838542a724415b0905|2024-11-09|23:13:20|1731212000|kids_pets|108.41|0|fraud_Hilpert-Conroy|41.851865|-84.062057
026-57-1137|d41ae8a33fb9afcdb2b6f51f31356465|2025-05-01|13:59:29|1746122369|personal_care|74.05|0|fraud_Langworth LLC|42.289979|-85.031791
026-57-1137|0fd6d7952456cd2c09659a567484c26a|2021-11-30|14:56:38|1638302198|misc_pos|5.17|0|fraud_Herman Inc|41.630029|-85.803611
026-57-1137|fc3da5a3d0432df2ef78fd5a39f47535|2024-08-25|21:50:18|1724637018|kids_pets|1.35|0|fraud_Hilpert-Conroy|41.336465|-85.77147
026-57-1137|6c69c8dad8acfe31fe42dbc06bb9b0f6|2022-12-14|21:43:08|1671072188|shopping_pos|3.68|0|fraud_Haley, Jewess and Bechtelar|42.477134|-84.081309
026-57-1137|b6c7ba6b3f4e8a1c6fb6a3ba08f803cb|2024-12-29|22:38:35|1735529915|personal_care|134.4|0|fraud_Emmerich-Rau|41.646781|-85.769741
026-57-1137|98db29d80af07ff6f01bb34ae00f373f|2022-07-31|15:11:49|1659294709|shopping_pos|98.79|0|fraud_Weimann, Kuhic and Beahan|41.36223|-85.398818
026-57-1137|cba215cedb03bf07b3956a590c0540c0|2023-09-24|12:54:34|1695574474|health_fitness|95.94|0|fraud_Heller PLC|41.959673|-85.391609
026-57-1137|2bc8c0f20d7fb708e637d29d44ebee88|2022-10-02|22:47:55|1664765275|shopping_pos|31.3|0|fraud_Goyette, Howell and Collier|42.847745|-84.540938
026-57-1137|5d302d50f668af77534f974d6908c74d|2024-08-05|18:13:21|1722896001|kids_pets|2.13|0|fraud_Daugherty LLC|42.119285|-84.782755
026-57-1137|da8d8129b6c6fe8c728b57bd9634b6bd|2025-06-16|23:41:30|1750131690|travel|9.85|0|fraud_Eichmann, Hayes and Treutel|41.157828|-85.243701
026-57-1137|6ed53eed446d91767ce4de3bab25f555|2023-11-21|12:37:35|1700588255|health_fitness|85.47|0|fraud_Shields-Wunsch|41.840822|-85.25097
026-57-1137|e6585d35e6008d2e7266e0ea91eabb89|2022-07-05|22:45:00|1657075500|shopping_pos|9.67|0|fraud_Pouros-Conroy|42.545977|-84.979058
026-57-1137|8478209d8170d13e620cde770a5fd7e0|2024-11-15|19:00:30|1731715230|kids_pets|101.74|0|fraud_Schoen Ltd|41.9314|-85.042275
026-57-1137|5b8b86d08c3fdf0bfe26269149ab367e|2023-01-28|22:09:49|1674961789|entertainment|4.3|0|fraud_Kling-Ernser|42.609699|-85.742028
026-57-1137|f4c9aa83b0827de3009b28fbdfb363fb|2022-06-13|17:59:04|1655157544|shopping_net|6.99|0|fraud_Schmeler, Bashirian and Price|42.654545|-85.155366
026-57-1137|78bb114941b876fbcfa5d436aa814279|2023-05-26|22:35:12|1685154912|food_dining|10.39|0|fraud_Bahringer-Streich|42.470263|-85.249003
026-57-1137|0a13aa43d70a017ff7a13c020c69cd32|2024-08-21|15:34:44|1724268884|kids_pets|95.31|0|fraud_Weimann-Lockman|42.815693|-84.876064
026-57-1137|ca296cba5035e19ce6c170b17407145b|2022-10-21|16:10:53|1666383053|shopping_pos|7.78|0|fraud_Hudson-Grady|42.615887|-85.652571
026-57-1137|7592ff82cf1888def5f07cd01a224ac6|2024-04-09|13:41:45|1712684505|home|9.64|0|fraud_Champlin and Sons|41.166023|-84.822323
026-57-1137|41b9cebdfec50d573d190e705a7ec6bb|2022-06-27|23:35:38|1656387338|shopping_net|3.99|0|fraud_Kihn, Abernathy and Douglas|42.937621|-84.911078
026-57-1137|12399715ef2c4808b1c4879b7c681f7e|2024-11-17|21:16:54|1731896214|kids_pets|3.2|0|fraud_Metz, Russel and Metz|41.415466|-85.163793
026-57-1137|7a7d2b5053e306a3d65e01951c3d4053|2022-07-16|12:51:43|1657990303|shopping_pos|36.34|0|fraud_Kuhn LLC|41.499177|-85.330814
026-57-1137|a8e176d8df25e2f3a885192bf3fbeb39|2023-08-26|18:03:38|1693087418|health_fitness|4.82|0|fraud_Erdman-Durgan|42.147114|-84.180122
026-57-1137|5aab6ac91e9d7d5f33d35439cecb513e|2024-12-11|17:26:34|1733955994|personal_care|39.56|0|fraud_Dickinson Ltd|42.360267|-85.161484
026-57-1137|83415221c1708595cd47d39c44b49f41|2022-12-02|14:48:37|1670010517|shopping_pos|45.76|0|fraud_Pouros-Conroy|42.890723|-85.922813
026-57-1137|9e89013b9f7a354175d8a11aeaf9d1cf|2025-06-13|17:44:40|1749851080|travel|9.14|0|fraud_Hodkiewicz, Prohaska and Paucek|41.840929|-85.606981
026-57-1137|be6fca09d2dbbb072a8ccdd387509180|2021-12-07|16:40:53|1638913253|misc_pos|78.11|0|fraud_Flatley Group|42.012891|-85.289729
026-57-1137|7a31a2ac9b8276fdf5037723fd3741f8|2023-04-06|17:22:42|1680816162|entertainment|119.66|0|fraud_Dibbert and Sons|42.513305|-85.627123
026-57-1137|82a56a89baeb119ae1ab8184878f66d4|2022-05-24|12:01:23|1653408083|shopping_net|8.08|0|fraud_Mosciski, Ziemann and Farrell|42.44068|-85.189924
026-57-1137|444102a32ab015ecf54e97ec1ec38634|2023-03-25|20:12:48|1679789568|entertainment|5.61|0|fraud_Bins-Tillman|41.626458|-85.069531
026-57-1137|05ea59ffdba9a863bea2501a6ca47495|2023-11-15|17:25:27|1700087127|health_fitness|14.61|0|fraud_Conroy, Balistreri and Gorczany|42.359552|-85.159345
026-57-1137|b73dfb2ab283472a0807610c593e15d1|2023-10-12|18:00:00|1697148000|health_fitness|4.52|0|fraud_Heller PLC|43.014775|-85.647447
026-57-1137|7f29ff42f8e48d45aea359fb438b4d19|2022-06-10|20:43:09|1654908189|shopping_net|5.57|0|fraud_Auer-West|41.112214|-84.721358
026-57-1137|e8e3431e56a20678b8081745547c67cb|2024-07-18|22:46:05|1721357165|kids_pets|50.45|0|fraud_Hammes-Beatty|41.715534|-84.281366
026-57-1137|7817f73d25dfe9abd90a48ca52be6e13|2022-09-20|21:42:20|1663724540|shopping_pos|8.72|0|fraud_Kihn Inc|42.404426|-84.188169
026-57-1137|5d558fc4660ea1fe28d10c965b54765f|2024-07-24|19:55:08|1721865308|kids_pets|20.53|0|fraud_Larkin Ltd|42.677877|-85.902603
026-57-1137|5d40bf8035e162fa09c651c8abb82444|2023-09-30|21:00:13|1696122013|health_fitness|9.01|0|fraud_Heller PLC|42.431597|-85.512255
026-57-1137|649061eda2ad4a6320b82b6180133253|2024-03-28|19:19:23|1711667963|home|5.89|0|fraud_Gutmann, McLaughlin and Wiza|41.246948|-85.616837
026-57-1137|3a1c058f739b429873cec46c31020c83|2024-09-02|14:45:09|1725302709|kids_pets|30.56|0|fraud_Lubowitz-Walter|41.73041|-84.897473
026-57-1137|843768ad492cb606017c0cf49480caa1|2023-12-09|18:15:50|1702163750|health_fitness|9.62|0|fraud_Waters-Cruickshank|42.366184|-85.739084
026-57-1137|a1c6fc7154ffe6ebac8d1c9b556ee063|2022-07-17|14:34:53|1658082893|shopping_pos|1.75|0|fraud_Pfeffer and Sons|41.593594|-85.514007
026-57-1137|c0532359ed8cc65f88474a33dbd5dd21|2023-06-10|15:20:59|1686424859|food_dining|3.61|0|fraud_Langosh, Wintheiser and Hyatt|42.680723|-85.724331
026-57-1137|160463a209557f7fab71afb8b00e9e5b|2022-01-25|21:45:47|1643165147|misc_pos|191.17|0|fraud_Wiza LLC|43.000901|-85.707832
026-57-1137|175013188f7508366ae688afed0546bb|2022-06-08|23:51:41|1654746701|shopping_net|34.96|0|fraud_Kuhic, Bins and Pfeffer|41.674903|-84.280295
026-57-1137|ec4e6ccee8af0c4086c7849d9920aa0c|2023-12-16|17:13:38|1702764818|home|7.89|0|fraud_Skiles LLC|41.446604|-85.431562
026-57-1137|16e8e36b10a3e8b9453beaf5fdbe52db|2023-06-20|14:24:09|1687285449|food_dining|1.52|0|fraud_Haag-Blanda|41.618548|-85.842294
026-57-1137|0a15b3db5f685ebdc9ef69d6d5c5fafb|2023-10-29|19:11:05|1698621065|health_fitness|3.11|0|fraud_Klocko, Runolfsdottir and Breitenberg|42.838915|-85.498283
026-57-1137|5be60797b0066d46c4d41a6fe62f3b14|2025-01-26|19:25:40|1737937540|personal_care|2.45|0|fraud_Abbott-Steuber|42.843995|-85.136724
026-57-1137|d09f6bc921c43e0d75ca0b793135e2dc|2024-06-22|19:14:50|1719098090|home|12.47|0|fraud_Lynch-Wisozk|43.085855|-85.755023
026-57-1137|b4221a0fe72d2e03b5a80fd59b6181e0|2024-10-21|20:08:45|1729555725|kids_pets|5.77|0|fraud_Waelchi-Wolf|41.943996|-85.137113
026-57-1137|81c6697f622c56922bd979a2281a2ec7|2022-05-29|22:45:37|1653878737|shopping_net|6.49|0|fraud_Altenwerth, Cartwright and Koss|42.186666|-84.394039
026-57-1137|3a22622ea6b0b5678bd378af4d7b054e|2022-05-18|16:16:39|1652904999|shopping_net|19.39|0|fraud_Terry-Huel|41.087776|-85.895052
026-57-1137|4c2ff14f3cb44307be87abf4895d1cf3|2023-12-25|13:29:30|1703528970|home|13.93|0|fraud_Wuckert, Wintheiser and Friesen|42.250194|-84.939194
026-57-1137|b5811fad74a539c85793db94dfd9add6|2022-08-14|21:01:42|1660525302|shopping_pos|4.54|0|fraud_Torphy-Goyette|42.769453|-85.934098
026-57-1137|fc370d2e486ec3f96ba9dd28c5d334e5|2024-06-05|23:29:33|1717644573|home|23.43|0|fraud_Pollich LLC|41.765374|-84.252466
026-57-1137|acd6ad5283bd640c36e06f63b8873adb|2024-05-12|20:11:49|1715559109|home|12.88|0|fraud_Schmidt-Larkin|41.411209|-84.202994
026-57-1137|86ce35c0786f98747e531a8b4e4a459d|2022-10-08|15:04:04|1665255844|shopping_pos|6.44|0|fraud_Pacocha-Bauch|42.121978|-85.215358
026-57-1137|12db42f4d261385d7ec2888c32f80e92|2023-04-07|19:11:06|1680909066|entertainment|1.06|0|fraud_Welch, Rath and Koepp|42.727936|-85.234027
026-57-1137|a52dfa97e1ad390c0aaae92ab5b374ff|2022-08-29|16:46:43|1661806003|shopping_pos|8.4|0|fraud_Willms, Kris and Bergnaum|42.435093|-84.235097
026-57-1137|36fa64f2fb99dc79a22cad579c03ff06|2023-06-21|12:18:50|1687364330|food_dining|3.33|0|fraud_O'Keefe-Wisoky|41.611654|-84.938561
026-57-1137|710f131c5e54006e7ea02f4b54713f40|2022-07-07|13:53:54|1657216434|shopping_pos|2.08|0|fraud_Hickle Group|41.389492|-85.343307
026-57-1137|37c92b521fdf8ac3be15dbc518c9c36c|2025-05-29|16:51:23|1748551883|travel|74.72|0|fraud_Thiel Ltd|43.034092|-85.734877
026-57-1137|b3bae36ae2e10b07b470af8710dd62f4|2024-06-30|12:15:27|1719764127|kids_pets|3.74|0|fraud_Barton LLC|43.059126|-85.781442
