ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
773-03-6579|2b8a7d29730c2d32a87880d46b59dedc|2023-10-27|15:48:59|1698436139|health_fitness|61.46|0|fraud_Hermiston, Pacocha and Smith|38.742556|-82.176201
773-03-6579|0e036a72383ae96365eef12d36b3dd7f|2023-09-23|15:07:43|1695496063|food_dining|64.87|0|fraud_Schuppe-Schuppe|37.82256|-81.795638
773-03-6579|1e39e1f9d9bb30a7374e5a83a1e56f81|2021-12-24|21:34:58|1640399698|misc_pos|305.45|0|fraud_Flatley Group|37.211039|-82.3602
773-03-6579|b132cb6f76f52456a3120424a983af0a|2022-02-18|16:42:50|1645220570|misc_pos|84.57|0|fraud_Nienow, Ankunding and Collier|37.570423|-81.284772
773-03-6579|b5f2d12f03564e0e2c726a4f46e3d405|2023-09-29|22:36:45|1696041405|food_dining|13.09|0|fraud_Reinger, Weissnat and Strosin|37.685272|-82.228437
773-03-6579|41d06a94037098604576a5c4e89ede74|2022-06-10|21:50:55|1654912255|shopping_net|48.39|0|fraud_Fisher-Schowalter|37.740196|-81.027696
773-03-6579|fde6d03bda70ecc4fbac33d294c8d7a1|2024-10-16|13:58:07|1729101487|kids_pets|3.41|0|fraud_Dare, Casper and Bartoletti|38.091201|-81.039922
773-03-6579|5a982d1d0140ca1ca114bc8a4b020eef|2025-01-12|20:59:18|1736733558|personal_care|139.16|0|fraud_Reichel LLC|37.885102|-81.051241
773-03-6579|d80036520923c2782a7e07910bf4a64e|2022-10-01|22:54:13|1664679253|shopping_pos|41.3|0|fraud_Stoltenberg-Beatty|38.684394|-82.636373
773-03-6579|af328a87c74ce48cbdfa0e35f1b76b9a|2022-12-16|17:21:22|1671229282|entertainment|203.21|0|fraud_Dibbert-Green|37.961429|-82.083653
773-03-6579|0ed8d1cad2a69d676934919c188cf21c|2024-03-03|12:14:58|1709486098|home|289.49|0|fraud_Witting, Beer and Ernser|38.675038|-80.727646
773-03-6579|fb03fd3e42e50b5b529a1819a4091a9c|2021-06-26|22:53:32|1624762412|misc_net|13.33|0|fraud_Dach-Nader|38.186125|-81.59428
773-03-6579|554a800487414501541592e636a8748d|2022-12-11|17:08:37|1670796517|entertainment|160.77|0|fraud_Schuppe LLC|37.618347|-81.066215
773-03-6579|b8a0d2f46c62037347756358f1d47070|2024-01-13|15:39:41|1705178381|health_fitness|7.5|0|fraud_Bahringer Group|38.568435|-82.130218
773-03-6579|2b3b20e106b2cd4aa77359b3719b2ec2|2022-02-05|22:32:02|1644118322|misc_pos|39.99|0|fraud_Smith-Stokes|37.226717|-82.314817
773-03-6579|24b9aa9a6563ab2285326d992eb6ba0e|2022-10-14|20:41:17|1665794477|shopping_pos|3.49|0|fraud_Bins, Balistreri and Beatty|38.659175|-82.631096
773-03-6579|cc7cb9eac25e347cf20de1719fd6e115|2024-08-08|16:32:53|1723149173|kids_pets|7.83|0|fraud_Wilkinson PLC|38.104035|-80.941669
773-03-6579|8720837cebc77cb6e7aa0c30bfd62ebb|2024-09-21|13:33:57|1726940037|kids_pets|68.75|0|fraud_Little Ltd|38.953825|-82.216388
773-03-6579|411dffea270987914062f3e13d768fb9|2023-03-04|22:42:46|1677987766|entertainment|902.33|0|fraud_Stark-Batz|37.666578|-82.145947
773-03-6579|e6586e6a53d260cb808896ba4473df59|2025-03-02|17:48:11|1740955691|personal_care|76.8|0|fraud_Bins-Howell|38.440944|-81.722122
773-03-6579|ec890ea63d99e07a55a8d0e1ed0d19c2|2022-12-04|19:20:50|1670199650|shopping_pos|90.16|0|fraud_Swaniawski, Lowe and Robel|37.438791|-80.952572
773-03-6579|17ba352f686d380d0fdbdf7d3259098f|2022-01-15|14:20:33|1642274433|misc_pos|3.84|0|fraud_Schmeler Inc|37.512317|-82.257121
773-03-6579|f210c98721c8981fa8606b394a964761|2022-12-07|17:07:46|1670450866|entertainment|12.0|0|fraud_Bauch-Blanda|37.451627|-80.78876
773-03-6579|9917cd4c33eb930d23a83ac403744251|2024-11-16|19:35:11|1731803711|personal_care|165.52|0|fraud_Reichel LLC|37.832367|-82.071645
773-03-6579|4854120b169b7bce39a08879c70d70ac|2024-03-01|23:45:45|1709354745|health_fitness|205.7|0|fraud_Graham and Sons|38.847603|-81.245401
773-03-6579|b383893113dfb6c78e02aae8e8b286e3|2023-08-12|15:42:11|1691869331|food_dining|47.12|0|fraud_Konopelski, Schneider and Hartmann|37.128909|-81.717568
773-03-6579|74760b1efc5f3b8d3747987585a48350|2023-01-19|12:18:34|1674148714|entertainment|54.44|0|fraud_Cormier, Stracke and Thiel|37.378869|-82.320974
773-03-6579|4f6b4cf432d257ea68ee76732b7492ec|2024-04-04|23:07:19|1712286439|home|7.86|0|fraud_Reilly LLC|38.197416|-81.927128
773-03-6579|cfe5ae72778d27fc964652c79b1dae9d|2025-01-22|17:37:11|1737585431|personal_care|32.03|0|fraud_Kirlin and Sons|37.277957|-81.42768
773-03-6579|43fee9a34a9ea04db5b9f37ce35d415c|2024-01-27|17:41:57|1706395317|health_fitness|6.41|0|fraud_Bahringer Group|38.182557|-81.13671
773-03-6579|045f2d5f31240f07afb3b099b6767abe|2021-07-31|18:36:19|1627770979|misc_net|80.3|0|fraud_Schmitt Ltd|37.221999|-81.891061
773-03-6579|f400b21912ca461c7ba606faa364c046|2022-09-11|15:58:53|1662926333|shopping_pos|4.17|0|fraud_Jast-McDermott|38.695289|-81.627266
773-03-6579|85cf932270987b89c9f173f046e7d517|2022-11-27|14:15:48|1669576548|shopping_pos|4.35|0|fraud_Jacobi and Sons|38.664254|-82.060714
773-03-6579|b48449cf1addb4c69b2bae5f78d75d2e|2023-10-27|18:16:49|1698445009|health_fitness|259.9|0|fraud_Dietrich-Fadel|37.856982|-81.802738
773-03-6579|e55fa22b2e8fdc7f7ed002ed289ede56|2023-08-27|22:26:59|1693189619|food_dining|130.98|0|fraud_Conroy-Emard|38.118308|-81.971894
773-03-6579|aa29d0cebe2dae6908a1a5ebd3c6279a|2023-05-01|14:51:23|1682967083|entertainment|68.31|0|fraud_Donnelly LLC|37.836975|-81.792447
773-03-6579|49872ba195844ebf78c084a8ca617dd9|2023-03-14|22:06:08|1678845968|entertainment|2.36|0|fraud_Fadel, Mertz and Rippin|38.861812|-81.044803
773-03-6579|dacf36402b03038ba129449f665cf5c3|2024-06-01|19:07:02|1717283222|home|7.82|0|fraud_Terry Ltd|38.095876|-82.339976
773-03-6579|5015b42e5dfeff82cc4b1a6af7b8f9f9|2024-04-14|17:01:44|1713128504|home|179.49|0|fraud_Champlin-Casper|38.015807|-81.625522
773-03-6579|56329068b4d61496d242ad4b46375532|2023-10-12|13:21:09|1697131269|food_dining|1.58|0|fraud_Feil, Hilpert and Koss|37.509544|-82.39642
773-03-6579|f44abd06421e7801be5bf6d7cfd641ee|2023-12-02|23:47:33|1701578853|health_fitness|10.29|0|fraud_Haley, Batz and Auer|37.348573|-82.102619
773-03-6579|5e4cc2c7d46064e99c28f49eb0d599e5|2023-07-26|22:41:16|1690425676|food_dining|122.34|0|fraud_Schulist Ltd|37.632567|-80.854874
773-03-6579|82243910b4a8727361e1eefd271f2661|2022-05-16|18:24:38|1652739878|shopping_net|9.91|0|fraud_Towne, Greenholt and Koepp|38.224158|-82.165502
773-03-6579|5402f7ff79eb6eca845230a3a082ae3f|2022-11-10|16:22:28|1668115348|shopping_pos|356.49|0|fraud_Jacobi and Sons|37.953743|-80.874866
773-03-6579|9a937996704df32b52db3677581dbced|2024-07-15|20:57:26|1721091446|kids_pets|18.51|0|fraud_Weimann-Lockman|38.881873|-82.097053
773-03-6579|545bfcb693bca311f5a678bf39bece18|2023-11-10|17:49:37|1699656577|health_fitness|5.93|0|fraud_Erdman-Durgan|38.307894|-81.363543
773-03-6579|0a7fcbfc99f3a4a07237953643c83ee8|2025-01-21|15:46:44|1737492404|personal_care|15.34|0|fraud_Zemlak, Tillman and Cremin|38.266452|-80.642512
773-03-6579|66af4bc3816ce0ae1eeac1e157263c1b|2021-05-22|16:32:55|1621715575|grocery_pos|3.34|0|fraud_Goodwin-Nitzsche|37.151419|-82.349593
773-03-6579|7fa3c553f10739ce2f3ae76d3f6213ab|2024-06-08|15:11:58|1717873918|home|2.92|0|fraud_Kutch-Ferry|37.217572|-82.167948
773-03-6579|d9903bea4f5c3f20e79a7c3ac16a4bcb|2023-11-27|20:53:50|1701136430|health_fitness|32.37|0|fraud_Dare-Gibson|38.849469|-80.976726
773-03-6579|3bf063268fba628b7e723fdc5cbcd758|2024-10-10|20:02:47|1728604967|kids_pets|584.45|0|fraud_Gleason and Sons|37.665742|-82.182357
773-03-6579|ff48c7046d010b92febc29a698611713|2025-03-14|15:29:15|1741980555|personal_care|88.96|0|fraud_Leffler-Goldner|37.254975|-81.375412
773-03-6579|b14c82eed1610b0348cb8d6b0b222264|2023-07-14|20:14:18|1689380058|food_dining|26.12|0|fraud_Weber and Sons|37.727007|-82.39752
773-03-6579|3b4179bd38c4434b8c4e9293fd8bf18f|2022-10-26|17:28:28|1666819708|shopping_pos|105.64|0|fraud_Baumbach, Strosin and Nicolas|37.265895|-82.569814
773-03-6579|7ace143575377d4b68211467fbaac0d7|2024-02-02|17:44:16|1706913856|health_fitness|6.04|0|fraud_Klocko, Runolfsdottir and Breitenberg|38.694876|-82.138944
773-03-6579|232ae90790808549666096cf9a225f10|2021-06-28|23:07:40|1624936060|misc_net|99.74|0|fraud_Bednar Group|38.905629|-80.665422
773-03-6579|594551c3b5f4d1e7abe15921f9803cb4|2022-04-23|21:56:52|1650765412|shopping_net|40.86|0|fraud_Ankunding LLC|37.563032|-80.866731
773-03-6579|3cada4b6fb160ee04580a79440e03590|2023-10-05|13:15:24|1696526124|food_dining|142.59|0|fraud_Abernathy and Sons|38.476274|-81.092693
773-03-6579|c7faf95301b29ce9812c5ecf912de59f|2023-04-17|14:37:00|1681756620|entertainment|5.32|0|fraud_Dare-Marvin|38.21794|-82.627489
773-03-6579|bd4525d0c162a05be4a7192efb93375f|2024-12-07|18:33:12|1733614392|personal_care|52.89|0|fraud_Roberts, Ryan and Smith|38.036349|-81.503951
773-03-6579|c7d422c8441d7db96cf4bbf20fa91109|2023-09-09|22:56:44|1694314604|food_dining|34.27|0|fraud_Schulist Ltd|38.983386|-81.71846
773-03-6579|acaa69d8a89444099ceb356bf8f761c3|2023-12-26|13:34:57|1703615697|health_fitness|63.67|0|fraud_Greenholt Ltd|37.965467|-81.719093
773-03-6579|5cce1d44e7a9d21301eec874bc7e9139|2021-09-21|15:45:30|1632253530|misc_net|119.05|0|fraud_Klocko LLC|38.312378|-81.198738
773-03-6579|6ce5d9e7f3fd972fb87e5d42fe068a13|2022-12-16|20:01:35|1671238895|entertainment|34.23|0|fraud_Cruickshank-Mills|39.095735|-82.233992
773-03-6579|9347d98129cedd5491de1852b21d7196|2023-04-29|20:51:04|1682815864|entertainment|534.77|0|fraud_Heaney-Marquardt|38.802279|-81.746434
773-03-6579|001d22f75b80c7bbbd8703e0876c13ae|2021-12-18|21:15:57|1639880157|misc_pos|2.48|0|fraud_Block Group|37.792136|-81.720558
773-03-6579|02f485546baf69af33175b703cb4013c|2024-12-15|17:47:50|1734302870|personal_care|21.11|0|fraud_Kihn, Brakus and Goyette|37.864581|-80.80517
773-03-6579|fd4aa5525f399f78b5035af65aa7ddff|2024-12-01|19:37:08|1733099828|personal_care|7.25|0|fraud_Bins-Howell|38.047169|-81.999196
773-03-6579|6e59a2eb67dd8097ef49416acacf1636|2023-11-25|19:02:45|1700956965|health_fitness|2.24|0|fraud_Carroll PLC|39.06253|-81.388101
773-03-6579|96c1e5f61f6ec5cdfdef198700721ca9|2023-02-13|13:40:52|1676313652|entertainment|9.75|0|fraud_Abbott-Rogahn|38.181806|-82.296723
773-03-6579|c87ffab8b22f4198b7c41282004fd99a|2023-10-10|17:39:36|1696973976|food_dining|426.57|0|fraud_Bernhard-Lesch|38.085547|-80.665526
773-03-6579|c8e00253d44f5998ade4fe3a0ab46c30|2022-10-14|19:45:54|1665791154|shopping_pos|169.72|0|fraud_Dooley Inc|38.469875|-80.87869
773-03-6579|070f6543e2c3e6aa48c7aa64273246ea|2024-08-10|14:27:16|1723314436|kids_pets|33.44|0|fraud_Weber, Thiel and Hammes|37.556262|-81.979374
773-03-6579|877f55f72896043fb034e1f88f6f36b7|2021-09-08|13:16:56|1631121416|misc_net|70.47|0|fraud_Durgan-Auer|38.205834|-81.688433
773-03-6579|7b0d55887d3b8e032ec9822a8631cd0f|2024-06-30|18:03:36|1719785016|kids_pets|146.59|0|fraud_Rau-Robel|37.172325|-81.803623
773-03-6579|8142e32d9e44ac69d32b255d470a5bad|2024-12-07|15:24:02|1733603042|personal_care|65.78|0|fraud_Gottlieb-Hansen|37.153488|-81.94015
773-03-6579|40c4475081bcb1560825898867ccaf7d|2023-10-14|20:00:54|1697328054|health_fitness|121.58|0|fraud_Mueller, Gerhold and Mueller|37.47941|-81.260925
773-03-6579|036e26b71790ba911f2bfa28d90df8c9|2022-12-31|18:13:29|1672528409|entertainment|153.17|0|fraud_Cummerata-Hilpert|38.709731|-82.212401
773-03-6579|043110aae5f5fcbdf2c6441c5d5041b0|2022-12-24|15:39:56|1671914396|entertainment|47.18|0|fraud_Schaefer, Fay and Hilll|39.051113|-81.346579
773-03-6579|f42d2953d4e5b0011a0f7fa50fbd4c0b|2021-11-19|13:48:25|1637347705|misc_pos|14.54|0|fraud_Buckridge PLC|37.310695|-82.062165
773-03-6579|2af1c01d2c3547dbbf9a5ccc43e91e49|2023-11-22|12:36:11|1700674571|health_fitness|32.36|0|fraud_Schroeder Group|38.366592|-81.45282
773-03-6579|4aa63c5192f881c4417944fbb8942165|2025-03-01|16:45:39|1740865539|personal_care|203.0|0|fraud_Parker-Kunde|37.718232|-82.239893
773-03-6579|b759c80a83d8736c09a8d5fe824572d3|2022-08-10|14:22:59|1660155779|shopping_pos|23.74|0|fraud_Pagac LLC|38.176493|-80.823138
773-03-6579|c6fa64613474a28fadc4de446d62ebc4|2023-02-03|22:05:56|1675479956|entertainment|176.43|0|fraud_Howe PLC|37.312942|-82.328119
773-03-6579|a6ad66053e961e38c1b92188bc7e20d7|2025-06-26|22:43:14|1750992194|travel|157.8|0|fraud_Turner LLC|37.915963|-82.49301
773-03-6579|5ba09c2a9e97b618ffd1a4a765a4f6f3|2022-08-26|16:33:32|1661546012|shopping_pos|314.34|0|fraud_Kuhn LLC|38.244458|-80.68232
773-03-6579|41d86d83be9450c8f8d27d79462b4ab8|2021-12-03|12:24:56|1638552296|misc_pos|182.83|0|fraud_Lehner, Reichert and Mills|39.090525|-80.716428
773-03-6579|048fcc908e6d70ea6cf100419068f02d|2021-11-05|20:05:16|1636157116|misc_pos|38.62|0|fraud_Stamm-Rodriguez|38.008231|-81.793032
773-03-6579|3ca2bad0cfb9388d0221759cfc6a40aa|2022-03-11|18:15:53|1647040553|misc_pos|70.01|0|fraud_Towne LLC|37.436483|-81.087775
773-03-6579|bacd32cea3bc68a22602309ac919da00|2025-01-16|15:34:15|1737059655|personal_care|172.91|0|fraud_Leffler-Goldner|37.845659|-81.829341
773-03-6579|ddc3d80fb80030b6a4216ff575fcf589|2024-02-03|16:46:51|1706996811|health_fitness|2.63|0|fraud_Erdman-Durgan|38.499827|-81.72222
773-03-6579|4481bc3a90d44aa20ddc11d1c0165763|2023-05-13|13:55:28|1684000528|entertainment|16.18|0|fraud_Donnelly LLC|37.44097|-81.511822
773-03-6579|eef518445ec96a80d796078849b7349e|2022-12-26|22:17:07|1672111027|entertainment|110.67|0|fraud_Schaefer, Fay and Hilll|38.865955|-82.531393
773-03-6579|efb2728e3d0bce7d14c9401476123679|2021-10-08|17:19:14|1633727954|misc_net|143.82|0|fraud_Rodriguez, Yost and Jenkins|37.160992|-81.588227
773-03-6579|4dd34df93fd4d5d49227e2f914148c65|2023-12-04|20:24:32|1701739472|health_fitness|44.8|0|fraud_Dare, Fritsch and Zboncak|38.189843|-82.460357
773-03-6579|47999ea2f9beb358a42ed98e7d877be9|2021-09-25|17:32:42|1632605562|misc_net|67.75|0|fraud_Dooley-Thompson|38.325627|-80.788712
773-03-6579|a8f945e99e6765c2f5287a2e04d1e80a|2022-10-22|23:22:00|1666495320|shopping_pos|38.47|0|fraud_Botsford Ltd|38.385995|-80.743904
773-03-6579|b6fba33a911dda50da3ac0ddf20c3a54|2025-03-04|19:49:52|1741135792|personal_care|4.07|0|fraud_Kihn, Brakus and Goyette|38.292477|-81.863358
773-03-6579|4bf2ab11f725e8581266867969abbd17|2023-06-26|19:45:11|1687823111|food_dining|31.46|0|fraud_Jakubowski Group|37.470031|-80.774396
773-03-6579|767c7eb279f79264b5a4601701c94718|2024-12-21|13:52:31|1734807151|personal_care|48.68|0|fraud_Sporer-Keebler|37.695204|-80.751905
773-03-6579|e2ff5870e5f526c3f4037da217d5df46|2024-12-25|13:27:23|1735151243|personal_care|292.28|0|fraud_Yost-Rogahn|37.245913|-81.8875
773-03-6579|be148c7548b52fe72422b7c5297cf8cb|2022-04-01|14:41:52|1648838512|shopping_net|8.05|0|fraud_Bashirian Group|37.329136|-81.231939
773-03-6579|a7d073fe0ca5a6b24bd80bc05f95070b|2023-12-08|22:26:09|1702092369|health_fitness|7.93|0|fraud_Graham and Sons|38.376514|-81.807784
773-03-6579|5bd68edec86300bf3f20d22ece69ad2f|2021-07-25|15:40:48|1627242048|misc_net|1.28|0|fraud_Tillman, Fritsch and Schmitt|37.288242|-82.231564
773-03-6579|62f66d0f3009cbb64da9c44d86383f8a|2022-12-18|12:39:47|1671385187|entertainment|107.56|0|fraud_Effertz, Welch and Schowalter|38.797114|-81.143777
773-03-6579|fe47b1ba7b2e99587694cdadf8c6029a|2024-06-25|15:54:08|1719345248|kids_pets|23.78|0|fraud_Romaguera, Wehner and Tromp|37.54431|-82.63613
773-03-6579|6cc11ef750168fde57d6b1955cf5f01a|2023-10-01|17:34:33|1696196073|food_dining|6.81|0|fraud_McKenzie-Huels|38.210285|-81.956346
773-03-6579|b661dc05ffb73231266d60fb06632b36|2022-07-30|17:12:31|1659215551|shopping_pos|8.28|0|fraud_Goyette, Howell and Collier|38.599893|-82.385445
773-03-6579|89edd88e83fef045debbba97ba5e8884|2025-01-11|12:32:39|1736616759|personal_care|133.56|0|fraud_Shanahan-Lehner|37.972212|-82.460916
773-03-6579|3ed96dc626cb89672dc321afdbb8bb72|2022-11-21|12:49:02|1669052942|shopping_pos|49.81|0|fraud_Turner and Sons|38.589537|-82.189739
773-03-6579|512d1c4546ff5bd9ab589e30687bac71|2024-10-26|20:25:38|1729988738|personal_care|244.11|0|fraud_Labadie LLC|37.377179|-82.416084
773-03-6579|d1be5764f8b87bc8c0cb00424d7c0a17|2022-12-18|20:10:33|1671412233|entertainment|570.53|0|fraud_Dibbert-Green|37.543582|-81.262064
773-03-6579|93e91a25fd546bd14046491a419ea2e7|2021-08-08|15:48:07|1628452087|misc_net|123.7|0|fraud_Hayes, Marquardt and Dibbert|38.644984|-82.561595
773-03-6579|026b9210282321d8c57b195a6a39c69b|2022-03-31|18:47:33|1648766853|shopping_net|165.66|0|fraud_Reichert, Rowe and Mraz|38.230378|-82.564137
773-03-6579|411b24655914e85e0b9c61a8b25fdade|2022-09-17|23:36:15|1663472175|shopping_pos|140.56|0|fraud_Schuppe, Nolan and Hoeger|38.153703|-82.17181
773-03-6579|e09455a08286a2c3399ce393a590b73e|2024-04-05|17:20:26|1712352026|home|4.38|0|fraud_Gaylord-Powlowski|38.867568|-81.908378
773-03-6579|54ffbdd64c4500361316fe4453e96ec6|2022-03-04|16:21:38|1646428898|misc_pos|66.7|0|fraud_Eichmann-Russel|38.312261|-82.490241
773-03-6579|be0afc80f2a8958b1ac13d8dca2cc603|2021-12-18|20:08:34|1639876114|misc_pos|543.17|0|fraud_Christiansen-Gusikowski|38.423944|-81.139396
773-03-6579|d8cd2e182054f172c55513ea14b629c9|2022-11-29|16:36:33|1669757793|shopping_pos|181.76|0|fraud_Denesik and Sons|39.029626|-81.539821
773-03-6579|5b1398edf04c48ae4090c92aee10ecca|2023-12-03|14:50:01|1701633001|health_fitness|306.08|0|fraud_Erdman-Durgan|37.344433|-81.189775
773-03-6579|a24b45a14966bbb44d62927b03029521|2023-11-28|12:56:42|1701194202|health_fitness|13.41|0|fraud_Cormier LLC|38.46036|-80.918654
773-03-6579|82e2dc2b3ad55010aa224a7090306c3d|2025-03-17|19:53:33|1742255613|personal_care|8.42|0|fraud_Crooks and Sons|38.237988|-82.310815
773-03-6579|3a45cfe8e5843b43c3167bf44ab6b271|2022-12-15|19:52:43|1671151963|entertainment|7.78|0|fraud_Hoppe, Harris and Bednar|37.699396|-81.764558
773-03-6579|a0740291418f5effe71e0a94c28ff76c|2025-02-11|18:43:09|1739317389|personal_care|1.26|0|fraud_Dickinson Ltd|37.408984|-82.001479
773-03-6579|1018cf58ff2cddb00df37ba42a941c66|2024-04-12|17:26:22|1712957182|home|50.67|0|fraud_Koss, Hansen and Lueilwitz|38.650888|-80.841915
773-03-6579|e43663856c410b4c9689ce2d1755dd64|2023-03-13|14:04:53|1678730693|entertainment|107.88|0|fraud_Howe PLC|38.180212|-80.805886
773-03-6579|22d981e8d7f1429026f1b8ba7ed589ff|2022-06-30|16:05:45|1656619545|shopping_net|155.31|0|fraud_Romaguera, Cruickshank and Greenholt|37.283341|-82.442166
773-03-6579|54da417a252b0e58573b5751bf985675|2024-04-12|14:54:19|1712948059|home|193.07|0|fraud_Medhurst Inc|38.005482|-81.923395
773-03-6579|6c93e64485dd358d57e84854cda429df|2022-04-26|22:13:36|1651025616|shopping_net|109.26|0|fraud_Ruecker, Beer and Collier|38.258538|-81.711631
773-03-6579|1aeaffa9996045d8bf12f806d3485c4d|2021-10-13|13:24:27|1634145867|misc_net|8.35|0|fraud_Kerluke PLC|37.590393|-81.552038
773-03-6579|f86dc7b9d2dc74054061a56121c2df8c|2021-10-09|20:50:45|1633827045|misc_net|17.73|0|fraud_Dach-Nader|38.10186|-80.87735
773-03-6579|c05f94c3e508df8775dcb59ac9b64f2c|2024-09-08|12:15:18|1725812118|kids_pets|30.57|0|fraud_Rau-Robel|38.958948|-81.366903
773-03-6579|91341aec1994f91df9a24e70db2149f2|2023-07-14|20:17:39|1689380259|food_dining|11.49|0|fraud_Connelly PLC|37.144424|-80.92501
773-03-6579|fcfe6ab0ed7a24de94681b09bf073743|2024-03-30|16:48:25|1711831705|home|190.31|0|fraud_Schiller, Blanda and Johnson|37.209756|-81.359895
773-03-6579|85d81bacd6b2232bf14a232662066525|2025-02-22|12:06:06|1740243966|personal_care|301.07|0|fraud_Crooks and Sons|38.14472|-82.139036
773-03-6579|8444b7792c13a95a5ac2f600db989682|2021-12-26|23:15:27|1640578527|misc_pos|162.81|0|fraud_Bruen-Yost|38.232265|-81.954651
773-03-6579|11e9ec38f43f3c3eddcbc6209d85cb0e|2021-12-16|15:32:31|1639686751|misc_pos|73.42|0|fraud_Reynolds-Schinner|37.471501|-82.298892
773-03-6579|130aef3b06ed6a4a2472c9f2804a4519|2021-11-26|19:15:13|1637972113|misc_pos|1.04|0|fraud_Turner, Ruecker and Parisian|38.227094|-82.579047
773-03-6579|4cc59ce9245fe0afb02e30347fc00690|2022-07-31|20:26:01|1659313561|shopping_pos|38.46|0|fraud_Schuppe, Nolan and Hoeger|37.389851|-82.516031
773-03-6579|ff2888b0b886adfb912fc1a72af4979b|2024-08-23|15:54:05|1724442845|kids_pets|233.53|0|fraud_Goyette-Gerhold|38.482255|-81.806583
773-03-6579|5242ae439d2cbc3655e753847a294889|2023-01-07|19:35:00|1673138100|entertainment|24.41|0|fraud_Cummerata-Hilpert|37.61599|-82.108848
773-03-6579|85fd2101b1cf1dab04c99cee0481e980|2023-01-30|20:37:08|1675129028|entertainment|124.02|0|fraud_Turcotte, McKenzie and Koss|37.254333|-80.704886
773-03-6579|819059de9e693d3a5887405a765d569e|2022-01-21|12:09:35|1642784975|misc_pos|4.82|0|fraud_Kemmer-Buckridge|38.702706|-80.793838
773-03-6579|fe5e491f9bace61cc6c36951c590c402|2021-09-18|16:11:54|1631995914|misc_net|158.08|0|fraud_Kerluke, Considine and Macejkovic|38.987836|-80.776212
773-03-6579|2f43db0f937a2021ee4c0e5fd622b991|2023-11-04|12:26:33|1699115193|health_fitness|90.71|0|fraud_Romaguera Ltd|37.375486|-82.387733
773-03-6579|d400674be7b61152baa98c04191a767c|2021-11-17|14:32:33|1637177553|misc_pos|14.57|0|fraud_Herman Inc|37.964188|-82.45982
773-03-6579|b9a38e3c8d2175696abcdbb86b1b7cb9|2024-04-01|12:30:22|1711989022|home|236.91|0|fraud_Champlin-Casper|37.724142|-80.901502
773-03-6579|ee6e571f94e7c53cf4760433e2f2a11d|2024-11-08|22:39:45|1731123585|personal_care|2.47|0|fraud_Homenick LLC|37.287281|-82.570806
773-03-6579|0d53c531687ebcde5d543904f2dacd76|2023-11-16|13:40:17|1700160017|health_fitness|27.56|0|fraud_Ledner, Hartmann and Feest|37.49999|-81.195849
773-03-6579|217209bf156096a204169118861e102c|2023-03-10|21:13:58|1678500838|entertainment|76.1|0|fraud_Thiel-Thiel|37.31331|-81.888865
773-03-6579|aa89568f0bf747ee7eb92875bfde17f4|2024-05-31|12:43:48|1717173828|home|18.34|0|fraud_Pollich LLC|37.237664|-81.036419
773-03-6579|b94eea17fcd19293b0f809761a0e510f|2025-03-14|13:47:22|1741974442|personal_care|107.82|0|fraud_Reichel LLC|38.018465|-80.878837
773-03-6579|7aa827786439e73f3a81372a3696d595|2024-09-19|12:48:31|1726764511|kids_pets|261.15|0|fraud_Brown Inc|37.444968|-80.820613
773-03-6579|9606c9290c3457308d988ff422bf5fc1|2024-01-15|13:55:27|1705344927|health_fitness|90.75|0|fraud_Mueller, Gerhold and Mueller|37.528508|-81.756862
773-03-6579|5f6f787fe9cd19091277439eacfe5648|2024-07-21|18:21:53|1721600513|kids_pets|10.77|0|fraud_Yost, Schamberger and Windler|38.503719|-81.710854
773-03-6579|0dc425115e7acb78a3924c8e3cca9168|2022-10-13|21:33:08|1665711188|shopping_pos|370.62|0|fraud_Hickle Group|37.355335|-81.981614
773-03-6579|6ea9e0c28b391289110515d7134f5e5b|2022-08-29|17:03:23|1661807003|shopping_pos|20.27|0|fraud_Willms, Kris and Bergnaum|37.989009|-81.977349
773-03-6579|841103d6316a8c369f334907423ccd3c|2023-07-18|17:34:54|1689716094|food_dining|69.42|0|fraud_Schuppe-Schuppe|38.891057|-81.090133
773-03-6579|5e3ac1e12d0540369b871b1de0b9c4e8|2025-05-24|21:43:59|1748137439|travel|59.04|0|fraud_Ebert-Daugherty|38.980481|-81.087986
773-03-6579|fcd8e77fc7fbe7de8748a0d03a274765|2021-06-25|23:12:50|1624677170|misc_net|78.1|0|fraud_Jaskolski-Vandervort|39.091229|-81.365545
773-03-6579|26535bdec591188076854bbc17a2a453|2022-08-23|23:09:31|1661310571|shopping_pos|119.12|0|fraud_Jast-McDermott|38.645431|-82.297284
773-03-6579|971caeb84e5bbf154d1dfc5fcc8c4fca|2021-05-16|15:58:28|1621195108|grocery_pos|7.06|0|fraud_Auer-Mosciski|38.027095|-82.021507
773-03-6579|2d54c04e76d6b9e0e693b7f31fb4f27d|2025-04-19|16:42:31|1745095351|personal_care|140.92|0|fraud_Labadie LLC|38.927264|-81.94308
773-03-6579|b12d0432a2f5b01183171dc7f59ab7a8|2023-02-17|12:46:24|1676655984|entertainment|26.05|0|fraud_Effertz, Welch and Schowalter|37.973937|-81.298476
773-03-6579|3b2c198ed1e4b913c8f5e3d9a34d810e|2022-07-31|19:22:12|1659309732|shopping_pos|102.41|0|fraud_Turner and Sons|38.598669|-81.555619
